2020-07-24 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:42:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:51:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:52:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:57:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 12:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:03:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:04:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:05:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:06:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:07:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:08:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:11:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:12:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:14:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:15:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 13:16:00.000 001      310.50  27397.40  29883.80  40542.20
2020-07-24 13:17:00.000 001      312.90  27386.80  29886.90  40537.20
2020-07-24 13:18:00.000 001      314.70  27377.80  29889.00  40532.70
2020-07-24 13:19:00.000 001      314.60  27377.50  29888.70  40532.20
2020-07-24 13:20:00.000 001      314.70  27377.10  29888.70  40532.00
2020-07-24 13:21:00.000 001      314.70  27377.00  29888.30  40531.70
2020-07-24 13:22:00.000 001      314.70  27377.30  29888.30  40531.80
2020-07-24 13:23:00.000 001      314.70  27376.80  29887.90  40531.20
2020-07-24 13:24:00.000 001      314.70  27376.70  29888.10  40531.30
2020-07-24 13:25:00.000 001      314.70  27376.60  29887.80  40531.00
2020-07-24 13:26:00.000 001      314.70  27376.40  29887.70  40530.70
2020-07-24 13:27:00.000 001      314.70  27376.10  29887.50  40530.40
2020-07-24 13:28:00.000 001      314.50  27376.80  29887.00  40530.50
2020-07-24 13:29:00.000 001      314.70  27375.90  29886.40  40529.50
2020-07-24 13:30:00.000 001      314.70  27375.60  29885.90  40528.90
2020-07-24 13:31:00.000 001      314.70  27375.20  29886.10  40528.80
2020-07-24 13:32:00.000 001      314.70  27375.30  29885.70  40528.60
2020-07-24 13:33:00.000 001      314.70  27375.40  29885.40  40528.40
2020-07-24 13:34:00.000 001      314.60  27374.80  29885.40  40528.00
2020-07-24 13:35:00.000 001      314.60  27374.50  29884.80  40527.40
2020-07-24 13:36:00.000 001      314.70  27373.70  29884.60  40526.70
2020-07-24 13:37:00.000 001      314.80  27373.50  29884.20  40526.20
2020-07-24 13:38:00.000 001      314.90  27373.70  29883.80  40526.10
2020-07-24 13:39:00.000 001      314.90  27373.70  29883.80  40526.10
2020-07-24 13:40:00.000 001      315.00  27374.00  29883.60  40526.10
2020-07-24 13:41:00.000 001      315.20  27373.60  29883.60  40525.80
2020-07-24 13:42:00.000 001      315.30  27373.40  29883.30  40525.50
2020-07-24 13:43:00.000 001      315.30  27373.40  29883.00  40525.30
2020-07-24 13:44:00.000 001      313.80  27378.40  29883.60  40529.10
2020-07-24 13:45:00.000 001      313.00  27381.40  29883.70  40531.20
2020-07-24 13:46:00.000 001      313.20  27380.80  29883.60  40530.70
2020-07-24 13:47:00.000 001      313.20  27380.20  29883.40  40530.20
2020-07-24 13:48:00.000 001      313.20  27380.00  29883.40  40530.00
2020-07-24 13:49:00.000 001      315.50  27373.00  29882.10  40524.30
2020-07-24 13:50:00.000 001      315.70  27372.00  29881.90  40523.50
2020-07-24 13:51:00.000 001      315.80  27372.30  29881.40  40523.40
2020-07-24 13:52:00.000 001      315.90  27371.80  29881.30  40523.00
2020-07-24 13:53:00.000 001      316.00  27371.50  29881.00  40522.50
2020-07-24 13:54:00.000 001      316.20  27371.10  29880.70  40522.00
2020-07-24 13:55:00.000 001      316.20  27370.70  29880.60  40521.70
2020-07-24 13:56:00.000 001      316.10  27370.80  29880.60  40521.70
2020-07-24 13:57:00.000 001      316.00  27371.00  29880.50  40521.80
2020-07-24 13:58:00.000 001      315.90  27371.00  29880.50  40521.80
2020-07-24 13:59:00.000 001      315.80  27371.00  29880.60  40521.80
2020-07-24 14:00:00.000 001      315.70  27371.50  29880.60  40522.30
2020-07-24 14:01:00.000 001      315.70  27371.70  29880.50  40522.30
2020-07-24 14:02:00.000 001      315.70  27371.40  29880.50  40522.00
2020-07-24 14:03:00.000 001      315.70  27371.10  29880.20  40521.70
2020-07-24 14:04:00.000 001      315.90  27370.40  29879.90  40521.00
2020-07-24 14:05:00.000 001      316.00  27370.00  29879.70  40520.60
2020-07-24 14:06:00.000 001      315.90  27370.40  29879.50  40520.60
2020-07-24 14:07:00.000 001      315.90  27370.30  29879.50  40520.60
2020-07-24 14:08:00.000 001      316.10  27370.10  29879.20  40520.20
2020-07-24 14:09:00.000 001      316.20  27370.10  29879.00  40520.10
2020-07-24 14:10:00.000 001      316.40  27371.00  29879.00  40520.70
2020-07-24 14:11:00.000 001      316.60  27371.10  29878.70  40520.60
2020-07-24 14:12:00.000 001      316.50  27371.10  29878.40  40520.30
2020-07-24 14:13:00.000 001      316.50  27371.00  29878.40  40520.20
2020-07-24 14:14:00.000 001      316.40  27371.30  29878.10  40520.30
2020-07-24 14:15:00.000 001      316.40  27370.70  29878.20  40519.90
2020-07-24 14:16:00.000 001      316.50  27369.70  29878.00  40519.10
2020-07-24 14:17:00.000 001      316.40  27369.30  29877.80  40518.70
2020-07-24 14:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 14:19:00.000 001      316.30  27369.40  29882.50  40522.20
2020-07-24 14:20:00.000 001      316.20  27370.10  29877.60  40519.00
2020-07-24 14:21:00.000 001      316.10  27370.10  29877.50  40519.00
2020-07-24 14:22:00.000 001      316.10  27370.40  29877.90  40519.50
2020-07-24 14:23:00.000 001      316.20  27370.40  29877.80  40519.40
2020-07-24 14:24:00.000 001      316.20  27370.70  29878.10  40519.80
2020-07-24 14:25:00.000 001      316.10  27371.10  29878.10  40520.10
2020-07-24 14:26:00.000 001      315.90  27370.70  29877.90  40519.70
2020-07-24 14:27:00.000 001      315.80  27371.10  29877.30  40519.50
2020-07-24 14:28:00.000 001      315.70  27371.10  29877.50  40519.60
2020-07-24 14:29:00.000 001      315.60  27371.40  29877.50  40519.90
2020-07-24 14:30:00.000 001      315.50  27371.20  29877.40  40519.70
2020-07-24 14:31:00.000 001      315.50  27371.20  29877.40  40519.60
2020-07-24 14:32:00.000 001      315.30  27370.90  29877.50  40519.50
2020-07-24 14:33:00.000 001      315.30  27370.90  29877.50  40519.50
2020-07-24 14:34:00.000 001      315.40  27370.90  29877.40  40519.40
2020-07-24 14:35:00.000 001      315.50  27371.30  29877.10  40519.50
2020-07-24 14:36:00.000 001      315.50  27371.40  29876.90  40519.40
2020-07-24 14:37:00.000 001      315.60  27371.30  29876.80  40519.30
2020-07-24 14:38:00.000 001      315.60  27371.80  29876.70  40519.60
2020-07-24 14:39:00.000 001      315.60  27372.20  29876.80  40519.90
2020-07-24 14:40:00.000 001      315.70  27372.30  29876.60  40519.80
2020-07-24 14:41:00.000 001      315.90  27372.30  29876.30  40519.60
2020-07-24 14:42:00.000 001      316.00  27372.50  29876.20  40519.70
2020-07-24 14:43:00.000 001      316.10  27372.30  29876.10  40519.50
2020-07-24 14:44:00.000 001      316.10  27372.40  29875.80  40519.30
2020-07-24 14:45:00.000 001      316.10  27372.00  29875.80  40519.00
2020-07-24 14:46:00.000 001      316.10  27371.80  29875.60  40518.80
2020-07-24 14:47:00.000 001      316.00  27372.00  29875.50  40518.90
2020-07-24 14:48:00.000 001      315.90  27372.30  29875.60  40519.10
2020-07-24 14:49:00.000 001      315.80  27372.20  29875.60  40519.00
2020-07-24 14:50:00.000 001      315.70  27372.10  29875.70  40519.00
2020-07-24 14:51:00.000 001      315.70  27372.00  29875.60  40518.90
2020-07-24 14:52:00.000 001      315.70  27371.60  29875.70  40518.70
2020-07-24 14:53:00.000 001      315.60  27371.80  29875.50  40518.70
2020-07-24 14:54:00.000 001      315.50  27371.50  29875.50  40518.40
2020-07-24 14:55:00.000 001      315.50  27371.50  29875.10  40518.20
2020-07-24 14:56:00.000 001      315.40  27371.30  29875.10  40518.10
2020-07-24 14:57:00.000 001      315.40  27371.20  29875.00  40517.90
2020-07-24 14:58:00.000 001      315.50  27371.00  29874.80  40517.60
2020-07-24 14:59:00.000 001      315.50  27370.90  29874.50  40517.30
2020-07-24 15:00:00.000 001      315.50  27371.20  29874.30  40517.40
2020-07-24 15:01:00.000 001      315.50  27371.40  29873.90  40517.30
2020-07-24 15:02:00.000 001      315.60  27371.40  29873.50  40517.00
2020-07-24 15:03:00.000 001      315.60  27371.20  29873.20  40516.50
2020-07-24 15:04:00.000 001      315.50  27370.90  29873.00  40516.20
2020-07-24 15:05:00.000 001      315.50  27370.90  29872.60  40515.90
2020-07-24 15:06:00.000 001      315.40  27370.60  29872.60  40515.70
2020-07-24 15:07:00.000 001      315.30  27370.70  29872.40  40515.60
2020-07-24 15:08:00.000 001      315.20  27370.60  29872.20  40515.50
2020-07-24 15:09:00.000 001      315.20  27370.50  29872.00  40515.20
2020-07-24 15:10:00.000 001      315.10  27371.10  29871.60  40515.40
2020-07-24 15:11:00.000 001      315.00  27371.40  29871.30  40515.30
2020-07-24 15:12:00.000 001      315.00  27371.00  29871.10  40514.90
2020-07-24 15:13:00.000 001      315.00  27370.60  29870.60  40514.30
2020-07-24 15:14:00.000 001      314.80  27371.00  29870.60  40514.50
2020-07-24 15:15:00.000 001      314.80  27371.10  29870.40  40514.40
2020-07-24 15:16:00.000 001      314.70  27371.30  29870.00  40514.30
2020-07-24 15:17:00.000 001      314.70  27371.10  29869.80  40514.00
2020-07-24 15:18:00.000 001      314.60  27371.40  29869.80  40514.20
2020-07-24 15:19:00.000 001      314.50  27371.80  29869.50  40514.30
2020-07-24 15:20:00.000 001      314.40  27372.20  29869.40  40514.50
2020-07-24 15:21:00.000 001      314.30  27372.60  29869.20  40514.50
2020-07-24 15:22:00.000 001      314.30  27372.80  29868.80  40514.40
2020-07-24 15:23:00.000 001      314.30  27373.10  29868.40  40514.30
2020-07-24 15:24:00.000 001      314.40  27372.90  29868.40  40514.10
2020-07-24 15:25:00.000 001      314.30  27373.50  29868.10  40514.30
2020-07-24 15:26:00.000 001      314.30  27374.10  29867.80  40514.60
2020-07-24 15:27:00.000 001      314.40  27373.80  29867.70  40514.20
2020-07-24 15:28:00.000 001      314.30  27373.70  29867.40  40514.00
2020-07-24 15:29:00.000 001      314.30  27373.50  29867.30  40513.80
2020-07-24 15:30:00.000 001      314.30  27373.80  29867.40  40514.10
2020-07-24 15:31:00.000 001      314.30  27374.10  29868.00  40514.70
2020-07-24 15:32:00.000 001      314.20  27374.20  29867.80  40514.60
2020-07-24 15:33:00.000 001      314.20  27374.20  29867.40  40514.30
2020-07-24 15:34:00.000 001      314.20  27374.00  29867.40  40514.20
2020-07-24 15:35:00.000 001      314.20  27373.40  29866.50  40513.10
2020-07-24 15:36:00.000 001      314.20  27373.20  29865.90  40512.50
2020-07-24 15:37:00.000 001      314.20  27373.50  29865.70  40512.60
2020-07-24 15:38:00.000 001      314.20  27373.80  29865.50  40512.70
2020-07-24 15:39:00.000 001      314.20  27373.50  29865.40  40512.40
2020-07-24 15:40:00.000 001      314.10  27373.70  29865.30  40512.50
2020-07-24 15:41:00.000 001      314.10  27373.90  29864.80  40512.20
2020-07-24 15:42:00.000 001      314.10  27373.70  29864.90  40512.20
2020-07-24 15:43:00.000 001      314.00  27374.30  29864.50  40512.20
2020-07-24 15:44:00.000 001      314.00  27373.40  29864.40  40511.60
2020-07-24 15:45:00.000 001      313.90  27373.20  29864.20  40511.30
2020-07-24 15:46:00.000 001      313.80  27372.70  29863.90  40510.70
2020-07-24 15:47:00.000 001      313.80  27372.70  29863.60  40510.50
2020-07-24 15:48:00.000 001      313.80  27373.00  29863.20  40510.40
2020-07-24 15:49:00.000 001      313.80  27372.90  29863.70  40510.70
2020-07-24 15:50:00.000 001      313.80  27373.00  29863.90  40511.00
2020-07-24 15:51:00.000 001      313.70  27372.40  29863.50  40510.20
2020-07-24 15:52:00.000 001      313.60  27372.30  29862.80  40509.60
2020-07-24 15:53:00.000 001      313.60  27372.20  29862.60  40509.50
2020-07-24 15:54:00.000 001      313.50  27372.50  29862.50  40509.50
2020-07-24 15:55:00.000 001      313.40  27372.70  29862.30  40509.60
2020-07-24 15:56:00.000 001      313.40  27372.90  29862.30  40509.60
2020-07-24 15:57:00.000 001      313.30  27373.10  29862.10  40509.70
2020-07-24 15:58:00.000 001      313.30  27373.50  29861.90  40509.80
2020-07-24 15:59:00.000 001      313.30  27373.30  29861.60  40509.40
2020-07-24 16:00:00.000 001      313.20  27373.20  29861.60  40509.30
2020-07-24 16:01:00.000 001      313.20  27372.70  29861.40  40508.90
2020-07-24 16:02:00.000 001      313.10  27372.60  29861.30  40508.70
2020-07-24 16:03:00.000 001      312.90  27372.20  29861.30  40508.40
2020-07-24 16:04:00.000 001      312.90  27371.20  29861.30  40507.80
2020-07-24 16:05:00.000 001      312.80  27371.00  29861.00  40507.40
2020-07-24 16:06:00.000 001      312.70  27371.00  29861.10  40507.50
2020-07-24 16:07:00.000 001      312.60  27371.10  29861.10  40507.60
2020-07-24 16:08:00.000 001      312.40  27371.30  29861.10  40507.70
2020-07-24 16:09:00.000 001      312.30  27371.10  29861.00  40507.50
2020-07-24 16:10:00.000 001      312.20  27370.70  29861.10  40507.30
2020-07-24 16:11:00.000 001      312.10  27370.30  29861.00  40507.00
2020-07-24 16:12:00.000 001      312.00  27369.80  29861.20  40506.80
2020-07-24 16:13:00.000 001      311.90  27370.20  29860.90  40506.80
2020-07-24 16:14:00.000 001      311.80  27369.80  29861.20  40506.70
2020-07-24 16:15:00.000 001      311.70  27369.40  29860.90  40506.30
2020-07-24 16:16:00.000 001      311.70  27369.10  29861.00  40506.20
2020-07-24 16:17:00.000 001      311.70  27369.10  29860.70  40505.90
2020-07-24 16:18:00.000 001      311.70  27368.90  29860.90  40505.90
2020-07-24 16:19:00.000 001      311.70  27369.10  29860.60  40505.80
2020-07-24 16:20:00.000 001      311.70  27368.80  29860.50  40505.60
2020-07-24 16:21:00.000 001      311.70  27368.70  29860.30  40505.30
2020-07-24 16:22:00.000 001      311.80  27369.00  29860.20  40505.50
2020-07-24 16:23:00.000 001      311.70  27368.50  29859.90  40505.00
2020-07-24 16:24:00.000 001      311.80  27367.60  29859.70  40504.20
2020-07-24 16:25:00.000 001      311.80  27367.30  29859.40  40503.70
2020-07-24 16:26:00.000 001      311.80  27366.70  29859.20  40503.20
2020-07-24 16:27:00.000 001      311.70  27366.40  29859.00  40502.80
2020-07-24 16:28:00.000 001      311.70  27366.60  29859.00  40503.00
2020-07-24 16:29:00.000 001      311.60  27366.80  29859.10  40503.20
2020-07-24 16:30:00.000 001      311.60  27366.80  29859.10  40503.20
2020-07-24 16:31:00.000 001      311.50  27365.60  29859.10  40502.40
2020-07-24 16:32:00.000 001      311.40  27366.70  29859.00  40503.10
2020-07-24 16:33:00.000 001      311.30  27367.40  29859.20  40503.70
2020-07-24 16:34:00.000 001      311.30  27365.90  29859.20  40502.70
2020-07-24 16:35:00.000 001      311.20  27365.60  29859.10  40502.40
2020-07-24 16:36:00.000 001      311.20  27366.20  29859.00  40502.70
2020-07-24 16:37:00.000 001      311.10  27365.80  29859.20  40502.60
2020-07-24 16:38:00.000 001      311.10  27366.10  29859.20  40502.80
2020-07-24 16:39:00.000 001      311.00  27365.70  29859.20  40502.50
2020-07-24 16:40:00.000 001      311.00  27364.80  29859.30  40502.00
2020-07-24 16:41:00.000 001      311.00  27365.60  29859.40  40502.60
2020-07-24 16:42:00.000 001      311.10  27365.50  29859.40  40502.50
2020-07-24 16:43:00.000 001      311.10  27365.60  29859.20  40502.40
2020-07-24 16:44:00.000 001      311.10  27365.50  29859.10  40502.30
2020-07-24 16:45:00.000 001      311.00  27365.60  29859.30  40502.50
2020-07-24 16:46:00.000 001      311.00  27366.20  29859.10  40502.80
2020-07-24 16:47:00.000 001      311.00  27366.60  29859.10  40503.10
2020-07-24 16:48:00.000 001      311.00  27367.70  29858.90  40503.70
2020-07-24 16:49:00.000 001      311.00  27367.60  29859.00  40503.70
2020-07-24 16:50:00.000 001      311.00  27367.80  29858.70  40503.60
2020-07-24 16:51:00.000 001      311.00  27368.50  29858.70  40504.10
2020-07-24 16:52:00.000 001      311.00  27369.20  29858.40  40504.30
2020-07-24 16:53:00.000 001      310.90  27369.40  29858.40  40504.40
2020-07-24 16:54:00.000 001      310.80  27369.60  29858.60  40504.70
2020-07-24 16:55:00.000 001      310.70  27369.80  29858.70  40504.90
2020-07-24 16:56:00.000 001      310.60  27370.80  29858.40  40505.40
2020-07-24 16:57:00.000 001      310.60  27370.80  29858.60  40505.50
2020-07-24 16:58:00.000 001      310.50  27371.30  29858.40  40505.70
2020-07-24 16:59:00.000 001      310.50  27371.50  29858.40  40505.80
2020-07-24 17:00:00.000 001      310.50  27371.80  29858.20  40505.90
2020-07-24 17:01:00.000 001      310.50  27372.20  29858.10  40506.10
2020-07-24 17:02:00.000 001      310.40  27372.80  29858.00  40506.40
2020-07-24 17:03:00.000 001      310.40  27373.30  29858.10  40506.80
2020-07-24 17:04:00.000 001      310.30  27374.00  29858.00  40507.20
2020-07-24 17:05:00.000 001      310.30  27374.90  29857.80  40507.80
2020-07-24 17:06:00.000 001      310.20  27375.60  29857.90  40508.30
2020-07-24 17:07:00.000 001      310.10  27376.00  29858.00  40508.60
2020-07-24 17:08:00.000 001      315.00  27376.20  29858.10  40508.80
2020-07-24 17:09:00.000 001      310.00  27376.40  29858.10  40509.00
2020-07-24 17:10:00.000 001      309.90  27376.70  29858.00  40509.10
2020-07-24 17:11:00.000 001      309.80  27377.10  29857.90  40509.30
2020-07-24 17:12:00.000 001      309.80  27377.00  29858.00  40509.30
2020-07-24 17:13:00.000 001      309.80  27376.80  29858.00  40509.10
2020-07-24 17:14:00.000 001      309.70  27377.40  29858.10  40509.60
2020-07-24 17:15:00.000 001      309.70  27377.80  29858.20  40510.00
2020-07-24 17:16:00.000 001      309.60  27377.60  29858.30  40509.90
2020-07-24 17:17:00.000 001      309.60  27378.00  29858.40  40510.20
2020-07-24 17:18:00.000 001      309.60  27378.00  29858.40  40510.20
2020-07-24 17:19:00.000 001      309.50  27378.50  29858.60  40510.70
2020-07-24 17:20:00.000 001      309.40  27378.60  29859.10  40511.20
2020-07-24 17:21:00.000 001      309.30  27379.40  29859.20  40511.80
2020-07-24 17:22:00.000 001      309.30  27379.70  29859.40  40512.10
2020-07-24 17:23:00.000 001      309.20  27379.90  29859.60  40512.40
2020-07-24 17:24:00.000 001      309.20  27380.20  29859.90  40512.80
2020-07-24 17:25:00.000 001      309.10  27380.40  29860.00  40513.10
2020-07-24 17:26:00.000 001      309.00  27380.10  29860.10  40513.00
2020-07-24 17:27:00.000 001      309.00  27380.10  29860.00  40512.90
2020-07-24 17:28:00.000 001      308.90  27380.10  29860.30  40513.00
2020-07-24 17:29:00.000 001      308.80  27380.10  29860.40  40513.20
2020-07-24 17:30:00.000 001      308.80  27380.10  29860.50  40513.20
2020-07-24 17:31:00.000 001      308.70  27380.00  29860.70  40513.20
2020-07-24 17:32:00.000 001      308.70  27379.40  29861.00  40513.10
2020-07-24 17:33:00.000 001      308.60  27379.90  29860.80  40513.30
2020-07-24 17:34:00.000 001      308.60  27379.70  29861.10  40513.40
2020-07-24 17:35:00.000 001      308.60  27379.60  29861.20  40513.40
2020-07-24 17:36:00.000 001      308.60  27379.40  29861.30  40513.40
2020-07-24 17:37:00.000 001      308.60  27379.60  29861.30  40513.40
2020-07-24 17:38:00.000 001      308.60  27379.10  29861.30  40513.20
2020-07-24 17:39:00.000 001      308.60  27378.50  29861.30  40512.70
2020-07-24 17:40:00.000 001      308.50  27378.60  29861.30  40512.80
2020-07-24 17:41:00.000 001      308.50  27378.30  29861.30  40512.60
2020-07-24 17:42:00.000 001      308.50  27378.40  29861.60  40512.80
2020-07-24 17:43:00.000 001      308.50  27379.10  29861.30  40513.10
2020-07-24 17:44:00.000 001      308.50  27378.80  29861.60  40513.20
2020-07-24 17:45:00.000 001      308.50  27378.80  29861.30  40512.90
2020-07-24 17:46:00.000 001      308.50  27378.40  29861.30  40512.70
2020-07-24 17:47:00.000 001      308.50  27376.90  29861.20  40511.60
2020-07-24 17:48:00.000 001      308.60  27375.60  29861.10  40510.60
2020-07-24 17:49:00.000 001      308.60  27374.70  29861.00  40509.90
2020-07-24 17:50:00.000 001      308.50  27374.40  29860.80  40509.60
2020-07-24 17:51:00.000 001      308.50  27375.00  29860.80  40510.00
2020-07-24 17:52:00.000 001      308.50  27375.60  29860.70  40510.40
2020-07-24 17:53:00.000 001      308.50  27375.60  29860.80  40510.40
2020-07-24 17:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-07-24 17:55:00.000 001      308.60  27375.20  29860.80  40510.20
2020-07-24 17:56:00.000 001      308.60  27375.30  29860.70  40510.10
2020-07-24 17:57:00.000 001      308.60  27374.80  29860.60  40509.70
2020-07-24 17:58:00.000 001      308.60  27375.00  29860.50  40509.80
2020-07-24 17:59:00.000 001      308.60  27375.40  29860.30  40509.90
2020-07-24 18:00:00.000 001      308.50  27375.80  29860.30  40510.20
2020-07-24 18:01:00.000 001      308.50  27375.80  29860.60  40510.40
2020-07-24 18:02:00.000 001      308.50  27375.60  29860.80  40510.40
2020-07-24 18:03:00.000 001      308.50  27375.60  29860.50  40510.10
2020-07-24 18:04:00.000 001      308.50  27375.20  29861.00  40510.30
2020-07-24 18:05:00.000 001      308.50  27376.20  29860.90  40510.80
2020-07-24 18:06:00.000 001      308.50  27376.40  29860.90  40511.00
2020-07-24 18:07:00.000 001      308.50  27376.20  29861.00  40510.90
2020-07-24 18:08:00.000 001      308.40  27376.00  29861.00  40510.80
2020-07-24 18:09:00.000 001      308.50  27375.70  29861.10  40510.70
2020-07-24 18:10:00.000 001      308.50  27375.80  29861.10  40510.70
2020-07-24 18:11:00.000 001      308.40  27375.90  29861.20  40510.90
2020-07-24 18:12:00.000 001      308.40  27375.10  29861.20  40510.30
2020-07-24 18:13:00.000 001      308.40  27374.20  29861.20  40509.70
2020-07-24 18:14:00.000 001      308.50  27373.90  29861.20  40509.50
2020-07-24 18:15:00.000 001      308.50  27374.40  29861.00  40509.80
2020-07-24 18:16:00.000 001      308.40  27373.70  29861.50  40509.60
2020-07-24 18:17:00.000 001      308.40  27374.10  29861.30  40509.80
2020-07-24 18:18:00.000 001      308.40  27374.10  29861.50  40509.90
2020-07-24 18:19:00.000 001      308.40  27374.10  29861.60  40510.00
2020-07-24 18:20:00.000 001      308.40  27374.00  29861.60  40510.00
2020-07-24 18:21:00.000 001      308.40  27373.00  29861.90  40509.50
2020-07-24 18:22:00.000 001      308.30  27373.70  29861.60  40509.80
2020-07-24 18:23:00.000 001      308.30  27374.10  29861.90  40510.20
2020-07-24 18:24:00.000 001      308.30  27374.00  29862.30  40510.40
2020-07-24 18:25:00.000 001      308.30  27374.90  29862.30  40511.10
2020-07-24 18:26:00.000 001      308.30  27374.90  29862.60  40511.30
2020-07-24 18:27:00.000 001      308.30  27376.20  29862.60  40512.10
2020-07-24 18:28:00.000 001      308.30  27376.20  29863.00  40512.50
2020-07-24 18:29:00.000 001      308.30  27377.20  29862.90  40513.00
2020-07-24 18:30:00.000 001      308.30  27376.90  29863.20  40513.00
2020-07-24 18:31:00.000 001      308.20  27377.00  29863.10  40513.00
2020-07-24 18:32:00.000 001      308.20  27376.70  29863.60  40513.20
2020-07-24 18:33:00.000 001      308.10  27377.20  29863.60  40513.50
2020-07-24 18:34:00.000 001      308.10  27377.60  29863.90  40514.00
2020-07-24 18:35:00.000 001      308.10  27377.50  29863.70  40513.80
2020-07-24 18:36:00.000 001      308.10  27377.20  29863.90  40513.80
2020-07-24 18:37:00.000 001      308.10  27377.20  29864.20  40514.00
2020-07-24 18:38:00.000 001      308.00  27377.40  29864.20  40514.10
2020-07-24 18:39:00.000 001      308.00  27377.80  29864.30  40514.50
2020-07-24 18:40:00.000 001      308.00  27377.50  29864.50  40514.50
2020-07-24 18:41:00.000 001      308.10  27377.40  29864.60  40514.40
2020-07-24 18:42:00.000 001      308.10  27376.90  29864.70  40514.20
2020-07-24 18:43:00.000 001      308.10  27376.60  29864.80  40514.10
2020-07-24 18:44:00.000 001      308.10  27376.50  29865.10  40514.20
2020-07-24 18:45:00.000 001      308.10  27376.50  29865.10  40514.10
2020-07-24 18:46:00.000 001      308.10  27376.20  29865.20  40514.00
2020-07-24 18:47:00.000 001      308.10  27376.10  29865.70  40514.30
2020-07-24 18:48:00.000 001      308.10  27376.10  29865.70  40514.30
2020-07-24 18:49:00.000 001      308.20  27375.70  29865.90  40514.20
2020-07-24 18:50:00.000 001      308.20  27375.30  29865.90  40514.00
2020-07-24 18:51:00.000 001      308.20  27375.10  29866.20  40514.10
2020-07-24 18:52:00.000 001      308.20  27375.00  29866.20  40514.00
2020-07-24 18:53:00.000 001      308.20  27374.90  29866.50  40514.20
2020-07-24 18:54:00.000 001      308.20  27375.00  29866.80  40514.40
2020-07-24 18:55:00.000 001      308.10  27375.60  29866.80  40514.90
2020-07-24 18:56:00.000 001      308.10  27375.80  29867.20  40515.30
2020-07-24 18:57:00.000 001      308.10  27375.90  29867.40  40515.50
2020-07-24 18:58:00.000 001      308.10  27376.30  29867.70  40515.90
2020-07-24 18:59:00.000 001      308.00  27376.70  29867.90  40516.40
2020-07-24 19:00:00.000 001      308.00  27376.50  29868.30  40516.60
2020-07-24 19:01:00.000 001      308.00  27376.40  29868.60  40516.70
2020-07-24 19:02:00.000 001      308.00  27376.10  29868.70  40516.50
2020-07-24 19:03:00.000 001      308.00  27375.80  29868.70  40516.40
2020-07-24 19:04:00.000 001      308.00  27375.60  29868.80  40516.30
2020-07-24 19:05:00.000 001      307.90  27375.50  29868.90  40516.30
2020-07-24 19:06:00.000 001      307.90  27374.90  29869.20  40516.10
2020-07-24 19:07:00.000 001      307.90  27374.30  29869.30  40515.80
