2020-08-23 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:39:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:40:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:41:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:42:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:51:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:52:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:57:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 12:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:03:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:04:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:05:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:06:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:07:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:08:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:11:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:12:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:14:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:15:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:16:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:17:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:21:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:25:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 13:27:00.000 001      309.40  27369.00  29869.30  40512.20
2020-08-23 13:28:00.000 001      313.70  27372.80  29872.10  40516.80
2020-08-23 13:29:00.000 001      314.80  27373.80  29872.70  40518.00
2020-08-23 13:30:00.000 001      314.80  27373.70  29872.40  40517.70
2020-08-23 13:31:00.000 001      314.70  27374.20  29872.20  40517.80
2020-08-23 13:32:00.000 001      314.70  27374.20  29872.10  40517.80
2020-08-23 13:33:00.000 001      314.10  27373.30  29871.60  40516.80
2020-08-23 13:34:00.000 001      314.70  27374.40  29871.90  40517.80
2020-08-23 13:35:00.000 001      314.60  27374.60  29871.30  40517.50
2020-08-23 13:36:00.000 001      314.50  27374.80  29871.10  40517.40
2020-08-23 13:37:00.000 001      314.60  27375.00  29871.00  40517.50
2020-08-23 13:38:00.000 001      314.60  27374.80  29870.60  40517.10
2020-08-23 13:39:00.000 001      314.60  27374.90  29870.30  40516.90
2020-08-23 13:40:00.000 001      314.60  27375.10  29869.90  40516.80
2020-08-23 13:41:00.000 001      314.50  27375.20  29869.60  40516.60
2020-08-23 13:42:00.000 001      314.60  27375.30  29869.10  40516.30
2020-08-23 13:43:00.000 001      314.60  27374.90  29868.70  40515.70
2020-08-23 13:44:00.000 001      314.40  27375.20  29868.40  40515.70
2020-08-23 13:45:00.000 001      314.40  27375.00  29868.10  40515.30
2020-08-23 13:46:00.000 001      314.30  27375.00  29867.70  40515.10
2020-08-23 13:47:00.000 001      314.00  27375.20  29867.60  40515.10
2020-08-23 13:48:00.000 001      313.80  27375.60  29867.40  40515.30
2020-08-23 13:49:00.000 001      313.80  27375.80  29867.20  40515.30
2020-08-23 13:50:00.000 001      313.70  27375.80  29866.90  40515.00
2020-08-23 13:51:00.000 001      313.80  27375.80  29866.30  40514.60
2020-08-23 13:52:00.000 001      313.80  27375.70  29866.00  40514.30
2020-08-23 13:53:00.000 001      313.70  27375.90  29865.40  40514.00
2020-08-23 13:54:00.000 001      313.70  27376.10  29865.50  40514.20
2020-08-23 13:55:00.000 001      313.70  27376.40  29865.20  40514.10
2020-08-23 13:56:00.000 001      313.60  27376.60  29864.80  40514.00
2020-08-23 13:57:00.000 001      313.50  27377.00  29864.70  40514.20
2020-08-23 13:58:00.000 001      313.50  27377.20  29864.50  40514.20
2020-08-23 13:59:00.000 001      313.40  27378.00  29864.30  40514.60
2020-08-23 14:00:00.000 001      313.30  27378.70  29864.10  40514.90
2020-08-23 14:01:00.000 001      313.30  27379.30  29864.00  40515.30
2020-08-23 14:02:00.000 001      313.30  27379.70  29863.90  40515.50
2020-08-23 14:03:00.000 001      313.20  27379.90  29863.40  40515.20
2020-08-23 14:04:00.000 001      313.20  27380.00  29863.20  40515.10
2020-08-23 14:05:00.000 001      313.10  27380.00  29863.00  40515.00
2020-08-23 14:06:00.000 001      313.00  27380.10  29862.90  40515.00
2020-08-23 14:07:00.000 001      313.00  27380.40  29862.60  40515.00
2020-08-23 14:08:00.000 001      312.90  27380.50  29862.40  40514.90
2020-08-23 14:09:00.000 001      312.90  27380.60  29862.30  40514.80
2020-08-23 14:10:00.000 001      312.90  27381.00  29862.40  40515.20
2020-08-23 14:11:00.000 001      312.90  27380.90  29862.30  40515.00
2020-08-23 14:12:00.000 001      312.70  27381.40  29861.90  40515.10
2020-08-23 14:13:00.000 001      312.60  27382.00  29861.60  40515.40
2020-08-23 14:14:00.000 001      312.50  27382.10  29861.70  40515.50
2020-08-23 14:15:00.000 001      312.50  27382.20  29861.50  40515.40
2020-08-23 14:16:00.000 001      312.50  27382.10  29861.30  40515.20
2020-08-23 14:17:00.000 001      312.50  27382.70  29861.30  40515.60
2020-08-23 14:18:00.000 001      312.40  27382.90  29861.40  40515.80
2020-08-23 14:19:00.000 001      312.30  27383.30  29861.30  40515.90
2020-08-23 14:20:00.000 001      312.40  27383.60  29861.20  40516.10
2020-08-23 14:21:00.000 001      312.40  27383.80  29861.60  40516.50
2020-08-23 14:22:00.000 001      312.40  27384.30  29861.30  40516.60
2020-08-23 14:23:00.000 001      312.40  27384.00  29860.90  40516.20
2020-08-23 14:24:00.000 001      312.30  27384.60  29860.70  40516.40
2020-08-23 14:25:00.000 001      312.30  27385.20  29860.60  40516.70
2020-08-23 14:26:00.000 001      312.30  27385.50  29860.60  40516.90
2020-08-23 14:27:00.000 001      312.20  27385.80  29860.40  40517.00
2020-08-23 14:28:00.000 001      312.20  27385.90  29860.20  40516.90
2020-08-23 14:29:00.000 001      312.20  27386.50  29860.00  40517.20
2020-08-23 14:30:00.000 001      312.10  27386.80  29859.60  40517.10
2020-08-23 14:31:00.000 001      312.10  27387.70  29859.50  40517.60
2020-08-23 14:32:00.000 001      312.10  27388.10  29859.30  40517.70
2020-08-23 14:33:00.000 001      312.10  27388.50  29859.50  40518.20
2020-08-23 14:34:00.000 001      312.00  27388.80  29859.40  40518.20
2020-08-23 14:35:00.000 001      311.90  27389.20  29859.20  40518.40
2020-08-23 14:36:00.000 001      311.80  27389.10  29858.80  40518.00
2020-08-23 14:37:00.000 001      311.70  27389.70  29858.80  40518.50
2020-08-23 14:38:00.000 001      311.60  27390.20  29859.00  40518.90
2020-08-23 14:39:00.000 001      311.60  27390.40  29859.10  40519.10
2020-08-23 14:40:00.000 001      311.40  27390.50  29859.10  40519.20
2020-08-23 14:41:00.000 001      311.40  27391.00  29859.00  40519.50
2020-08-23 14:42:00.000 001      311.30  27391.70  29859.20  40520.10
2020-08-23 14:43:00.000 001      311.10  27392.20  29859.10  40520.40
2020-08-23 14:44:00.000 001      311.00  27392.30  29859.10  40520.50
2020-08-23 14:45:00.000 001      311.00  27392.90  29859.00  40520.80
2020-08-23 14:46:00.000 001      310.90  27393.30  29859.20  40521.20
2020-08-23 14:47:00.000 001      310.90  27393.70  29859.20  40521.50
2020-08-23 14:48:00.000 001      310.90  27394.00  29859.50  40521.90
2020-08-23 14:49:00.000 001      310.80  27394.10  29859.40  40521.80
2020-08-23 14:50:00.000 001      310.80  27394.30  29859.40  40522.00
2020-08-23 14:51:00.000 001      310.70  27394.70  29859.30  40522.20
2020-08-23 14:52:00.000 001      310.70  27394.80  29859.30  40522.20
2020-08-23 14:53:00.000 001      310.60  27395.10  29859.30  40522.40
2020-08-23 14:54:00.000 001      310.70  27394.90  29859.10  40522.20
2020-08-23 14:55:00.000 001      310.60  27394.90  29859.00  40522.10
2020-08-23 14:56:00.000 001      310.60  27394.80  29858.90  40522.00
2020-08-23 14:57:00.000 001      310.60  27394.90  29858.70  40521.90
2020-08-23 14:58:00.000 001      310.60  27395.00  29858.70  40522.00
2020-08-23 14:59:00.000 001      310.60  27395.20  29858.80  40522.20
2020-08-23 15:00:00.000 001      310.60  27395.10  29858.70  40522.10
2020-08-23 15:01:00.000 001      310.50  27394.90  29859.00  40522.20
2020-08-23 15:02:00.000 001      310.50  27394.90  29859.00  40522.20
2020-08-23 15:03:00.000 001      310.50  27394.90  29859.10  40522.20
2020-08-23 15:04:00.000 001      310.50  27395.10  29859.00  40522.30
2020-08-23 15:05:00.000 001      310.50  27395.10  29859.20  40522.40
2020-08-23 15:06:00.000 001      310.50  27395.10  29859.00  40522.30
2020-08-23 15:07:00.000 001      310.50  27395.10  29859.00  40522.20
2020-08-23 15:08:00.000 001      310.50  27394.80  29859.10  40522.10
2020-08-23 15:09:00.000 001      310.50  27394.90  29859.00  40522.10
2020-08-23 15:10:00.000 001      310.50  27394.70  29859.10  40522.10
2020-08-23 15:11:00.000 001      310.50  27394.70  29859.10  40522.10
2020-08-23 15:12:00.000 001      310.40  27394.60  29859.10  40522.00
2020-08-23 15:13:00.000 001      310.40  27394.60  29859.00  40522.00
2020-08-23 15:14:00.000 001      310.40  27394.50  29859.10  40521.90
2020-08-23 15:15:00.000 001      310.40  27394.20  29859.30  40521.90
2020-08-23 15:16:00.000 001      310.40  27394.00  29859.40  40521.80
2020-08-23 15:17:00.000 001      310.30  27393.60  29859.40  40521.60
2020-08-23 15:18:00.000 001      310.40  27393.60  29859.50  40521.60
2020-08-23 15:19:00.000 001      310.30  27393.70  29859.70  40521.80
2020-08-23 15:20:00.000 001      310.30  27393.60  29859.80  40521.80
2020-08-23 15:21:00.000 001      310.30  27393.30  29859.80  40521.70
2020-08-23 15:22:00.000 001      310.30  27393.30  29859.80  40521.70
2020-08-23 15:23:00.000 001      310.20  27393.20  29860.30  40521.90
2020-08-23 15:24:00.000 001      310.20  27393.30  29860.50  40522.10
2020-08-23 15:25:00.000 001      310.20  27393.20  29860.60  40522.10
2020-08-23 15:26:00.000 001      310.20  27393.20  29860.70  40522.20
2020-08-23 15:27:00.000 001      310.20  27393.20  29860.70  40522.20
2020-08-23 15:28:00.000 001      310.20  27393.30  29860.80  40522.30
2020-08-23 15:29:00.000 001      310.20  27392.90  29861.00  40522.20
2020-08-23 15:30:00.000 001      310.20  27393.00  29861.10  40522.40
2020-08-23 15:31:00.000 001      310.20  27392.90  29861.10  40522.40
2020-08-23 15:32:00.000 001      310.20  27392.80  29861.30  40522.40
2020-08-23 15:33:00.000 001      310.20  27392.60  29861.30  40522.20
2020-08-23 15:34:00.000 001      310.20  27392.30  29861.40  40522.10
2020-08-23 15:35:00.000 001      310.20  27392.20  29861.30  40522.00
2020-08-23 15:36:00.000 001      310.20  27392.10  29861.30  40522.00
2020-08-23 15:37:00.000 001      310.20  27392.30  29861.40  40522.10
2020-08-23 15:38:00.000 001      310.20  27392.30  29861.60  40522.20
2020-08-23 15:39:00.000 001      310.10  27392.20  29861.70  40522.30
2020-08-23 15:40:00.000 001      310.10  27392.10  29861.70  40522.20
2020-08-23 15:41:00.000 001      310.10  27391.90  29861.90  40522.20
2020-08-23 15:42:00.000 001      310.10  27391.90  29861.90  40522.20
2020-08-23 15:43:00.000 001      310.00  27392.00  29861.90  40522.30
2020-08-23 15:44:00.000 001      310.00  27392.00  29862.00  40522.40
2020-08-23 15:45:00.000 001      310.00  27392.00  29862.00  40522.40
2020-08-23 15:46:00.000 001      310.00  27392.00  29861.90  40522.40
2020-08-23 15:47:00.000 001      309.90  27392.10  29862.00  40522.50
2020-08-23 15:48:00.000 001      309.90  27392.00  29862.20  40522.50
2020-08-23 15:49:00.000 001      309.90  27391.90  29862.10  40522.40
2020-08-23 15:50:00.000 001      309.90  27392.00  29861.90  40522.40
2020-08-23 15:51:00.000 001      309.90  27391.70  29862.20  40522.30
2020-08-23 15:52:00.000 001      309.90  27392.00  29862.00  40522.40
2020-08-23 15:53:00.000 001      309.80  27392.00  29862.00  40522.40
2020-08-23 15:54:00.000 001      309.80  27392.10  29862.10  40522.50
2020-08-23 15:55:00.000 001      309.80  27392.10  29861.90  40522.40
2020-08-23 15:56:00.000 001      309.70  27392.20  29862.00  40522.50
2020-08-23 15:57:00.000 001      309.70  27392.30  29862.00  40522.60
2020-08-23 15:58:00.000 001      309.70  27392.30  29862.10  40522.60
2020-08-23 15:59:00.000 001      309.60  27392.40  29862.00  40522.70
2020-08-23 16:00:00.000 001      309.60  27392.40  29862.10  40522.70
2020-08-23 16:01:00.000 001      309.60  27392.50  29862.20  40522.80
2020-08-23 16:02:00.000 001      309.50  27392.90  29862.30  40523.10
2020-08-23 16:03:00.000 001      309.50  27392.90  29862.30  40523.20
2020-08-23 16:04:00.000 001      309.50  27393.20  29862.30  40523.40
2020-08-23 16:05:00.000 001      309.50  27393.50  29862.40  40523.70
2020-08-23 16:06:00.000 001      309.40  27393.70  29862.40  40523.80
2020-08-23 16:07:00.000 001      309.50  27393.90  29862.40  40524.00
2020-08-23 16:08:00.000 001      309.40  27394.20  29862.50  40524.20
2020-08-23 16:09:00.000 001      309.50  27394.50  29862.60  40524.50
2020-08-23 16:10:00.000 001      309.40  27394.80  29862.60  40524.70
2020-08-23 16:11:00.000 001      309.50  27394.90  29862.60  40524.80
2020-08-23 16:12:00.000 001      309.40  27408.50  29862.60  40534.00
2020-08-23 16:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2020-08-23 16:14:00.000 001      309.40  27395.60  29862.70  40525.30
2020-08-23 16:15:00.000 001      309.40  27395.90  29862.70  40525.50
2020-08-23 16:16:00.000 001      309.40  27396.10  29863.10  40525.90
2020-08-23 16:17:00.000 001      309.30  27396.10  29863.10  40525.90
2020-08-23 16:18:00.000 001      309.30  27396.10  29863.10  40525.90
2020-08-23 16:19:00.000 001      309.30  27396.00  29863.20  40525.90
2020-08-23 16:20:00.000 001      309.30  27396.20  29863.20  40526.10
2020-08-23 16:21:00.000 001      309.30  27396.20  29863.20  40526.10
2020-08-23 16:22:00.000 001      309.30  27396.40  29863.20  40526.20
2020-08-23 16:23:00.000 001      309.30  27396.70  29863.40  40526.60
2020-08-23 16:24:00.000 001      309.30  27396.50  29863.60  40526.60
2020-08-23 16:25:00.000 001      309.20  27396.50  29863.50  40526.50
2020-08-23 16:26:00.000 001      309.30  27396.30  29863.60  40526.40
2020-08-23 16:27:00.000 001      309.20  27396.20  29863.60  40526.40
2020-08-23 16:28:00.000 001      309.20  27396.10  29863.60  40526.30
2020-08-23 16:29:00.000 001      309.10  27395.90  29863.70  40526.30
2020-08-23 16:30:00.000 001      309.10  27395.80  29863.70  40526.20
2020-08-23 16:31:00.000 001      309.10  27395.50  29863.70  40526.00
2020-08-23 16:32:00.000 001      309.10  27395.40  29863.70  40525.90
2020-08-23 16:33:00.000 001      309.10  27395.50  29863.70  40526.00
2020-08-23 16:34:00.000 001      309.10  27395.80  29863.60  40526.10
2020-08-23 16:35:00.000 001      309.10  27396.10  29863.70  40526.40
2020-08-23 16:36:00.000 001      309.10  27396.40  29863.70  40526.60
2020-08-23 16:37:00.000 001      309.10  27396.80  29863.70  40526.90
2020-08-23 16:38:00.000 001      309.10  27397.10  29863.60  40527.00
2020-08-23 16:39:00.000 001      309.10  27397.40  29863.60  40527.20
2020-08-23 16:40:00.000 001      309.10  27397.40  29863.60  40527.20
2020-08-23 16:41:00.000 001      309.10  27397.10  29863.60  40527.00
2020-08-23 16:42:00.000 001      309.10  27397.40  29863.40  40527.00
2020-08-23 16:43:00.000 001      309.10  27397.10  29863.50  40526.90
2020-08-23 16:44:00.000 001      309.10  27397.10  29863.60  40526.90
2020-08-23 16:45:00.000 001      309.10  27397.00  29863.40  40526.80
2020-08-23 16:46:00.000 001      309.10  27396.70  29863.50  40526.60
2020-08-23 16:47:00.000 001      309.00  27396.80  29863.30  40526.60
2020-08-23 16:48:00.000 001      309.00  27396.60  29863.30  40526.50
2020-08-23 16:49:00.000 001      309.10  27396.50  29863.40  40526.40
2020-08-23 16:50:00.000 001      309.10  27396.40  29863.60  40526.50
2020-08-23 16:51:00.000 001      309.10  27396.40  29863.60  40526.50
2020-08-23 16:52:00.000 001      309.00  27396.30  29863.20  40526.20
2020-08-23 16:53:00.000 001      309.00  27396.20  29863.20  40526.10
2020-08-23 16:54:00.000 001      309.00  27396.10  29863.30  40526.10
2020-08-23 16:55:00.000 001      309.00  27396.10  29863.30  40526.10
2020-08-23 16:56:00.000 001      309.00  27396.20  29863.10  40526.00
2020-08-23 16:57:00.000 001      309.00  27396.40  29863.10  40526.10
2020-08-23 16:58:00.000 001      309.00  27396.20  29863.20  40526.10
2020-08-23 16:59:00.000 001      309.00  27396.50  29863.10  40526.20
2020-08-23 17:00:00.000 001      309.00  27397.10  29863.10  40526.70
2020-08-23 17:01:00.000 001      309.00  27397.00  29863.20  40526.70
2020-08-23 17:02:00.000 001      309.00  27397.60  29863.20  40527.00
2020-08-23 17:03:00.000 001      309.00  27397.60  29863.20  40527.10
2020-08-23 17:04:00.000 001      309.00  27397.80  29863.20  40527.20
2020-08-23 17:05:00.000 001      309.00  27398.10  29863.00  40527.20
2020-08-23 17:06:00.000 001      309.00  27398.10  29863.00  40527.20
2020-08-23 17:07:00.000 001      309.00  27397.80  29863.20  40527.10
2020-08-23 17:08:00.000 001      309.00  27397.70  29863.10  40527.00
2020-08-23 17:09:00.000 001      309.00  27397.70  29862.90  40526.90
2020-08-23 17:10:00.000 001      308.90  27397.80  29862.90  40526.90
2020-08-23 17:11:00.000 001      309.00  27397.70  29862.90  40526.90
2020-08-23 17:12:00.000 001      309.00  27397.80  29862.70  40526.80
2020-08-23 17:13:00.000 001      309.00  27397.80  29862.70  40526.80
2020-08-23 17:14:00.000 001      309.00  27397.70  29862.50  40526.60
2020-08-23 17:15:00.000 001      309.00  27397.90  29862.60  40526.80
2020-08-23 17:16:00.000 001      309.10  27397.90  29863.20  40527.30
2020-08-23 17:17:00.000 001      309.10  27397.80  29863.20  40527.10
2020-08-23 17:18:00.000 001      309.00  27397.10  29862.60  40526.30
2020-08-23 17:19:00.000 001      309.00  27396.80  29862.30  40525.80
2020-08-23 17:20:00.000 001      309.00  27396.30  29862.30  40525.50
2020-08-23 17:21:00.000 001      309.00  27395.80  29862.20  40525.00
2020-08-23 17:22:00.000 001      309.10  27395.40  29862.40  40525.00
2020-08-23 17:23:00.000 001      309.10  27395.50  29862.30  40524.90
2020-08-23 17:24:00.000 001      309.10  27395.40  29862.30  40524.80
2020-08-23 17:25:00.000 001      309.10  27395.00  29862.30  40524.60
2020-08-23 17:26:00.000 001      309.10  27394.90  29862.10  40524.40
2020-08-23 17:27:00.000 001      309.10  27394.60  29862.40  40524.40
2020-08-23 17:28:00.000 001      309.10  27394.70  29862.60  40524.60
2020-08-23 17:29:00.000 001      309.10  27394.60  29862.20  40524.20
2020-08-23 17:30:00.000 001      309.10  27394.20  29862.40  40524.10
2020-08-23 17:31:00.000 001      309.10  27394.50  29862.50  40524.40
2020-08-23 17:32:00.000 001      309.10  27394.50  29862.50  40524.40
2020-08-23 17:33:00.000 001      309.10  27394.60  29862.50  40524.40
2020-08-23 17:34:00.000 001      309.10  27394.60  29862.50  40524.50
2020-08-23 17:35:00.000 001      309.20  27394.40  29862.50  40524.30
2020-08-23 17:36:00.000 001      309.20  27394.00  29862.60  40524.20
2020-08-23 17:37:00.000 001      309.20  27393.90  29862.60  40524.10
2020-08-23 17:38:00.000 001      309.20  27393.90  29862.50  40524.00
2020-08-23 17:39:00.000 001      309.20  27393.90  29862.60  40524.10
2020-08-23 17:40:00.000 001      309.20  27394.00  29862.60  40524.10
2020-08-23 17:41:00.000 001      309.30  27394.20  29862.80  40524.40
2020-08-23 17:42:00.000 001      309.30  27393.90  29862.70  40524.20
2020-08-23 17:43:00.000 001      309.30  27393.90  29862.60  40524.10
2020-08-23 17:44:00.000 001      309.30  27393.70  29862.80  40524.10
2020-08-23 17:45:00.000 001      309.30  27393.60  29862.60  40523.90
2020-08-23 17:46:00.000 001      309.30  27393.60  29862.60  40523.90
2020-08-23 17:47:00.000 001      309.30  27393.30  29862.70  40523.70
2020-08-23 17:48:00.000 001      309.30  27393.20  29862.70  40523.70
2020-08-23 17:49:00.000 001      309.20  27393.30  29862.50  40523.60
2020-08-23 17:50:00.000 001      309.30  27393.50  29862.60  40523.80
2020-08-23 17:51:00.000 001      309.30  27393.30  29862.70  40523.80
2020-08-23 17:52:00.000 001      309.30  27393.60  29862.40  40523.70
2020-08-23 17:53:00.000 001      309.20  27393.60  29862.50  40523.80
2020-08-23 17:54:00.000 001      309.20  27393.60  29862.60  40523.90
2020-08-23 17:55:00.000 001      309.20  27393.60  29862.40  40523.70
2020-08-23 17:56:00.000 001      309.20  27393.80  29862.40  40523.90
2020-08-23 17:57:00.000 001      309.20  27393.90  29862.50  40524.00
2020-08-23 17:58:00.000 001      309.20  27394.90  29862.30  40524.50
2020-08-23 17:59:00.000 001      309.20  27395.20  29862.30  40524.70
2020-08-23 18:00:00.000 001      309.20  27395.40  29862.40  40525.00
2020-08-23 18:01:00.000 001      309.20  27396.00  29862.30  40525.30
2020-08-23 18:02:00.000 001      309.20  27396.20  29862.30  40525.40
2020-08-23 18:03:00.000 001      309.20  27395.70  29862.30  40525.10
2020-08-23 18:04:00.000 001      309.20  27395.60  29861.90  40524.70
2020-08-23 18:05:00.000 001      309.20  27395.50  29861.90  40524.60
2020-08-23 18:06:00.000 001      309.20  27395.10  29861.90  40524.40
2020-08-23 18:07:00.000 001      309.20  27395.10  29861.80  40524.30
2020-08-23 18:08:00.000 001      309.30  27395.20  29861.60  40524.20
2020-08-23 18:09:00.000 001      309.20  27395.30  29861.60  40524.30
2020-08-23 18:10:00.000 001      309.20  27395.60  29861.60  40524.50
2020-08-23 18:11:00.000 001      309.20  27395.70  29861.30  40524.40
2020-08-23 18:12:00.000 001      309.20  27396.10  29861.30  40524.60
2020-08-23 18:13:00.000 001      309.20  27396.00  29861.40  40524.60
2020-08-23 18:14:00.000 001      309.20  27395.50  29861.20  40524.20
2020-08-23 18:15:00.000 001      309.20  27394.60  29861.10  40523.50
2020-08-23 18:16:00.000 001      309.20  27394.20  29861.00  40523.10
2020-08-23 18:17:00.000 001      309.20  27393.70  29860.70  40522.60
2020-08-23 18:18:00.000 001      309.30  27393.60  29860.70  40522.50
2020-08-23 18:19:00.000 001      309.30  27393.60  29860.60  40522.40
2020-08-23 18:20:00.000 001      309.20  27393.40  29860.60  40522.30
2020-08-23 18:21:00.000 001      309.30  27393.40  29860.50  40522.20
2020-08-23 18:22:00.000 001      309.30  27393.70  29860.40  40522.40
2020-08-23 18:23:00.000 001      309.20  27393.90  29860.50  40522.60
2020-08-23 18:24:00.000 001      309.20  27394.10  29860.30  40522.50
2020-08-23 18:25:00.000 001      309.20  27393.70  29860.60  40522.50
2020-08-23 18:26:00.000 001      309.20  27393.90  29860.20  40522.30
2020-08-23 18:27:00.000 001      309.20  27393.30  29860.30  40522.00
2020-08-23 18:28:00.000 001      309.20  27392.90  29860.20  40521.60
2020-08-23 18:29:00.000 001      309.20  27392.30  29860.20  40521.30
2020-08-23 18:30:00.000 001      309.20  27392.00  29860.00  40520.90
2020-08-23 18:31:00.000 001      309.30  27391.30  29860.00  40520.40
2020-08-23 18:32:00.000 001      309.30  27390.80  29859.90  40520.00
2020-08-23 18:33:00.000 001      309.30  27390.40  29860.00  40519.90
2020-08-23 18:34:00.000 001      309.20  27390.90  29859.90  40520.10
2020-08-23 18:35:00.000 001      309.20  27391.00  29859.90  40520.20
2020-08-23 18:36:00.000 001      309.20  27391.00  29860.00  40520.30
2020-08-23 18:37:00.000 001      309.20  27391.10  29859.80  40520.20
2020-08-23 18:38:00.000 001      309.20  27390.70  29860.00  40520.00
2020-08-23 18:39:00.000 001      309.20  27390.50  29859.80  40519.70
2020-08-23 18:40:00.000 001      309.20  27390.70  29860.00  40520.00
2020-08-23 18:41:00.000 001      309.20  27390.80  29860.00  40520.10
2020-08-23 18:42:00.000 001      309.10  27391.20  29860.00  40520.30
2020-08-23 18:43:00.000 001      309.10  27391.00  29860.10  40520.30
2020-08-23 18:44:00.000 001      309.10  27391.40  29860.00  40520.50
2020-08-23 18:45:00.000 001      309.10  27391.70  29860.20  40520.80
2020-08-23 18:46:00.000 001      309.00  27392.00  29860.00  40520.90
2020-08-23 18:47:00.000 001      309.00  27392.30  29860.10  40521.20
2020-08-23 18:48:00.000 001      309.00  27392.40  29860.30  40521.40
2020-08-23 18:49:00.000 001      309.00  27392.30  29860.10  40521.20
2020-08-23 18:50:00.000 001      309.00  27391.70  29860.10  40520.70
2020-08-23 18:51:00.000 001      309.00  27391.00  29860.10  40520.30
2020-08-23 18:52:00.000 001      309.00  27390.80  29859.90  40520.00
2020-08-23 18:53:00.000 001      309.00  27390.00  29859.70  40519.30
2020-08-23 18:54:00.000 001      309.00  27389.40  29859.60  40518.80
2020-08-23 18:55:00.000 001      309.00  27389.20  29859.70  40518.80
2020-08-23 18:56:00.000 001      309.00  27390.00  29859.50  40519.20
2020-08-23 18:57:00.000 001      309.00  27390.60  29859.70  40519.70
2020-08-23 18:58:00.000 001      308.90  27390.90  29859.70  40519.90
2020-08-23 18:59:00.000 001      308.90  27391.00  29859.60  40519.90
2020-08-23 19:00:00.000 001      308.90  27390.70  29859.70  40519.80
2020-08-23 19:01:00.000 001      308.80  27390.90  29859.70  40519.90
2020-08-23 19:02:00.000 001      308.80  27390.90  29859.70  40519.90
2020-08-23 19:03:00.000 001      308.80  27391.10  29859.50  40519.90
