2014-04-15 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 06:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 06:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 06:28:00.000 001      308.60  27528.50  29991.80  40709.70
2014-04-15 06:29:00.000 001      308.50  27528.30  29991.90  40709.70
2014-04-15 06:30:00.000 001      308.50  27528.50  29991.90  40709.70
2014-04-15 06:31:00.000 001      308.50  27528.10  29992.00  40709.60
2014-04-15 06:32:00.000 001      308.60  27527.80  29992.00  40709.40
2014-04-15 06:33:00.000 001      308.60  27527.70  29991.90  40709.20
2014-04-15 06:34:00.000 001      308.70  27527.80  29991.90  40709.30
2014-04-15 06:35:00.000 001      308.70  27528.00  29991.70  40709.30
2014-04-15 06:36:00.000 001      308.70  27528.10  29991.80  40709.40
2014-04-15 06:37:00.000 001      308.70  27528.00  29991.80  40709.30
2014-04-15 06:38:00.000 001      308.60  27528.20  29991.80  40709.50
2014-04-15 06:39:00.000 001      308.60  27528.30  29991.80  40709.60
2014-04-15 06:40:00.000 001      308.60  27528.50  29991.90  40709.70
2014-04-15 06:41:00.000 001      308.60  27529.20  29992.00  40710.30
2014-04-15 06:42:00.000 001      308.60  27529.30  29992.00  40710.30
2014-04-15 06:43:00.000 001      308.60  27529.40  29992.10  40710.50
2014-04-15 06:44:00.000 001      308.50  27529.60  29992.20  40710.70
2014-04-15 06:45:00.000 001      308.50  27529.70  29992.30  40710.80
2014-04-15 06:46:00.000 001      308.40  27530.10  29992.30  40711.20
2014-04-15 06:47:00.000 001      308.40  27530.30  29992.30  40711.30
2014-04-15 06:48:00.000 001      308.40  27530.90  29992.40  40711.70
2014-04-15 06:49:00.000 001      308.40  27531.10  29992.40  40711.90
2014-04-15 06:50:00.000 001      308.40  27532.00  29992.40  40712.50
2014-04-15 06:51:00.000 001      308.40  27531.90  29992.50  40712.50
2014-04-15 06:52:00.000 001      308.40  27531.40  29992.40  40712.00
2014-04-15 06:53:00.000 001      308.40  27532.60  29992.50  40712.90
2014-04-15 06:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 06:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 06:56:00.000 001      308.40  27533.50  29992.40  40713.50
2014-04-15 06:57:00.000 001      308.40  27533.80  29992.50  40713.70
2014-04-15 06:58:00.000 001      308.40  27534.00  29992.50  40713.90
2014-04-15 06:59:00.000 001      308.40  27534.30  29992.50  40714.20
2014-04-15 07:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:02:00.000 001      308.40  27535.00  29992.60  40714.60
2014-04-15 07:03:00.000 001      308.40  27535.20  29992.60  40714.80
2014-04-15 07:04:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:05:00.000 001      308.40  27535.80  29992.70  40715.20
2014-04-15 07:06:00.000 001      308.40  27536.20  29992.70  40715.50
2014-04-15 07:07:00.000 001      308.40  27536.70  29992.80  40715.90
2014-04-15 07:08:00.000 001      308.30  27536.80  29992.80  40716.00
2014-04-15 07:09:00.000 001      308.30  27537.00  29992.80  40716.10
2014-04-15 07:10:00.000 001      308.30  27537.40  29992.90  40716.40
2014-04-15 07:11:00.000 001      308.40  27537.60  29993.00  40716.70
2014-04-15 07:12:00.000 001      308.30  27537.80  29993.00  40716.80
2014-04-15 07:13:00.000 001      308.40  27538.10  29992.90  40717.00
2014-04-15 07:14:00.000 001      308.40  27538.20  29993.20  40717.20
2014-04-15 07:15:00.000 001      308.40  27538.30  29993.10  40717.20
2014-04-15 07:16:00.000 001      308.40  27538.40  29993.10  40717.30
2014-04-15 07:17:00.000 001      308.40  27538.60  29993.00  40717.40
2014-04-15 07:18:00.000 001      308.40  27538.80  29993.00  40717.50
2014-04-15 07:19:00.000 001      308.40  27538.90  29993.00  40717.60
2014-04-15 07:20:00.000 001      308.40  27539.20  29993.00  40717.70
2014-04-15 07:21:00.000 001      308.40  27539.10  29993.10  40717.70
2014-04-15 07:22:00.000 001      308.40  27539.40  29993.10  40718.00
2014-04-15 07:23:00.000 001      308.40  27539.40  29993.20  40718.00
2014-04-15 07:24:00.000 001      308.40  27539.30  29993.20  40718.00
2014-04-15 07:25:00.000 001      308.30  27539.30  29993.30  40718.00
2014-04-15 07:26:00.000 001      308.40  27539.10  29993.20  40717.80
2014-04-15 07:27:00.000 001      308.40  27539.10  29993.30  40717.90
2014-04-15 07:28:00.000 001      308.40  27539.00  29993.20  40717.70
2014-04-15 07:29:00.000 001      308.40  27538.70  29993.20  40717.60
2014-04-15 07:30:00.000 001      308.40  27538.70  29993.20  40717.60
2014-04-15 07:31:00.000 001      308.40  27538.60  29993.10  40717.40
2014-04-15 07:32:00.000 001      308.40  27538.40  29993.20  40717.40
2014-04-15 07:33:00.000 001      308.40  27538.20  29993.10  40717.10
2014-04-15 07:34:00.000 001      308.50  27538.00  29993.10  40717.10
2014-04-15 07:35:00.000 001      308.50  27537.90  29993.10  40717.00
2014-04-15 07:36:00.000 001      308.50  27537.60  29993.10  40716.80
2014-04-15 07:37:00.000 001      308.50  27537.30  29993.00  40716.50
2014-04-15 07:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:39:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:40:00.000 001      308.60  27536.60  29992.90  40715.90
2014-04-15 07:41:00.000 001      308.60  27536.30  29992.90  40715.70
2014-04-15 07:42:00.000 001      308.60  27536.00  29992.70  40715.40
2014-04-15 07:43:00.000 001      308.70  27535.70  29992.70  40715.20
2014-04-15 07:44:00.000 001      308.70  27535.50  29992.70  40715.00
2014-04-15 07:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:46:00.000 001      308.80  27534.80  29992.50  40714.50
2014-04-15 07:47:00.000 001      308.80  27534.60  29992.50  40714.20
2014-04-15 07:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:50:00.000 001      308.80  27534.10  29992.40  40713.90
2014-04-15 07:51:00.000 001      308.90  27534.00  29992.40  40713.90
2014-04-15 07:52:00.000 001      308.80  27533.70  29992.50  40713.70
2014-04-15 07:53:00.000 001      308.80  27533.40  29992.40  40713.40
2014-04-15 07:54:00.000 001      308.90  27533.30  29992.40  40713.30
2014-04-15 07:55:00.000 001      308.90  27533.20  29992.40  40713.20
2014-04-15 07:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 07:57:00.000 001      308.90  27532.80  29992.40  40713.00
2014-04-15 07:58:00.000 001      308.90  27532.70  29992.30  40712.90
2014-04-15 07:59:00.000 001      308.90  27532.60  29992.40  40712.90
2014-04-15 08:00:00.000 001      308.90  27532.40  29992.30  40712.70
2014-04-15 08:01:00.000 001      308.90  27532.20  29992.20  40712.50
2014-04-15 08:02:00.000 001      308.90  27532.10  29992.30  40712.50
2014-04-15 08:03:00.000 001      308.90  27532.00  29992.20  40712.30
2014-04-15 08:04:00.000 001      308.90  27531.70  29992.20  40712.10
2014-04-15 08:05:00.000 001      308.90  27531.70  29992.30  40712.20
2014-04-15 08:06:00.000 001      308.90  27531.60  29992.20  40712.00
2014-04-15 08:07:00.000 001      309.00  27531.40  29992.10  40711.90
2014-04-15 08:08:00.000 001      309.00  27531.30  29992.10  40711.80
2014-04-15 08:09:00.000 001      309.00  27531.00  29992.10  40711.60
2014-04-15 08:10:00.000 001      309.00  27531.00  29992.10  40711.60
2014-04-15 08:11:00.000 001      309.00  27530.80  29992.20  40711.50
2014-04-15 08:12:00.000 001      308.90  27530.80  29992.20  40711.60
2014-04-15 08:13:00.000 001      308.90  27530.70  29992.10  40711.40
2014-04-15 08:14:00.000 001      308.90  27530.90  29992.00  40711.40
2014-04-15 08:15:00.000 001      308.90  27530.90  29992.10  40711.50
2014-04-15 08:16:00.000 001      308.90  27530.70  29992.00  40711.30
2014-04-15 08:17:00.000 001      308.90  27530.70  29992.10  40711.40
2014-04-15 08:18:00.000 001      309.00  27530.50  29992.10  40711.30
2014-04-15 08:19:00.000 001      309.00  27530.40  29992.00  40711.10
2014-04-15 08:20:00.000 001      309.00  27530.60  29991.80  40711.10
2014-04-15 08:21:00.000 001      309.00  27530.50  29991.90  40711.10
2014-04-15 08:22:00.000 001      309.00  27530.60  29991.80  40711.10
2014-04-15 08:23:00.000 001      309.10  27530.30  29991.90  40711.00
2014-04-15 08:24:00.000 001      309.00  27530.40  29992.00  40711.10
2014-04-15 08:25:00.000 001      309.00  27530.50  29991.90  40711.10
2014-04-15 08:26:00.000 001      309.00  27530.80  29992.00  40711.30
2014-04-15 08:27:00.000 001      309.00  27531.20  29992.00  40711.60
2014-04-15 08:28:00.000 001      309.00  27531.30  29992.10  40711.80
2014-04-15 08:29:00.000 001      308.90  27531.70  29992.20  40712.10
2014-04-15 08:30:00.000 001      309.00  27531.60  29992.10  40712.00
2014-04-15 08:31:00.000 001      309.00  27531.60  29992.20  40712.00
2014-04-15 08:32:00.000 001      309.00  27531.40  29992.10  40711.90
2014-04-15 08:33:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 08:34:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 08:35:00.000 001      309.00  27531.30  29992.10  40711.80
2014-04-15 08:36:00.000 001      309.00  27531.60  29992.20  40712.00
2014-04-15 08:37:00.000 001      309.00  27531.70  29992.10  40712.00
2014-04-15 08:38:00.000 001      309.00  27531.70  29992.20  40712.10
2014-04-15 08:39:00.000 001      309.00  27531.90  29992.20  40712.30
2014-04-15 08:40:00.000 001      309.00  27532.00  29992.20  40712.30
2014-04-15 08:41:00.000 001      309.00  27531.80  29992.20  40712.20
2014-04-15 08:42:00.000 001      309.00  27532.00  29992.20  40712.30
2014-04-15 08:43:00.000 001      309.00  27532.10  29992.20  40712.40
2014-04-15 08:44:00.000 001      309.00  27532.10  29992.30  40712.50
2014-04-15 08:45:00.000 001      309.00  27532.10  29992.30  40712.50
2014-04-15 08:46:00.000 001      309.00  27532.10  29992.30  40712.50
2014-04-15 08:47:00.000 001      309.00  27532.10  29992.40  40712.60
2014-04-15 08:48:00.000 001      309.00  27532.10  29992.30  40712.50
2014-04-15 08:49:00.000 001      309.00  27531.90  29992.40  40712.40
2014-04-15 08:50:00.000 001      309.00  27532.10  29992.40  40712.60
2014-04-15 08:51:00.000 001      309.00  27532.00  29992.20  40712.30
2014-04-15 08:52:00.000 001      309.00  27532.10  29992.40  40712.60
2014-04-15 08:53:00.000 001      309.00  27532.10  29992.40  40712.60
2014-04-15 08:54:00.000 001      309.00  27532.00  29992.40  40712.50
2014-04-15 08:55:00.000 001      309.00  27532.10  29992.30  40712.50
2014-04-15 08:56:00.000 001      309.00  27531.90  29992.40  40712.40
2014-04-15 08:57:00.000 001      309.00  27531.80  29992.50  40712.40
2014-04-15 08:58:00.000 001      309.00  27531.80  29992.40  40712.30
2014-04-15 08:59:00.000 001      309.00  27531.70  29992.50  40712.30
2014-04-15 09:00:00.000 001      309.00  27531.90  29992.40  40712.40
2014-04-15 09:01:00.000 001      309.00  27532.00  29992.30  40712.40
2014-04-15 09:02:00.000 001      309.00  27532.40  29992.40  40712.70
2014-04-15 09:03:00.000 001      309.00  27532.20  29992.40  40712.60
2014-04-15 09:04:00.000 001      309.00  27532.40  29992.50  40712.80
2014-04-15 09:05:00.000 001      309.00  27532.70  29992.50  40713.00
2014-04-15 09:06:00.000 001      309.00  27532.90  29992.60  40713.20
2014-04-15 09:07:00.000 001      309.00  27533.00  29992.60  40713.30
2014-04-15 09:08:00.000 001      309.00  27533.00  29992.60  40713.30
2014-04-15 09:09:00.000 001      309.00  27533.00  29992.50  40713.20
2014-04-15 09:10:00.000 001      309.00  27532.90  29992.60  40713.20
2014-04-15 09:11:00.000 001      309.00  27532.80  29992.50  40713.10
2014-04-15 09:12:00.000 001      309.00  27532.70  29992.60  40713.10
2014-04-15 09:13:00.000 001      309.00  27532.70  29992.40  40712.90
2014-04-15 09:14:00.000 001      309.00  27532.50  29992.50  40712.90
2014-04-15 09:15:00.000 001      309.00  27532.50  29992.50  40712.90
2014-04-15 09:16:00.000 001      309.00  27532.40  29992.50  40712.80
2014-04-15 09:17:00.000 001      309.00  27532.50  29992.60  40712.90
2014-04-15 09:18:00.000 001      308.90  27532.70  29992.60  40713.10
2014-04-15 09:19:00.000 001      309.00  27532.80  29992.70  40713.20
2014-04-15 09:20:00.000 001      309.00  27532.90  29992.60  40713.20
2014-04-15 09:21:00.000 001      309.00  27532.70  29992.70  40713.20
2014-04-15 09:22:00.000 001      309.00  27532.60  29992.60  40713.00
2014-04-15 09:23:00.000 001      309.00  27532.90  29992.50  40713.20
2014-04-15 09:24:00.000 001      309.00  27532.70  29992.70  40713.20
2014-04-15 09:25:00.000 001      309.00  27532.50  29992.60  40712.90
2014-04-15 09:26:00.000 001      309.00  27532.60  29992.60  40713.00
2014-04-15 09:27:00.000 001      309.00  27532.40  29992.70  40712.90
2014-04-15 09:28:00.000 001      309.00  27532.10  29992.60  40712.70
2014-04-15 09:29:00.000 001      309.00  27531.90  29992.40  40712.40
2014-04-15 09:30:00.000 001      309.00  27531.90  29992.40  40712.40
2014-04-15 09:31:00.000 001      309.10  27531.80  29992.60  40712.50
2014-04-15 09:32:00.000 001      309.10  27531.90  29992.60  40712.60
2014-04-15 09:33:00.000 001      309.10  27531.60  29992.60  40712.40
2014-04-15 09:34:00.000 001      309.10  27531.50  29992.70  40712.30
2014-04-15 09:35:00.000 001      309.10  27531.30  29992.40  40712.00
2014-04-15 09:36:00.000 001      309.20  27531.40  29992.50  40712.10
2014-04-15 09:37:00.000 001      309.10  27531.20  29992.50  40711.90
2014-04-15 09:38:00.000 001      309.10  27531.10  29992.40  40711.90
2014-04-15 09:39:00.000 001      309.10  27531.10  29992.40  40711.90
2014-04-15 09:40:00.000 001      309.20  27531.20  29992.50  40711.90
2014-04-15 09:41:00.000 001      309.20  27531.20  29992.30  40711.90
2014-04-15 09:42:00.000 001      309.20  27530.80  29992.40  40711.70
2014-04-15 09:43:00.000 001      309.20  27530.70  29992.50  40711.70
2014-04-15 09:44:00.000 001      309.10  27530.70  29992.50  40711.70
2014-04-15 09:45:00.000 001      309.10  27530.80  29992.40  40711.70
2014-04-15 09:46:00.000 001      309.10  27530.80  29992.40  40711.60
2014-04-15 09:47:00.000 001      309.10  27530.70  29992.50  40711.70
2014-04-15 09:48:00.000 001      309.10  27530.50  29992.50  40711.50
2014-04-15 09:49:00.000 001      309.10  27530.20  29992.40  40711.30
2014-04-15 09:50:00.000 001      309.10  27530.10  29992.30  40711.20
2014-04-15 09:51:00.000 001      309.10  27529.90  29992.40  40711.10
2014-04-15 09:52:00.000 001      309.10  27529.90  29992.30  40711.00
2014-04-15 09:53:00.000 001      309.10  27530.00  29992.30  40711.10
2014-04-15 09:54:00.000 001      309.20  27530.00  29992.30  40711.10
2014-04-15 09:55:00.000 001      309.20  27530.20  29992.20  40711.10
2014-04-15 09:56:00.000 001      309.20  27530.30  29992.20  40711.20
2014-04-15 09:57:00.000 001      309.20  27530.50  29992.30  40711.40
2014-04-15 09:58:00.000 001      309.20  27530.60  29992.40  40711.50
2014-04-15 09:59:00.000 001      309.10  27530.90  29992.40  40711.70
2014-04-15 10:00:00.000 001      309.20  27530.90  29992.50  40711.80
2014-04-15 10:01:00.000 001      309.20  27531.10  29992.60  40711.90
2014-04-15 10:02:00.000 001      309.10  27531.00  29992.50  40711.90
2014-04-15 10:03:00.000 001      309.20  27531.30  29992.20  40711.90
2014-04-15 10:04:00.000 001      309.20  27530.90  29992.50  40711.90
2014-04-15 10:05:00.000 001      309.10  27531.10  29992.40  40711.90
2014-04-15 10:06:00.000 001      309.20  27530.90  29992.50  40711.90
2014-04-15 10:07:00.000 001      309.20  27530.90  29992.50  40711.80
2014-04-15 10:08:00.000 001      309.20  27530.80  29992.40  40711.70
2014-04-15 10:09:00.000 001      309.20  27530.70  29992.60  40711.70
2014-04-15 10:10:00.000 001      309.20  27530.70  29992.50  40711.60
2014-04-15 10:11:00.000 001      309.20  27530.70  29992.50  40711.60
2014-04-15 10:12:00.000 001      309.30  27530.70  29992.40  40711.60
2014-04-15 10:13:00.000 001      309.30  27530.80  29992.40  40711.60
2014-04-15 10:14:00.000 001      309.30  27530.80  29992.40  40711.60
2014-04-15 10:15:00.000 001      309.30  27531.10  29992.40  40711.90
2014-04-15 10:16:00.000 001      309.20  27531.00  29992.50  40711.90
2014-04-15 10:17:00.000 001      309.20  27530.90  29992.50  40711.90
2014-04-15 10:18:00.000 001      309.20  27530.90  29992.50  40711.90
2014-04-15 10:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2014-04-15 10:20:00.000 001      309.20  27530.90  29992.50  40711.90
2014-04-15 10:21:00.000 001      309.30  27530.80  29992.60  40711.80
2014-04-15 10:22:00.000 001      309.30  27530.90  29992.50  40711.80
2014-04-15 10:23:00.000 001      309.30  27530.80  29992.40  40711.70
2014-04-15 10:24:00.000 001      309.30  27530.80  29992.50  40711.70
2014-04-15 10:25:00.000 001      309.30  27530.80  29992.40  40711.70
2014-04-15 10:26:00.000 001      309.30  27530.70  29992.30  40711.60
2014-04-15 10:27:00.000 001      309.30  27530.80  29992.40  40711.60
2014-04-15 10:28:00.000 001      309.30  27530.80  29992.40  40711.70
2014-04-15 10:29:00.000 001      309.30  27530.80  29992.40  40711.70
2014-04-15 10:30:00.000 001      309.40  27530.80  29992.50  40711.80
2014-04-15 10:31:00.000 001      309.40  27530.90  29992.40  40711.70
2014-04-15 10:32:00.000 001      309.40  27530.80  29992.40  40711.70
2014-04-15 10:33:00.000 001      309.40  27530.80  29992.40  40711.60
2014-04-15 10:34:00.000 001      309.40  27530.80  29992.40  40711.70
2014-04-15 10:35:00.000 001      309.40  27530.70  29992.40  40711.60
2014-04-15 10:36:00.000 001      309.40  27530.60  29992.60  40711.60
2014-04-15 10:37:00.000 001      309.40  27530.50  29992.60  40711.60
2014-04-15 10:38:00.000 001      309.40  27530.30  29992.60  40711.50
2014-04-15 10:39:00.000 001      309.40  27530.20  29992.50  40711.30
2014-04-15 10:40:00.000 001      309.40  27530.00  29992.70  40711.30
2014-04-15 10:41:00.000 001      309.40  27530.00  29992.40  40711.10
2014-04-15 10:42:00.000 001      309.40  27529.80  29992.40  40711.00
2014-04-15 10:43:00.000 001      309.40  27529.80  29992.60  40711.10
2014-04-15 10:44:00.000 001      309.40  27529.80  29992.40  40711.00
2014-04-15 10:45:00.000 001      309.40  27529.60  29992.50  40711.00
2014-04-15 10:46:00.000 001      309.40  27529.60  29992.50  40711.00
2014-04-15 10:47:00.000 001      309.40  27529.70  29992.30  40710.80
2014-04-15 10:48:00.000 001      309.40  27529.60  29992.30  40710.70
2014-04-15 10:49:00.000 001      309.40  27529.40  29992.40  40710.70
2014-04-15 10:50:00.000 001      309.50  27529.30  29992.50  40710.70
2014-04-15 10:51:00.000 001      309.50  27529.30  29992.30  40710.60
2014-04-15 10:52:00.000 001      309.50  27529.10  29992.50  40710.60
2014-04-15 10:53:00.000 001      309.50  27529.30  29992.50  40710.70
2014-04-15 10:54:00.000 001      309.50  27529.10  29992.40  40710.50
2014-04-15 10:55:00.000 001      309.50  27529.10  29992.40  40710.50
2014-04-15 10:56:00.000 001      309.50  27529.00  29992.50  40710.50
2014-04-15 10:57:00.000 001      309.50  27529.10  29992.40  40710.50
2014-04-15 10:58:00.000 001      309.50  27529.10  29992.30  40710.40
2014-04-15 10:59:00.000 001      309.50  27528.80  29992.40  40710.30
2014-04-15 11:00:00.000 001      309.50  27528.90  29992.30  40710.30
2014-04-15 11:01:00.000 001      309.50  27529.00  29992.20  40710.30
2014-04-15 11:02:00.000 001      309.50  27529.00  29992.50  40710.50
2014-04-15 11:03:00.000 001      309.50  27529.10  29992.30  40710.40
2014-04-15 11:04:00.000 001      309.50  27529.10  29992.30  40710.40
2014-04-15 11:05:00.000 001      309.60  27529.00  29992.60  40710.60
2014-04-15 11:06:00.000 001      309.60  27529.30  29992.30  40710.60
2014-04-15 11:07:00.000 001      309.60  27529.50  29992.40  40710.80
2014-04-15 11:08:00.000 001      309.60  27529.50  29992.40  40710.80
2014-04-15 11:09:00.000 001      309.60  27529.20  29992.60  40710.70
2014-04-15 11:10:00.000 001      309.60  27529.50  29992.40  40710.80
2014-04-15 11:11:00.000 001      309.60  27529.50  29992.40  40710.80
2014-04-15 11:12:00.000 001      309.60  27529.30  29992.40  40710.70
2014-04-15 11:13:00.000 001      309.60  27529.30  29992.40  40710.70
2014-04-15 11:14:00.000 001      309.60  27529.20  29992.50  40710.70
2014-04-15 11:15:00.000 001      309.60  27529.30  29992.40  40710.70
2014-04-15 11:16:00.000 001      309.60  27529.30  29992.50  40710.70
2014-04-15 11:17:00.000 001      309.60  27529.30  29992.50  40710.70
2014-04-15 11:18:00.000 001      309.60  27529.10  29992.60  40710.70
2014-04-15 11:19:00.000 001      309.60  27529.10  29992.70  40710.70
2014-04-15 11:20:00.000 001      309.60  27529.40  29992.50  40710.80
2014-04-15 11:21:00.000 001      309.60  27529.30  29992.50  40710.70
2014-04-15 11:22:00.000 001      309.60  27529.10  29992.70  40710.70
2014-04-15 11:23:00.000 001      309.60  27529.50  29992.30  40710.70
2014-04-15 11:24:00.000 001      309.60  27529.00  29992.60  40710.60
2014-04-15 11:25:00.000 001      309.60  27529.20  29992.60  40710.70
2014-04-15 11:26:00.000 001      309.60  27529.00  29992.70  40710.70
2014-04-15 11:27:00.000 001      309.60  27529.00  29992.60  40710.60
2014-04-15 11:28:00.000 001      309.60  27528.90  29992.60  40710.50
2014-04-15 11:29:00.000 001      309.60  27529.00  29992.70  40710.70
2014-04-15 11:30:00.000 001      309.60  27529.00  29992.80  40710.70
2014-04-15 11:31:00.000 001      309.60  27529.30  29992.60  40710.80
2014-04-15 11:32:00.000 001      309.60  27529.10  29992.80  40710.90
2014-04-15 11:33:00.000 001      309.60  27529.40  29992.70  40711.00
2014-04-15 11:34:00.000 001      309.60  27529.40  29992.80  40711.00
2014-04-15 11:35:00.000 001      309.70  27529.30  29992.80  40711.00
2014-04-15 11:36:00.000 001      309.60  27529.60  29992.70  40711.10
2014-04-15 11:37:00.000 001      309.60  27529.50  29992.90  40711.10
2014-04-15 11:38:00.000 001      309.60  27529.50  29992.80  40711.10
2014-04-15 11:39:00.000 001      309.60  27529.30  29993.00  40711.10
2014-04-15 11:40:00.000 001      309.60  27529.30  29992.90  40711.00
2014-04-15 11:41:00.000 001      309.60  27529.40  29992.70  40711.00
2014-04-15 11:42:00.000 001      309.60  27529.40  29992.90  40711.10
2014-04-15 11:43:00.000 001      309.60  27529.70  29992.80  40711.30
2014-04-15 11:44:00.000 001      309.70  27529.70  29992.90  40711.30
2014-04-15 11:45:00.000 001      309.60  27529.80  29992.90  40711.40
2014-04-15 11:46:00.000 001      309.60  27530.10  29992.90  40711.60
2014-04-15 11:47:00.000 001      309.60  27530.20  29993.00  40711.70
2014-04-15 11:48:00.000 001      309.60  27530.20  29993.20  40711.90
2014-04-15 11:49:00.000 001      309.60  27530.20  29993.30  40711.90
2014-04-15 11:50:00.000 001      309.60  27530.60  29993.20  40712.10
2014-04-15 11:51:00.000 001      309.60  27530.50  29993.20  40712.00
2014-04-15 11:52:00.000 001      309.60  27530.80  29993.10  40712.20
2014-04-15 11:53:00.000 001      309.60  27530.40  29993.40  40712.10
2014-04-15 11:54:00.000 001      309.60  27530.60  29993.50  40712.30
2014-04-15 11:55:00.000 001      309.60  27530.60  29993.70  40712.50
2014-04-15 11:56:00.000 001      309.60  27530.60  29993.60  40712.40
2014-04-15 11:57:00.000 001      309.70  27530.60  29993.70  40712.50
2014-04-15 11:58:00.000 001      309.70  27530.70  29993.60  40712.50
2014-04-15 11:59:00.000 001      309.70  27530.60  29993.70  40712.50
2014-04-15 12:00:00.000 001      309.70  27530.70  29993.80  40712.60
2014-04-15 12:01:00.000 001      309.70  27530.80  29993.80  40712.70
2014-04-15 12:02:00.000 001      309.80  27530.60  29993.90  40712.60
2014-04-15 12:03:00.000 001      309.80  27530.40  29994.00  40712.60
2014-04-15 12:04:00.000 001      309.90  27530.20  29994.10  40712.50
2014-04-15 12:05:00.000 001      309.90  27530.40  29993.90  40712.50
2014-04-15 12:06:00.000 001      309.90  27530.50  29994.30  40712.90
2014-04-15 12:07:00.000 001      309.90  27530.50  29994.30  40712.90
2014-04-15 12:08:00.000 001      309.90  27530.80  29994.40  40713.20
2014-04-15 12:09:00.000 001      310.00  27530.70  29994.60  40713.20
2014-04-15 12:10:00.000 001      310.00  27530.80  29994.60  40713.30
2014-04-15 12:11:00.000 001      310.00  27531.00  29994.70  40713.50
2014-04-15 12:12:00.000 001      310.10  27531.20  29994.70  40713.60
2014-04-15 12:13:00.000 001      310.10  27531.10  29995.00  40713.90
2014-04-15 12:14:00.000 001      310.10  27531.40  29995.10  40714.00
2014-04-15 12:15:00.000 001      310.20  27531.30  29995.40  40714.20
2014-04-15 12:16:00.000 001      310.20  27531.10  29995.50  40714.20
2014-04-15 12:17:00.000 001      310.20  27531.10  29995.60  40714.20
2014-04-15 12:18:00.000 001      310.20  27531.20  29995.80  40714.50
2014-04-15 12:19:00.000 001      310.20  27531.50  29996.00  40714.80
2014-04-15 12:20:00.000 001      310.30  27531.20  29996.10  40714.70
2014-04-15 12:21:00.000 001      310.30  27531.40  29996.20  40714.80
2014-04-15 12:22:00.000 001      310.30  27531.50  29996.20  40715.00
2014-04-15 12:23:00.000 001      310.30  27531.50  29996.40  40715.10
2014-04-15 12:24:00.000 001      310.40  27531.70  29996.60  40715.40
2014-04-15 12:25:00.000 001      310.40  27531.70  29996.80  40715.50
2014-04-15 12:26:00.000 001      310.40  27532.20  29997.00  40716.00
2014-04-15 12:27:00.000 001      310.50  27532.20  29997.00  40716.10
2014-04-15 12:28:00.000 001      310.50  27532.30  29997.10  40716.10
2014-04-15 12:29:00.000 001      310.50  27532.60  29997.20  40716.40
2014-04-15 12:30:00.000 001      310.60  27532.20  29997.50  40716.40
2014-04-15 12:31:00.000 001      310.60  27532.50  29997.60  40716.70
2014-04-15 12:32:00.000 001      310.70  27532.50  29997.70  40716.80
2014-04-15 12:33:00.000 001      310.70  27532.60  29997.80  40716.90
2014-04-15 12:34:00.000 001      310.70  27532.60  29998.00  40717.00
2014-04-15 12:35:00.000 001      310.70  27532.60  29998.10  40717.10
2014-04-15 12:36:00.000 001      310.80  27532.50  29998.30  40717.20
2014-04-15 12:37:00.000 001      310.80  27532.40  29998.30  40717.10
2014-04-15 12:38:00.000 001      310.80  27532.40  29998.60  40717.30
2014-04-15 12:39:00.000 001      310.90  27532.70  29998.40  40717.40
2014-04-15 12:40:00.000 001      310.90  27532.50  29998.50  40717.40
2014-04-15 12:41:00.000 001      310.90  27532.30  29998.60  40717.30
2014-04-15 12:42:00.000 001      311.00  27532.30  29998.80  40717.40
2014-04-15 12:43:00.000 001      311.10  27532.50  29998.90  40717.70
2014-04-15 12:44:00.000 001      311.10  27532.50  29998.90  40717.60
2014-04-15 12:45:00.000 001      311.10  27532.50  29998.90  40717.70
2014-04-15 12:46:00.000 001      311.20  27532.80  29999.00  40717.90
2014-04-15 12:47:00.000 001      311.20  27532.70  29999.10  40717.90
2014-04-15 12:48:00.000 001      311.20  27532.60  29999.30  40718.00
2014-04-15 12:49:00.000 001      311.30  27532.50  29999.30  40717.90
2014-04-15 12:50:00.000 001      311.30  27532.60  29999.30  40718.00
2014-04-15 12:51:00.000 001      311.30  27532.70  29999.50  40718.20
2014-04-15 12:52:00.000 001      311.40  27532.50  29999.50  40718.00
