2020-04-06 00:00:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:41:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:42:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:43:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:44:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:45:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:46:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:47:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:48:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:49:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:50:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:51:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:52:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:53:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:54:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:55:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:56:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:57:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:58:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 12:59:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:00:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:01:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:02:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:03:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:04:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:05:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:06:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:07:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:08:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:09:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:10:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:11:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:12:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:13:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:14:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:15:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:16:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:17:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:18:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:19:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:20:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:21:11.000 097       315.01  27387.04  29921.20  40562.64
2020-04-06 13:22:00.000 097      9999.00 999999.00 999999.00 999999.00
2020-04-06 13:23:01.000 097       315.05  27387.12  29921.12  40562.64
2020-04-06 13:24:02.000 097       315.14  27386.74  29921.20  40562.44
2020-04-06 13:25:01.000 097       315.18  27386.97  29920.89  40562.37
2020-04-06 13:26:02.000 097       315.30  27386.43  29921.04  40562.12
2020-04-06 13:27:03.000 097       315.34  27386.51  29920.74  40561.95
2020-04-06 13:28:01.000 097       315.44  27386.20  29920.82  40561.80
2020-04-06 13:29:00.000 097       315.45  27386.20  29920.74  40561.74
2020-04-06 13:30:00.000 097       315.48  27386.28  29920.74  40561.79
2020-04-06 13:31:00.000 097       315.54  27386.13  29920.82  40561.75
2020-04-06 13:32:00.000 097       315.56  27386.36  29920.66  40561.79
2020-04-06 13:33:00.000 097       315.62  27386.28  29920.59  40561.68
2020-04-06 13:34:00.000 097       315.72  27385.97  29920.51  40561.42
2020-04-06 13:35:01.000 097       315.73  27386.05  29920.36  40561.36
2020-04-06 13:36:01.000 097       315.80  27385.67  29920.36  40561.10
2020-04-06 13:37:00.000 097       315.85  27385.59  29920.28  40560.99
2020-04-06 13:38:00.000 097       315.89  27385.59  29920.13  40560.88
2020-04-06 13:39:00.000 097       315.87  27385.75  29920.21  40561.04
2020-04-06 13:40:00.000 097       315.86  27385.59  29920.21  40560.94
2020-04-06 13:41:00.000 097       315.85  27385.97  29920.05  40561.08
2020-04-06 13:42:00.000 097       315.88  27385.75  29919.98  40560.87
2020-04-06 13:43:00.000 097       315.88  27385.82  29919.82  40560.81
2020-04-06 13:44:00.000 097       315.91  27385.75  29919.90  40560.81
2020-04-06 13:45:00.000 097       315.87  27386.05  29919.75  40560.91
2020-04-06 13:46:00.000 097       315.84  27385.90  29919.60  40560.69
2020-04-06 13:47:00.000 097       315.81  27385.75  29919.67  40560.64
2020-04-06 13:48:00.000 097       315.81  27385.90  29919.44  40560.58
2020-04-06 13:49:00.000 097       315.79  27386.13  29919.14  40560.51
2020-04-06 13:50:00.000 097       315.80  27385.59  29919.37  40560.32
2020-04-06 13:51:01.000 097       315.82  27385.44  29919.21  40560.10
2020-04-06 13:52:00.000 097       315.83  27385.44  29918.99  40559.93
2020-04-06 13:53:00.000 097       315.85  27385.36  29918.76  40559.71
2020-04-06 13:54:00.000 097       315.87  27385.29  29918.76  40559.66
2020-04-06 13:55:00.000 097       315.87  27385.13  29918.60  40559.44
2020-04-06 13:56:00.000 097       315.93  27384.98  29918.53  40559.29
2020-04-06 13:57:00.000 097       315.94  27385.06  29918.30  40559.17
2020-04-06 13:58:00.000 097       315.95  27384.75  29918.22  40558.91
2020-04-06 13:59:00.000 097       315.89  27384.83  29918.15  40558.90
2020-04-06 14:00:00.000 097       315.94  27384.37  29918.38  40558.76
2020-04-06 14:01:00.000 097       315.98  27384.60  29917.99  40558.63
2020-04-06 14:02:00.000 097       316.01  27384.53  29917.99  40558.58
2020-04-06 14:03:00.000 097       316.00  27384.07  29918.07  40558.33
2020-04-06 14:04:00.000 097       316.00  27384.07  29917.92  40558.22
2020-04-06 14:05:00.000 097       315.98  27383.99  29917.92  40558.16
2020-04-06 14:06:00.000 097       315.88  27384.37  29917.69  40558.25
2020-04-06 14:07:00.000 097       315.84  27384.45  29917.77  40558.36
2020-04-06 14:08:00.000 097       315.85  27383.84  29917.69  40557.89
2020-04-06 14:09:00.000 097       315.90  27384.14  29917.54  40557.98
2020-04-06 14:10:00.000 097       315.94  27384.07  29917.15  40557.65
2020-04-06 14:11:00.000 097       316.08  27383.69  29917.08  40557.34
2020-04-06 14:12:00.000 097       316.16  27383.53  29917.00  40557.18
2020-04-06 14:13:00.000 097       316.20  27383.84  29916.62  40557.11
2020-04-06 14:14:00.000 097       316.23  27383.53  29916.47  40556.79
2020-04-06 14:15:00.000 097       316.26  27383.38  29916.39  40556.62
2020-04-06 14:16:00.000 097       316.29  27383.23  29916.31  40556.47
2020-04-06 14:17:00.000 097       316.26  27383.38  29916.09  40556.40
2020-04-06 14:18:00.000 097       316.23  27383.07  29916.24  40556.31
2020-04-06 14:19:00.000 097       316.19  27383.00  29916.01  40556.09
2020-04-06 14:20:00.000 097       316.20  27382.77  29915.78  40555.77
2020-04-06 14:21:01.000 097       316.15  27382.39  29915.63  40555.39
2020-04-06 14:22:00.000 097       316.08  27382.24  29915.63  40555.29
2020-04-06 14:23:00.000 097       316.07  27382.16  29915.71  40555.30
2020-04-06 14:24:00.000 097       316.08  27381.62  29915.71  40554.94
2020-04-06 14:25:00.000 097       316.08  27381.17  29915.63  40554.57
2020-04-06 14:26:00.000 097       316.05  27381.24  29915.48  40554.51
2020-04-06 14:27:00.000 097       315.98  27381.24  29915.17  40554.29
2020-04-06 14:28:00.000 097       315.92  27381.17  29915.02  40554.12
2020-04-06 14:29:00.000 097       315.91  27380.86  29914.94  40553.86
2020-04-06 14:30:00.000 097       315.91  27380.48  29914.87  40553.54
2020-04-06 14:31:00.000 097       315.85  27380.56  29914.41  40553.26
2020-04-06 14:32:00.000 097       315.87  27380.33  29914.26  40552.99
2020-04-06 14:33:00.000 097       315.88  27380.18  29914.26  40552.89
2020-04-06 14:34:00.000 097       315.92  27379.79  29914.26  40552.63
2020-04-06 14:35:00.000 097       315.92  27380.18  29913.80  40552.55
2020-04-06 14:36:00.000 097       315.95  27379.87  29914.03  40552.52
2020-04-06 14:37:00.000 097       315.95  27379.87  29913.64  40552.23
2020-04-06 14:38:00.000 097       315.94  27380.02  29913.49  40552.22
2020-04-06 14:39:00.000 097       315.94  27380.02  29913.26  40552.05
2020-04-06 14:40:00.000 097       315.95  27379.64  29913.26  40551.80
2020-04-06 14:41:00.000 097       315.92  27380.18  29912.96  40551.93
2020-04-06 14:42:00.000 097       315.93  27379.79  29913.04  40551.73
2020-04-06 14:43:00.000 097       315.95  27379.95  29912.88  40551.72
2020-04-06 14:44:00.000 097       315.98  27379.87  29912.96  40551.72
2020-04-06 14:45:00.000 097       315.96  27380.18  29912.58  40551.65
2020-04-06 14:46:00.000 097       315.95  27380.25  29912.58  40551.70
2020-04-06 14:47:00.000 097       315.92  27380.25  29912.42  40551.59
2020-04-06 14:48:00.000 097       315.93  27380.25  29912.50  40551.64
2020-04-06 14:49:00.000 097       315.92  27380.33  29912.50  40551.70
2020-04-06 14:50:00.000 097       315.86  27381.09  29912.04  40551.87
2020-04-06 14:51:00.000 097       315.90  27380.94  29911.97  40551.71
2020-04-06 14:52:00.000 097       315.85  27381.24  29911.74  40551.75
2020-04-06 14:53:00.000 097       315.93  27380.94  29911.89  40551.66
2020-04-06 14:54:00.000 097       315.88  27381.55  29911.59  40551.85
2020-04-06 14:55:00.000 097       315.91  27381.40  29911.66  40551.80
2020-04-06 14:56:00.000 097       315.87  27382.08  29911.28  40551.98
2020-04-06 14:57:00.000 097       315.94  27381.55  29911.59  40551.85
2020-04-06 14:58:00.000 097       315.92  27381.62  29911.43  40551.79
2020-04-06 14:59:00.000 097       315.92  27381.32  29911.74  40551.80
2020-04-06 15:00:00.000 097       315.89  27381.62  29911.43  40551.79
2020-04-06 15:01:00.000 097       315.91  27381.62  29911.51  40551.84
2020-04-06 15:02:00.000 097       315.89  27381.78  29911.28  40551.77
2020-04-06 15:03:00.000 097       315.83  27382.24  29910.97  40551.86
2020-04-06 15:04:00.000 097       315.85  27381.86  29911.20  40551.77
2020-04-06 15:05:00.000 097       315.81  27382.39  29911.13  40552.07
2020-04-06 15:06:00.000 097       315.83  27382.16  29911.28  40552.03
2020-04-06 15:07:00.000 097       315.81  27382.46  29911.05  40552.07
2020-04-06 15:08:00.000 097       315.77  27382.46  29911.28  40552.24
2020-04-06 15:09:00.000 097       315.73  27382.92  29911.13  40552.43
2020-04-06 15:10:00.000 097       315.71  27383.15  29910.82  40552.37
2020-04-06 15:11:00.000 097       315.71  27383.00  29910.90  40552.32
2020-04-06 15:12:00.000 097       315.73  27383.07  29910.97  40552.43
2020-04-06 15:13:00.000 097       315.74  27382.92  29910.90  40552.27
2020-04-06 15:14:00.000 097       315.69  27383.46  29910.82  40552.57
2020-04-06 15:15:00.000 097       315.70  27383.15  29911.13  40552.59
2020-04-06 15:16:00.000 097       315.67  27383.53  29910.90  40552.68
2020-04-06 15:17:00.000 097       315.64  27383.91  29910.67  40552.77
2020-04-06 15:18:00.000 097       315.66  27383.69  29910.67  40552.61
2020-04-06 15:19:00.000 097       315.67  27384.14  29910.44  40552.75
2020-04-06 15:20:00.000 097       315.67  27383.84  29910.59  40552.66
2020-04-06 15:21:00.000 097       315.65  27384.37  29910.36  40552.85
2020-04-06 15:22:00.000 097       315.66  27384.22  29910.52  40552.86
2020-04-06 15:23:00.000 097       315.63  27384.60  29910.36  40553.01
2020-04-06 15:24:00.000 097       315.65  27384.22  29910.52  40552.86
2020-04-06 15:25:00.000 097       315.62  27384.60  29910.44  40553.06
2020-04-06 15:26:00.000 097       315.59  27384.75  29910.82  40553.45
2020-04-06 15:27:00.000 097       315.61  27384.83  29910.29  40553.11
2020-04-06 15:28:00.000 097       315.61  27384.75  29910.29  40553.05
2020-04-06 15:29:00.000 097       315.62  27384.75  29910.29  40553.05
2020-04-06 15:30:00.000 097       315.60  27385.06  29910.21  40553.20
2020-04-06 15:31:00.000 097       315.63  27384.91  29910.44  40553.27
2020-04-06 15:32:00.000 097       315.59  27385.06  29910.36  40553.31
2020-04-06 15:33:00.000 097       315.60  27385.13  29910.29  40553.31
2020-04-06 15:34:00.000 097       315.56  27385.52  29909.98  40553.34
2020-04-06 15:35:00.000 097       315.56  27385.59  29909.98  40553.39
2020-04-06 15:36:00.000 097       315.57  27385.52  29910.21  40553.51
2020-04-06 15:37:00.000 097       315.53  27385.97  29910.13  40553.76
2020-04-06 15:38:00.000 097       315.53  27386.13  29909.98  40553.75
2020-04-06 15:39:00.000 097       315.53  27386.13  29909.98  40553.75
2020-04-06 15:40:00.000 097       315.51  27386.13  29910.13  40553.87
2020-04-06 15:41:00.000 097       315.53  27386.13  29910.29  40553.98
2020-04-06 15:42:00.000 097       315.50  27386.74  29909.83  40554.05
2020-04-06 15:43:00.000 097       315.50  27386.81  29909.91  40554.16
2020-04-06 15:44:00.000 097       315.50  27386.97  29910.06  40554.38
2020-04-06 15:45:00.000 097       315.48  27387.12  29910.06  40554.48
2020-04-06 15:46:00.000 097       315.49  27387.20  29909.83  40554.36
2020-04-06 15:47:00.000 097       315.48  27387.27  29910.13  40554.64
2020-04-06 15:48:00.000 097       315.50  27387.12  29910.29  40554.65
2020-04-06 15:49:01.000 097       315.44  27387.96  29910.06  40555.05
2020-04-06 15:50:01.000 097       315.47  27387.73  29910.21  40555.00
2020-04-06 15:51:00.000 097       315.44  27387.73  29910.29  40555.06
2020-04-06 15:52:00.000 097       315.44  27387.96  29910.29  40555.21
2020-04-06 15:53:00.000 097       315.41  27388.11  29910.29  40555.32
2020-04-06 15:54:00.000 097       315.41  27388.26  29910.21  40555.37
2020-04-06 15:55:00.000 097       315.41  27388.11  29910.29  40555.32
2020-04-06 15:56:00.000 097       315.39  27388.34  29910.29  40555.47
2020-04-06 15:57:00.000 097       315.37  27388.49  29910.21  40555.52
2020-04-06 15:58:00.000 097       315.33  27388.80  29910.13  40555.67
2020-04-06 15:59:00.000 097       315.35  27388.57  29910.36  40555.68
2020-04-06 16:00:00.000 097       315.30  27389.03  29910.21  40555.88
2020-04-06 16:01:00.000 097       315.30  27388.95  29910.29  40555.88
2020-04-06 16:02:00.000 097       315.27  27389.33  29910.21  40556.09
2020-04-06 16:03:00.000 097       315.26  27389.03  29910.21  40555.88
2020-04-06 16:04:00.000 097       315.23  27389.41  29909.91  40555.91
2020-04-06 16:05:00.000 097       315.24  27389.64  29909.91  40556.07
2020-04-06 16:06:00.000 097       315.22  27389.71  29909.98  40556.18
2020-04-06 16:07:00.000 097       315.20  27389.87  29909.83  40556.17
2020-04-06 16:08:00.000 097       315.17  27389.79  29909.83  40556.11
2020-04-06 16:09:00.000 097       315.18  27389.94  29909.68  40556.11
2020-04-06 16:10:00.000 097       315.14  27390.48  29909.68  40556.47
2020-04-06 16:11:00.000 097       315.13  27390.32  29909.75  40556.42
2020-04-06 16:12:00.000 097       315.10  27390.55  29909.60  40556.46
2020-04-06 16:13:00.000 097       315.09  27390.63  29909.68  40556.57
2020-04-06 16:14:00.000 097       315.06  27390.86  29909.53  40556.61
2020-04-06 16:15:00.000 097       315.06  27390.63  29909.60  40556.51
2020-04-06 16:16:00.000 097       315.03  27391.31  29909.30  40556.75
2020-04-06 16:17:00.000 097       315.02  27391.01  29909.30  40556.55
2020-04-06 16:18:00.000 097       315.00  27391.31  29909.14  40556.64
2020-04-06 16:19:00.000 097       314.98  27391.16  29909.07  40556.48
2020-04-06 16:20:00.000 097       314.95  27391.09  29908.99  40556.37
2020-04-06 16:21:00.000 097       314.92  27391.24  29908.99  40556.48
2020-04-06 16:22:00.000 097       314.89  27391.09  29908.99  40556.37
2020-04-06 16:23:00.000 097       314.88  27391.09  29908.91  40556.32
2020-04-06 16:24:00.000 097       314.84  27391.09  29908.91  40556.32
2020-04-06 16:25:00.000 097       314.83  27391.24  29908.84  40556.36
2020-04-06 16:26:00.000 097       314.79  27391.54  29908.53  40556.34
2020-04-06 16:27:00.000 097       314.72  27392.00  29908.38  40556.54
2020-04-06 16:28:00.000 097       314.71  27391.70  29908.53  40556.45
2020-04-06 16:29:00.000 097       314.69  27391.77  29908.99  40556.84
2020-04-06 16:30:00.000 097       314.67  27391.93  29908.76  40556.77
2020-04-06 16:31:00.000 097       314.63  27392.23  29908.46  40556.75
2020-04-06 16:32:00.000 097       314.60  27392.38  29908.61  40556.97
2020-04-06 16:33:00.000 097       314.56  27392.76  29908.38  40557.05
2020-04-06 16:34:00.000 097       314.56  27392.46  29908.61  40557.02
2020-04-06 16:35:00.000 097       314.52  27392.76  29908.23  40556.95
2020-04-06 16:36:00.000 097       314.47  27393.07  29908.15  40557.09
2020-04-06 16:37:01.000 097       314.47  27393.53  29908.08  40557.35
2020-04-06 16:38:01.000 097       314.48  27392.76  29908.15  40556.89
2020-04-06 16:39:00.000 097       314.45  27392.76  29908.15  40556.89
2020-04-06 16:40:00.000 097       314.43  27393.60  29908.08  40557.40
2020-04-06 16:41:00.000 097       314.39  27393.83  29908.15  40557.61
2020-04-06 16:42:00.000 097       314.36  27393.76  29908.00  40557.45
2020-04-06 16:43:01.000 097       314.36  27393.91  29908.15  40557.66
2020-04-06 16:44:00.000 097       314.34  27394.29  29907.85  40557.69
2020-04-06 16:45:00.000 097       314.33  27394.37  29908.08  40557.91
2020-04-06 16:46:00.000 097       314.32  27394.52  29908.08  40558.02
2020-04-06 16:47:00.000 097       314.30  27394.90  29908.08  40558.27
2020-04-06 16:48:00.000 097       314.25  27394.67  29908.15  40558.18
2020-04-06 16:49:00.000 097       314.26  27394.82  29907.85  40558.05
2020-04-06 16:50:00.000 097       314.23  27395.05  29907.85  40558.21
2020-04-06 16:51:00.000 097       314.25  27394.90  29907.77  40558.05
2020-04-06 16:52:00.000 097       314.20  27395.44  29907.62  40558.30
2020-04-06 16:53:00.000 097       314.21  27395.13  29907.69  40558.14
2020-04-06 16:54:00.000 097       314.19  27395.36  29907.46  40558.13
2020-04-06 16:55:00.000 097       314.19  27395.21  29907.69  40558.20
2020-04-06 16:56:00.000 097       314.14  27395.59  29907.46  40558.29
2020-04-06 16:57:00.000 097       314.14  27395.66  29907.31  40558.23
2020-04-06 16:58:00.000 097       314.10  27395.74  29907.39  40558.33
2020-04-06 16:59:00.000 097       314.10  27396.04  29907.16  40558.37
2020-04-06 17:00:00.000 097       314.09  27396.12  29907.24  40558.48
2020-04-06 17:01:00.000 097       314.08  27396.35  29907.24  40558.63
2020-04-06 17:02:00.000 097       314.06  27396.58  29907.24  40558.79
2020-04-06 17:03:00.000 097       314.06  27396.50  29907.08  40558.62
2020-04-06 17:04:00.000 097       314.06  27396.43  29907.24  40558.69
2020-04-06 17:05:00.000 097       313.99  27396.96  29906.93  40558.82
2020-04-06 17:06:00.000 097       314.03  27396.35  29907.16  40558.58
2020-04-06 17:07:00.000 097       313.97  27396.96  29906.86  40558.77
2020-04-06 17:08:00.000 097       314.03  27396.66  29907.01  40558.67
2020-04-06 17:09:00.000 097       313.96  27397.19  29906.70  40558.81
2020-04-06 17:10:00.000 097       313.99  27396.58  29907.01  40558.62
2020-04-06 17:11:00.000 097       313.95  27397.04  29906.78  40558.76
2020-04-06 17:12:00.000 097       313.94  27397.04  29906.55  40558.59
2020-04-06 17:13:00.000 097       313.93  27397.42  29906.47  40558.79
2020-04-06 17:14:00.000 097       313.96  27397.19  29906.55  40558.70
2020-04-06 17:15:00.000 097       313.89  27397.72  29906.09  40558.72
2020-04-06 17:16:00.000 097       313.92  27397.42  29906.32  40558.68
2020-04-06 17:17:00.000 097       313.87  27397.65  29906.17  40558.72
2020-04-06 17:18:00.000 097       313.86  27397.42  29905.86  40558.34
2020-04-06 17:19:00.000 097       313.86  27397.88  29905.79  40558.59
2020-04-06 17:20:00.000 097       313.82  27397.80  29905.63  40558.43
2020-04-06 17:21:00.000 097       313.84  27397.72  29905.79  40558.49
2020-04-06 17:22:01.000 097       313.81  27397.72  29905.79  40558.49
2020-04-06 17:23:00.000 097       313.84  27397.88  29905.56  40558.43
2020-04-06 17:24:00.000 097       313.80  27398.11  29905.56  40558.58
2020-04-06 17:25:00.000 097       313.82  27398.26  29905.48  40558.63
2020-04-06 17:26:00.000 097       313.81  27398.26  29905.33  40558.52
2020-04-06 17:27:00.000 097       313.79  27398.79  29905.10  40558.71
2020-04-06 17:28:00.000 097       313.76  27398.95  29905.18  40558.87
2020-04-06 17:29:00.000 097       313.79  27399.17  29905.18  40559.02
2020-04-06 17:30:00.000 097       313.76  27399.40  29905.02  40559.06
2020-04-06 17:31:00.000 097       313.73  27399.71  29904.95  40559.21
2020-04-06 17:32:00.000 097       313.72  27399.78  29905.02  40559.32
2020-04-06 17:33:00.000 097       313.72  27399.94  29904.87  40559.31
2020-04-06 17:34:00.000 097       313.69  27400.01  29904.87  40559.36
2020-04-06 17:35:00.000 097       313.67  27400.24  29904.64  40559.35
2020-04-06 17:36:00.000 097       313.64  27400.24  29904.57  40559.29
2020-04-06 17:37:00.000 097       313.64  27400.32  29904.57  40559.35
2020-04-06 17:38:00.000 097       313.59  27400.70  29904.49  40559.55
2020-04-06 17:39:00.000 097       313.63  27400.47  29904.57  40559.45
2020-04-06 17:40:00.000 097       313.58  27400.70  29904.26  40559.38
2020-04-06 17:41:00.000 097       313.56  27401.08  29903.88  40559.35
2020-04-06 17:42:00.000 097       313.54  27401.39  29903.73  40559.45
2020-04-06 17:43:00.000 097       313.51  27401.23  29903.88  40559.46
2020-04-06 17:44:00.000 097       313.52  27401.23  29903.88  40559.46
2020-04-06 17:45:00.000 097       313.49  27401.31  29903.73  40559.39
2020-04-06 17:46:00.000 097       313.50  27401.16  29903.80  40559.35
2020-04-06 17:47:00.000 097       313.47  27401.46  29903.50  40559.33
2020-04-06 17:48:00.000 097       313.43  27401.46  29903.35  40559.22
2020-04-06 17:49:00.000 097       313.43  27401.39  29903.42  40559.22
2020-04-06 17:50:00.000 097       313.43  27401.31  29903.35  40559.12
2020-04-06 17:51:00.000 097       313.41  27401.62  29902.96  40559.04
2020-04-06 17:52:00.000 097       313.39  27401.62  29902.89  40558.98
2020-04-06 17:53:00.000 097       313.40  27401.39  29902.73  40558.71
2020-04-06 17:54:00.000 097       313.38  27401.39  29902.66  40558.66
2020-04-06 17:55:00.000 097       313.37  27401.77  29902.43  40558.75
2020-04-06 17:56:00.000 097       313.36  27401.62  29902.35  40558.59
2020-04-06 17:57:00.000 097       313.33  27401.77  29902.28  40558.64
2020-04-06 17:58:00.000 097       313.31  27401.77  29902.12  40558.53
2020-04-06 17:59:00.000 097       313.28  27402.07  29901.90  40558.56
2020-04-06 18:00:00.000 097       313.30  27402.30  29901.90  40558.71
2020-04-06 18:01:00.000 097       313.27  27402.45  29901.67  40558.65
2020-04-06 18:02:00.000 097       313.26  27402.30  29901.67  40558.55
2020-04-06 18:03:00.000 097       313.24  27402.61  29901.36  40558.53
2020-04-06 18:04:00.000 097       313.25  27402.15  29901.44  40558.27
2020-04-06 18:05:00.000 097       313.22  27402.68  29901.21  40558.47
2020-04-06 18:06:00.000 097       313.22  27402.22  29901.44  40558.33
2020-04-06 18:07:00.000 097       313.19  27402.76  29900.98  40558.35
2020-04-06 18:08:00.000 097       313.17  27402.61  29900.90  40558.19
2020-04-06 18:09:00.000 097       313.15  27402.84  29900.75  40558.23
2020-04-06 18:10:00.000 097       313.12  27402.84  29900.83  40558.29
2020-04-06 18:11:00.000 097       313.11  27402.84  29900.90  40558.35
2020-04-06 18:12:00.000 097       313.09  27402.99  29900.68  40558.28
2020-04-06 18:13:00.000 097       313.10  27402.38  29900.83  40557.98
2020-04-06 18:14:00.000 097       313.04  27402.84  29900.52  40558.07
2020-04-06 18:15:00.000 097       313.01  27402.76  29900.52  40558.01
2020-04-06 18:16:00.000 097       313.03  27402.61  29900.37  40557.80
2020-04-06 18:17:00.000 097       313.02  27402.76  29899.91  40557.56
2020-04-06 18:18:00.000 097       313.03  27402.53  29900.06  40557.52
2020-04-06 18:19:00.000 097       313.04  27402.38  29899.91  40557.30
2020-04-06 18:20:00.000 097       313.05  27402.22  29899.91  40557.20
2020-04-06 18:21:00.000 097       313.04  27402.07  29899.91  40557.10
2020-04-06 18:22:00.000 097       313.05  27402.15  29899.68  40556.98
2020-04-06 18:23:00.000 097       313.03  27402.45  29899.61  40557.13
2020-04-06 18:24:00.000 097       313.04  27402.38  29899.61  40557.08
2020-04-06 18:25:00.000 097       313.06  27402.45  29899.53  40557.07
2020-04-06 18:26:01.000 097       313.01  27402.53  29899.76  40557.30
2020-04-06 18:27:01.000 097       313.02  27402.45  29899.38  40556.96
2020-04-06 18:28:00.000 097       313.01  27402.45  29899.38  40556.96
2020-04-06 18:29:00.000 097       312.99  27402.38  29899.46  40556.97
2020-04-06 18:30:00.000 097       312.99  27402.45  29899.15  40556.79
2020-04-06 18:31:00.000 097       312.97  27402.76  29899.07  40556.95
2020-04-06 18:32:00.000 097       312.97  27402.53  29899.15  40556.84
2020-04-06 18:33:00.000 097       312.96  27402.76  29899.00  40556.89
2020-04-06 18:34:00.000 097       312.95  27402.76  29898.84  40556.78
2020-04-06 18:35:00.000 097       312.94  27402.91  29898.77  40556.82
2020-04-06 18:36:00.000 097       312.94  27402.91  29898.62  40556.71
2020-04-06 18:37:00.000 097       312.92  27403.06  29898.46  40556.70
2020-04-06 18:38:00.000 097       312.94  27403.22  29898.39  40556.75
2020-04-06 18:39:00.000 097       312.90  27403.37  29898.23  40556.74
2020-04-06 18:40:00.000 097       312.91  27402.99  29898.31  40556.54
2020-04-06 18:41:00.000 097       312.90  27403.22  29897.85  40556.36
2020-04-06 18:42:00.000 097       312.87  27403.14  29897.93  40556.36
2020-04-06 18:43:00.000 097       312.85  27403.29  29897.70  40556.29
2020-04-06 18:44:00.000 097       312.86  27402.91  29897.47  40555.87
2020-04-06 18:45:00.000 097       312.84  27402.91  29897.39  40555.81
2020-04-06 18:46:00.000 097       312.85  27402.61  29897.24  40555.49
2020-04-06 18:47:00.000 097       312.85  27402.61  29897.17  40555.43
2020-04-06 18:48:00.000 097       312.88  27402.22  29897.01  40555.07
2020-04-06 18:49:00.000 097       312.88  27402.07  29896.94  40554.91
2020-04-06 18:50:00.000 097       312.87  27402.00  29896.63  40554.63
2020-04-06 18:51:00.000 097       312.87  27401.92  29896.55  40554.52
2020-04-06 18:52:00.000 097       312.90  27401.92  29896.40  40554.41
2020-04-06 18:53:00.000 097       312.87  27401.84  29896.17  40554.19
2020-04-06 18:54:00.000 097       312.85  27401.84  29895.95  40554.02
2020-04-06 18:55:00.000 097       312.86  27401.46  29895.95  40553.76
2020-04-06 18:56:00.000 097       312.84  27401.23  29895.79  40553.50
2020-04-06 18:57:00.000 097       312.86  27400.93  29895.95  40553.40
2020-04-06 18:58:00.000 097       312.84  27401.00  29895.64  40553.23
2020-04-06 18:59:00.000 097       312.83  27401.00  29895.56  40553.17
2020-04-06 19:00:00.000 097       312.83  27400.78  29895.64  40553.07
2020-04-06 19:01:00.000 097       312.82  27400.62  29895.41  40552.80
2020-04-06 19:02:00.000 097       312.81  27400.39  29895.33  40552.59
2020-04-06 19:03:00.000 097       312.83  27400.09  29895.26  40552.33
2020-04-06 19:04:00.000 097       312.82  27399.63  29895.33  40552.07
2020-04-06 19:05:00.000 097       312.81  27399.71  29894.95  40551.84
2020-04-06 19:06:00.000 097       312.83  27398.95  29895.18  40551.50
