2015-04-16 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:28:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:29:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:31:00.000 001      292.70  27441.60  29955.20  40624.20
2015-04-16 06:32:00.000 001      292.60  27439.90  29955.10  40623.00
2015-04-16 06:33:00.000 001      292.60  27438.10  29954.80  40621.50
2015-04-16 06:34:00.000 001      292.60  27436.60  29954.70  40620.50
2015-04-16 06:35:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:36:00.000 001      292.60  27434.60  29954.40  40618.90
2015-04-16 06:37:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:39:00.000 001      293.00  27425.80  29953.20  40612.10
2015-04-16 06:40:00.000 001      293.20  27423.60  29952.80  40610.30
2015-04-16 06:41:00.000 001      293.30  27422.80  29952.50  40609.60
2015-04-16 06:42:00.000 001      293.40  27422.50  29952.30  40609.20
2015-04-16 06:43:00.000 001      293.50  27422.70  29952.30  40609.30
2015-04-16 06:44:00.000 001      293.50  27423.00  29952.20  40609.50
2015-04-16 06:45:00.000 001      293.60  27423.10  29952.10  40609.50
2015-04-16 06:46:00.000 001      293.60  27423.50  29952.20  40609.80
2015-04-16 06:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:51:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:52:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:54:00.000 001      293.60  27422.40  29952.00  40608.90
2015-04-16 06:55:00.000 001      293.60  27422.40  29952.00  40609.00
2015-04-16 06:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:57:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 06:58:00.000 001      293.30  27422.10  29952.20  40608.80
2015-04-16 06:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 07:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 07:01:00.000 001      293.20  27421.90  29952.60  40609.00
2015-04-16 07:02:00.000 001      293.30  27418.60  29952.00  40606.40
2015-04-16 07:03:00.000 001      293.30  27417.80  29952.00  40605.80
2015-04-16 07:04:00.000 001      293.00  27423.90  29953.00  40610.60
2015-04-16 07:05:00.000 001      293.10  27419.40  29952.30  40607.00
2015-04-16 07:06:00.000 001      293.30  27414.00  29951.70  40603.10
2015-04-16 07:07:00.000 001      293.30  27413.30  29951.50  40602.50
2015-04-16 07:08:00.000 001      293.20  27412.50  29951.40  40601.90
2015-04-16 07:09:00.000 001      293.20  27414.50  29951.80  40603.50
2015-04-16 07:10:00.000 001      293.10  27415.80  29952.00  40604.40
2015-04-16 07:11:00.000 001      293.20  27412.60  29951.60  40602.00
2015-04-16 07:12:00.000 001      293.30  27409.40  29951.10  40599.50
2015-04-16 07:13:00.000 001      293.30  27408.40  29951.00  40598.70
2015-04-16 07:14:00.000 001      293.20  27412.40  29951.50  40601.80
2015-04-16 07:15:00.000 001      293.40  27406.40  29950.70  40597.20
2015-04-16 07:16:00.000 001      293.40  27407.50  29950.80  40598.00
2015-04-16 07:17:00.000 001      293.40  27408.50  29950.90  40598.70
2015-04-16 07:18:00.000 001      293.50  27405.50  29950.50  40596.40
2015-04-16 07:19:00.000 001      293.50  27409.60  29951.00  40599.60
2015-04-16 07:20:00.000 001      293.60  27405.10  29950.40  40596.10
2015-04-16 07:21:00.000 001      293.40  27419.60  29952.30  40607.20
2015-04-16 07:22:00.000 001      293.80  27405.30  29950.40  40596.20
2015-04-16 07:23:00.000 001      293.70  27409.50  29950.90  40599.40
2015-04-16 07:24:00.000 001      293.40  27419.40  29952.10  40607.00
2015-04-16 07:25:00.000 001      293.90  27405.60  29950.40  40596.40
2015-04-16 07:26:00.000 001      293.80  27408.80  29950.70  40598.80
2015-04-16 07:27:00.000 001      293.80  27408.00  29950.70  40598.30
2015-04-16 07:28:00.000 001      293.40  27419.50  29952.20  40607.00
2015-04-16 07:29:00.000 001      293.60  27415.90  29951.60  40604.20
2015-04-16 07:30:00.000 001      293.80  27410.70  29951.10  40600.30
2015-04-16 07:31:00.000 001      294.00  27405.40  29950.40  40596.30
2015-04-16 07:32:00.000 001      293.90  27408.20  29950.80  40598.40
2015-04-16 07:33:00.000 001      294.00  27404.70  29950.40  40595.80
2015-04-16 07:34:00.000 001      293.90  27403.90  29950.40  40595.30
2015-04-16 07:35:00.000 001      293.90  27404.00  29950.50  40595.40
2015-04-16 07:36:00.000 001      293.90  27405.90  29950.80  40596.90
2015-04-16 07:37:00.000 001      293.90  27403.00  29950.50  40594.80
2015-04-16 07:38:00.000 001      293.80  27405.40  29950.80  40596.60
2015-04-16 07:39:00.000 001      293.70  27406.00  29951.00  40597.10
2015-04-16 07:40:00.000 001      293.90  27400.80  29950.40  40593.20
2015-04-16 07:41:00.000 001      293.90  27400.20  29950.30  40592.70
2015-04-16 07:42:00.000 001      293.90  27400.00  29950.30  40592.50
2015-04-16 07:43:00.000 001      293.90  27399.90  29950.20  40592.40
2015-04-16 07:44:00.000 001      294.00  27399.70  29950.10  40592.20
2015-04-16 07:45:00.000 001      293.90  27400.40  29950.30  40592.90
2015-04-16 07:46:00.000 001      293.80  27404.60  29950.70  40596.00
2015-04-16 07:47:00.000 001      293.80  27404.50  29950.60  40595.80
2015-04-16 07:48:00.000 001      293.80  27399.50  29950.30  40592.20
2015-04-16 07:49:00.000 001      293.80  27399.30  29950.50  40592.20
2015-04-16 07:50:00.000 001      293.70  27398.90  29950.40  40591.90
2015-04-16 07:51:00.000 001      293.70  27398.60  29950.40  40591.70
2015-04-16 07:52:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 07:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 07:54:00.000 001      293.60  27401.30  29950.60  40593.70
2015-04-16 07:55:00.000 001      293.50  27400.60  29950.70  40593.30
2015-04-16 07:56:00.000 001      293.50  27403.80  29951.00  40595.60
2015-04-16 07:57:00.000 001      293.50  27401.30  29951.00  40593.90
2015-04-16 07:58:00.000 001      293.50  27400.80  29951.00  40593.60
2015-04-16 07:59:00.000 001      293.50  27403.40  29951.10  40595.40
2015-04-16 08:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:03:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:04:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:05:00.000 001      293.60  27399.70  29950.90  40592.80
2015-04-16 08:06:00.000 001      293.60  27399.40  29951.00  40592.70
2015-04-16 08:07:00.000 001      293.60  27399.10  29951.00  40592.50
2015-04-16 08:08:00.000 001      293.40  27400.30  29951.00  40593.30
2015-04-16 08:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:11:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:12:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:13:00.000 001      292.50  27406.00  29952.40  40598.10
2015-04-16 08:14:00.000 001      292.40  27406.30  29952.70  40598.60
2015-04-16 08:15:00.000 001      292.40  27406.60  29952.70  40598.80
2015-04-16 08:16:00.000 001      292.40  27407.90  29952.60  40599.60
2015-04-16 08:17:00.000 001      292.60  27408.40  29952.60  40599.90
2015-04-16 08:18:00.000 001      292.60  27410.00  29952.50  40600.90
2015-04-16 08:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:21:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:24:00.000 001      292.60  27415.20  29953.30  40605.00
2015-04-16 08:25:00.000 001      292.60  27415.90  29953.10  40605.30
2015-04-16 08:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:28:00.000 001      292.60  27419.10  29953.40  40607.70
2015-04-16 08:29:00.000 001      292.60  27420.40  29953.50  40608.60
2015-04-16 08:30:00.000 001      292.60  27420.80  29953.60  40609.00
2015-04-16 08:31:00.000 001      292.40  27420.80  29953.90  40609.30
2015-04-16 08:32:00.000 001      292.30  27421.30  29954.00  40609.60
2015-04-16 08:33:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:34:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:35:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:36:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:37:00.000 001      292.20  27422.20  29954.20  40610.40
2015-04-16 08:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:39:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:40:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:41:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:42:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:48:00.000 001      292.10  27431.00  29954.60  40616.60
2015-04-16 08:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:51:00.000 001      291.90  27437.50  29955.20  40621.40
2015-04-16 08:52:00.000 001      291.90  27438.80  29955.50  40622.50
2015-04-16 08:53:00.000 001      291.90  27439.00  29955.60  40622.80
2015-04-16 08:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 08:56:00.000 001      291.90  27445.30  29955.80  40627.10
2015-04-16 08:57:00.000 001      291.80  27446.50  29955.80  40627.90
2015-04-16 08:58:00.000 001      291.70  27445.70  29955.90  40627.40
2015-04-16 08:59:00.000 001      291.60  27444.10  29956.00  40626.40
2015-04-16 09:00:00.000 001      291.50  27442.30  29955.70  40625.00
2015-04-16 09:01:00.000 001      291.60  27441.20  29955.70  40624.30
2015-04-16 09:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:03:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:04:00.000 001      291.60  27440.70  29955.30  40623.60
2015-04-16 09:05:00.000 001      291.70  27439.80  29955.10  40622.90
2015-04-16 09:06:00.000 001      291.70  27439.50  29955.00  40622.60
2015-04-16 09:07:00.000 001      291.70  27439.10  29954.80  40622.20
2015-04-16 09:08:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:09:00.000 001      291.90  27439.10  29954.80  40622.20
2015-04-16 09:10:00.000 001      291.90  27439.30  29954.60  40622.20
2015-04-16 09:11:00.000 001      292.00  27439.20  29954.50  40622.10
2015-04-16 09:12:00.000 001      291.90  27438.20  29954.50  40621.30
2015-04-16 09:13:00.000 001      291.90  27437.50  29954.40  40620.80
2015-04-16 09:14:00.000 001      291.90  27438.20  29954.50  40621.40
2015-04-16 09:15:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:16:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:17:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:18:00.000 001      291.90  27441.00  29954.80  40623.40
2015-04-16 09:19:00.000 001      291.90  27440.60  29954.80  40623.20
2015-04-16 09:20:00.000 001      292.00  27440.20  29954.70  40622.80
2015-04-16 09:21:00.000 001      292.00  27439.80  29954.60  40622.50
2015-04-16 09:22:00.000 001      292.00  27439.50  29954.70  40622.50
2015-04-16 09:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:25:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:28:00.000 001      291.90  27437.70  29954.80  40621.20
2015-04-16 09:29:00.000 001      291.90  27437.50  29954.70  40621.10
2015-04-16 09:30:00.000 001      291.90  27436.00  29954.70  40620.10
2015-04-16 09:31:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:32:00.000 001      292.10  27434.10  29954.30  40618.50
2015-04-16 09:33:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:34:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:35:00.000 001      292.10  27439.60  29954.30  40622.20
2015-04-16 09:36:00.000 001      292.00  27438.30  29954.40  40621.40
2015-04-16 09:37:00.000 001      291.90  27435.60  29954.60  40619.70
2015-04-16 09:38:00.000 001      292.00  27434.40  29954.30  40618.60
2015-04-16 09:39:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:40:00.000 001      292.20  27437.80  29954.10  40620.80
2015-04-16 09:41:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:42:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:45:00.000 001      292.50  27435.20  29953.60  40618.70
2015-04-16 09:46:00.000 001      292.60  27435.40  29953.70  40618.90
2015-04-16 09:47:00.000 001      292.60  27435.70  29953.60  40619.00
2015-04-16 09:48:00.000 001      292.60  27435.90  29953.80  40619.30
2015-04-16 09:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:50:00.000 001      292.50  27435.50  29953.80  40619.00
2015-04-16 09:51:00.000 001      292.60  27434.50  29953.90  40618.40
2015-04-16 09:52:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:54:00.000 001      292.90  27434.20  29953.60  40618.00
2015-04-16 09:55:00.000 001      293.10  27434.50  29953.40  40618.10
2015-04-16 09:56:00.000 001      293.00  27435.10  29953.60  40618.60
2015-04-16 09:57:00.000 001      293.00  27433.90  29953.60  40617.80
2015-04-16 09:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 09:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:00:00.000 001      293.20  27429.70  29953.20  40614.70
2015-04-16 10:01:00.000 001      293.10  27430.10  29953.20  40615.00
2015-04-16 10:02:00.000 001      293.10  27429.80  29953.30  40614.80
2015-04-16 10:03:00.000 001      293.10  27429.30  29953.20  40614.40
2015-04-16 10:04:00.000 001      293.10  27428.30  29953.30  40613.80
2015-04-16 10:05:00.000 001      293.10  27428.60  29953.10  40613.80
2015-04-16 10:06:00.000 001      293.10  27428.50  29953.00  40613.80
2015-04-16 10:07:00.000 001      293.10  27428.30  29953.20  40613.80
2015-04-16 10:08:00.000 001      293.00  27428.30  29953.30  40613.80
2015-04-16 10:09:00.000 001      293.00  27427.80  29953.30  40613.50
2015-04-16 10:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:11:00.000 001      293.10  27426.70  29952.90  40612.50
2015-04-16 10:12:00.000 001      293.10  27426.60  29953.10  40612.50
2015-04-16 10:13:00.000 001      293.10  27426.30  29953.00  40612.30
2015-04-16 10:14:00.000 001      293.20  27426.10  29953.00  40612.20
2015-04-16 10:15:00.000 001      293.30  27426.20  29953.00  40612.20
2015-04-16 10:16:00.000 001      293.30  27426.10  29952.90  40612.10
2015-04-16 10:17:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:20:00.000 001      293.20  27424.90  29952.90  40611.20
2015-04-16 10:21:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:24:00.000 001      293.40  27424.60  29952.60  40610.90
2015-04-16 10:25:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:26:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:27:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:28:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:29:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:31:00.000 001      293.60  27424.80  29952.70  40611.00
2015-04-16 10:32:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:33:00.000 001      293.60  27424.70  29952.80  40611.00
2015-04-16 10:34:00.000 001      293.70  27424.50  29952.70  40610.90
2015-04-16 10:35:00.000 001      293.80  27424.50  29952.60  40610.80
2015-04-16 10:36:00.000 001      293.80  27425.70  29952.70  40611.60
2015-04-16 10:37:00.000 001      293.80  27426.70  29952.90  40612.50
2015-04-16 10:38:00.000 001      293.70  27427.80  29953.20  40613.50
2015-04-16 10:39:00.000 001      293.70  27428.70  29953.30  40614.10
2015-04-16 10:40:00.000 001      293.70  27428.90  29953.40  40614.30
2015-04-16 10:41:00.000 001      293.80  27429.60  29953.60  40614.90
2015-04-16 10:42:00.000 001      293.90  27429.70  29953.70  40615.10
2015-04-16 10:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:45:00.000 001      293.80  27429.40  29953.80  40615.00
2015-04-16 10:46:00.000 001      293.80  27428.70  29953.80  40614.40
2015-04-16 10:47:00.000 001      293.90  27428.80  29953.70  40614.40
2015-04-16 10:48:00.000 001      293.90  27428.70  29953.90  40614.50
2015-04-16 10:49:00.000 001      293.90  27428.90  29953.70  40614.50
2015-04-16 10:50:00.000 001      293.90  27429.00  29953.80  40614.60
2015-04-16 10:51:00.000 001      293.90  27428.50  29953.90  40614.40
2015-04-16 10:52:00.000 001      293.90  27428.70  29953.80  40614.40
2015-04-16 10:53:00.000 001      294.00  27428.70  29953.90  40614.50
2015-04-16 10:54:00.000 001      294.00  27428.90  29954.00  40614.70
2015-04-16 10:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 10:57:00.000 001      293.90  27430.40  29954.30  40616.00
2015-04-16 10:58:00.000 001      293.90  27430.30  29954.50  40616.00
2015-04-16 10:59:00.000 001      293.90  27430.50  29954.40  40616.10
2015-04-16 11:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:02:00.000 001      293.80  27431.60  29954.90  40617.20
2015-04-16 11:03:00.000 001      293.70  27432.00  29955.00  40617.60
2015-04-16 11:04:00.000 001      293.70  27432.20  29955.20  40617.80
2015-04-16 11:05:00.000 001      293.60  27432.20  29955.20  40617.80
2015-04-16 11:06:00.000 001      293.50  27432.00  29955.20  40617.70
2015-04-16 11:07:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:08:00.000 001      293.50  27431.70  29955.20  40617.60
2015-04-16 11:09:00.000 001      293.50  27431.40  29955.40  40617.40
2015-04-16 11:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:11:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:12:00.000 001      293.40  27432.80  29955.60  40618.60
2015-04-16 11:13:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:14:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:15:00.000 001      293.10  27433.80  29956.00  40619.60
2015-04-16 11:16:00.000 001      293.10  27434.20  29956.00  40619.80
2015-04-16 11:17:00.000 001      293.00  27433.50  29956.20  40619.50
2015-04-16 11:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:20:00.000 001      292.70  27433.20  29956.20  40619.30
2015-04-16 11:21:00.000 001      292.60  27433.40  29956.20  40619.40
2015-04-16 11:22:00.000 001      292.50  27432.60  29956.40  40618.90
2015-04-16 11:23:00.000 001      292.50  27432.10  29956.10  40618.50
2015-04-16 11:24:00.000 001      292.60  27432.00  29955.80  40618.20
2015-04-16 11:25:00.000 001      292.60  27432.50  29955.60  40618.30
2015-04-16 11:26:00.000 001      292.60  27432.70  29955.50  40618.40
2015-04-16 11:27:00.000 001      292.50  27432.50  29955.70  40618.40
2015-04-16 11:28:00.000 001      292.50  27432.00  29955.60  40618.00
2015-04-16 11:29:00.000 001      292.50  27431.70  29955.60  40617.80
2015-04-16 11:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:31:00.000 001      292.50  27431.50  29955.60  40617.60
2015-04-16 11:32:00.000 001      292.60  27430.70  29955.40  40617.00
2015-04-16 11:33:00.000 001      292.60  27430.40  29955.30  40616.70
2015-04-16 11:34:00.000 001      292.60  27430.70  29955.30  40616.90
2015-04-16 11:35:00.000 001      292.70  27431.30  29955.20  40617.20
2015-04-16 11:36:00.000 001      292.80  27431.30  29955.10  40617.10
2015-04-16 11:37:00.000 001      292.80  27431.30  29955.10  40617.10
2015-04-16 11:38:00.000 001      292.90  27431.20  29954.90  40617.00
2015-04-16 11:39:00.000 001      293.00  27431.00  29955.00  40616.90
2015-04-16 11:40:00.000 001      293.00  27431.00  29954.90  40616.80
2015-04-16 11:41:00.000 001      293.00  27431.10  29955.10  40617.00
2015-04-16 11:42:00.000 001      293.00  27431.40  29955.00  40617.10
2015-04-16 11:43:00.000 001      293.10  27431.60  29954.80  40617.10
2015-04-16 11:44:00.000 001      293.10  27431.40  29955.10  40617.20
2015-04-16 11:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:46:00.000 001      293.20  27432.30  29955.00  40617.80
2015-04-16 11:47:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:48:00.000 001      293.20  27432.80  29955.20  40618.30
2015-04-16 11:49:00.000 001      293.20  27433.10  29955.30  40618.50
2015-04-16 11:50:00.000 001      293.30  27433.80  29955.10  40618.90
2015-04-16 11:51:00.000 001      293.40  27432.80  29955.20  40618.30
2015-04-16 11:52:00.000 001      293.50  27433.00  29955.50  40618.60
2015-04-16 11:53:00.000 001      293.50  27433.70  29955.30  40618.90
2015-04-16 11:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:56:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:57:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 11:59:00.000 001      293.70  27432.70  29955.70  40618.60
2015-04-16 12:00:00.000 001      293.60  27433.10  29955.80  40618.90
2015-04-16 12:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:03:00.000 001      293.50  27433.00  29955.80  40618.90
2015-04-16 12:04:00.000 001      293.50  27433.00  29956.10  40619.00
2015-04-16 12:05:00.000 001      293.50  27433.20  29956.20  40619.30
2015-04-16 12:06:00.000 001      293.50  27432.90  29956.10  40619.00
2015-04-16 12:07:00.000 001      293.60  27432.80  29956.30  40619.00
2015-04-16 12:08:00.000 001      293.70  27432.00  29956.10  40618.40
2015-04-16 12:09:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:10:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:11:00.000 001      293.70  27432.70  29956.00  40618.80
2015-04-16 12:12:00.000 001      293.80  27430.50  29956.30  40617.50
2015-04-16 12:13:00.000 001      293.90  27429.50  29956.30  40616.90
2015-04-16 12:14:00.000 001      294.10  27428.90  29956.10  40616.30
2015-04-16 12:15:00.000 001      294.20  27428.80  29956.00  40616.20
2015-04-16 12:16:00.000 001      294.20  27430.00  29956.30  40617.20
2015-04-16 12:17:00.000 001      294.10  27431.20  29956.70  40618.30
2015-04-16 12:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:19:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:20:00.000 001      293.90  27433.20  29957.80  40620.50
2015-04-16 12:21:00.000 001      294.00  27433.00  29957.70  40620.20
2015-04-16 12:22:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:25:00.000 001      293.80  27434.80  29958.30  40621.90
2015-04-16 12:26:00.000 001      294.00  27434.70  29958.30  40621.80
2015-04-16 12:27:00.000 001      294.10  27435.40  29958.30  40622.30
2015-04-16 12:28:00.000 001      294.20  27435.00  29958.20  40621.90
2015-04-16 12:29:00.000 001      294.40  27434.10  29958.20  40621.40
2015-04-16 12:30:00.000 001      294.50  27433.60  29958.30  40621.10
2015-04-16 12:31:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:32:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:33:00.000 001      294.50  27434.90  29958.40  40622.10
2015-04-16 12:34:00.000 001      294.60  27434.80  29958.30  40621.90
2015-04-16 12:35:00.000 001      294.60  27434.90  29958.30  40621.90
2015-04-16 12:36:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:37:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:38:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:39:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-16 12:40:00.000 001      294.40  27437.00  29958.60  40623.60
2015-04-16 12:41:00.000 001      294.40  27436.70  29958.50  40623.30
2015-04-16 12:42:00.000 001      294.50  27436.30  29958.30  40622.90
2015-04-16 12:43:00.000 001      294.60  27435.50  29958.40  40622.50
2015-04-16 12:44:00.000 001      294.70  27435.50  29958.20  40622.30
2015-04-16 12:45:00.000 001      294.60  27435.80  29958.20  40622.50
2015-04-16 12:46:00.000 001      294.70  27435.20  29958.10  40622.00
2015-04-16 12:47:00.000 001      294.80  27434.90  29958.00  40621.70
2015-04-16 12:48:00.000 001      294.60  27434.10  29958.30  40621.50
2015-04-16 12:49:00.000 001      294.40  27435.70  29957.80  40622.20
