2014-02-24 00:00:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 12:48:00.000 055       318.43  27443.34  30082.88  40719.85
2014-02-24 12:49:00.000 055       318.43  27443.54  30083.10  40720.16
2014-02-24 12:50:00.000 055       318.41  27443.99  30082.80  40720.23
2014-02-24 12:51:00.000 055       318.38  27444.21  30082.70  40720.31
2014-02-24 12:52:00.000 055       318.30  27444.74  30082.94  40720.84
2014-02-24 12:53:00.000 055       318.31  27444.52  30082.93  40720.69
2014-02-24 12:54:00.000 055       318.29  27444.70  30082.67  40720.61
2014-02-24 12:55:00.000 055       318.33  27444.91  30082.68  40720.77
2014-02-24 12:56:00.000 055       318.35  27444.53  30082.72  40720.54
2014-02-24 12:57:00.000 055       318.39  27444.70  30082.67  40720.61
2014-02-24 12:58:00.000 055       318.38  27445.03  30082.58  40720.77
2014-02-24 12:59:00.000 055       318.38  27444.79  30083.11  40721.00
2014-02-24 13:00:00.000 055       318.36  27445.23  30082.80  40721.07
2014-02-24 13:01:00.000 055       318.35  27445.39  30082.76  40721.15
2014-02-24 13:02:00.000 055       318.34  27445.34  30082.81  40721.15
2014-02-24 13:03:00.000 055       318.34  27445.28  30082.97  40721.22
2014-02-24 13:04:00.000 055       318.30  27445.93  30082.89  40721.61
2014-02-24 13:05:00.000 055       318.28  27446.25  30083.02  40721.91
2014-02-24 13:06:00.000 055       318.26  27446.48  30082.71  40721.84
2014-02-24 13:07:00.000 055       318.26  27446.43  30082.65  40721.76
2014-02-24 13:08:00.000 055       318.25  27446.26  30082.80  40721.76
2014-02-24 13:09:00.000 055       318.26  27446.22  30082.53  40721.53
2014-02-24 13:10:00.000 055       318.28  27446.16  30082.69  40721.61
2014-02-24 13:11:00.000 055       318.27  27446.58  30082.92  40722.06
2014-02-24 13:12:00.000 055       318.29  27447.24  30082.52  40722.21
2014-02-24 13:13:00.000 055       318.33  27446.91  30082.72  40722.14
2014-02-24 13:14:00.000 055       318.28  27447.77  30082.88  40722.82
2014-02-24 13:15:00.000 055       318.30  27447.46  30082.43  40722.29
2014-02-24 13:16:00.000 055       318.30  27447.49  30082.92  40722.67
2014-02-24 13:17:00.000 055       318.30  27446.97  30082.67  40722.14
2014-02-24 13:18:00.000 055       318.31  27447.08  30082.46  40722.06
2014-02-24 13:19:00.000 055       318.35  27447.41  30082.48  40722.29
2014-02-24 13:20:00.000 055       318.33  27447.73  30082.60  40722.60
2014-02-24 13:21:00.000 055       318.39  27447.95  30082.40  40722.60
2014-02-24 13:22:00.000 055       318.39  27448.14  30082.95  40723.13
2014-02-24 13:23:00.000 055       318.36  27447.99  30082.67  40722.82
2014-02-24 13:24:00.000 055       318.36  27448.15  30082.84  40723.05
2014-02-24 13:25:00.000 055       318.31  27448.58  30082.86  40723.36
2014-02-24 13:26:00.000 055       318.30  27448.49  30082.53  40723.05
2014-02-24 13:27:00.000 055       318.37  27448.91  30082.66  40723.44
2014-02-24 13:28:00.000 055       318.35  27449.02  30082.77  40723.59
2014-02-24 13:29:00.000 055       318.39  27449.02  30082.77  40723.59
2014-02-24 13:30:00.000 055       318.36  27448.84  30083.03  40723.66
2014-02-24 13:31:00.000 055       318.39  27449.76  30083.02  40724.27
2014-02-24 13:32:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 13:33:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 13:34:00.000 055       318.45  27449.36  30083.38  40724.27
2014-02-24 13:35:00.000 055       318.43  27449.91  30083.19  40724.50
2014-02-24 13:36:00.000 055       318.34  27449.49  30082.96  40724.05
2014-02-24 13:37:00.000 055       318.34  27450.45  30083.22  40724.89
2014-02-24 13:38:00.000 055       318.32  27450.55  30083.33  40725.04
2014-02-24 13:39:00.000 055       318.34  27450.87  30083.46  40725.34
2014-02-24 13:40:00.000 055       318.35  27451.25  30083.53  40725.65
2014-02-24 13:41:00.000 055       318.36  27451.52  30083.49  40725.80
2014-02-24 13:42:00.000 055       318.35  27451.72  30083.82  40726.18
2014-02-24 13:43:00.000 055       318.42  27451.94  30083.72  40726.26
2014-02-24 13:44:00.000 055       318.54  27452.10  30083.68  40726.34
2014-02-24 13:45:00.000 055       318.59  27452.54  30083.59  40726.56
2014-02-24 13:46:00.000 055       318.68  27452.55  30083.38  40726.41
2014-02-24 13:47:00.000 055       318.67  27453.29  30083.63  40727.10
2014-02-24 13:48:00.000 055       318.69  27454.10  30083.72  40727.71
2014-02-24 13:49:00.000 055       318.69  27454.20  30083.83  40727.86
2014-02-24 13:50:00.000 055       318.74  27454.41  30083.95  40728.09
2014-02-24 13:51:00.000 055       318.82  27454.72  30084.29  40728.55
2014-02-24 13:52:00.000 055       318.88  27454.23  30084.43  40728.32
2014-02-24 13:53:00.000 055       318.95  27454.89  30084.14  40728.55
2014-02-24 13:54:00.000 055       318.94  27454.92  30084.73  40729.00
2014-02-24 13:55:00.000 055       318.95  27455.90  30084.46  40729.46
2014-02-24 13:56:00.000 055       318.98  27455.84  30084.62  40729.54
2014-02-24 13:57:00.000 055       319.07  27456.20  30084.90  40730.00
2014-02-24 13:58:00.000 055       319.05  27456.59  30084.76  40730.15
2014-02-24 13:59:00.000 055       319.15  27456.89  30085.21  40730.68
2014-02-24 14:00:00.000 055       319.21  27457.38  30085.17  40730.99
2014-02-24 14:01:00.000 055       319.31  27457.26  30085.28  40730.99
2014-02-24 14:02:00.000 055       319.32  27457.79  30085.52  40731.52
2014-02-24 14:03:00.000 055       319.37  27457.72  30085.89  40731.75
2014-02-24 14:04:00.000 055       319.38  27458.42  30085.87  40732.21
2014-02-24 14:05:00.000 055       319.49  27458.49  30085.71  40732.13
2014-02-24 14:06:00.000 055       319.54  27458.63  30086.10  40732.52
2014-02-24 14:07:00.000 055       319.60  27458.69  30085.94  40732.44
2014-02-24 14:08:00.000 055       319.65  27459.07  30085.91  40732.67
2014-02-24 14:09:00.000 055       319.62  27459.01  30085.96  40732.67
2014-02-24 14:10:00.000 055       319.62  27459.21  30086.40  40733.12
2014-02-24 14:11:00.000 055       319.64  27459.52  30086.74  40733.58
2014-02-24 14:12:00.000 055       319.65  27460.04  30086.98  40734.12
2014-02-24 14:13:00.000 055       319.75  27459.98  30087.24  40734.27
2014-02-24 14:14:00.000 055       319.90  27459.89  30086.81  40733.89
2014-02-24 14:15:00.000 055       319.85  27459.61  30087.06  40733.89
2014-02-24 14:16:00.000 055       319.85  27458.53  30087.01  40733.12
2014-02-24 14:17:00.000 055       319.85  27458.97  30086.93  40733.36
2014-02-24 14:18:00.000 055       319.79  27458.90  30087.19  40733.51
2014-02-24 14:19:00.000 055       319.78  27459.01  30087.20  40733.58
2014-02-24 14:20:00.000 055       319.73  27458.98  30087.74  40733.96
2014-02-24 14:21:00.000 055       319.66  27459.47  30087.71  40734.27
2014-02-24 14:22:00.000 055       319.62  27459.67  30088.04  40734.65
2014-02-24 14:23:00.000 055       319.65  27459.77  30088.15  40734.80
2014-02-24 14:24:00.000 055       319.69  27459.77  30088.26  40734.88
2014-02-24 14:25:00.000 055       319.68  27459.65  30088.36  40734.88
2014-02-24 14:26:00.000 055       319.65  27460.63  30088.30  40735.49
2014-02-24 14:27:00.000 055       319.61  27460.57  30088.35  40735.49
2014-02-24 14:28:00.000 055       319.62  27460.39  30088.72  40735.64
2014-02-24 14:29:00.000 055       319.62  27460.68  30088.36  40735.57
2014-02-24 14:30:00.000 055       319.60  27460.35  30088.56  40735.49
2014-02-24 14:31:00.000 055       319.61  27460.06  30088.82  40735.49
2014-02-24 14:32:00.000 055       319.69  27459.80  30088.64  40735.18
2014-02-24 14:33:00.000 055       319.73  27459.87  30088.37  40735.03
2014-02-24 14:34:00.000 055       319.80  27460.07  30088.71  40735.41
2014-02-24 14:35:00.000 055       319.78  27460.23  30088.66  40735.49
2014-02-24 14:36:00.000 055       319.91  27459.87  30088.48  40735.11
2014-02-24 14:37:00.000 055       319.94  27459.96  30088.70  40735.34
2014-02-24 14:38:00.000 055       320.01  27460.23  30088.66  40735.49
2014-02-24 14:39:00.000 055       320.04  27459.63  30088.79  40735.18
2014-02-24 14:40:00.000 055       320.01  27460.24  30088.45  40735.34
2014-02-24 14:41:00.000 055       320.00  27460.50  30088.73  40735.72
2014-02-24 14:42:00.000 055       320.09  27460.82  30088.85  40736.02
2014-02-24 14:43:00.000 055       320.13  27460.39  30088.83  40735.72
2014-02-24 14:44:00.000 055       320.24  27461.09  30088.81  40736.18
2014-02-24 14:45:00.000 055       320.38  27460.98  30088.91  40736.18
2014-02-24 14:46:00.000 055       320.40  27461.04  30088.75  40736.10
2014-02-24 14:47:00.000 055       320.41  27461.58  30088.78  40736.48
2014-02-24 14:48:00.000 055       320.38  27461.36  30088.88  40736.41
2014-02-24 14:49:00.000 055       320.42  27461.40  30089.15  40736.64
2014-02-24 14:50:00.000 055       320.45  27461.13  30089.19  40736.48
2014-02-24 14:51:00.000 055       320.43  27461.29  30089.25  40736.64
2014-02-24 14:52:00.000 055       320.41  27461.01  30089.40  40736.56
2014-02-24 14:53:00.000 055       320.41  27461.50  30089.37  40736.86
2014-02-24 14:54:00.000 055       320.37  27461.06  30089.35  40736.56
2014-02-24 14:55:00.000 055       320.38  27461.82  30089.39  40737.09
2014-02-24 14:56:00.000 055       320.47  27461.00  30089.62  40736.71
2014-02-24 14:57:00.000 055       320.47  27461.12  30089.41  40736.64
2014-02-24 14:58:00.000 055       320.44  27460.89  30089.72  40736.71
2014-02-24 14:59:00.000 055       320.51  27461.00  30089.62  40736.71
2014-02-24 15:00:00.000 055       320.61  27461.22  30089.52  40736.79
2014-02-24 15:01:00.000 055       320.61  27461.39  30089.37  40736.79
2014-02-24 15:02:00.000 055       320.64  27460.94  30089.67  40736.71
2014-02-24 15:03:00.000 055       320.63  27461.39  30089.37  40736.79
2014-02-24 15:04:00.000 055       320.62  27461.05  30089.67  40736.79
2014-02-24 15:05:00.000 055       320.68  27461.05  30089.67  40736.79
2014-02-24 15:06:00.000 055       320.76  27461.42  30089.74  40737.09
2014-02-24 15:07:00.000 055       320.82  27461.58  30089.81  40737.25
2014-02-24 15:08:00.000 055       320.85  27461.43  30089.64  40737.02
2014-02-24 15:09:00.000 055       320.90  27461.48  30089.69  40737.09
2014-02-24 15:10:00.000 055       320.98  27461.58  30089.81  40737.25
2014-02-24 15:11:00.000 055       321.00  27462.13  30089.62  40737.47
2014-02-24 15:12:00.000 055       321.00  27462.03  30089.40  40737.25
2014-02-24 15:13:00.000 055       321.03  27462.07  30089.78  40737.55
2014-02-24 15:14:00.000 055       321.06  27462.08  30089.67  40737.47
2014-02-24 15:15:00.000 055       321.08  27461.97  30089.66  40737.40
2014-02-24 15:16:00.000 055       321.17  27461.91  30089.71  40737.40
2014-02-24 15:17:00.000 055       321.29  27462.29  30089.68  40737.62
2014-02-24 15:18:00.000 055       321.34  27461.80  30089.71  40737.32
2014-02-24 15:19:00.000 055       321.35  27461.97  30089.66  40737.40
2014-02-24 15:20:00.000 055       321.39  27461.76  30089.44  40737.09
2014-02-24 15:21:00.000 055       321.40  27461.81  30089.49  40737.17
2014-02-24 15:22:00.000 055       321.41  27461.81  30089.49  40737.17
2014-02-24 15:23:00.000 055       321.43  27461.59  30089.70  40737.17
2014-02-24 15:24:00.000 055       321.34  27461.50  30089.37  40736.86
2014-02-24 15:25:00.000 055       321.93  27462.21  30089.03  40737.09
2014-02-24 15:26:00.000 055       321.67  27461.76  30089.54  40737.17
2014-02-24 15:27:00.000 055       321.76  27461.83  30089.17  40736.94
2014-02-24 15:28:00.000 055       321.78  27461.94  30089.07  40736.94
2014-02-24 15:29:00.000 055       321.87  27461.67  30089.11  40736.79
2014-02-24 15:30:00.000 055       321.95  27462.10  30089.13  40737.09
2014-02-24 15:31:00.000 055       321.99  27462.92  30089.01  40737.55
2014-02-24 15:32:00.000 055       321.95  27462.87  30088.95  40737.47
2014-02-24 15:33:00.000 055       321.97  27462.92  30089.01  40737.55
2014-02-24 15:34:00.000 055       321.96  27462.92  30088.90  40737.47
2014-02-24 15:35:00.000 055       321.98  27463.25  30088.81  40737.62
2014-02-24 15:36:00.000 055       322.03  27463.03  30089.01  40737.62
2014-02-24 15:37:00.000 055       322.03  27462.70  30089.00  40737.40
2014-02-24 15:38:00.000 055       322.08  27462.60  30088.88  40737.25
2014-02-24 15:39:00.000 055       322.14  27462.82  30088.89  40737.40
2014-02-24 15:40:00.000 055       322.21  27463.15  30088.59  40737.40
2014-02-24 15:41:00.000 055       322.24  27463.37  30088.71  40737.62
2014-02-24 15:42:00.000 055       322.27  27463.10  30088.64  40737.40
2014-02-24 15:43:00.000 055       322.25  27463.27  30088.38  40737.32
2014-02-24 15:44:00.000 055       322.34  27463.10  30088.53  40737.32
2014-02-24 15:45:00.000 055       322.41  27463.33  30088.32  40737.32
2014-02-24 15:46:00.000 055       322.41  27463.72  30088.07  40737.40
2014-02-24 15:47:00.000 055       322.49  27463.47  30087.57  40736.86
2014-02-24 15:48:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 15:49:00.000 055       322.53  27463.68  30087.69  40737.09
2014-02-24 15:50:00.000 055       322.56  27463.92  30087.38  40737.02
2014-02-24 15:51:00.000 055       322.50  27463.71  30087.26  40736.79
2014-02-24 15:52:00.000 055       322.62  27464.53  30086.92  40737.09
2014-02-24 15:53:00.000 055       322.58  27464.42  30087.03  40737.09
2014-02-24 15:54:00.000 055       322.61  27464.68  30087.20  40737.40
2014-02-24 15:55:00.000 055       322.65  27464.14  30087.07  40736.94
2014-02-24 15:56:00.000 055       322.63  27463.83  30086.84  40736.56
2014-02-24 15:57:00.000 055       322.58  27464.00  30086.79  40736.64
2014-02-24 15:58:00.000 055       322.50  27464.18  30086.31  40736.41
2014-02-24 15:59:00.000 055       322.47  27464.01  30086.47  40736.41
2014-02-24 16:00:00.000 055       322.52  27464.23  30086.48  40736.56
2014-02-24 16:01:00.000 055       322.55  27463.81  30086.24  40736.10
2014-02-24 16:02:00.000 055       322.56  27464.13  30086.26  40736.33
2014-02-24 16:03:00.000 055       322.57  27464.41  30086.00  40736.33
2014-02-24 16:04:00.000 055       322.58  27464.47  30085.95  40736.33
2014-02-24 16:05:00.000 055       322.57  27464.37  30085.84  40736.18
2014-02-24 16:06:00.000 055       322.55  27463.50  30085.90  40735.64
2014-02-24 16:07:00.000 055       322.53  27463.24  30085.73  40735.34
2014-02-24 16:08:00.000 055       322.52  27462.86  30085.66  40735.03
2014-02-24 16:09:00.000 055       322.60  27463.20  30085.35  40735.03
2014-02-24 16:10:00.000 055       322.60  27463.41  30085.47  40735.26
2014-02-24 16:11:00.000 055       322.66  27463.86  30085.16  40735.34
2014-02-24 16:12:00.000 055       322.67  27464.36  30084.92  40735.49
2014-02-24 16:13:00.000 055       322.72  27464.30  30084.97  40735.49
2014-02-24 16:14:00.000 055       322.79  27464.20  30084.86  40735.34
2014-02-24 16:15:00.000 055       322.82  27463.89  30084.52  40734.88
2014-02-24 16:16:00.000 055       322.86  27464.38  30084.38  40735.11
2014-02-24 16:17:00.000 055       322.89  27464.54  30084.44  40735.26
2014-02-24 16:18:00.000 055       322.93  27464.71  30084.39  40735.34
2014-02-24 16:19:00.000 055       322.95  27464.89  30084.03  40735.18
2014-02-24 16:20:00.000 055       322.95  27464.84  30083.86  40735.03
2014-02-24 16:21:00.000 055       322.97  27465.15  30084.09  40735.41
2014-02-24 16:22:00.000 055       322.97  27465.33  30083.72  40735.26
2014-02-24 16:23:00.000 055       323.03  27465.16  30083.88  40735.26
2014-02-24 16:24:00.000 055       323.05  27465.40  30083.46  40735.11
2014-02-24 16:25:00.000 055       323.09  27465.78  30083.42  40735.34
2014-02-24 16:26:00.000 055       323.07  27466.38  30083.29  40735.64
2014-02-24 16:27:00.000 055       323.12  27465.90  30083.21  40735.26
2014-02-24 16:28:00.000 055       323.08  27466.17  30083.17  40735.41
2014-02-24 16:29:00.000 055       323.08  27465.89  30083.32  40735.34
2014-02-24 16:30:00.000 055       323.05  27465.85  30083.15  40735.18
2014-02-24 16:31:00.000 055       323.02  27466.23  30083.01  40735.34
2014-02-24 16:32:00.000 055       323.03  27466.50  30082.97  40735.49
2014-02-24 16:33:00.000 055       323.02  27466.73  30082.66  40735.41
2014-02-24 16:34:00.000 055       323.01  27466.79  30082.71  40735.49
2014-02-24 16:35:00.000 055       322.91  27466.58  30082.59  40735.26
2014-02-24 16:36:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 16:37:00.000 055       322.93  27465.35  30082.27  40734.20
2014-02-24 16:38:00.000 055       322.93  27464.71  30082.13  40733.66
2014-02-24 16:39:00.000 055       323.01  27464.35  30081.84  40733.20
2014-02-24 16:40:00.000 055       322.98  27465.71  30081.53  40733.89
2014-02-24 16:41:00.000 055       322.99  27466.24  30081.66  40734.35
2014-02-24 16:42:00.000 055       322.99  27467.22  30081.49  40734.88
2014-02-24 16:43:00.000 055       322.95  27467.01  30081.48  40734.73
2014-02-24 16:44:00.000 055       322.88  27466.26  30081.34  40734.12
2014-02-24 16:45:00.000 055       322.86  27465.34  30081.35  40733.51
2014-02-24 16:46:00.000 055       322.82  27465.19  30081.07  40733.20
2014-02-24 16:47:00.000 055       322.85  27464.05  30081.18  40732.52
2014-02-24 16:48:00.000 055       322.87  27463.38  30080.55  40731.60
2014-02-24 16:49:00.000 055       322.90  27464.83  30080.67  40732.67
2014-02-24 16:50:00.000 055       322.76  27465.34  30080.21  40732.67
2014-02-24 16:51:00.000 055       322.74  27466.74  30080.28  40733.66
2014-02-24 16:52:00.000 055       322.72  27466.51  30080.59  40733.73
2014-02-24 16:53:00.000 055       322.79  27466.28  30079.77  40732.97
2014-02-24 16:54:00.000 055       322.80  27465.31  30079.72  40732.29
2014-02-24 16:55:00.000 055       322.78  27465.88  30079.21  40732.29
2014-02-24 16:56:00.000 055       322.82  27465.02  30079.06  40731.60
2014-02-24 16:57:00.000 055       322.82  27465.35  30078.86  40731.68
2014-02-24 16:58:00.000 055       322.81  27464.99  30078.57  40731.22
2014-02-24 16:59:00.000 055       322.67  27465.16  30078.42  40731.22
2014-02-24 17:00:00.000 055       322.64  27466.24  30078.37  40731.91
2014-02-24 17:01:00.000 055       322.59  27465.98  30078.19  40731.60
2014-02-24 17:02:00.000 055       322.65  27464.58  30078.02  40730.53
2014-02-24 17:03:00.000 055       322.65  27463.95  30077.77  40729.92
2014-02-24 17:04:00.000 055       322.70  27463.53  30077.42  40729.39
2014-02-24 17:05:00.000 055       322.69  27464.24  30077.30  40729.77
2014-02-24 17:06:00.000 055       322.69  27465.60  30077.09  40730.53
2014-02-24 17:07:00.000 055       322.63  27465.84  30076.67  40730.38
2014-02-24 17:08:00.000 055       322.63  27466.48  30076.81  40730.91
2014-02-24 17:09:00.000 055       322.61  27466.61  30076.38  40730.68
2014-02-24 17:10:00.000 055       322.67  27466.51  30076.16  40730.46
2014-02-24 17:11:00.000 055       322.66  27465.27  30076.05  40729.54
2014-02-24 17:12:00.000 055       322.74  27464.87  30075.49  40728.85
2014-02-24 17:13:00.000 055       322.74  27465.74  30075.21  40729.23
2014-02-24 17:14:00.000 055       322.67  27466.23  30075.18  40729.54
2014-02-24 17:15:00.000 055       322.69  27467.16  30074.95  40730.00
2014-02-24 17:16:00.000 055       322.67  27466.96  30074.62  40729.62
2014-02-24 17:17:00.000 055       322.63  27467.62  30074.43  40729.92
2014-02-24 17:18:00.000 055       322.68  27467.36  30074.26  40729.62
2014-02-24 17:19:00.000 055       322.70  27467.00  30073.76  40729.00
2014-02-24 17:20:00.000 055       322.70  27466.95  30073.70  40728.93
2014-02-24 17:21:00.000 055       322.65  27467.45  30073.56  40729.16
2014-02-24 17:22:00.000 055       322.60  27468.00  30073.16  40729.23
2014-02-24 17:23:00.000 055       322.55  27468.44  30073.18  40729.54
2014-02-24 17:24:00.000 055       322.51  27467.63  30073.08  40728.93
2014-02-24 17:25:00.000 055       322.56  27467.91  30072.94  40729.00
2014-02-24 17:26:00.000 055       322.53  27467.28  30072.58  40728.32
2014-02-24 17:27:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 17:28:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 17:29:00.000 055       322.42  27466.51  30071.73  40727.18
2014-02-24 17:30:00.000 055       322.39  27466.62  30071.52  40727.10
2014-02-24 17:31:00.000 055       322.36  27467.17  30071.44  40727.40
2014-02-24 17:32:00.000 055       322.36  27466.64  30071.31  40726.95
2014-02-24 17:33:00.000 055       322.34  27465.90  30070.95  40726.18
2014-02-24 17:34:00.000 055       322.38  27465.20  30070.97  40725.73
2014-02-24 17:35:00.000 055       322.38  27465.48  30070.71  40725.73
2014-02-24 17:36:00.000 055       322.27  27465.85  30070.79  40726.03
2014-02-24 17:37:00.000 055       322.24  27465.76  30070.35  40725.65
2014-02-24 17:38:00.000 055       322.16  27466.09  30070.26  40725.80
2014-02-24 17:39:00.000 055       322.15  27465.61  30070.18  40725.42
2014-02-24 17:40:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 17:41:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 17:42:00.000 055       322.12  27464.02  30069.67  40723.97
2014-02-24 17:43:00.000 055       322.07  27463.38  30069.42  40723.36
2014-02-24 17:44:00.000 055       321.98  27463.67  30068.95  40723.21
2014-02-24 17:45:00.000 055       321.92  27462.92  30068.92  40722.67
2014-02-24 17:46:00.000 055       321.92  27462.76  30068.85  40722.52
2014-02-24 17:47:00.000 055       321.92  27463.05  30068.27  40722.29
2014-02-24 17:48:00.000 055       321.88  27462.56  30068.41  40722.06
2014-02-24 17:49:00.000 055       321.89  27462.04  30068.17  40721.53
2014-02-24 17:50:00.000 055       321.84  27461.76  30068.21  40721.38
2014-02-24 17:51:00.000 055       321.79  27461.12  30068.07  40720.84
2014-02-24 17:52:00.000 055       321.79  27461.14  30067.75  40720.61
2014-02-24 17:53:00.000 055       321.82  27461.32  30067.27  40720.38
2014-02-24 17:54:00.000 055       321.77  27461.69  30067.56  40720.84
2014-02-24 17:55:00.000 055       321.68  27461.76  30067.08  40720.54
2014-02-24 17:56:00.000 055       321.65  27461.66  30066.96  40720.38
2014-02-24 17:57:00.000 055       321.69  27461.77  30066.97  40720.46
2014-02-24 17:58:00.000 055       321.61  27461.17  30066.99  40720.08
2014-02-24 17:59:00.000 055       321.61  27461.46  30066.63  40720.00
2014-02-24 18:00:00.000 055       321.55  27461.63  30066.48  40720.00
2014-02-24 18:01:00.000 055       321.54  27462.23  30066.34  40720.31
2014-02-24 18:02:00.000 055       321.57  27462.61  30066.42  40720.61
2014-02-24 18:03:00.000 055       321.53  27462.34  30066.35  40720.38
2014-02-24 18:04:00.000 055       321.42  27462.13  30066.12  40720.08
2014-02-24 18:05:00.000 055       321.40  27462.46  30066.14  40720.31
2014-02-24 18:06:00.000 055       321.36  27462.42  30065.76  40720.00
2014-02-24 18:07:00.000 055       321.38  27462.47  30065.92  40720.16
2014-02-24 18:08:00.000 055       321.37  27461.83  30065.68  40719.55
2014-02-24 18:09:00.000 055       321.29  27461.41  30065.44  40719.09
2014-02-24 18:10:00.000 055       321.29  27461.51  30065.55  40719.24
2014-02-24 18:11:00.000 055       321.26  27460.72  30065.14  40718.40
2014-02-24 18:12:00.000 055       321.18  27460.99  30065.20  40718.63
2014-02-24 18:13:00.000 055       321.18  27460.34  30065.28  40718.25
2014-02-24 18:14:00.000 055       321.20  27460.35  30064.96  40718.02
2014-02-24 18:15:00.000 055       321.20  27460.74  30064.81  40718.17
2014-02-24 18:16:00.000 055       321.10  27460.31  30064.69  40717.79
2014-02-24 18:17:00.000 055       321.15  27460.60  30064.43  40717.79
2014-02-24 18:18:00.000 055       321.12  27459.99  30064.67  40717.56
2014-02-24 18:19:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 18:20:00.000 055      9999.00 999999.00 999999.00 999999.00
2014-02-24 18:21:00.000 055       321.04  27461.09  30064.29  40718.02
2014-02-24 18:22:00.000 055       321.00  27461.21  30063.97  40717.87
2014-02-24 18:23:00.000 055       320.95  27460.76  30064.28  40717.79
2014-02-24 18:24:00.000 055       320.91  27460.82  30064.22  40717.79
2014-02-24 18:25:00.000 055       320.95  27462.61  30064.04  40718.86
2014-02-24 18:26:00.000 055       320.90  27462.33  30064.19  40718.78
2014-02-24 18:27:00.000 055       320.84  27462.50  30064.04  40718.78
2014-02-24 18:28:00.000 055       320.89  27463.06  30063.74  40718.93
2014-02-24 18:29:00.000 055       320.85  27463.64  30064.04  40719.55
2014-02-24 18:30:00.000 055       320.81  27463.21  30064.01  40719.24
2014-02-24 18:31:00.000 055       320.69  27462.90  30063.57  40718.71
2014-02-24 18:32:00.000 055       320.67  27463.72  30063.55  40719.24
2014-02-24 18:33:00.000 055       320.62  27463.23  30063.58  40718.93
2014-02-24 18:34:00.000 055       320.59  27462.62  30063.82  40718.71
2014-02-24 18:35:00.000 055       320.55  27463.12  30063.69  40718.93
2014-02-24 18:36:00.000 055       320.50  27462.46  30063.87  40718.63
2014-02-24 18:37:00.000 055       320.54  27462.80  30063.56  40718.63
2014-02-24 18:38:00.000 055       320.44  27462.85  30063.51  40718.63
2014-02-24 18:39:00.000 055       320.44  27463.18  30063.42  40718.78
2014-02-24 18:40:00.000 055       320.37  27463.96  30063.03  40719.01
2014-02-24 18:41:00.000 055       320.37  27463.51  30063.33  40718.93
2014-02-24 18:42:00.000 055       320.29  27463.95  30063.13  40719.09
2014-02-24 18:43:00.000 055       320.29  27463.48  30062.84  40718.55
2014-02-24 18:44:00.000 055       320.26  27462.99  30062.87  40718.25
2014-02-24 18:45:00.000 055       320.21  27461.70  30062.91  40717.41
2014-02-24 18:46:00.000 055       320.19  27460.82  30062.06  40716.19
2014-02-24 18:47:00.000 055       320.17  27460.31  30062.42  40716.11
2014-02-24 18:48:00.000 055       320.15  27460.17  30062.03  40715.73
2014-02-24 18:49:00.000 055       320.12  27460.50  30061.94  40715.88
2014-02-24 18:50:00.000 055       320.05  27460.22  30062.09  40715.81
2014-02-24 18:51:00.000 055       320.03  27460.40  30061.72  40715.65
2014-02-24 18:52:00.000 055       319.97  27460.52  30061.62  40715.65
2014-02-24 18:53:00.000 055       319.94  27460.10  30061.27  40715.12
2014-02-24 18:54:00.000 055       319.93  27460.26  30061.33  40715.27
2014-02-24 18:55:00.000 055       319.91  27460.49  30060.91  40715.12
2014-02-24 18:56:00.000 055       319.85  27460.04  30061.32  40715.12
2014-02-24 18:57:00.000 055       319.80  27460.53  30061.29  40715.43
2014-02-24 18:58:00.000 055       319.81  27460.00  30061.16  40714.97
2014-02-24 18:59:00.000 055       319.77  27460.34  30060.74  40714.89
2014-02-24 19:00:00.000 055       319.68  27460.19  30060.57  40714.66
2014-02-24 19:01:00.000 055       319.71  27460.29  30060.58  40714.74
2014-02-24 19:02:00.000 055       319.66  27460.74  30060.28  40714.82
2014-02-24 19:03:00.000 055       319.55  27460.53  30060.27  40714.66
2014-02-24 19:04:00.000 055       319.56  27461.01  30060.34  40715.04
2014-02-24 19:05:00.000 055       319.57  27461.54  30060.48  40715.50
2014-02-24 19:06:00.000 055       319.45  27462.51  30060.52  40716.19
2014-02-24 19:07:00.000 055       319.46  27462.58  30060.15  40715.96
2014-02-24 19:08:00.000 055       319.34  27462.03  30060.45  40715.81
2014-02-24 19:09:00.000 055       319.31  27462.58  30060.15  40715.96
2014-02-24 19:10:00.000 055       319.24  27461.86  30060.60  40715.81
2014-02-24 19:11:00.000 055       319.22  27461.01  30060.34  40715.04
2014-02-24 19:12:00.000 055       319.20  27461.35  30060.04  40715.04
2014-02-24 19:13:00.000 055       319.12  27460.61  30059.57  40714.20
2014-02-24 19:14:00.000 055       319.06  27460.55  30059.73  40714.28
