2015-04-10 00:00:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 06:26:00.000 100       292.60  27435.07  29956.74  40620.90
2015-04-10 06:27:00.000 100       292.77  27435.61  29956.77  40621.28
2015-04-10 06:28:00.000 100       293.04  27436.09  29956.73  40621.58
2015-04-10 06:29:00.000 100       293.27  27436.17  29956.36  40621.36
2015-04-10 06:30:00.000 100       293.48  27435.63  29956.33  40620.97
2015-04-10 06:31:00.000 100       293.55  27434.99  29956.20  40620.44
2015-04-10 06:32:00.000 100       293.65  27433.74  29956.19  40619.60
2015-04-10 06:33:00.000 100       293.69  27433.48  29956.12  40619.37
2015-04-10 06:34:00.000 100       293.67  27435.26  29956.15  40620.59
2015-04-10 06:35:00.000 100       293.63  27438.11  29956.45  40622.73
2015-04-10 06:36:00.000 100       293.58  27439.06  29956.71  40623.57
2015-04-10 06:37:00.000 100       293.53  27438.46  29957.06  40623.41
2015-04-10 06:38:00.000 100       293.52  27438.35  29957.06  40623.34
2015-04-10 06:39:00.000 100       293.50  27435.75  29957.15  40621.66
2015-04-10 06:40:00.000 100       293.47  27432.40  29957.10  40619.37
2015-04-10 06:41:00.000 100       293.42  27430.03  29956.98  40617.69
2015-04-10 06:42:00.000 100       293.35  27429.07  29956.72  40616.85
2015-04-10 06:43:00.000 100       293.26  27430.81  29956.59  40617.92
2015-04-10 06:44:00.000 100       293.11  27432.90  29956.85  40619.52
2015-04-10 06:45:00.000 100       293.10  27433.33  29956.98  40619.91
2015-04-10 06:46:00.000 100       293.08  27432.40  29957.10  40619.37
2015-04-10 06:47:00.000 100       293.09  27431.81  29957.01  40618.91
2015-04-10 06:48:00.000 100       293.14  27431.98  29956.86  40618.91
2015-04-10 06:49:00.000 100       293.16  27431.45  29956.73  40618.46
2015-04-10 06:50:00.000 100       293.13  27430.26  29956.67  40617.62
2015-04-10 06:51:00.000 100       293.15  27431.95  29956.48  40618.61
2015-04-10 06:52:00.000 100       293.01  27440.24  29956.99  40624.56
2015-04-10 06:53:00.000 100       292.73  27446.80  29957.52  40629.37
2015-04-10 06:54:00.000 100       292.60  27449.79  29958.31  40631.96
2015-04-10 06:55:00.000 100       292.60  27450.15  29958.71  40632.49
2015-04-10 06:56:00.000 100       292.58  27450.41  29958.88  40632.80
2015-04-10 06:57:00.000 100       292.59  27449.65  29958.96  40632.34
2015-04-10 06:58:00.000 100       292.56  27448.03  29958.99  40631.27
2015-04-10 06:59:00.000 100       292.63  27444.97  29958.57  40628.91
2015-04-10 07:00:00.000 100       292.72  27442.22  29958.38  40626.93
2015-04-10 07:01:00.000 100       292.79  27441.21  29958.06  40626.01
2015-04-10 07:02:00.000 100       292.79  27441.06  29957.79  40625.70
2015-04-10 07:03:00.000 100       292.76  27441.50  29957.81  40626.01
2015-04-10 07:04:00.000 100       292.66  27441.98  29957.78  40626.31
2015-04-10 07:05:00.000 100       292.61  27441.21  29958.06  40626.01
2015-04-10 07:06:00.000 100       292.63  27440.51  29958.19  40625.63
2015-04-10 07:07:00.000 100       292.63  27439.38  29957.97  40624.71
2015-04-10 07:08:00.000 100       292.68  27437.45  29957.66  40623.19
2015-04-10 07:09:00.000 100       292.74  27437.56  29957.67  40623.26
2015-04-10 07:10:00.000 100       292.73  27437.08  29957.59  40622.88
2015-04-10 07:11:00.000 100       292.74  27436.32  29957.56  40622.35
2015-04-10 07:12:00.000 100       292.78  27435.51  29957.57  40621.81
2015-04-10 07:13:00.000 100       292.88  27434.44  29957.41  40620.97
2015-04-10 07:14:00.000 100       292.93  27433.80  29957.16  40620.36
2015-04-10 07:15:00.000 100       292.97  27434.03  29957.07  40620.44
2015-04-10 07:16:00.000 100       293.02  27434.40  29957.14  40620.75
2015-04-10 07:17:00.000 100       293.00  27435.53  29957.14  40621.51
2015-04-10 07:18:00.000 100       293.02  27434.34  29957.30  40620.82
2015-04-10 07:19:00.000 100       293.10  27432.40  29957.21  40619.45
2015-04-10 07:20:00.000 100       293.13  27430.30  29957.05  40617.92
2015-04-10 07:21:00.000 100       293.21  27428.47  29956.85  40616.55
2015-04-10 07:22:00.000 100       293.34  27427.03  29956.62  40615.40
2015-04-10 07:23:00.000 100       293.47  27425.90  29956.40  40614.49
2015-04-10 07:24:00.000 100       293.58  27424.99  29956.20  40613.73
2015-04-10 07:25:00.000 100       293.61  27423.86  29956.09  40612.89
2015-04-10 07:26:00.000 100       293.67  27422.46  29956.02  40611.89
2015-04-10 07:27:00.000 100       293.74  27421.12  29955.79  40610.83
2015-04-10 07:28:00.000 100       293.83  27421.24  29955.69  40610.83
2015-04-10 07:29:00.000 100       293.98  27422.87  29955.55  40611.82
2015-04-10 07:30:00.000 100       293.98  27425.78  29955.70  40613.88
2015-04-10 07:31:00.000 100       293.94  27427.32  29956.15  40615.25
2015-04-10 07:32:00.000 100       294.09  27426.18  29956.26  40614.57
2015-04-10 07:33:00.000 100       293.99  27428.07  29956.29  40615.86
2015-04-10 07:34:00.000 100       293.94  27428.92  29956.55  40616.62
2015-04-10 07:35:00.000 100       293.95  27429.61  29956.75  40617.23
2015-04-10 07:36:00.000 100       293.89  27432.47  29956.83  40619.22
2015-04-10 07:37:00.000 100       293.85  27433.15  29957.24  40619.98
2015-04-10 07:38:00.000 100       293.74  27435.30  29957.45  40621.58
2015-04-10 07:39:00.000 100       293.55  27437.60  29957.94  40623.49
2015-04-10 07:40:00.000 100       293.43  27437.81  29958.17  40623.80
2015-04-10 07:41:00.000 100       293.28  27438.92  29958.60  40624.86
2015-04-10 07:42:00.000 100       293.11  27440.31  29958.88  40626.01
2015-04-10 07:43:00.000 100       293.01  27440.62  29959.12  40626.39
2015-04-10 07:44:00.000 100       292.88  27441.69  29959.38  40627.30
2015-04-10 07:45:00.000 100       292.81  27442.76  29959.54  40628.14
2015-04-10 07:46:00.000 100       292.80  27443.68  29959.53  40628.75
2015-04-10 07:47:00.000 100       292.74  27444.11  29959.66  40629.14
2015-04-10 07:48:00.000 100       292.61  27444.74  29959.91  40629.75
2015-04-10 07:49:00.000 100       292.43  27445.27  29960.26  40630.36
2015-04-10 07:50:00.000 100       292.20  27446.01  29960.51  40631.04
2015-04-10 07:51:00.000 100       292.12  27446.77  29960.44  40631.50
2015-04-10 07:52:00.000 100       292.01  27447.89  29960.76  40632.49
2015-04-10 07:53:00.000 100       291.96  27448.81  29960.75  40633.11
2015-04-10 07:54:00.000 100       291.88  27450.21  29960.93  40634.17
2015-04-10 07:55:00.000 100       291.77  27450.79  29961.01  40634.63
2015-04-10 07:56:00.000 100       291.68  27451.49  29961.10  40635.16
2015-04-10 07:57:00.000 100       291.56  27452.83  29961.32  40636.23
2015-04-10 07:58:00.000 100       291.44  27453.75  29961.31  40636.84
2015-04-10 07:59:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:00:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:01:00.000 100       291.32  27452.90  29961.06  40636.08
2015-04-10 08:02:00.000 100       291.15  27453.23  29960.97  40636.23
2015-04-10 08:03:00.000 100       291.09  27453.06  29961.12  40636.23
2015-04-10 08:04:00.000 100       291.04  27453.29  29960.81  40636.16
2015-04-10 08:05:00.000 100       291.01  27453.39  29960.92  40636.31
2015-04-10 08:06:00.000 100       291.15  27450.33  29960.50  40633.95
2015-04-10 08:07:00.000 100       291.36  27447.16  29960.19  40631.58
2015-04-10 08:08:00.000 100       291.59  27445.41  29959.51  40629.90
2015-04-10 08:09:00.000 100       291.79  27443.61  29958.77  40628.14
2015-04-10 08:10:00.000 100       291.86  27443.25  29958.38  40627.61
2015-04-10 08:11:00.000 100       291.99  27442.93  29958.25  40627.30
2015-04-10 08:12:00.000 100       292.15  27441.76  29957.87  40626.24
2015-04-10 08:13:00.000 100       292.25  27441.34  29957.74  40625.86
2015-04-10 08:14:00.000 100       292.36  27441.29  29957.58  40625.70
2015-04-10 08:15:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:16:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:17:00.000 100       292.95  27440.52  29956.73  40624.56
2015-04-10 08:18:00.000 100       293.09  27442.15  29956.59  40625.55
2015-04-10 08:19:00.000 100       293.10  27444.69  29956.66  40627.30
2015-04-10 08:20:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:21:00.000 100       293.01  27448.38  29957.33  40630.28
2015-04-10 08:22:00.000 100       293.03  27448.59  29957.45  40630.51
2015-04-10 08:23:00.000 100       293.07  27447.20  29957.27  40629.44
2015-04-10 08:24:00.000 100       293.21  27446.17  29957.17  40628.68
2015-04-10 08:25:00.000 100       293.28  27444.18  29957.02  40627.23
2015-04-10 08:26:00.000 100       293.49  27442.47  29956.72  40625.86
2015-04-10 08:27:00.000 100       293.73  27443.29  29956.38  40626.16
2015-04-10 08:28:00.000 100       293.73  27445.13  29956.36  40627.38
2015-04-10 08:29:00.000 100       293.79  27444.70  29956.34  40627.08
2015-04-10 08:30:00.000 100       293.88  27444.54  29956.28  40626.93
2015-04-10 08:31:00.000 100       293.90  27444.65  29956.18  40626.93
2015-04-10 08:32:00.000 100       293.98  27444.39  29956.00  40626.62
2015-04-10 08:33:00.000 100       294.03  27444.01  29956.04  40626.39
2015-04-10 08:34:00.000 100       294.15  27443.15  29956.10  40625.86
2015-04-10 08:35:00.000 100       294.35  27442.79  29955.71  40625.32
2015-04-10 08:36:00.000 100       294.44  27443.01  29955.61  40625.40
2015-04-10 08:37:00.000 100       294.51  27442.52  29955.75  40625.17
2015-04-10 08:38:00.000 100       294.59  27441.98  29955.61  40624.71
2015-04-10 08:39:00.000 100       294.62  27442.47  29955.48  40624.94
2015-04-10 08:40:00.000 100       294.61  27443.34  29955.52  40625.55
2015-04-10 08:41:00.000 100       294.64  27444.46  29955.84  40626.54
2015-04-10 08:42:00.000 100       294.52  27443.53  29956.07  40626.09
2015-04-10 08:43:00.000 100       294.59  27438.07  29955.97  40622.35
2015-04-10 08:44:00.000 100       294.90  27436.05  29955.44  40620.59
2015-04-10 08:45:00.000 100       294.89  27437.09  29955.22  40621.12
2015-04-10 08:46:00.000 100       294.85  27437.40  29955.34  40621.43
2015-04-10 08:47:00.000 100       294.90  27438.38  29955.28  40622.04
2015-04-10 08:48:00.000 100       294.89  27439.12  29955.53  40622.73
2015-04-10 08:49:00.000 100       294.91  27438.91  29955.52  40622.57
2015-04-10 08:50:00.000 100       294.91  27439.16  29955.80  40622.96
2015-04-10 08:51:00.000 100       294.93  27439.49  29955.71  40623.11
2015-04-10 08:52:00.000 100       294.95  27439.05  29955.90  40622.96
2015-04-10 08:53:00.000 100       294.99  27438.24  29955.81  40622.35
2015-04-10 08:54:00.000 100       295.00  27437.60  29955.67  40621.81
2015-04-10 08:55:00.000 100       294.96  27437.26  29955.98  40621.81
2015-04-10 08:56:00.000 100       294.93  27436.83  29955.96  40621.51
2015-04-10 08:57:00.000 100       294.92  27436.62  29955.84  40621.28
2015-04-10 08:58:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 08:59:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:00:00.000 100       294.90  27436.29  29956.04  40621.20
2015-04-10 09:01:00.000 100       294.87  27435.59  29955.95  40620.67
2015-04-10 09:02:00.000 100       294.82  27435.37  29956.05  40620.59
2015-04-10 09:03:00.000 100       294.75  27434.52  29955.79  40619.83
2015-04-10 09:04:00.000 100       294.76  27433.92  29955.93  40619.52
2015-04-10 09:05:00.000 100       294.75  27433.76  29955.87  40619.37
2015-04-10 09:06:00.000 100       294.80  27433.06  29955.78  40618.84
2015-04-10 09:07:00.000 100       294.84  27432.80  29955.60  40618.53
2015-04-10 09:08:00.000 100       294.82  27432.42  29955.53  40618.23
2015-04-10 09:09:00.000 100       294.92  27432.81  29955.39  40618.38
2015-04-10 09:10:00.000 100       294.91  27433.84  29955.38  40619.07
2015-04-10 09:11:00.000 100       294.83  27435.73  29955.42  40620.36
2015-04-10 09:12:00.000 100       294.67  27436.36  29955.67  40620.97
2015-04-10 09:13:00.000 100       294.59  27436.47  29955.67  40621.05
2015-04-10 09:14:00.000 100       294.55  27435.77  29955.69  40620.59
2015-04-10 09:15:00.000 100       294.52  27434.96  29955.71  40620.06
2015-04-10 09:16:00.000 100       294.44  27434.42  29955.57  40619.60
2015-04-10 09:17:00.000 100       294.37  27434.00  29955.45  40619.22
2015-04-10 09:18:00.000 100       294.29  27434.10  29955.45  40619.30
2015-04-10 09:19:00.000 100       294.27  27434.48  29955.41  40619.52
2015-04-10 09:20:00.000 100       294.24  27434.27  29955.40  40619.37
2015-04-10 09:21:00.000 100       294.22  27433.09  29955.24  40618.46
2015-04-10 09:22:00.000 100       294.30  27430.61  29955.01  40616.62
2015-04-10 09:23:00.000 100       294.44  27429.60  29954.69  40615.71
2015-04-10 09:24:00.000 100       294.51  27428.80  29954.49  40615.02
2015-04-10 09:25:00.000 100       294.55  27428.71  29954.16  40614.72
2015-04-10 09:26:00.000 100       294.54  27428.82  29954.17  40614.79
2015-04-10 09:27:00.000 100       294.52  27429.09  29954.13  40614.95
2015-04-10 09:28:00.000 100       294.44  27429.41  29954.25  40615.25
2015-04-10 09:29:00.000 100       294.39  27429.78  29954.32  40615.55
2015-04-10 09:30:00.000 100       294.32  27429.84  29954.38  40615.63
2015-04-10 09:31:00.000 100       294.32  27429.62  29954.37  40615.48
2015-04-10 09:32:00.000 100       294.29  27429.30  29954.25  40615.18
2015-04-10 09:33:00.000 100       294.29  27429.57  29954.31  40615.40
2015-04-10 09:34:00.000 100       294.31  27430.01  29954.12  40615.55
2015-04-10 09:35:00.000 100       294.30  27430.28  29954.08  40615.71
2015-04-10 09:36:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:37:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:38:00.000 100       294.39  27427.47  29954.05  40613.80
2015-04-10 09:39:00.000 100       294.43  27426.89  29953.86  40613.27
2015-04-10 09:40:00.000 100       294.45  27427.39  29953.61  40613.42
2015-04-10 09:41:00.000 100       294.38  27428.52  29953.72  40614.26
2015-04-10 09:42:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:43:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:44:00.000 100       294.29  27431.31  29953.96  40616.32
2015-04-10 09:45:00.000 100       294.17  27432.60  29954.24  40617.39
2015-04-10 09:46:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:47:00.000 100       294.05  27431.30  29954.29  40616.55
2015-04-10 09:48:00.000 100       294.12  27429.25  29954.19  40615.10
2015-04-10 09:49:00.000 100       294.19  27427.64  29954.00  40613.88
2015-04-10 09:50:00.000 100       294.27  27427.27  29953.72  40613.42
2015-04-10 09:51:00.000 100       294.18  27426.90  29953.64  40613.11
2015-04-10 09:52:00.000 100       294.17  27425.99  29953.54  40612.43
2015-04-10 09:53:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:54:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:55:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 09:56:00.000 100       294.21  27425.95  29953.27  40612.20
2015-04-10 09:57:00.000 100       294.26  27425.08  29953.23  40611.59
2015-04-10 09:58:00.000 100       294.30  27424.82  29953.16  40611.36
2015-04-10 09:59:00.000 100       294.30  27424.71  29953.16  40611.29
2015-04-10 10:00:00.000 100       294.26  27424.49  29953.15  40611.13
2015-04-10 10:01:00.000 100       294.24  27424.98  29953.12  40611.44
2015-04-10 10:02:00.000 100       294.20  27424.92  29953.28  40611.51
2015-04-10 10:03:00.000 100       294.22  27424.87  29953.11  40611.36
2015-04-10 10:04:00.000 100       294.17  27424.87  29953.22  40611.44
2015-04-10 10:05:00.000 100       294.14  27425.13  29953.29  40611.66
2015-04-10 10:06:00.000 100       294.18  27426.17  29953.18  40612.28
2015-04-10 10:07:00.000 100       294.13  27427.02  29953.32  40612.96
2015-04-10 10:08:00.000 100       294.01  27427.50  29953.51  40613.42
2015-04-10 10:09:00.000 100       293.95  27428.85  29953.52  40614.34
2015-04-10 10:10:00.000 100       293.92  27430.30  29953.75  40615.48
2015-04-10 10:11:00.000 100       293.86  27431.27  29953.80  40616.17
2015-04-10 10:12:00.000 100       293.83  27431.69  29953.93  40616.55
2015-04-10 10:13:00.000 100       293.80  27431.57  29954.14  40616.62
2015-04-10 10:14:00.000 100       293.86  27431.15  29953.90  40616.17
2015-04-10 10:15:00.000 100       293.98  27430.62  29953.88  40615.79
2015-04-10 10:16:00.000 100       294.11  27430.73  29953.77  40615.79
2015-04-10 10:17:00.000 100       294.13  27430.52  29953.55  40615.48
2015-04-10 10:18:00.000 100       294.20  27430.90  29953.51  40615.71
2015-04-10 10:19:00.000 100       294.18  27431.16  29953.69  40616.02
2015-04-10 10:20:00.000 100       294.09  27431.49  29953.70  40616.24
2015-04-10 10:21:00.000 100       294.07  27431.15  29953.90  40616.17
2015-04-10 10:22:00.000 100       294.07  27431.27  29953.80  40616.17
2015-04-10 10:23:00.000 100       294.03  27431.32  29953.75  40616.17
2015-04-10 10:24:00.000 100       294.08  27431.16  29953.79  40616.09
2015-04-10 10:25:00.000 100       294.13  27431.38  29953.81  40616.24
2015-04-10 10:26:00.000 100       294.12  27430.78  29953.83  40615.86
2015-04-10 10:27:00.000 100       294.16  27431.10  29953.85  40616.09
2015-04-10 10:28:00.000 100       294.23  27431.65  29953.77  40616.39
2015-04-10 10:29:00.000 100       294.19  27431.87  29953.67  40616.47
2015-04-10 10:30:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 10:31:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 10:32:00.000 100       294.28  27428.52  29953.61  40614.18
2015-04-10 10:33:00.000 100       294.28  27427.72  29953.31  40613.42
2015-04-10 10:34:00.000 100       294.31  27427.52  29953.08  40613.11
2015-04-10 10:35:00.000 100       294.33  27427.62  29953.30  40613.34
2015-04-10 10:36:00.000 100       294.33  27428.27  29953.33  40613.80
2015-04-10 10:37:00.000 100       294.26  27429.56  29953.39  40614.72
2015-04-10 10:38:00.000 100       294.13  27429.88  29953.52  40615.02
2015-04-10 10:39:00.000 100       294.06  27429.59  29953.77  40615.02
2015-04-10 10:40:00.000 100       294.11  27429.64  29953.83  40615.10
2015-04-10 10:41:00.000 100       294.09  27431.04  29953.90  40616.09
2015-04-10 10:42:00.000 100       294.00  27432.13  29953.84  40616.78
2015-04-10 10:43:00.000 100       293.92  27433.47  29953.96  40617.77
2015-04-10 10:44:00.000 100       293.94  27433.42  29954.01  40617.77
2015-04-10 10:45:00.000 100       294.02  27433.20  29954.11  40617.69
2015-04-10 10:46:00.000 100       294.04  27433.04  29954.05  40617.54
2015-04-10 10:47:00.000 100       294.13  27433.25  29954.06  40617.69
2015-04-10 10:48:00.000 100       294.10  27432.88  29953.99  40617.39
2015-04-10 10:49:00.000 100       294.13  27431.96  29954.00  40616.78
2015-04-10 10:50:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 10:51:00.000 100       294.20  27431.48  29953.92  40616.39
2015-04-10 10:52:00.000 100       294.17  27430.90  29953.62  40615.79
2015-04-10 10:53:00.000 100       294.13  27430.20  29953.53  40615.25
2015-04-10 10:54:00.000 100       294.18  27430.69  29953.39  40615.48
2015-04-10 10:55:00.000 100       294.17  27432.26  29953.42  40616.55
2015-04-10 10:56:00.000 100       294.05  27431.96  29953.89  40616.70
2015-04-10 10:57:00.000 100       294.05  27431.75  29953.77  40616.47
2015-04-10 10:58:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 10:59:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:00:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:01:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:02:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:03:00.000 100       294.01  27437.57  29954.05  40620.59
2015-04-10 11:04:00.000 100       293.98  27438.53  29954.42  40621.51
2015-04-10 11:05:00.000 100       293.96  27439.12  29954.40  40621.89
2015-04-10 11:06:00.000 100       294.01  27439.28  29954.46  40622.04
2015-04-10 11:07:00.000 100       294.06  27439.50  29954.36  40622.12
2015-04-10 11:08:00.000 100       294.09  27439.93  29954.38  40622.42
2015-04-10 11:09:00.000 100       294.15  27440.85  29954.37  40623.04
2015-04-10 11:10:00.000 100       294.21  27441.60  29954.52  40623.64
2015-04-10 11:11:00.000 100       294.18  27442.04  29954.54  40623.95
2015-04-10 11:12:00.000 100       294.25  27442.95  29954.63  40624.64
2015-04-10 11:13:00.000 100       294.19  27443.86  29954.73  40625.32
2015-04-10 11:14:00.000 100       294.13  27443.53  29954.93  40625.25
2015-04-10 11:15:00.000 100       294.09  27440.78  29954.86  40623.34
2015-04-10 11:16:00.000 100       294.19  27439.22  29954.72  40622.20
2015-04-10 11:17:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:18:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:19:00.000 100       294.31  27439.18  29954.34  40621.89
2015-04-10 11:20:00.000 100       294.31  27437.45  29954.37  40620.75
2015-04-10 11:21:00.000 100       294.30  27436.11  29954.25  40619.75
2015-04-10 11:22:00.000 100       294.25  27435.21  29953.83  40618.84
2015-04-10 11:23:00.000 100       294.29  27435.30  29954.05  40619.07
2015-04-10 11:24:00.000 100       294.28  27436.81  29954.23  40620.21
2015-04-10 11:25:00.000 100       294.17  27437.20  29953.98  40620.29
2015-04-10 11:26:00.000 100       294.28  27440.04  29954.49  40622.57
2015-04-10 11:27:00.000 100       294.13  27443.05  29954.64  40624.71
2015-04-10 11:28:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:29:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:30:00.000 100       294.22  27444.33  29955.03  40625.86
2015-04-10 11:31:00.000 100       294.26  27445.20  29955.07  40626.46
2015-04-10 11:32:00.000 100       294.35  27444.72  29954.88  40626.01
2015-04-10 11:33:00.000 100       294.41  27445.74  29954.99  40626.77
2015-04-10 11:34:00.000 100       294.44  27446.55  29954.97  40627.30
2015-04-10 11:35:00.000 100       294.41  27446.60  29955.03  40627.38
2015-04-10 11:36:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:37:00.000 100       294.43  27446.38  29955.23  40627.38
2015-04-10 11:38:00.000 100       294.44  27445.83  29955.31  40627.08
2015-04-10 11:39:00.000 100       294.52  27445.67  29955.25  40626.93
2015-04-10 11:40:00.000 100       294.53  27445.30  29955.18  40626.62
2015-04-10 11:41:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:42:00.000 100       294.47  27442.26  29955.36  40624.71
2015-04-10 11:43:00.000 100       294.55  27438.07  29954.94  40621.58
2015-04-10 11:44:00.000 100       294.60  27437.17  29954.52  40620.67
2015-04-10 11:45:00.000 100       294.64  27437.78  29954.38  40620.97
2015-04-10 11:46:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:47:00.000 100       294.52  27439.62  29954.26  40622.12
2015-04-10 11:48:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:49:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:50:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:51:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:52:00.000 100       294.54  27437.45  29954.48  40620.82
2015-04-10 11:53:00.000 100       294.60  27437.12  29954.57  40620.67
2015-04-10 11:54:00.000 100       294.62  27437.28  29954.52  40620.75
2015-04-10 11:55:00.000 100       294.66  27436.74  29954.61  40620.44
2015-04-10 11:56:00.000 100       294.66  27436.31  29954.58  40620.13
2015-04-10 11:57:00.000 100       294.70  27437.35  29954.26  40620.59
2015-04-10 11:58:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 11:59:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:00:00.000 100       294.63  27437.07  29954.40  40620.52
2015-04-10 12:01:00.000 100       294.68  27437.50  29954.53  40620.90
2015-04-10 12:02:00.000 100       294.67  27438.19  29954.84  40621.58
2015-04-10 12:03:00.000 100       294.74  27438.24  29954.79  40621.58
2015-04-10 12:04:00.000 100       294.78  27437.91  29954.98  40621.51
2015-04-10 12:05:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:06:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:07:00.000 100       294.73  27439.50  29955.60  40623.04
2015-04-10 12:08:00.000 100       294.72  27439.33  29955.65  40622.96
2015-04-10 12:09:00.000 100       294.75  27440.30  29955.70  40623.64
2015-04-10 12:10:00.000 100       294.75  27441.17  29955.63  40624.18
2015-04-10 12:11:00.000 100       294.90  27440.57  29955.87  40623.95
2015-04-10 12:12:00.000 100       295.04  27439.43  29955.87  40623.19
2015-04-10 12:13:00.000 100       295.12  27439.64  29955.88  40623.34
2015-04-10 12:14:00.000 100       295.10  27440.19  29955.91  40623.72
2015-04-10 12:15:00.000 100       295.07  27440.40  29956.02  40623.95
2015-04-10 12:16:00.000 100       295.08  27440.28  29956.23  40624.02
2015-04-10 12:17:00.000 100       295.06  27440.00  29956.38  40623.95
2015-04-10 12:18:00.000 100       295.05  27440.16  29956.45  40624.10
2015-04-10 12:19:00.000 100       295.11  27439.88  29956.59  40624.02
2015-04-10 12:20:00.000 100       295.21  27439.45  29956.57  40623.72
2015-04-10 12:21:00.000 100       295.16  27439.23  29956.56  40623.57
2015-04-10 12:22:00.000 100       295.13  27439.78  29956.37  40623.80
2015-04-10 12:23:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:24:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:25:00.000 100       295.21  27439.47  29957.17  40624.18
2015-04-10 12:26:00.000 100       295.27  27439.41  29957.33  40624.25
2015-04-10 12:27:00.000 100       295.31  27439.53  29957.12  40624.18
2015-04-10 12:28:00.000 100       295.38  27439.63  29957.23  40624.33
2015-04-10 12:29:00.000 100       295.42  27440.39  29957.16  40624.79
2015-04-10 12:30:00.000 100       295.49  27440.71  29957.28  40625.09
2015-04-10 12:31:00.000 100       295.64  27440.65  29957.55  40625.25
2015-04-10 12:32:00.000 100       295.69  27441.39  29957.69  40625.86
2015-04-10 12:33:00.000 100       295.60  27444.70  29957.58  40627.99
2015-04-10 12:34:00.000 100       295.99  27445.55  29957.84  40628.75
2015-04-10 12:35:00.000 100       296.21  27447.54  29957.99  40630.20
2015-04-10 12:36:00.000 100       296.02  27453.83  29958.46  40634.78
2015-04-10 12:37:00.000 100       296.68  27453.78  29958.40  40634.71
2015-04-10 12:38:00.000 100       296.90  27456.36  29958.74  40636.69
2015-04-10 12:39:00.000 100       297.09  27458.36  29958.78  40638.06
2015-04-10 12:40:00.000 100       297.14  27458.54  29959.44  40638.67
2015-04-10 12:41:00.000 100       296.92  27459.06  29959.79  40639.29
2015-04-10 12:42:00.000 100       296.73  27460.34  29960.28  40640.50
2015-04-10 12:43:00.000 100       296.68  27461.19  29960.54  40641.27
2015-04-10 12:44:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:45:00.000 100      9999.00 999999.00 999999.00 999999.00
2015-04-10 12:46:00.000 100       296.49  27461.75  29961.27  40642.18
2015-04-10 12:47:00.000 100       296.45  27463.32  29961.08  40643.10
2015-04-10 12:48:00.000 100       296.35  27463.47  29961.24  40643.33
2015-04-10 12:49:00.000 100       296.20  27463.63  29961.30  40643.48
2015-04-10 12:50:00.000 100       296.05  27463.35  29961.56  40643.48
2015-04-10 12:51:00.000 100       296.03  27463.84  29961.53  40643.79
