2020-07-31 00:00:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:38:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:39:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:40:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:41:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:42:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:43:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:44:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:45:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:46:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:47:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:48:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:49:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:50:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:51:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:52:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:53:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:54:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:55:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:56:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:57:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:58:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 12:59:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:00:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:01:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:02:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:03:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:04:11.000 213       315.43  27381.24  29883.20  40530.71
2020-07-31 13:05:00.000 213       315.39  27381.32  29883.05  40530.65
2020-07-31 13:06:00.000 213       315.42  27381.24  29882.90  40530.48
2020-07-31 13:07:00.000 213       315.44  27381.24  29882.59  40530.26
2020-07-31 13:08:00.000 213       315.46  27381.17  29882.44  40530.10
2020-07-31 13:09:00.000 213       315.50  27380.79  29882.21  40529.67
2020-07-31 13:10:00.000 213       315.57  27380.71  29881.98  40529.45
2020-07-31 13:11:00.000 213       315.65  27380.48  29881.75  40529.12
2020-07-31 13:12:00.000 213       315.52  27380.79  29881.83  40529.39
2020-07-31 13:13:00.000 213       315.53  27380.40  29881.68  40529.02
2020-07-31 13:14:00.000 213       315.47  27380.33  29881.60  40528.91
2020-07-31 13:15:00.000 213       315.54  27379.95  29881.22  40528.37
2020-07-31 13:16:00.000 213       315.57  27379.87  29881.14  40528.27
2020-07-31 13:17:00.000 213       315.63  27379.72  29880.91  40527.99
2020-07-31 13:18:00.000 213       315.62  27379.57  29880.76  40527.78
2020-07-31 13:19:00.000 213       315.58  27379.41  29880.61  40527.56
2020-07-31 13:20:00.000 213       315.53  27379.34  29880.38  40527.34
2020-07-31 13:21:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:22:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:23:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:24:13.000 213       315.59  27379.41  29879.46  40526.71
2020-07-31 13:25:02.000 213       315.65  27379.26  29879.31  40526.50
2020-07-31 13:26:01.000 213       315.74  27379.18  29878.78  40526.05
2020-07-31 13:27:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 13:28:05.000 213       315.57  27379.03  29877.71  40525.16
2020-07-31 13:29:01.000 213       315.47  27379.03  29877.41  40524.94
2020-07-31 13:30:01.000 213       315.46  27379.03  29877.10  40524.71
2020-07-31 13:31:00.000 213       315.40  27379.34  29876.95  40524.81
2020-07-31 13:32:00.000 213       315.44  27379.11  29877.10  40524.77
2020-07-31 13:33:00.000 213       315.42  27379.11  29876.87  40524.60
2020-07-31 13:34:00.000 213       315.36  27378.88  29876.18  40523.93
2020-07-31 13:35:00.000 213       315.36  27378.80  29876.18  40523.88
2020-07-31 13:36:00.000 213       315.32  27378.88  29876.03  40523.82
2020-07-31 13:37:00.000 213       315.29  27378.35  29875.19  40522.84
2020-07-31 13:38:00.000 213       315.27  27378.04  29874.66  40522.24
2020-07-31 13:39:00.000 213       315.27  27378.50  29874.81  40522.66
2020-07-31 13:40:00.000 213       315.22  27378.80  29874.51  40522.64
2020-07-31 13:41:00.000 213       315.15  27378.80  29874.43  40522.59
2020-07-31 13:42:00.000 213       315.10  27378.80  29874.28  40522.48
2020-07-31 13:43:00.000 213       315.16  27379.34  29873.97  40522.61
2020-07-31 13:44:00.000 213       315.33  27379.41  29873.59  40522.38
2020-07-31 13:45:00.000 213       315.37  27379.57  29873.44  40522.38
2020-07-31 13:46:00.000 213       315.35  27380.02  29873.36  40522.63
2020-07-31 13:47:00.000 213       315.40  27380.10  29873.29  40522.62
2020-07-31 13:48:00.000 213       315.46  27380.18  29873.06  40522.51
2020-07-31 13:49:00.000 213       315.44  27379.95  29873.13  40522.41
2020-07-31 13:50:00.000 213       315.31  27380.25  29873.06  40522.56
2020-07-31 13:51:00.000 213       315.20  27380.63  29873.29  40522.98
2020-07-31 13:52:00.000 213       315.20  27380.86  29873.97  40523.65
2020-07-31 13:53:00.000 213       315.15  27381.40  29874.05  40524.06
2020-07-31 13:54:00.000 213       315.13  27381.24  29873.29  40523.40
2020-07-31 13:55:00.000 213       315.12  27381.78  29873.29  40523.76
2020-07-31 13:56:00.000 213       315.04  27381.70  29872.45  40523.09
2020-07-31 13:57:00.000 213       315.05  27381.86  29871.84  40522.74
2020-07-31 13:58:00.000 213       315.05  27382.31  29871.61  40522.88
2020-07-31 13:59:00.000 213       315.09  27382.62  29871.30  40522.86
2020-07-31 14:00:00.000 213       315.07  27383.46  29871.00  40523.21
2020-07-31 14:01:00.000 213       315.02  27384.07  29870.84  40523.50
2020-07-31 14:02:00.000 213       314.95  27384.45  29870.69  40523.65
2020-07-31 14:03:00.000 213       314.92  27384.37  29870.54  40523.49
2020-07-31 14:04:00.000 213       314.97  27384.45  29870.46  40523.48
2020-07-31 14:05:00.000 213       315.13  27384.07  29869.93  40522.83
2020-07-31 14:06:01.000 213       315.35  27384.22  29870.69  40523.50
2020-07-31 14:07:01.000 213       315.30  27383.91  29869.47  40522.39
2020-07-31 14:08:03.000 213       315.23  27384.98  29869.93  40523.45
2020-07-31 14:09:02.000 213       315.28  27386.05  29870.77  40524.79
2020-07-31 14:10:01.000 213       315.26  27386.43  29870.46  40524.82
2020-07-31 14:11:00.000 213       315.14  27387.04  29869.93  40524.84
2020-07-31 14:12:01.000 213       315.03  27387.65  29869.70  40525.09
2020-07-31 14:13:02.000 213       315.01  27387.80  29869.47  40525.02
2020-07-31 14:14:01.000 213       314.90  27388.26  29869.39  40525.27
2020-07-31 14:15:00.000 213       314.78  27387.20  29867.64  40523.26
2020-07-31 14:16:00.000 213       314.73  27387.20  29867.03  40522.81
2020-07-31 14:17:00.000 213       314.68  27387.35  29866.80  40522.74
2020-07-31 14:18:01.000 213       314.63  27387.73  29866.57  40522.83
2020-07-31 14:19:01.000 213       319.44  27547.18  29866.34  40630.60
2020-07-31 14:20:01.000 213       314.96  27402.45  29866.42  40532.67
2020-07-31 14:21:02.000 213       314.49  27389.48  29866.57  40524.02
2020-07-31 14:22:02.000 213       314.48  27389.87  29866.72  40524.39
2020-07-31 14:23:03.000 213       314.46  27389.87  29865.96  40523.82
2020-07-31 14:24:01.000 213       314.46  27390.09  29865.50  40523.64
2020-07-31 14:25:01.000 213       314.45  27390.02  29864.97  40523.20
2020-07-31 14:26:03.000 213       314.35  27390.63  29864.66  40523.39
2020-07-31 14:27:04.000 213       314.30  27391.16  29864.44  40523.58
2020-07-31 14:28:01.000 213       314.28  27391.47  29864.28  40523.67
2020-07-31 14:29:02.000 213       314.23  27392.15  29863.98  40523.91
2020-07-31 14:30:01.000 213       314.23  27392.23  29863.67  40523.73
2020-07-31 14:31:00.000 213       314.26  27392.38  29863.29  40523.56
2020-07-31 14:32:01.000 213       314.24  27392.54  29863.06  40523.49
2020-07-31 14:33:00.000 213       314.23  27392.61  29862.91  40523.43
2020-07-31 14:34:01.000 213       314.19  27392.92  29862.68  40523.47
2020-07-31 14:35:01.000 213       314.17  27393.07  29862.60  40523.52
2020-07-31 14:36:00.000 213       314.16  27393.45  29862.38  40523.61
2020-07-31 14:37:02.000 213       314.16  27394.14  29862.15  40523.90
2020-07-31 14:38:01.000 213       314.07  27394.67  29884.42  40540.68
2020-07-31 14:39:00.000 213       314.06  27394.82  30063.79  40673.18
2020-07-31 14:40:00.000 213       314.06  27395.36  29862.53  40525.01
2020-07-31 14:41:01.000 213       314.06  27395.66  29866.95  40528.48
2020-07-31 14:42:03.000 213       314.01  27395.97  29862.60  40525.48
2020-07-31 14:43:01.000 213       314.02  27461.05  30145.58  40778.24
2020-07-31 14:44:04.000 213       313.94  27396.58  29862.83  40526.06
2020-07-31 14:45:02.000 213       313.79  27396.43  29861.92  40525.28
2020-07-31 14:46:01.000 213       313.75  27395.97  29861.69  40524.80
2020-07-31 14:47:01.000 213       313.70  27396.04  29861.77  40524.91
2020-07-31 14:48:00.000 213       313.66  27396.04  29861.54  40524.74
2020-07-31 14:49:00.000 213       313.65  27395.89  29861.23  40524.41
2020-07-31 14:50:01.000 213       313.65  27396.35  29861.08  40524.61
2020-07-31 14:51:01.000 213       313.67  27396.35  29861.15  40524.66
2020-07-31 14:52:00.000 213       313.68  27397.27  29861.15  40525.29
2020-07-31 14:53:02.000 213       313.68  27398.18  29861.69  40526.30
2020-07-31 14:54:02.000 213       313.66  27398.56  29861.99  40526.78
2020-07-31 14:55:00.000 213       313.64  27398.87  29861.99  40526.98
2020-07-31 14:56:00.000 213       313.61  27398.95  29861.92  40526.98
2020-07-31 14:57:00.000 213       313.58  27399.40  29861.69  40527.12
2020-07-31 14:58:00.000 213       313.55  27399.94  29861.46  40527.32
2020-07-31 14:59:03.000 213       313.54  27399.78  29861.38  40527.16
2020-07-31 15:00:04.000 213       313.50  27399.94  29860.85  40526.87
2020-07-31 15:01:04.000 213       313.42  27399.71  29860.47  40526.43
2020-07-31 15:02:03.000 213       313.37  27399.71  29860.09  40526.15
2020-07-31 15:03:01.000 213       313.35  27399.33  29859.71  40525.61
2020-07-31 15:04:01.000 213       313.24  27399.94  29859.48  40525.86
2020-07-31 15:05:02.000 213       313.25  27399.86  29859.48  40525.80
2020-07-31 15:06:01.000 213       313.15  27400.47  29859.17  40525.99
2020-07-31 15:07:00.000 213       313.14  27400.55  29859.40  40526.21
2020-07-31 15:08:01.000 213       313.10  27400.78  29859.25  40526.25
2020-07-31 15:09:02.000 213       313.08  27400.93  29859.09  40526.24
2020-07-31 15:10:03.000 213       313.05  27401.23  29858.94  40526.34
2020-07-31 15:11:01.000 213       313.10  27400.62  29858.94  40525.92
2020-07-31 15:12:01.000 213       313.09  27400.55  29858.94  40525.87
2020-07-31 15:13:02.000 213       313.08  27400.78  29858.71  40525.86
2020-07-31 15:14:02.000 213       313.04  27400.62  29858.64  40525.70
2020-07-31 15:15:01.000 213       313.02  27400.39  29858.64  40525.55
2020-07-31 15:16:00.000 213       312.94  27401.00  29858.48  40525.85
2020-07-31 15:17:01.000 213       312.90  27400.93  29858.48  40525.79
2020-07-31 15:18:03.000 213       312.85  27400.93  29858.41  40525.74
2020-07-31 15:19:02.000 213       312.82  27401.08  29858.33  40525.79
2020-07-31 15:20:01.000 213       312.74  27401.54  29858.26  40526.04
2020-07-31 15:21:03.000 213       312.72  27401.69  29858.33  40526.20
2020-07-31 15:22:05.000 213       312.66  27402.38  29858.26  40526.61
2020-07-31 15:23:01.000 213       312.68  27402.61  29855.43  40524.68
2020-07-31 15:24:00.000 213       312.60  27403.06  29839.64  40513.36
2020-07-31 15:25:00.000 213       312.55  27403.06  29858.18  40527.02
2020-07-31 15:26:02.000 213       312.53  27403.14  29858.03  40526.95
2020-07-31 15:27:05.000 213       312.49  27403.06  29858.03  40526.90
2020-07-31 15:28:03.000 213       312.46  27402.99  29857.95  40526.79
2020-07-31 15:29:01.000 213       312.44  27402.91  29857.80  40526.63
2020-07-31 15:30:01.000 213       312.39  27403.06  29857.72  40526.68
2020-07-31 15:31:00.000 213       312.35  27402.99  29857.49  40526.46
2020-07-31 15:32:00.000 213       312.28  27403.29  29857.26  40526.49
2020-07-31 15:33:00.000 213       312.26  27402.99  29857.04  40526.12
2020-07-31 15:34:00.000 213       312.22  27403.29  29857.11  40526.38
2020-07-31 15:35:00.000 213       312.22  27403.37  29856.96  40526.32
2020-07-31 15:36:00.000 213       312.19  27402.99  29856.96  40526.06
2020-07-31 15:37:01.000 213       312.14  27403.75  29857.34  40526.86
2020-07-31 15:38:01.000 213       312.10  27403.67  29857.49  40526.92
2020-07-31 15:39:01.000 213       312.07  27404.21  29857.80  40527.50
2020-07-31 15:40:00.000 213       312.00  27403.67  29857.04  40526.58
2020-07-31 15:41:00.000 213       311.98  27403.83  29856.81  40526.52
2020-07-31 15:42:01.000 213       311.96  27404.06  29856.65  40526.56
2020-07-31 15:43:00.000 213       311.91  27403.98  29856.81  40526.62
2020-07-31 15:44:00.000 213       311.86  27403.75  29856.73  40526.41
2020-07-31 15:45:00.000 213       311.80  27403.90  29856.50  40526.34
2020-07-31 15:46:01.000 213       311.75  27410.54  29856.42  40530.78
2020-07-31 15:47:01.000 213       311.73  27403.67  29856.65  40526.30
2020-07-31 15:48:00.000 213       311.69  27403.83  29856.42  40526.23
2020-07-31 15:49:02.000 213       311.65  27403.90  29856.27  40526.18
2020-07-31 15:50:00.000 213       311.61  27404.06  29856.50  40526.45
2020-07-31 15:51:00.000 213       311.55  27404.29  29856.35  40526.49
2020-07-31 15:52:00.000 213       311.58  27403.98  29856.35  40526.29
2020-07-31 15:53:02.000 213       311.53  27403.90  29856.27  40526.18
2020-07-31 15:54:04.000 213       311.46  27837.71  30216.23  41084.77
2020-07-31 15:55:00.000 213       311.50  27404.67  29857.26  40527.42
2020-07-31 15:56:00.000 213       311.45  27405.05  29858.03  40528.24
2020-07-31 15:57:00.000 213       311.44  27405.28  29857.95  40528.34
2020-07-31 15:58:01.000 213       311.40  27405.51  29858.03  40528.55
2020-07-31 15:59:00.000 213       311.33  27405.28  29858.18  40528.51
2020-07-31 16:00:01.000 213       311.43  27405.81  29857.95  40528.70
2020-07-31 16:01:00.000 213       311.63  27405.66  29858.18  40528.77
2020-07-31 16:02:00.000 213       311.25  27405.66  29858.18  40528.77
2020-07-31 16:03:01.000 213       311.21  27405.58  29857.88  40528.49
2020-07-31 16:04:02.000 213       311.01  27405.20  29856.42  40527.16
2020-07-31 16:05:02.000 213       311.01  27405.20  29856.58  40527.28
2020-07-31 16:06:01.000 213       311.03  27405.51  29857.11  40527.88
2020-07-31 16:07:00.000 213       310.96  27405.35  29857.04  40527.72
2020-07-31 16:08:00.000 213       311.01  27406.04  29857.88  40528.80
2020-07-31 16:09:00.000 213       310.98  27405.96  29857.72  40528.64
2020-07-31 16:10:00.000 213       310.92  27405.81  29857.19  40528.14
2020-07-31 16:11:00.000 213       310.84  27405.58  29856.58  40527.54
2020-07-31 16:12:00.000 213       310.78  27405.81  29856.58  40527.69
2020-07-31 16:13:00.000 213       310.77  27405.73  29857.11  40528.03
2020-07-31 16:14:00.000 213       310.72  27406.42  29857.11  40528.50
2020-07-31 16:15:00.000 213       310.68  27406.35  29856.88  40528.28
2020-07-31 16:16:00.000 213       310.66  27406.65  29856.73  40528.37
2020-07-31 16:17:00.000 213       310.60  27407.34  29856.73  40528.83
2020-07-31 16:18:00.000 213       310.57  27407.26  29856.58  40528.67
2020-07-31 16:19:00.000 213       310.45  27407.49  29856.20  40528.54
2020-07-31 16:20:00.000 213       310.43  27407.57  29856.12  40528.54
2020-07-31 16:21:00.000 213       310.35  27407.72  29855.74  40528.36
2020-07-31 16:22:00.000 213       310.37  27408.48  29856.35  40529.33
2020-07-31 16:23:00.000 213       310.40  27409.02  29856.65  40529.91
2020-07-31 16:24:00.000 213       310.38  27409.24  29856.73  40530.12
2020-07-31 16:25:00.000 213       310.36  27409.40  29856.65  40530.17
2020-07-31 16:26:00.000 213       310.31  27409.62  29856.81  40530.44
2020-07-31 16:27:00.000 213       310.26  27409.93  29856.65  40530.53
2020-07-31 16:28:00.000 213       310.23  27410.16  29857.04  40530.97
2020-07-31 16:29:00.000 213       310.22  27410.01  29857.26  40531.04
2020-07-31 16:30:00.000 213       310.13  27410.62  29857.11  40531.34
2020-07-31 16:31:00.000 213       310.13  27410.69  29857.11  40531.39
2020-07-31 16:32:00.000 213       310.12  27411.38  29856.96  40531.74
2020-07-31 16:33:00.000 213       310.11  27411.53  29857.04  40531.90
2020-07-31 16:34:00.000 213       309.98  27411.91  29856.65  40531.88
2020-07-31 16:35:00.000 213       309.99  27411.84  29857.04  40532.10
2020-07-31 16:36:00.000 213       309.91  27412.53  29856.96  40532.51
2020-07-31 16:37:00.000 213       309.84  27412.37  29857.04  40532.46
2020-07-31 16:38:00.000 213       309.79  27412.60  29856.96  40532.56
2020-07-31 16:39:00.000 213       309.75  27412.45  29857.04  40532.52
2020-07-31 16:40:00.000 213       309.69  27412.53  29856.88  40532.46
2020-07-31 16:41:00.000 213       309.63  27412.60  29856.88  40532.51
2020-07-31 16:42:00.000 213       309.53  27412.60  29856.81  40532.45
2020-07-31 16:43:00.000 213       309.47  27412.83  29856.65  40532.49
2020-07-31 16:44:00.000 213       309.41  27412.98  29856.65  40532.59
2020-07-31 16:45:00.000 213       309.40  27412.98  29856.73  40532.65
2020-07-31 16:46:00.000 213       309.35  27413.06  29856.35  40532.42
2020-07-31 16:47:00.000 213       309.34  27413.13  29856.35  40532.47
2020-07-31 16:48:00.000 213       309.30  27412.91  29856.35  40532.32
2020-07-31 16:49:00.000 213       309.26  27412.98  29856.12  40532.20
2020-07-31 16:50:00.000 213       309.25  27412.53  29856.12  40531.89
2020-07-31 16:51:00.000 213       309.16  27412.45  29856.04  40531.79
2020-07-31 16:52:00.000 213       309.11  27412.68  29855.74  40531.72
2020-07-31 16:53:00.000 213       309.06  27412.29  29856.04  40531.68
2020-07-31 16:54:00.000 213       309.01  27412.68  29855.74  40531.72
2020-07-31 16:55:00.000 213       308.98  27412.45  29855.51  40531.39
2020-07-31 16:56:00.000 213       308.96  27412.37  29855.36  40531.23
2020-07-31 16:57:00.000 213       308.85  27411.76  29854.67  40530.31
2020-07-31 16:58:00.000 213       308.83  27411.91  29854.67  40530.41
2020-07-31 16:59:00.000 213       308.85  27411.84  29854.82  40530.47
2020-07-31 17:00:00.000 213       308.80  27412.14  29854.82  40530.68
2020-07-31 17:01:00.000 213       308.80  27412.68  29855.05  40531.21
2020-07-31 17:02:00.000 213       308.78  27412.91  29855.20  40531.48
2020-07-31 17:03:00.000 213       308.71  27412.75  29854.97  40531.21
2020-07-31 17:04:00.000 213       308.71  27412.68  29854.75  40530.98
2020-07-31 17:05:00.000 213       308.66  27412.45  29854.29  40530.50
2020-07-31 17:06:00.000 213       308.60  27412.68  29854.13  40530.54
2020-07-31 17:07:00.000 213       308.57  27413.21  29854.13  40530.89
2020-07-31 17:08:00.000 213       308.54  27413.13  29853.98  40530.73
2020-07-31 17:09:00.000 213       308.50  27412.98  29853.98  40530.63
2020-07-31 17:10:00.000 213       308.48  27413.06  29853.91  40530.62
2020-07-31 17:11:00.000 213       308.46  27412.91  29853.75  40530.41
2020-07-31 17:12:00.000 213       308.44  27412.83  29854.06  40530.58
2020-07-31 17:13:00.000 213       308.44  27412.91  29853.83  40530.46
2020-07-31 17:14:00.000 213       308.40  27412.60  29853.91  40530.32
2020-07-31 17:15:00.000 213       308.34  27412.98  29853.91  40530.57
2020-07-31 17:16:00.000 213       308.34  27412.91  29854.21  40530.75
2020-07-31 17:17:00.000 213       308.29  27412.83  29853.98  40530.53
2020-07-31 17:18:00.000 213       308.26  27412.83  29853.98  40530.53
2020-07-31 17:19:00.000 213       308.24  27413.21  29854.06  40530.84
2020-07-31 17:20:00.000 213       308.20  27413.97  29853.83  40531.19
2020-07-31 17:21:00.000 213       308.22  27413.90  29854.13  40531.36
2020-07-31 17:22:00.000 213       308.28  27414.43  29854.90  40532.28
2020-07-31 17:23:00.000 213       308.21  27414.66  29854.59  40532.21
2020-07-31 17:24:00.000 213       308.22  27414.89  29855.05  40532.71
2020-07-31 17:25:00.000 213       308.09  27415.35  29854.06  40532.29
2020-07-31 17:26:00.000 213       308.13  27414.97  29854.75  40532.54
2020-07-31 17:27:00.000 213       308.03  27414.81  29854.13  40531.98
2020-07-31 17:28:00.000 213       308.03  27414.51  29854.29  40531.89
2020-07-31 17:29:00.000 213       308.01  27414.97  29854.06  40532.03
2020-07-31 17:30:00.000 213       307.96  27415.27  29853.83  40532.07
2020-07-31 17:31:00.000 213       307.94  27415.58  29854.06  40532.44
2020-07-31 17:32:00.000 213       307.90  27415.58  29853.75  40532.21
2020-07-31 17:33:00.000 213       307.92  27415.12  29853.83  40531.96
2020-07-31 17:34:00.000 213       307.89  27415.65  29853.22  40531.88
2020-07-31 17:35:00.000 213       307.88  27415.20  29853.22  40531.57
2020-07-31 17:36:00.000 213       307.84  27415.27  29853.07  40531.50
2020-07-31 17:37:00.000 213       307.78  27415.50  29852.91  40531.55
2020-07-31 17:38:00.000 213       307.76  27415.58  29852.99  40531.65
2020-07-31 17:39:00.000 213       307.74  27415.80  29852.91  40531.75
2020-07-31 17:40:00.000 213       307.72  27416.42  29852.69  40532.00
2020-07-31 17:41:00.000 213       307.67  27416.80  29852.61  40532.20
2020-07-31 17:42:00.000 213       307.65  27416.80  29852.69  40532.25
2020-07-31 17:43:00.000 213       307.64  27416.49  29852.69  40532.05
2020-07-31 17:44:00.000 213       307.63  27416.19  29852.84  40531.95
2020-07-31 17:45:00.000 213       307.57  27416.87  29852.53  40532.20
2020-07-31 17:46:00.000 213       307.56  27416.80  29852.84  40532.37
2020-07-31 17:47:00.000 213       307.47  27417.48  29852.30  40532.44
2020-07-31 17:48:00.000 213       307.48  27417.56  29852.23  40532.43
2020-07-31 17:49:00.000 213       307.42  27418.25  29851.92  40532.67
2020-07-31 17:50:00.000 213       307.38  27417.94  29851.92  40532.46
2020-07-31 17:51:00.000 213       307.41  27417.71  29852.15  40532.48
2020-07-31 17:52:00.000 213       307.34  27418.32  29852.08  40532.84
2020-07-31 17:53:00.000 213       307.30  27418.48  29852.00  40532.89
2020-07-31 17:54:00.000 213       307.35  27418.17  29852.30  40532.90
2020-07-31 17:55:00.000 213       307.34  27418.55  29852.30  40533.16
2020-07-31 17:56:00.000 213       307.23  27418.25  29851.46  40532.34
2020-07-31 17:57:00.000 213       307.18  27418.40  29851.08  40532.16
2020-07-31 17:58:00.000 213       307.20  27417.71  29851.39  40531.92
2020-07-31 17:59:00.000 213       307.15  27418.02  29851.08  40531.90
2020-07-31 18:00:00.000 213       307.18  27417.71  29851.31  40531.86
2020-07-31 18:01:00.000 213       307.08  27418.55  29850.78  40532.04
2020-07-31 18:02:00.000 213       307.12  27418.09  29850.93  40531.84
2020-07-31 18:03:00.000 213       307.12  27418.09  29851.08  40531.95
2020-07-31 18:04:00.000 213       307.07  27418.32  29851.16  40532.16
2020-07-31 18:05:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:06:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:07:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:08:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:09:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:10:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:11:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:12:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:13:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:14:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:15:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:16:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:17:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:18:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:19:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:20:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:21:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:22:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:23:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:24:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:25:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:26:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:27:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:28:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:29:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:30:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:31:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:32:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:33:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:34:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:35:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:36:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:37:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:38:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:39:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:40:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:41:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:42:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:43:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:44:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:45:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:46:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:47:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:48:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:49:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:50:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:51:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:52:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:53:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:54:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:55:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:56:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:57:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:58:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 18:59:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 19:00:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 19:01:00.000 213      9999.00 999999.00 999999.00 999999.00
2020-07-31 19:02:00.000 213      9999.00 999999.00 999999.00 999999.00
