2015-04-10 00:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 06:26:00.000 001      292.60  27435.00  29956.70  40620.90
2015-04-10 06:27:00.000 001      292.70  27435.60  29956.70  40621.20
2015-04-10 06:28:00.000 001      293.00  27436.00  29956.70  40621.50
2015-04-10 06:29:00.000 001      293.20  27436.10  29956.30  40621.30
2015-04-10 06:30:00.000 001      293.40  27435.60  29956.30  40620.90
2015-04-10 06:31:00.000 001      293.50  27434.90  29956.20  40620.40
2015-04-10 06:32:00.000 001      293.60  27433.70  29956.10  40619.60
2015-04-10 06:33:00.000 001      293.60  27433.40  29956.10  40619.30
2015-04-10 06:34:00.000 001      293.60  27435.20  29956.10  40620.50
2015-04-10 06:35:00.000 001      293.60  27438.10  29956.40  40622.70
2015-04-10 06:36:00.000 001      293.50  27439.00  29956.70  40623.50
2015-04-10 06:37:00.000 001      293.50  27438.40  29957.00  40623.40
2015-04-10 06:38:00.000 001      293.50  27438.30  29957.00  40623.30
2015-04-10 06:39:00.000 001      293.50  27435.70  29957.10  40621.60
2015-04-10 06:40:00.000 001      293.40  27432.40  29957.10  40619.30
2015-04-10 06:41:00.000 001      293.40  27430.00  29956.90  40617.60
2015-04-10 06:42:00.000 001      293.30  27429.00  29956.70  40616.80
2015-04-10 06:43:00.000 001      293.20  27430.80  29956.50  40617.90
2015-04-10 06:44:00.000 001      293.10  27432.90  29956.80  40619.50
2015-04-10 06:45:00.000 001      293.10  27433.30  29956.90  40619.90
2015-04-10 06:46:00.000 001      293.00  27432.40  29957.10  40619.30
2015-04-10 06:47:00.000 001      293.00  27431.80  29957.00  40618.90
2015-04-10 06:48:00.000 001      293.10  27431.90  29956.80  40618.90
2015-04-10 06:49:00.000 001      293.10  27431.40  29956.70  40618.40
2015-04-10 06:50:00.000 001      293.10  27430.20  29956.60  40617.60
2015-04-10 06:51:00.000 001      293.10  27431.90  29956.40  40618.60
2015-04-10 06:52:00.000 001      293.00  27440.20  29956.90  40624.50
2015-04-10 06:53:00.000 001      292.70  27446.80  29957.50  40629.30
2015-04-10 06:54:00.000 001      292.60  27449.70  29958.30  40631.90
2015-04-10 06:55:00.000 001      292.60  27450.10  29958.70  40632.40
2015-04-10 06:56:00.000 001      292.50  27450.40  29958.80  40632.80
2015-04-10 06:57:00.000 001      292.50  27449.60  29958.90  40632.30
2015-04-10 06:58:00.000 001      292.50  27448.00  29958.90  40631.20
2015-04-10 06:59:00.000 001      292.60  27444.90  29958.50  40628.90
2015-04-10 07:00:00.000 001      292.70  27442.20  29958.30  40626.90
2015-04-10 07:01:00.000 001      292.70  27441.20  29958.00  40626.00
2015-04-10 07:02:00.000 001      292.70  27441.00  29957.70  40625.70
2015-04-10 07:03:00.000 001      292.70  27441.50  29957.80  40626.00
2015-04-10 07:04:00.000 001      292.60  27441.90  29957.70  40626.30
2015-04-10 07:05:00.000 001      292.60  27441.20  29958.00  40626.00
2015-04-10 07:06:00.000 001      292.60  27440.50  29958.10  40625.60
2015-04-10 07:07:00.000 001      292.60  27439.30  29957.90  40624.70
2015-04-10 07:08:00.000 001      292.60  27437.40  29957.60  40623.10
2015-04-10 07:09:00.000 001      292.70  27437.50  29957.60  40623.20
2015-04-10 07:10:00.000 001      292.70  27437.00  29957.50  40622.80
2015-04-10 07:11:00.000 001      292.70  27436.30  29957.50  40622.30
2015-04-10 07:12:00.000 001      292.70  27435.50  29957.50  40621.80
2015-04-10 07:13:00.000 001      292.80  27434.40  29957.40  40620.90
2015-04-10 07:14:00.000 001      292.90  27433.80  29957.10  40620.30
2015-04-10 07:15:00.000 001      292.90  27434.00  29957.00  40620.40
2015-04-10 07:16:00.000 001      293.00  27434.40  29957.10  40620.70
2015-04-10 07:17:00.000 001      293.00  27435.50  29957.10  40621.50
2015-04-10 07:18:00.000 001      293.00  27434.30  29957.30  40620.80
2015-04-10 07:19:00.000 001      293.10  27432.40  29957.20  40619.40
2015-04-10 07:20:00.000 001      293.10  27430.30  29957.00  40617.90
2015-04-10 07:21:00.000 001      293.20  27428.40  29956.80  40616.50
2015-04-10 07:22:00.000 001      293.30  27427.00  29956.60  40615.40
2015-04-10 07:23:00.000 001      293.40  27425.90  29956.40  40614.40
2015-04-10 07:24:00.000 001      293.50  27424.90  29956.20  40613.70
2015-04-10 07:25:00.000 001      293.60  27423.80  29956.00  40612.80
2015-04-10 07:26:00.000 001      293.60  27422.40  29956.00  40611.80
2015-04-10 07:27:00.000 001      293.70  27421.10  29955.70  40610.80
2015-04-10 07:28:00.000 001      293.80  27421.20  29955.60  40610.80
2015-04-10 07:29:00.000 001      293.90  27422.80  29955.50  40611.80
2015-04-10 07:30:00.000 001      293.90  27425.70  29955.70  40613.80
2015-04-10 07:31:00.000 001      293.90  27427.30  29956.10  40615.20
2015-04-10 07:32:00.000 001      294.00  27426.10  29956.20  40614.50
2015-04-10 07:33:00.000 001      293.90  27428.00  29956.20  40615.80
2015-04-10 07:34:00.000 001      293.90  27428.90  29956.50  40616.60
2015-04-10 07:35:00.000 001      293.90  27429.60  29956.70  40617.20
2015-04-10 07:36:00.000 001      293.80  27432.40  29956.80  40619.20
2015-04-10 07:37:00.000 001      293.80  27433.10  29957.20  40619.90
2015-04-10 07:38:00.000 001      293.70  27435.30  29957.40  40621.50
2015-04-10 07:39:00.000 001      293.50  27437.60  29957.90  40623.40
2015-04-10 07:40:00.000 001      293.40  27437.80  29958.10  40623.80
2015-04-10 07:41:00.000 001      293.20  27438.90  29958.60  40624.80
2015-04-10 07:42:00.000 001      293.10  27440.30  29958.80  40626.00
2015-04-10 07:43:00.000 001      293.00  27440.60  29959.10  40626.30
2015-04-10 07:44:00.000 001      292.80  27441.60  29959.30  40627.30
2015-04-10 07:45:00.000 001      292.80  27442.70  29959.50  40628.10
2015-04-10 07:46:00.000 001      292.80  27443.60  29959.50  40628.70
2015-04-10 07:47:00.000 001      292.70  27444.10  29959.60  40629.10
2015-04-10 07:48:00.000 001      292.60  27444.70  29959.90  40629.70
2015-04-10 07:49:00.000 001      292.40  27445.20  29960.20  40630.30
2015-04-10 07:50:00.000 001      292.20  27446.00  29960.50  40631.00
2015-04-10 07:51:00.000 001      292.10  27446.70  29960.40  40631.50
2015-04-10 07:52:00.000 001      292.00  27447.80  29960.70  40632.40
2015-04-10 07:53:00.000 001      291.90  27448.80  29960.70  40633.10
2015-04-10 07:54:00.000 001      291.80  27450.20  29960.90  40634.10
2015-04-10 07:55:00.000 001      291.70  27450.70  29961.00  40634.60
2015-04-10 07:56:00.000 001      291.60  27451.40  29961.10  40635.10
2015-04-10 07:57:00.000 001      291.50  27452.80  29961.30  40636.20
2015-04-10 07:58:00.000 001      291.40  27453.70  29961.30  40636.80
2015-04-10 07:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:01:00.000 001      291.30  27452.90  29961.00  40636.00
2015-04-10 08:02:00.000 001      291.10  27453.20  29960.90  40636.20
2015-04-10 08:03:00.000 001      291.00  27453.00  29961.10  40636.20
2015-04-10 08:04:00.000 001      291.00  27453.20  29960.80  40636.10
2015-04-10 08:05:00.000 001      291.00  27453.30  29960.90  40636.30
2015-04-10 08:06:00.000 001      291.10  27450.30  29960.50  40633.90
2015-04-10 08:07:00.000 001      291.30  27447.10  29960.10  40631.50
2015-04-10 08:08:00.000 001      291.50  27445.40  29959.50  40629.90
2015-04-10 08:09:00.000 001      291.70  27443.60  29958.70  40628.10
2015-04-10 08:10:00.000 001      291.80  27443.20  29958.30  40627.60
2015-04-10 08:11:00.000 001      291.90  27442.90  29958.20  40627.30
2015-04-10 08:12:00.000 001      292.10  27441.70  29957.80  40626.20
2015-04-10 08:13:00.000 001      292.20  27441.30  29957.70  40625.80
2015-04-10 08:14:00.000 001      292.30  27441.20  29957.50  40625.70
2015-04-10 08:15:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:16:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:17:00.000 001      292.90  27440.50  29956.70  40624.50
2015-04-10 08:18:00.000 001      293.00  27442.10  29956.50  40625.50
2015-04-10 08:19:00.000 001      293.10  27444.60  29956.60  40627.30
2015-04-10 08:20:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:21:00.000 001      293.00  27448.30  29957.30  40630.20
2015-04-10 08:22:00.000 001      293.00  27448.50  29957.40  40630.50
2015-04-10 08:23:00.000 001      293.00  27447.20  29957.20  40629.40
2015-04-10 08:24:00.000 001      293.20  27446.10  29957.10  40628.60
2015-04-10 08:25:00.000 001      293.20  27444.10  29957.00  40627.20
2015-04-10 08:26:00.000 001      293.40  27442.40  29956.70  40625.80
2015-04-10 08:27:00.000 001      293.70  27443.20  29956.30  40626.10
2015-04-10 08:28:00.000 001      293.70  27445.10  29956.30  40627.30
2015-04-10 08:29:00.000 001      293.70  27444.70  29956.30  40627.00
2015-04-10 08:30:00.000 001      293.80  27444.50  29956.20  40626.90
2015-04-10 08:31:00.000 001      293.90  27444.60  29956.10  40626.90
2015-04-10 08:32:00.000 001      293.90  27444.30  29956.00  40626.60
2015-04-10 08:33:00.000 001      294.00  27444.00  29956.00  40626.30
2015-04-10 08:34:00.000 001      294.10  27443.10  29956.10  40625.80
2015-04-10 08:35:00.000 001      294.30  27442.70  29955.70  40625.30
2015-04-10 08:36:00.000 001      294.40  27443.00  29955.60  40625.40
2015-04-10 08:37:00.000 001      294.50  27442.50  29955.70  40625.10
2015-04-10 08:38:00.000 001      294.50  27441.90  29955.60  40624.70
2015-04-10 08:39:00.000 001      294.60  27442.40  29955.40  40624.90
2015-04-10 08:40:00.000 001      294.60  27443.30  29955.50  40625.50
2015-04-10 08:41:00.000 001      294.60  27444.40  29955.80  40626.50
2015-04-10 08:42:00.000 001      294.50  27443.50  29956.00  40626.00
2015-04-10 08:43:00.000 001      294.50  27438.00  29955.90  40622.30
2015-04-10 08:44:00.000 001      294.90  27436.00  29955.40  40620.50
2015-04-10 08:45:00.000 001      294.80  27437.00  29955.20  40621.10
2015-04-10 08:46:00.000 001      294.80  27437.40  29955.30  40621.40
2015-04-10 08:47:00.000 001      294.90  27438.30  29955.20  40622.00
2015-04-10 08:48:00.000 001      294.80  27439.10  29955.50  40622.70
2015-04-10 08:49:00.000 001      294.90  27438.90  29955.50  40622.50
2015-04-10 08:50:00.000 001      294.90  27439.10  29955.80  40622.90
2015-04-10 08:51:00.000 001      294.90  27439.40  29955.70  40623.10
2015-04-10 08:52:00.000 001      294.90  27439.00  29955.90  40622.90
2015-04-10 08:53:00.000 001      294.90  27438.20  29955.80  40622.30
2015-04-10 08:54:00.000 001      295.00  27437.60  29955.60  40621.80
2015-04-10 08:55:00.000 001      294.90  27437.20  29955.90  40621.80
2015-04-10 08:56:00.000 001      294.90  27436.80  29955.90  40621.50
2015-04-10 08:57:00.000 001      294.90  27436.60  29955.80  40621.20
2015-04-10 08:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 08:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:00:00.000 001      294.90  27436.20  29956.00  40621.20
2015-04-10 09:01:00.000 001      294.80  27435.50  29955.90  40620.60
2015-04-10 09:02:00.000 001      294.80  27435.30  29956.00  40620.50
2015-04-10 09:03:00.000 001      294.70  27434.50  29955.70  40619.80
2015-04-10 09:04:00.000 001      294.70  27433.90  29955.90  40619.50
2015-04-10 09:05:00.000 001      294.70  27433.70  29955.80  40619.30
2015-04-10 09:06:00.000 001      294.80  27433.00  29955.70  40618.80
2015-04-10 09:07:00.000 001      294.80  27432.80  29955.60  40618.50
2015-04-10 09:08:00.000 001      294.80  27432.40  29955.50  40618.20
2015-04-10 09:09:00.000 001      294.90  27432.80  29955.30  40618.30
2015-04-10 09:10:00.000 001      294.90  27433.80  29955.30  40619.00
2015-04-10 09:11:00.000 001      294.80  27435.70  29955.40  40620.30
2015-04-10 09:12:00.000 001      294.60  27436.30  29955.60  40620.90
2015-04-10 09:13:00.000 001      294.50  27436.40  29955.60  40621.00
2015-04-10 09:14:00.000 001      294.50  27435.70  29955.60  40620.50
2015-04-10 09:15:00.000 001      294.50  27434.90  29955.70  40620.00
2015-04-10 09:16:00.000 001      294.40  27434.40  29955.50  40619.60
2015-04-10 09:17:00.000 001      294.30  27434.00  29955.40  40619.20
2015-04-10 09:18:00.000 001      294.20  27434.10  29955.40  40619.30
2015-04-10 09:19:00.000 001      294.20  27434.40  29955.40  40619.50
2015-04-10 09:20:00.000 001      294.20  27434.20  29955.40  40619.30
2015-04-10 09:21:00.000 001      294.20  27433.00  29955.20  40618.40
2015-04-10 09:22:00.000 001      294.30  27430.60  29955.00  40616.60
2015-04-10 09:23:00.000 001      294.40  27429.60  29954.60  40615.70
2015-04-10 09:24:00.000 001      294.50  27428.80  29954.40  40615.00
2015-04-10 09:25:00.000 001      294.50  27428.70  29954.10  40614.70
2015-04-10 09:26:00.000 001      294.50  27428.80  29954.10  40614.70
2015-04-10 09:27:00.000 001      294.50  27429.00  29954.10  40614.90
2015-04-10 09:28:00.000 001      294.40  27429.40  29954.20  40615.20
2015-04-10 09:29:00.000 001      294.30  27429.70  29954.30  40615.50
2015-04-10 09:30:00.000 001      294.30  27429.80  29954.30  40615.60
2015-04-10 09:31:00.000 001      294.30  27429.60  29954.30  40615.40
2015-04-10 09:32:00.000 001      294.20  27429.30  29954.20  40615.10
2015-04-10 09:33:00.000 001      294.20  27429.50  29954.30  40615.40
2015-04-10 09:34:00.000 001      294.30  27430.00  29954.10  40615.50
2015-04-10 09:35:00.000 001      294.30  27430.20  29954.00  40615.70
2015-04-10 09:36:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:37:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:38:00.000 001      294.30  27427.40  29954.00  40613.80
2015-04-10 09:39:00.000 001      294.40  27426.80  29953.80  40613.20
2015-04-10 09:40:00.000 001      294.40  27427.30  29953.60  40613.40
2015-04-10 09:41:00.000 001      294.30  27428.50  29953.70  40614.20
2015-04-10 09:42:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:43:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:44:00.000 001      294.20  27431.30  29953.90  40616.30
2015-04-10 09:45:00.000 001      294.10  27432.60  29954.20  40617.30
2015-04-10 09:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:47:00.000 001      294.00  27431.30  29954.20  40616.50
2015-04-10 09:48:00.000 001      294.10  27429.20  29954.10  40615.10
2015-04-10 09:49:00.000 001      294.10  27427.60  29954.00  40613.80
2015-04-10 09:50:00.000 001      294.20  27427.20  29953.70  40613.40
2015-04-10 09:51:00.000 001      294.10  27426.90  29953.60  40613.10
2015-04-10 09:52:00.000 001      294.10  27425.90  29953.50  40612.40
2015-04-10 09:53:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:54:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:55:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 09:56:00.000 001      294.20  27425.90  29953.20  40612.20
2015-04-10 09:57:00.000 001      294.20  27425.00  29953.20  40611.50
2015-04-10 09:58:00.000 001      294.30  27424.80  29953.10  40611.30
2015-04-10 09:59:00.000 001      294.30  27424.70  29953.10  40611.20
2015-04-10 10:00:00.000 001      294.20  27424.40  29953.10  40611.10
2015-04-10 10:01:00.000 001      294.20  27424.90  29953.10  40611.40
2015-04-10 10:02:00.000 001      294.20  27424.90  29953.20  40611.50
2015-04-10 10:03:00.000 001      294.20  27424.80  29953.10  40611.30
2015-04-10 10:04:00.000 001      294.10  27424.80  29953.20  40611.40
2015-04-10 10:05:00.000 001      294.10  27425.10  29953.20  40611.60
2015-04-10 10:06:00.000 001      294.10  27426.10  29953.10  40612.20
2015-04-10 10:07:00.000 001      294.10  27427.00  29953.30  40612.90
2015-04-10 10:08:00.000 001      294.00  27427.50  29953.50  40613.40
2015-04-10 10:09:00.000 001      293.90  27428.80  29953.50  40614.30
2015-04-10 10:10:00.000 001      293.90  27430.30  29953.70  40615.40
2015-04-10 10:11:00.000 001      293.80  27431.20  29953.80  40616.10
2015-04-10 10:12:00.000 001      293.80  27431.60  29953.90  40616.50
2015-04-10 10:13:00.000 001      293.80  27431.50  29954.10  40616.60
2015-04-10 10:14:00.000 001      293.80  27431.10  29953.90  40616.10
2015-04-10 10:15:00.000 001      293.90  27430.60  29953.80  40615.70
2015-04-10 10:16:00.000 001      294.10  27430.70  29953.70  40615.70
2015-04-10 10:17:00.000 001      294.10  27430.50  29953.50  40615.40
2015-04-10 10:18:00.000 001      294.20  27430.90  29953.50  40615.70
2015-04-10 10:19:00.000 001      294.10  27431.10  29953.60  40616.00
2015-04-10 10:20:00.000 001      294.00  27431.40  29953.70  40616.20
2015-04-10 10:21:00.000 001      294.00  27431.10  29953.90  40616.10
2015-04-10 10:22:00.000 001      294.00  27431.20  29953.80  40616.10
2015-04-10 10:23:00.000 001      294.00  27431.30  29953.70  40616.10
2015-04-10 10:24:00.000 001      294.00  27431.10  29953.70  40616.00
2015-04-10 10:25:00.000 001      294.10  27431.30  29953.80  40616.20
2015-04-10 10:26:00.000 001      294.10  27430.70  29953.80  40615.80
2015-04-10 10:27:00.000 001      294.10  27431.10  29953.80  40616.00
2015-04-10 10:28:00.000 001      294.20  27431.60  29953.70  40616.30
2015-04-10 10:29:00.000 001      294.10  27431.80  29953.60  40616.40
2015-04-10 10:30:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 10:31:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 10:32:00.000 001      294.20  27428.50  29953.60  40614.10
2015-04-10 10:33:00.000 001      294.20  27427.70  29953.30  40613.40
2015-04-10 10:34:00.000 001      294.30  27427.50  29953.00  40613.10
2015-04-10 10:35:00.000 001      294.30  27427.60  29953.30  40613.30
2015-04-10 10:36:00.000 001      294.30  27428.20  29953.30  40613.80
2015-04-10 10:37:00.000 001      294.20  27429.50  29953.30  40614.70
2015-04-10 10:38:00.000 001      294.10  27429.80  29953.50  40615.00
2015-04-10 10:39:00.000 001      294.00  27429.50  29953.70  40615.00
2015-04-10 10:40:00.000 001      294.10  27429.60  29953.80  40615.10
2015-04-10 10:41:00.000 001      294.00  27431.00  29953.90  40616.00
2015-04-10 10:42:00.000 001      294.00  27432.10  29953.80  40616.70
2015-04-10 10:43:00.000 001      293.90  27433.40  29953.90  40617.70
2015-04-10 10:44:00.000 001      293.90  27433.40  29954.00  40617.70
2015-04-10 10:45:00.000 001      294.00  27433.20  29954.10  40617.60
2015-04-10 10:46:00.000 001      294.00  27433.00  29954.00  40617.50
2015-04-10 10:47:00.000 001      294.10  27433.20  29954.00  40617.60
2015-04-10 10:48:00.000 001      294.10  27432.80  29953.90  40617.30
2015-04-10 10:49:00.000 001      294.10  27431.90  29954.00  40616.70
2015-04-10 10:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 10:51:00.000 001      294.20  27431.40  29953.90  40616.30
2015-04-10 10:52:00.000 001      294.10  27430.90  29953.60  40615.70
2015-04-10 10:53:00.000 001      294.10  27430.20  29953.50  40615.20
2015-04-10 10:54:00.000 001      294.10  27430.60  29953.30  40615.40
2015-04-10 10:55:00.000 001      294.10  27432.20  29953.40  40616.50
2015-04-10 10:56:00.000 001      294.00  27431.90  29953.80  40616.70
2015-04-10 10:57:00.000 001      294.00  27431.70  29953.70  40616.40
2015-04-10 10:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 10:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:00:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:01:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:02:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:03:00.000 001      294.00  27437.50  29954.00  40620.50
2015-04-10 11:04:00.000 001      293.90  27438.50  29954.40  40621.50
2015-04-10 11:05:00.000 001      293.90  27439.10  29954.40  40621.80
2015-04-10 11:06:00.000 001      294.00  27439.20  29954.40  40622.00
2015-04-10 11:07:00.000 001      294.00  27439.50  29954.30  40622.10
2015-04-10 11:08:00.000 001      294.00  27439.90  29954.30  40622.40
2015-04-10 11:09:00.000 001      294.10  27440.80  29954.30  40623.00
2015-04-10 11:10:00.000 001      294.20  27441.60  29954.50  40623.60
2015-04-10 11:11:00.000 001      294.10  27442.00  29954.50  40623.90
2015-04-10 11:12:00.000 001      294.20  27442.90  29954.60  40624.60
2015-04-10 11:13:00.000 001      294.10  27443.80  29954.70  40625.30
2015-04-10 11:14:00.000 001      294.10  27443.50  29954.90  40625.20
2015-04-10 11:15:00.000 001      294.00  27440.70  29954.80  40623.30
2015-04-10 11:16:00.000 001      294.10  27439.20  29954.70  40622.20
2015-04-10 11:17:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:18:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:19:00.000 001      294.30  27439.10  29954.30  40621.80
2015-04-10 11:20:00.000 001      294.30  27437.40  29954.30  40620.70
2015-04-10 11:21:00.000 001      294.30  27436.10  29954.20  40619.70
2015-04-10 11:22:00.000 001      294.20  27435.20  29953.80  40618.80
2015-04-10 11:23:00.000 001      294.20  27435.30  29954.00  40619.00
2015-04-10 11:24:00.000 001      294.20  27436.80  29954.20  40620.20
2015-04-10 11:25:00.000 001      294.10  27437.20  29953.90  40620.20
2015-04-10 11:26:00.000 001      294.20  27440.00  29954.40  40622.50
2015-04-10 11:27:00.000 001      294.10  27443.00  29954.60  40624.70
2015-04-10 11:28:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:29:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:30:00.000 001      294.20  27444.30  29955.00  40625.80
2015-04-10 11:31:00.000 001      294.20  27445.20  29955.00  40626.40
2015-04-10 11:32:00.000 001      294.30  27444.70  29954.80  40626.00
2015-04-10 11:33:00.000 001      294.40  27445.70  29954.90  40626.70
2015-04-10 11:34:00.000 001      294.40  27446.50  29954.90  40627.30
2015-04-10 11:35:00.000 001      294.40  27446.60  29955.00  40627.30
2015-04-10 11:36:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:37:00.000 001      294.40  27446.30  29955.20  40627.30
2015-04-10 11:38:00.000 001      294.40  27445.80  29955.30  40627.00
2015-04-10 11:39:00.000 001      294.50  27445.60  29955.20  40626.90
2015-04-10 11:40:00.000 001      294.50  27445.30  29955.10  40626.60
2015-04-10 11:41:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:42:00.000 001      294.40  27442.20  29955.30  40624.70
2015-04-10 11:43:00.000 001      294.50  27438.00  29954.90  40621.50
2015-04-10 11:44:00.000 001      294.60  27437.10  29954.50  40620.60
2015-04-10 11:45:00.000 001      294.60  27437.70  29954.30  40620.90
2015-04-10 11:46:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:47:00.000 001      294.50  27439.60  29954.20  40622.10
2015-04-10 11:48:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:49:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:50:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:51:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:52:00.000 001      294.50  27437.40  29954.40  40620.80
2015-04-10 11:53:00.000 001      294.60  27437.10  29954.50  40620.60
2015-04-10 11:54:00.000 001      294.60  27437.20  29954.50  40620.70
2015-04-10 11:55:00.000 001      294.60  27436.70  29954.60  40620.40
2015-04-10 11:56:00.000 001      294.60  27436.30  29954.50  40620.10
2015-04-10 11:57:00.000 001      294.70  27437.30  29954.20  40620.50
2015-04-10 11:58:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 11:59:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:00:00.000 001      294.60  27437.00  29954.40  40620.50
2015-04-10 12:01:00.000 001      294.60  27437.50  29954.50  40620.90
2015-04-10 12:02:00.000 001      294.60  27438.10  29954.80  40621.50
2015-04-10 12:03:00.000 001      294.70  27438.20  29954.70  40621.50
2015-04-10 12:04:00.000 001      294.70  27437.90  29954.90  40621.50
2015-04-10 12:05:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:06:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:07:00.000 001      294.70  27439.50  29955.60  40623.00
2015-04-10 12:08:00.000 001      294.70  27439.30  29955.60  40622.90
2015-04-10 12:09:00.000 001      294.70  27440.30  29955.70  40623.60
2015-04-10 12:10:00.000 001      294.70  27441.10  29955.60  40624.10
2015-04-10 12:11:00.000 001      294.90  27440.50  29955.80  40623.90
2015-04-10 12:12:00.000 001      295.00  27439.40  29955.80  40623.10
2015-04-10 12:13:00.000 001      295.10  27439.60  29955.80  40623.30
2015-04-10 12:14:00.000 001      295.10  27440.10  29955.90  40623.70
2015-04-10 12:15:00.000 001      295.00  27440.40  29956.00  40623.90
2015-04-10 12:16:00.000 001      295.00  27440.20  29956.20  40624.00
2015-04-10 12:17:00.000 001      295.00  27440.00  29956.30  40623.90
2015-04-10 12:18:00.000 001      295.00  27440.10  29956.40  40624.10
2015-04-10 12:19:00.000 001      295.10  27439.80  29956.50  40624.00
2015-04-10 12:20:00.000 001      295.20  27439.40  29956.50  40623.70
2015-04-10 12:21:00.000 001      295.10  27439.20  29956.50  40623.50
2015-04-10 12:22:00.000 001      295.10  27439.70  29956.30  40623.80
2015-04-10 12:23:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:24:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:25:00.000 001      295.20  27439.40  29957.10  40624.10
2015-04-10 12:26:00.000 001      295.20  27439.40  29957.30  40624.20
2015-04-10 12:27:00.000 001      295.30  27439.50  29957.10  40624.10
2015-04-10 12:28:00.000 001      295.30  27439.60  29957.20  40624.30
2015-04-10 12:29:00.000 001      295.40  27440.30  29957.10  40624.70
2015-04-10 12:30:00.000 001      295.40  27440.70  29957.20  40625.00
2015-04-10 12:31:00.000 001      295.60  27440.60  29957.50  40625.20
2015-04-10 12:32:00.000 001      295.60  27441.30  29957.60  40625.80
2015-04-10 12:33:00.000 001      295.60  27444.70  29957.50  40627.90
2015-04-10 12:34:00.000 001      295.90  27445.50  29957.80  40628.70
2015-04-10 12:35:00.000 001      296.20  27447.50  29957.90  40630.20
2015-04-10 12:36:00.000 001      296.00  27453.80  29958.40  40634.70
2015-04-10 12:37:00.000 001      296.60  27453.70  29958.40  40634.70
2015-04-10 12:38:00.000 001      296.90  27456.30  29958.70  40636.60
2015-04-10 12:39:00.000 001      297.00  27458.30  29958.70  40638.00
2015-04-10 12:40:00.000 001      297.10  27458.50  29959.40  40638.60
2015-04-10 12:41:00.000 001      296.90  27459.00  29959.70  40639.20
2015-04-10 12:42:00.000 001      296.70  27460.30  29960.20  40640.50
2015-04-10 12:43:00.000 001      296.60  27461.10  29960.50  40641.20
2015-04-10 12:44:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:45:00.000 001     9999.00 999999.00 999999.00 999999.00
2015-04-10 12:46:00.000 001      296.40  27461.70  29961.20  40642.10
2015-04-10 12:47:00.000 001      296.40  27463.30  29961.00  40643.10
2015-04-10 12:48:00.000 001      296.30  27463.40  29961.20  40643.30
2015-04-10 12:49:00.000 001      296.20  27463.60  29961.30  40643.40
2015-04-10 12:50:00.000 001      296.00  27463.30  29961.50  40643.40
2015-04-10 12:51:00.000 001      296.00  27463.80  29961.50  40643.70
