   3.0    1.5    1.5    1.4    1.5    1.6    1.2    1.4    1.6    1.1    1.3    1.0    2.3    1.4    2.4    1.3    1.8    2.3    1.8    1.2    0.8    1.0    1.4    1.7
   1.6    1.0    0.7    0.6    0.8    0.3    0.4    0.4    0.5    0.5    0.6    0.4    0.9    0.5    1.0    0.3    0.4    1.4    0.9    0.9    0.4    0.4    1.1    0.5
   1.6    0.7    0.3    0.6    0.4    0.5    0.7    0.8    0.4    0.5    0.6    0.7    1.9    1.0    2.0    1.2    1.4    1.1    1.2    0.5    0.2    0.6    0.4    0.6
   1.9    0.9    1.3    1.1    1.3    1.5    0.9    1.1    1.4    0.9    0.9    0.6    0.8    0.9    0.8    0.5    1.2    1.5    1.1    0.7    0.7    0.7    0.8    1.6
   73269.    85380.    76283.    73792.    57118.    65708.    57262.    60442.    63259.    60829.    69624.    52099.    51421.    58534.    54661.    47200.    40885.    55512.    55068.    61708.    47709.    45691.    64507.    88687.
   2.3    3.3    3.3    3.5    3.5    3.3    3.2    3.2    3.1    2.9    2.7    2.5    2.4    2.5    2.0    1.9    1.8    1.9    1.8    2.0    2.0    1.9    2.2    2.2
  433.   447.   444.   433.   437.   429.   427.   427.   423.   423.   422.   423.   416.   415.   408.   410.   405.   412.   409.   421.   423.   423.   417.   402.
   0.3    5.1    5.9    5.1    4.9    4.9    4.1    3.8    4.6    4.9    5.9    3.8    0.7    3.2    1.5    1.3    0.8   -2.1   -2.2   -3.1   -3.3   -2.8   -1.5    0.2
   1.6    2.7    1.0    1.5    1.0   -0.2    0.2   -0.4   -0.4    0.2   -0.1    2.6    3.3    2.9    1.9    3.8    2.5   -0.4    3.2    0.6   -1.1   -3.2   -2.9    1.6
 0.030  0.038  0.036  0.036  0.033  0.034  0.035  0.034  0.030  0.032  0.029  0.030  0.030  0.030  0.031  0.028  0.029  0.029  0.028  0.027  0.024  0.022  0.024  0.028
   39991.    15087.    16904.     8066.     4526.    12757.     6674.    11996.     8476.     8825.    11840.     7273.     9155.     9758.    21284.    12995.     7432.    27015.    13591.    14621.     5611.    12247.    11801.    18359.
   0.5    0.3    0.4    0.3    0.2    0.2    0.3    0.2    0.2    0.3    0.2    0.2    0.3    0.3    0.5    0.3    0.3    0.4    0.3    0.2    0.1    0.2    0.2    0.3
   24.     8.     5.     4.     3.     3.     5.     4.     4.     6.     7.     3.    12.     7.    10.     6.     8.    14.    11.     9.     5.     4.    11.     9.
   2.9    0.7    0.9    0.4    0.3    0.3    0.8    0.6    0.7    0.7    0.5    1.1    2.6    1.2    2.8    1.8    2.6    1.4    2.0    0.4    0.3    0.7    0.8    1.0
   2.8    1.0    1.0    1.0    0.9    1.1    1.1    1.3    1.3    1.1    1.3    0.8    1.3    1.3    1.1    0.8    2.0    2.2    1.8    1.1    0.8    1.2    0.7    2.2
 0.005  0.006  0.005  0.004  0.002  0.003  0.006  0.003  0.002  0.004  0.003  0.004  0.004  0.004  0.005  0.005  0.003  0.004  0.003  0.002  0.003  0.003  0.004  0.002
  0.81   1.27   1.24   1.25   1.26   1.15   1.11   1.11   1.04   0.98   0.90   0.84   0.78   0.81   0.62   0.59   0.55   0.60   0.56   0.66   0.65   0.62   0.70   0.66
  -0.22    1.12    0.53    0.56    0.48   -0.39   -0.00   -0.51   -0.63   -0.34   -0.30    0.76    1.04    1.16    0.78    1.19    0.61   -0.33    0.37   -0.25   -0.80   -1.44   -1.25    0.28
   0.95    1.52    1.17    1.13    1.00    1.11    1.03    1.01    0.99    0.84    0.79    0.72    0.85    0.84    0.75    0.66    0.65    0.75    0.71    0.78    0.64    0.62    1.10    1.53
   7.3    9.2    8.2    7.9    7.9    8.0    7.8    7.6    7.4    6.9    6.5    6.6    7.0    6.8    6.4    6.1    6.2    6.5    6.2    6.6    6.2    6.2    7.7    8.3
  5.4   6.1   5.8   5.6   5.8   5.7   5.7   5.6   5.5   5.3   5.0   5.1   5.3   5.2   5.0   4.9   4.9   5.0   4.9   5.1   5.0   5.0   5.5   5.4
 0.0223  0.0140  0.0176  0.0189  0.0192  0.0188  0.0196  0.0204  0.0214  0.0248  0.0278  0.0277  0.0242  0.0255  0.0289  0.0315  0.0312  0.0286  0.0306  0.0272  0.0306  0.0309  0.0199  0.0173
 27  27  27  17  17  17  10  10  10  10  10  10  20  20  20  23  23  23  10  10  10   3   3   3
  77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77   77
   -30    -26    -22    -19    -18    -22    -21    -20    -20    -19    -18    -18    -22    -25    -30    -32    -31    -28    -25    -23    -22    -24    -20    -18
  12   12   12    6    6    6    4    4    4    4    4    4    7    7    7    9    9    9    4    4    4    2    2    2
 155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7  155.7
  121   260   409   331   317   189   115   155   104    76    78   245   293   281   309   203   360   172    84    63    54    56    46    83
   -62    -89   -225   -172   -145    -72    -59    -83    -55    -44    -39   -163   -143   -162   -218   -116   -198   -106    -26    -26    -21    -32    -26    -44
    59    172    184    159    172    117     56     71     50     31     39     82    149    119     91     88    163     65     58     37     32     24     20     40
   0.2    0.4   -0.3    0.7    0.3   -1.2   -2.0   -2.2   -2.6   -2.4   -1.5    0.1    2.2    2.1    2.6    2.4    3.3    1.4   -0.1    1.0    0.3   -0.2   -0.1    0.7
 0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956  0.007956
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.13      0.13      0.14      0.27      1.28      2.28      3.37      4.60      6.42      5.75      6.99     10.74     11.84     12.41     12.53  99999.99      9.49      8.71      8.59      8.07      7.02      5.94      5.50
     0.07      0.08      0.07      0.07      0.12      0.34      0.48      0.64      0.58      0.69      0.68      0.66      0.85      0.79      0.75      0.65  99999.99      0.44      0.45      0.38      0.38      0.33      0.27      0.26
     0.05      0.06      0.05      0.05      0.06      0.09      0.10      0.10      0.10      0.08      0.11      0.09      0.11      0.10      0.10      0.09  99999.99      0.08      0.08      0.09      0.09      0.08      0.06      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1
