   1.0    1.8    1.4    1.8    2.4    1.6    1.3    2.1    1.8    0.9    1.7    1.9    1.2    0.8    0.9    1.6    1.2    1.4    1.1    2.3    1.7    2.6    2.0    2.3
   1.6    0.9    1.1    0.8    1.5    1.2    1.4    0.9    0.8    1.0    1.7    0.8    1.5    1.0    1.6    1.3    1.5    2.7    1.4    1.8    2.8    1.4    3.4    3.0
 0.002  0.003  0.001  0.001  0.002  0.005  0.002  0.004  0.005  0.003  0.000  0.000  0.002  0.005  0.005  0.003  0.010  0.006  0.003  0.004  0.005  0.003  0.008  0.003
  4.66   3.55   1.81   1.73   2.16   4.99   7.21   4.26   3.20   2.25   2.12   2.10   1.96   1.94   2.09   1.96   1.78   2.01   2.01   2.07   2.00   1.32   1.69   1.25
   1.23    2.01    2.67    3.48    3.57    0.49    2.30    1.91   -0.21    0.56    0.51    0.30    0.21    0.17    0.60    1.67   -0.51   -0.33    1.08    1.90   -1.10   -0.35    0.24   -0.28
   5.04    2.87    1.03    0.54    0.54    2.21    4.75    1.31    1.00    0.85    0.77    0.81    0.72    0.57    0.62    0.61    0.54    1.04    1.06    1.11    1.06    0.83    1.11    0.89
  15.3   12.0    7.3    5.6    5.5   10.9   15.6    7.8    6.4    5.5    5.3    5.2    4.9    4.7    5.1    5.2    4.8    5.8    5.9    6.1    6.2    5.3    6.3    5.7
  6.6   6.4   5.3   4.6   4.6   6.4   6.9   5.4   4.7   4.1   4.1   4.0   3.9   3.9   4.1   4.2   4.0   4.2   4.2   4.4   4.5   4.0   4.5   4.3
 0.0051  0.0083  0.0226  0.0379  0.0390  0.0100  0.0049  0.0194  0.0290  0.0400  0.0430  0.0434  0.0489  0.0529  0.0453  0.0439  0.0520  0.0353  0.0346  0.0320  0.0309  0.0427  0.0303  0.0366
 53  53  53  47  47  47  50  50  50  30  30  30  33  33  33  30  30  30  33  33  33  27  27  27
  15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15
   -90    -82    -84    -75    -75    -73    -64    -77    -81    -71    -67    -63    -61    -55    -51    -49    -53    -51    -49    -48    -49    -45    -41    -41
  56   56   56   39   39   39   48   48   48   15   15   15   18   18   18   15   15   15   18   18   18   12   12   12
  89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7   89.7
  277   273   593   767   759   873   641   697   538   372   557   507   329   230   270   352   370   205   291   484   517   203   164   235
  -170   -118   -396   -535   -531   -526   -405   -703   -409   -190   -398   -390   -141    -91   -157   -201   -206    -83   -147   -267   -258    -74    -69   -153
   106    155    197    232    227    348    236     -6    129    182    159    117    189    139    113    151    165    121    145    217    260    129     96     82
   3.3    3.3    4.3    6.8    5.8    5.5    5.2    4.5    2.8    1.0    1.7    2.2    1.6    1.8    3.4    2.6    2.6    2.2    2.2    3.0    2.8    1.0    1.0    1.0
 0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769  0.006769
      0.52 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       1.05       1.13       1.63       1.57       1.27       1.33       1.44       1.18       0.73       0.57       0.57       0.51
     0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.31      0.38      0.41      0.36      0.38      0.37      0.38      0.41      0.31      0.28      0.33      0.28
     0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.23      0.29      0.31      0.27      0.31      0.29      0.32      0.35      0.26      0.25      0.30      0.25
     0.22  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.25      0.28      0.25      0.28      0.27      0.29      0.33      0.24      0.24      0.28      0.24
     0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.24      0.26      0.23      0.27      0.26      0.28      0.32      0.23      0.23      0.26      0.23
     0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.24      0.25      0.21      0.27      0.25      0.28      0.30      0.23      0.23      0.25      0.23
 -1   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
