   1.9    1.1    0.5    0.3    1.3    0.8    2.7    0.3    0.3    0.5    0.3    0.3    0.3    0.4    0.2    0.1    0.2    0.4    0.2    1.1    0.7    1.0    0.9    1.8
   1.2    0.9    0.4    0.2    1.1    1.7    4.4    0.5    0.4    0.6    0.6    0.5    0.3    0.2    0.2    0.1    0.3    0.2    0.3    1.8    1.0    3.5    4.2    2.2
   0.9    3.2    1.0    0.4    1.9    1.0    0.7    0.7    0.7    0.8    0.8    0.5    0.2    0.3    0.3    0.1    0.3    0.3    0.6    1.2    0.2    1.4    4.5    2.2
   30226.    37923.    18433.    13784.    25197.    38955.    27108.    11275.    11424.    12784.    13052.    11512.    11457.    11224.    11316.    11764.    11845.    12854.    18308.    28561.    33610.    53760.    70619.   102941.
  13.1   11.1    2.8    1.8    2.9    5.6    5.7    6.3    6.6    8.3   10.5   11.1   12.0   12.8   12.6   11.2   10.6   10.0    9.5    8.6    4.5   10.7   20.6   20.0
  394.   404.   406.   411.   402.   382.   389.   394.   393.   387.   381.   381.   379.   377.   380.   378.   376.   375.   377.   387.   420.   418.   411.   416.
   1.0    1.7   -0.2   -1.8   -0.9   -0.4   -0.4   -2.6   -2.1   -1.7   -1.4   -1.5   -1.1   -0.4    0.6    1.3    1.1    1.3    1.5    1.0   -4.7   -6.6   -6.8   -7.5
   1.4    1.7    2.3    1.8    1.7   -0.6    0.4   -0.3   -0.0    0.9    0.6   -0.3   -0.1    0.9    0.6    1.0    1.2    1.3    1.9    0.7   -0.4    0.7    0.7   -0.5
 0.008  0.007  0.008  0.008  0.009  0.008  0.009  9.999  0.002  0.002  0.001  0.001  0.001  0.001  0.001  0.002  0.005  0.004  0.004  0.005  0.006  0.012  0.014  0.004
    6016.     9648.     9353.     3068.    20157.    16952.    11086.     1228.     1196.      867.      946.      785.      721.      351.      260.      296.      548.      493.     3411.     4334.     7699.    12404.    32144.     8493.
   1.4    2.3    1.1    0.2    2.0    2.1    1.8    0.7    0.7    1.2    1.3    1.1    1.1    0.4    0.6    0.6    0.8    0.6    0.8    2.3    1.0    4.2    3.4    3.2
    4.     4.     4.     3.    11.     7.    15.     3.     2.     4.     3.     2.     1.     3.     1.     2.     1.     1.     3.     4.    12.     4.     4.     7.
   0.5    1.0    1.2    0.4    1.5    1.2    1.5    0.6    0.4    0.8    0.6    0.4    1.0    0.4    0.3    0.1    0.1    0.1    0.3    0.8    3.1    0.9    1.8    0.7
   0.3    1.2    0.9    0.4    1.0    0.8    1.1    0.9    0.9    0.6    0.7    0.2    0.2    0.4    0.1    0.2    0.2    0.2    0.6    1.0    0.7    1.1    1.1    0.7
 0.001  0.001  0.003  0.001  0.002  0.001  0.001  9.999  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001  0.001  0.001  0.001  0.001  0.004  0.011  0.001
  3.50   3.11   0.80   0.52   0.81   1.41   1.49   1.96   1.72   2.09   2.56   2.70   2.89   3.05   3.05   2.69   2.55   2.39   2.29   2.19   1.36   3.27   6.14   5.87
  -0.71    0.32    0.08    0.21    0.68    2.14    2.65    3.39    3.65    3.37    3.31    3.66    3.71    3.69    3.99    4.01    3.91    4.01    4.18    5.11    5.96    5.14    3.00    1.00
   0.83    0.62    0.11    0.07    0.12    0.24    0.22    0.22    0.23    0.30    0.40    0.43    0.47    0.50    0.48    0.43    0.41    0.39    0.37    0.27    0.14    0.45    1.93    4.04
   7.0    6.1    2.7    2.2    2.7    3.6    3.6    3.8    3.9    4.4    4.9    5.2    5.4    5.5    5.5    5.1    5.0    4.9    4.6    3.9    3.0    5.1    9.9   13.5
  5.3   4.9   2.6   2.1   2.6   3.2   3.3   3.5   3.6   3.9   4.3   4.4   4.5   4.6   4.6   4.4   4.3   4.2   4.0   3.5   2.8   4.3   6.1   6.4
 0.0243  0.0324  0.1585  0.2445  0.1612  0.0939  0.0918  0.0822  0.0789  0.0627  0.0488  0.0439  0.0411  0.0389  0.0396  0.0450  0.0480  0.0504  0.0551  0.0766  0.1313  0.0457  0.0121  0.0065
 23  23  23  20  20  20  33  33  33  40  40  40  40  40  40  57  57  57  50  50  50  70  70  70
  17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17   17
    18     17      1     -6     -6     -3    -12    -26    -39    -38    -30    -31    -39    -47    -59    -70    -78    -81    -82    -93   -107   -117   -129   -117
   9    9    9    7    7    7   18   18   18   27   27   27   27   27   27   67   67   67   48   48   48  132  132  132
  91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6   91.6
   51    65   118   150   157   258   440   500   699   780   774   621   640   889   810   991   877   826   858   904   938   960   805   538
   -22    -28    -58    -97    -64   -139   -264   -325   -456   -539   -434   -377   -469   -482   -426   -603   -507   -570   -526   -588   -728   -827   -764   -458
    29     38     60     53     94    119    176    175    244    241    340    244    171    407    384    387    370    256    332    315    211    133     41     80
   0.9    0.9    1.2    1.6    2.0    2.2    3.0    3.5    3.2    4.2    4.9    3.2    2.9    3.8    3.1    3.6    3.6    4.5    5.4    5.1    4.8    5.2    6.0    3.8
 0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848  0.006848
      0.28 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.46       0.47       0.50       0.59       0.75       0.90       0.80       0.77       0.83       0.61       0.57       0.56       0.51       0.55
     0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.41      0.39      0.37      0.39      0.45      0.49      0.43      0.43      0.47      0.37      0.39      0.41      0.34      0.36
     0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.33      0.31      0.29      0.28      0.32      0.35      0.30      0.32      0.35      0.29      0.33      0.34      0.28      0.30
     0.24  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.29      0.27      0.25      0.24      0.27      0.31      0.25      0.28      0.31      0.26      0.30      0.30      0.25      0.27
     0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.25      0.24      0.23      0.26      0.30      0.23      0.27      0.29      0.25      0.29      0.29      0.24      0.26
     0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.24      0.22      0.23      0.24      0.30      0.23      0.26      0.28      0.24      0.28      0.29      0.24      0.25
 -1   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
