   -58    -79    -92    -91    -89   -105   -118   -125   -108    -96    -93    -84    -79    -74    -73    -74    -71    -66    -58    -53    -49    -42    -33    -26
  80   80   80  132  132  132   80   80   80   48   48   48   22   22   22    6    6    6    4    4    4    3    3    3
  81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0   81.0
  847  1002  1163  1031  1171  1270  1139  1083   738   794   631   669   451   626   537   456   482   304   159    90    54    45    30    40
  -658   -698   -926   -731  -1010  -1068  -1069   -997   -641   -667   -404   -388   -236   -433   -322   -256   -307   -158    -74    -53    -24    -14    -11    -14
   189    304    237    300    161    202     69     86     97    127    227    281    215    193    215    201    175    146     85     37     29     31     19     26
   6.1    5.4    4.9    4.6    8.3    7.0    6.1    5.7    5.4    5.7    6.2    4.8    3.6    3.8    4.2    3.9    4.3    4.1    3.7    3.5    2.7    1.0   -0.4   -0.6
 0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230  0.006230
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.17      0.19      0.15      0.17      0.14      0.16      0.17      0.15      0.17      0.16      0.17      0.16      0.17      0.15      0.17      0.17      0.18      0.18      0.19      0.17      0.16      0.20      0.17      0.20
     0.09      0.09      0.09      0.08      0.08      0.08      0.09      0.08      0.09      0.08      0.09      0.08      0.08      0.08      0.08      0.08      0.09      0.09      0.11      0.10      0.09      0.12      0.09      0.11
     0.07      0.07      0.06      0.06      0.05      0.06      0.07      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.07      0.08      0.08      0.06      0.09      0.07      0.08
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
