   0.6    0.6    0.4    0.5    0.6    0.8    0.8    2.9    6.0    1.0    1.5    0.9    2.8    0.8    1.1    2.4    3.8    2.6    1.2    3.4    1.9    1.1    0.5    1.3
   0.8    0.8    0.5    0.6    0.8    0.6    1.3    1.5    1.9    0.6    1.5    1.2    3.0    1.3    0.7    3.2    3.5    2.3    1.6    3.2    2.3    1.4    0.6    0.7
 0.014  0.009  0.011  0.005  0.005  0.004  0.002  0.018  0.008  0.012  0.000  0.000  0.019  0.006  0.007  0.018  0.020  0.018  0.011  9.999  0.000  0.012  0.014  0.026
  1.67   1.15   1.45   1.59   1.80   1.81   1.24   0.89   1.15   1.34   0.93   0.71   1.12   5.77   4.68   3.36   9.61   6.98   7.61   0.95   0.58   1.83   4.06   1.82
   7.65    8.18    9.18    9.01    8.84    8.77    8.93    7.68    9.03   10.78   10.71   10.01    8.33    4.80    7.47   10.50   -1.74    4.71   -0.20    5.54    6.08    6.25    4.64    5.61
   0.07    0.04    0.05    0.06    0.10    0.11    0.07    0.05    0.06    0.05    0.06    0.07    0.06    0.79    0.27    0.45    0.77    0.66    3.00    0.53    0.17    0.20    0.39    0.13
   2.2    1.9    2.2    2.4    2.6    2.7    2.2    1.8    1.8    1.9    1.7    1.5    1.8    5.4    3.5    2.7    5.7    5.7   14.4    3.3    2.2    3.9    7.7    4.8
  2.2   1.9   2.2   2.3   2.5   2.5   2.1   1.7   1.8   1.9   1.7   1.5   1.8   4.1   3.1   2.3   4.4   4.5   7.6   2.7   2.0   3.6   6.6   4.6
 0.2366  0.3268  0.2423  0.2127  0.1787  0.1692  0.2505  0.3868  0.3516  0.3262  0.3975  0.5037  0.3497  0.0413  0.0988  0.1641  0.0370  0.0367  0.0058  0.1084  0.2497  0.0775  0.0203  0.0513
 70  70  70  73  73  73  63  63  63  77  77  77  73  73  73  80  80  80  73  73  73  73  73  73
  94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94
   -51    -65    -81    -93   -102   -102   -106   -105   -104   -102   -116   -126   -123   -109   -110   -126   -136   -122   -128   -130   -122   -118    -96    -97
 132  132  132  154  154  154   94   94   94  179  179  179  154  154  154  207  207  207  154  154  154  154  154  154
 143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9  143.9
 1026  1038  1335  1014   921  1106   972   891  1011  1319  1170   677   731  1396  1635  1054   842   820   557   725   925   899   911   862
  -715   -731  -1107   -869   -733   -865   -817   -911  -1067  -1331  -1209   -716   -774  -1225  -1415   -890   -702   -500   -328   -344   -500   -449   -668   -624
   312    308    228    145    188    240    155    -21    -56    -12    -39    -39    -43    172    221    164    140    320    229    382    424    451    243    239
   7.7    9.4    7.6    6.5    7.2    6.4    6.7    6.6    7.6    7.2    7.6    5.7    5.6    7.4    8.0    6.7    3.9    4.7    2.9    5.2    6.2    6.1    9.1    6.4
 0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320  0.007320
     83.40      89.30      99.90      84.30 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      79.30      64.90      47.10      58.50      71.70     234.00     309.00     190.00     279.00     406.00
    18.50     19.10     19.10     16.40  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     14.90     12.10      8.62     14.30     37.40    171.00    215.00    132.00    192.00    267.00
     3.41      3.48      3.24      2.86  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      2.52      2.10      2.56      7.57     24.80     83.00    113.00     69.00     90.20    115.00
     0.53      0.58      0.50      0.44  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.45      0.44      1.40      4.59     11.70     26.50     35.10     21.70     24.20     26.10
     0.23      0.26      0.23      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.23      0.96      1.69      2.49      3.09      3.36      2.17      2.13      2.03
     0.23      0.22      0.22      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.23      0.85      1.33      1.73      1.83      1.90      1.25      1.18      1.14
 -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
