   7.2    7.8    7.1    5.3    5.4    6.3    7.2    5.8    5.9    5.5    5.6    6.1    5.6    6.0    4.4    3.9    4.9    4.0    6.1    5.8    5.4    5.4    6.2    4.9
  375.   369.   359.   382.   383.   387.   369.   368.   384.   381.   386.   379.   380.   366.   352.   342.   358.   346.   367.   361.   363.   362.   363.   351.
  -5.9   -0.7   -1.3   -4.5   -3.4   -2.0    3.1   -1.7   -3.0   -2.5   -1.4    0.0   -0.5    0.6    0.5   -1.1   -1.2    0.3   -1.8   -0.6    0.3    0.7   -0.3   -1.9
  -0.9   -3.0   -1.7    2.9    3.0   -1.0   -1.4   -1.0   -1.0   -1.4   -2.4   -2.8   -0.7   -1.2    0.8    0.3   -0.6   -0.1   -1.0   -0.3   -0.2   -0.8   -1.6   -2.1
 0.014  0.010  0.013  0.009  0.012  0.013  0.016  0.011  0.009  0.010  0.010  0.015  0.013  0.020  9.999  9.999  0.012  9.999  0.007  0.011  0.018  0.012  9.999  9.999
   13081.     5123.    15514.     5347.    21424.    11535.    23742.    17136.     7114.     8511.    11484.    16748.    18185.     7898.    16317.     5277.    18771.    10948.    14580.    13515.    16618.    18810.     8823.    10911.
   1.0    0.6    0.9    0.3    0.7    0.7    1.3    0.9    0.4    0.5    0.4    0.5    1.1    0.4    1.4    0.2    1.2    0.4    1.1    0.7    0.4    0.3    0.8    0.9
    6.     6.    12.     6.     8.     8.     7.    11.     9.    13.    10.     4.    15.     3.    10.     3.    13.     3.     9.     5.     4.     2.     5.     7.
   2.5    2.0    3.7    0.6    1.4    1.1    2.7    2.0    0.3    0.5    1.4    0.6    1.3    1.1    0.9    1.2    1.4    0.8    1.4    0.9    1.1    0.8    1.1    1.7
   2.3    0.5    2.2    2.0    2.6    0.9    1.5    1.5    0.7    1.0    1.2    1.1    1.8    0.9    1.1    0.7    1.1    0.6    1.3    0.5    0.8    0.7    1.0    1.7
 0.002  0.002  0.004  0.001  0.004  0.003  0.003  0.002  0.002  0.002  0.002  0.002  0.003  0.002  9.999  9.999  0.003  9.999  0.000  0.007  0.000  0.000  9.999  9.999
  1.79   1.84   1.61   1.34   1.39   1.66   1.74   1.37   1.51   1.39   1.45   1.55   1.42   1.45   1.09   0.91   1.10   0.96   1.41   1.32   1.27   1.24   1.63   1.21
  -1.88   -2.44   -1.76    1.07    1.11   -0.50   -1.48   -0.07    0.54    1.22    0.77    0.34    0.87    0.40    0.81    0.51    0.54    0.35    0.15    0.11    0.07   -0.04   -0.00    0.18
   0.75    0.87    0.72    0.47    0.57    0.77    1.24    0.75    0.76    0.81    1.25    1.91    1.78    1.85    1.17    0.92    1.38    1.17    2.11    2.25    2.41    2.68    2.48    1.60
   5.9    6.4    5.6    4.8    5.1    5.6    6.6    5.4    5.8    5.9    7.4    8.7    8.5    8.2    6.6    5.9    7.2    6.5    8.9    9.1    9.6   10.0   10.0    8.1
  4.6   4.8   4.4   4.1   4.2   4.4   4.6   4.2   4.5   4.5   5.1   5.3   5.3   5.1   4.7   4.4   4.9   4.6   5.3   5.3   5.5   5.5   5.7   5.2
 0.0348  0.0294  0.0376  0.0509  0.0455  0.0373  0.0273  0.0407  0.0359  0.0344  0.0219  0.0158  0.0165  0.0179  0.0274  0.0339  0.0229  0.0279  0.0151  0.0145  0.0129  0.0119  0.0118  0.0182
  7   7   7  27  27  27  20  20  20  20  20  20  13  13  13  10  10  10   7   7   7   7   7   7
  36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36   36
   -32    -32    -35    -40    -44    -46    -43    -39    -39    -47    -49    -44    -42    -40    -39    -40    -39    -39    -34    -33    -32    -34    -33    -33
   3    3    3   12   12   12    7    7    7    7    7    7    5    5    5    4    4    4    3    3    3    3    3    3
  88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3   88.3
   19    16    19    32   192   265    91    46    86   255   305   269   115   108   111    91   117    94    98    74    40    31    32    73
    -9     -7    -11    -17   -158   -215    -62    -34    -73   -236   -246   -203    -91    -86    -79    -67    -99    -86    -79    -54    -22    -13    -13    -51
    10      9      8     15     34     50     29     12     14     19     59     67     25     23     32     24     19      9     19     20     18     18     19     22
  -0.2   -0.2   -0.2    0.3    1.0    2.0    0.7    0.4    1.2    2.1    2.1    2.2    1.6    0.7    1.1    0.6    0.9    0.6    0.4    0.3    0.2    0.2    0.2    0.4
 0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758  0.006758
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       2.40       2.87       3.13       3.40       3.22       3.38       3.55       3.32       3.36       3.43       4.05
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.32      1.35      1.40      1.37      1.27      1.29      1.26      1.19      1.27      1.28      1.41
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.90      0.89      0.94      0.91      0.85      0.89      0.90      0.86      0.85      0.84      0.85
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.76      0.75      0.79      0.78      0.73      0.78      0.79      0.75      0.74      0.72      0.72
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.65      0.65      0.68      0.68      0.64      0.69      0.68      0.66      0.63      0.62      0.63
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.51      0.52      0.54      0.58      0.54      0.58      0.54      0.55      0.50      0.50      0.51
  0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
