   0.3    0.6    1.7    1.2    1.0    0.7    0.4    1.5    1.4    0.6    1.4    1.6    2.0    1.4    1.5    4.4    1.1    1.8    2.4    6.2    0.4    0.6    1.3    0.8
   0.7    1.2    0.5    1.0    0.9    0.6    0.8    0.6    1.7    1.3    1.6    1.9    1.8    3.2    2.2    1.8    1.3    3.0    3.1    4.4    0.8    0.8    0.7    0.3
 0.001  0.001  0.002  0.001  0.002  0.002  0.002  0.003  0.002  0.006  0.013  0.009  0.005  0.004  0.006  0.004  0.003  0.007  0.006  0.024  0.018  0.013  0.008  0.013
  3.66   3.36   2.99   3.34   2.99   2.56   2.42   2.69   2.85   2.98  11.16  12.96  14.68  11.55   4.93   4.71   3.03   2.97   1.76   6.89  12.94   9.50   8.76   6.32
   0.31    0.76    2.98    2.59    2.96    2.67    1.83    0.67   -0.07    0.28    1.18    5.06   -4.73    0.94    2.83   -2.12   -5.48   -5.27   -7.57   -6.65   -3.31    2.39    5.55    6.34
   2.72    1.71    1.14    1.37    0.99    0.86    0.94    1.64    2.73    2.66    1.26    0.74    0.85    1.91    0.22    0.27    0.18    0.11    0.05    0.16    0.26    0.17    0.20    0.17
  10.7    8.6    7.3    8.2    7.3    6.7    6.6    8.0    9.6    9.2    6.3    5.2    5.7    7.1    3.0    3.1    2.5    2.5    1.9    3.4    4.9    4.4    4.9    4.4
  5.8   5.5   5.2   5.6   5.4   5.1   4.9   5.1   5.3   5.1   4.4   4.1   4.3   4.4   2.8   2.8   2.3   2.4   1.9   3.2   4.4   4.1   4.5   4.2
 0.0104  0.0161  0.0223  0.0176  0.0221  0.0265  0.0276  0.0186  0.0128  0.0140  0.0299  0.0437  0.0364  0.0237  0.1286  0.1258  0.1888  0.1940  0.3242  0.1051  0.0490  0.0607  0.0494  0.0603
 30  30  30  37  37  37  43  43  43  53  53  53  60  60  60  43  43  43  43  43  43  60  60  60
  61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61   61
    -5     -2     -5    -15    -26    -36    -42    -39    -33    -23     -2    -22    -66    -55    -55    -75    -66    -54    -54    -37    -19    -24    -44    -72
  15   15   15   22   22   22   32   32   32   56   56   56   80   80   80   32   32   32   32   32   32   80   80   80
  97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7   97.7
  358   147   226   406   461   558   632   398   184   182   512   928  1041   418   662   978   292   199   189   265   361   337   455   672
  -239    -71   -153   -325   -301   -334   -482   -222    -67    -73   -303   -795   -801   -257   -421   -744   -223   -138   -109   -170   -306   -268   -385   -542
   118     76     73     81    160    223    150    176    116    109    209    133    239    161    241    234     69     60     81     95     54     69     69    130
   2.5    1.7    2.1    2.8    3.4    3.5    5.5    3.9    1.6    1.6    4.6    4.6    5.9    2.6    3.6    3.6    2.0    0.6    0.1    1.7    3.9    3.9    4.0    5.6
 0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905  0.006905
      1.39       1.41       1.68       1.93       2.24       1.75       1.83       1.83       2.00       8.52     122.00      47.20 1000000.00       7.98       4.16       3.26       2.38       1.72       1.60       1.42       1.20       1.16       1.18       1.12
     0.94      0.86      0.90      0.92      0.94      0.92      0.94      0.98      0.99      1.61      8.94      3.49  99999.99      1.48      1.02      0.93      0.89      0.87      0.87      0.80      0.80      0.81      0.82      0.73
     0.86      0.77      0.77      0.77      0.78      0.79      0.81      0.84      0.81      0.91      1.26      1.02  99999.99      0.86      0.79      0.75      0.76      0.77      0.78      0.73      0.75      0.75      0.77      0.68
     0.81      0.71      0.71      0.71      0.71      0.73      0.74      0.75      0.73      0.75      0.76      0.73  99999.99      0.72      0.71      0.68      0.70      0.72      0.73      0.68      0.70      0.70      0.72      0.63
     0.71      0.63      0.62      0.62      0.62      0.64      0.65      0.63      0.63      0.66      0.64      0.63  99999.99      0.62      0.63      0.59      0.61      0.62      0.64      0.60      0.62      0.62      0.64      0.55
     0.57      0.51      0.50      0.49      0.50      0.54      0.52      0.51      0.52      0.53      0.51      0.51  99999.99      0.51      0.51      0.48      0.50      0.49      0.52      0.49      0.51      0.48      0.53      0.44
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
