  6.1   6.3   6.4   6.4   6.3   6.2   5.9   5.4   5.1   5.1   4.7   4.4   4.3   5.0   5.1   4.4   4.4   4.5   4.3   4.7   4.5   4.2   3.9   3.7
 0.0165  0.0126  0.0118  0.0120  0.0117  0.0125  0.0149  0.0185  0.0201  0.0209  0.0258  0.0290  0.0305  0.0281  0.0245  0.0341  0.0404  0.0338  0.0358  0.0305  0.0376  0.0384  0.0439  0.0526
 20  20  20   7   7   7   0   0   0   3   3   3   7   7   7   7   7   7  10  10  10   0   0   0
 228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228  228
   -30    -28    -28    -26    -25    -23    -20    -18    -19    -21    -21    -23    -23    -25    -25    -24    -24    -24    -24    -22    -21    -19    -20    -20
   7    7    7    3    3    3    0    0    0    2    2    2    3    3    3    3    3    3    4    4    4    0    0    0
 169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3  169.3
  161   165    60    41    85    49    43    57    48    51    59    60    96    62    46    51    80   118   121   118    65    38    38    40
  -103   -116    -40    -26    -54    -28    -30    -35    -35    -31    -27    -39    -79    -53    -37    -37    -55    -87    -90    -75    -35    -27    -27    -29
    58     49     19     15     31     22     14     22     13     20     32     21     17      9      9     14     25     31     30     43     30     11     12     11
   0.5    0.4   -0.2   -0.4   -0.2   -0.7   -0.6   -0.5   -0.4   -0.2   -0.1    0.1    0.2    0.1    0.0    0.1    0.5    0.7    0.4    1.0    0.9    0.4    0.2    0.2
 0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874  0.008874
     75.00      74.10      69.30      68.90      66.70      62.70      63.00      61.20      58.90      61.50      63.50 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      42.60
    43.10     41.90     39.00     38.30     37.20     35.20     35.30     34.40     33.50     35.10     35.50  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     24.60
    26.50     25.50     23.70     23.00     22.30     21.30     21.20     20.70     20.20     20.80     20.60  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     14.50
    14.50     13.80     12.90     12.40     12.10     11.50     11.40     11.10     10.70     10.90     10.80  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      7.44
     2.80      2.60      2.53      2.48      2.37      2.25      2.22      2.16      2.05      2.04      2.05  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.01
     1.02      0.96      0.98      0.92      0.95      0.88      0.85      0.80      0.81      0.80      0.81  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.34
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0  -1
