  23.3   18.3   15.4   11.0    1.2   -1.9   -1.0   -7.4  -13.5  -16.7  -19.6  -21.3  -21.8  -19.7  -16.6  -15.8  -11.8   -9.5   -8.5   -7.2  -11.3  -13.5  -11.5   -9.6
   0.5    1.0    0.2    0.2    0.4    0.5    0.3    0.9    0.2    0.1    0.4    0.2    0.4    1.0    0.3    0.7    1.0    0.5    0.4    0.7    2.6    0.3    0.8    0.2
   2.5    4.3    3.0    3.6    3.7    4.1    3.2    3.6    2.1    3.2    2.7    3.8    1.3    3.0    5.2    3.9    4.8    5.7    3.2    4.7    4.7    1.7    4.1    8.0
   1.1    1.0    1.0    1.0    1.8    0.8    1.1    1.5    1.4    2.1    1.5    3.4    1.0    1.6    2.8    2.9    1.8    1.8    1.6    2.4    2.8    0.8    1.2    3.0
   2.2    3.8    2.6    2.8    1.0    1.8    1.1    2.0    0.6    1.0    1.4    1.0    0.6    1.5    3.5    1.6    4.2    4.9    1.7    2.4    2.7    1.1    2.8    5.5
   0.6    1.8    1.1    2.0    3.1    3.5    2.8    2.5    1.5    2.3    1.8    1.4    0.5    2.0    2.6    2.1    1.3    2.2    2.2    3.3    2.7    1.1    2.7    5.0
   27575.    39230.    51168.    55618.    60548.    52344.    73198.    43879.    39414.    41113.    43609.    40246.    38274.    39344.    51487.    60069.    81434.   104317.    92138.   115796.    97137.    68413.    94752.    96443.
   5.6    8.8   12.2   12.5   13.7   13.6   16.4   11.8   11.7   12.6   13.5   13.0   12.6   13.3   16.6   16.6   18.5   21.8   19.7   22.6   18.0   12.6   21.3   24.2
  361.   365.   370.   369.   378.   384.   379.   387.   390.   391.   397.   414.   413.   409.   422.   397.   380.   382.   385.   390.   386.   376.   388.   387.
  -3.4   -2.2   -0.8    0.9    0.4   -0.4    1.9   -1.8   -2.3   -2.9   -4.1   -5.7   -7.4   -6.9   -5.9   -4.1   -2.0   -1.7   -5.3   -3.8   -4.5   -5.0   -4.0   -3.5
  -1.6    0.8    1.4    0.5    0.4   -0.3   -2.1   -2.4   -2.0   -2.1   -3.0   -2.9   -3.0   -3.1   -3.8   -2.9   -3.7   -4.0   -3.9   -4.6   -3.0   -0.6    0.8    0.0
 0.032  0.034  0.032  0.036  0.065  0.060  0.088  0.038  0.037  0.040  0.043  0.034  0.036  0.039  0.063  0.073  0.083  0.111  0.105  0.086  0.084  0.055  0.063  0.061
    4394.    10078.     8747.    12432.    10092.     7824.    13634.    10392.     2950.     2598.     4412.     3552.     1576.     3075.     4685.     4277.    15114.    10500.     6139.     5145.    23235.     5228.    16193.    12233.
   1.2    1.8    1.3    1.2    2.6    1.8    1.9    1.9    0.5    0.7    0.9    1.6    0.9    1.4    1.3    1.3    2.8    1.8    1.2    1.1    5.3    0.7    4.3    1.5
    2.     3.     3.     5.     5.     3.     4.     4.     4.     8.     8.    18.     5.     6.     9.    12.     7.     5.     3.     5.    10.     3.     4.     7.
   1.0    0.8    1.0    1.4    1.2    0.8    1.1    1.0    0.3    0.8    1.0    1.3    0.3    0.9    2.3    1.1    2.0    2.7    0.9    1.0    1.4    0.6    1.6    2.7
   0.6    1.2    1.4    1.5    1.5    1.5    1.7    1.2    0.5    1.0    1.0    0.7    0.3    0.9    1.1    0.9    0.6    0.7    0.6    0.8    1.7    0.4    0.9    1.3
 0.006  0.011  0.003  0.008  0.013  0.008  0.013  0.009  0.005  0.006  0.009  0.003  0.004  0.006  0.014  0.008  0.015  0.016  0.016  0.010  0.022  0.002  0.006  0.007
  1.37   2.22   3.15   3.25   4.12   4.15   5.32   3.40   3.41   3.73   4.16   4.23   4.11   4.30   6.18   5.65   5.94   7.67   6.92   7.72   5.98   3.63   6.70   7.53
  -8.41   -6.68   -5.70   -4.06   -0.45    0.73    0.38    2.86    5.26    6.53    7.78    8.82    9.00    8.06    7.01    6.27    4.48    3.63    3.27    2.81    4.36    5.08    4.46    3.72
   0.06    0.13    0.22    0.24    0.27    0.23    0.32    0.16    0.15    0.14    0.16    0.16    0.15    0.20    0.33    0.42    0.68    1.19    1.05    1.62    0.75    0.34    0.82    0.99
   1.8    2.5    3.2    3.2    3.5    3.4    3.7    2.9    2.9    2.8    2.9    3.1    3.1    3.4    4.4    4.6    5.3    6.7    6.5    7.8    5.5    3.9    5.8    6.3
  1.7   2.4   2.9   3.0   3.2   3.1   3.3   2.7   2.7   2.6   2.8   2.9   2.9   3.2   3.9   3.9   4.2   4.7   4.7   5.0   4.3   3.4   4.4   4.6
 0.3724  0.1929  0.1197  0.1129  0.0972  0.1056  0.0874  0.1399  0.1464  0.1519  0.1375  0.1240  0.1265  0.1016  0.0606  0.0570  0.0422  0.0265  0.0280  0.0196  0.0399  0.0799  0.0356  0.0299
 17  17  17  27  27  27  47  47  47  57  57  57  67  67  67  73  73  73  47  47  47  67  67  67
  90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90
   -33    -25    -21    -21    -20    -23    -27    -30    -42    -58    -92   -127   -158   -146   -154   -174   -176   -155   -158   -160   -162   -156   -138   -143
   6    6    6   12   12   12   39   39   39   67   67   67  111  111  111  154  154  154   39   39   39  111  111  111
 140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1  140.1
   54    93    44    35    81   312   356   429   609   755   806   710   344   919  1088   565   703   973   851   693   803   714   792   475
   -15    -19     -7     -5    -21   -211   -219   -210   -332   -657   -655   -554   -267   -816   -845   -318   -543   -708   -589   -485   -562   -556   -619   -327
    39     73     37     30     60    101    137    219    276     98    150    157     77    103    243    247    159    266    262    208    241    158    173    148
  -0.7   -0.2    0.4    0.1    0.8    2.2    3.3    3.6    3.2    5.1    5.4    5.1    3.6    5.6    5.9    3.4    3.6    4.2    4.0    4.6    4.7    5.9    5.6    4.9
 0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099  0.008099
      0.47       0.53 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.39       0.38       0.42       0.39       0.44       0.42       0.45       0.50
     0.26      0.28  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.21      0.20      0.21      0.19      0.24      0.22      0.21      0.22
     0.24      0.21  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.18      0.20      0.17      0.22      0.21      0.20      0.20
     0.23      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.17      0.19      0.16      0.22      0.20      0.19      0.19
     0.23      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.17      0.19      0.15      0.21      0.20      0.18      0.19
     0.22      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19      0.17      0.19      0.13      0.21      0.20      0.18      0.19
 -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1
