  -2.8   -3.1   -3.0   -2.5   -0.7    0.8    1.2    0.7    1.6    1.6   -1.0   -0.6   -1.6   -2.2   -0.7   -3.2   -2.6   -3.9   -4.2   -3.9   -5.0   -3.8   -1.7   -3.7
   0.7   -0.6   -1.1    0.9   -1.7   -1.3    0.5   -0.1   -0.2    1.0   -0.2    0.2    0.2    0.1    1.0    0.6    1.0   -0.3   -0.4    0.2    0.5    0.5    1.0    0.6
 0.040  0.043  0.049  0.045  0.055  0.053  0.048  0.044  0.039  0.041  0.050  0.043  0.046  0.043  0.042  0.046  0.041  0.043  0.042  0.047  0.051  0.052  0.059  0.051
   11304.    14303.    11070.     7006.    23677.    17373.    20240.    10270.    12283.    14618.    15976.     5947.    12672.    15128.     7910.    11936.    11159.     5370.     6742.    18583.    13054.    17200.    17084.    11295.
   0.2    0.3    0.2    0.2    0.2    0.4    0.2    0.4    0.3    0.4    0.2    0.2    0.2    0.3    0.2    0.1    0.2    0.2    0.2    0.2    0.2    0.3    0.3    0.1
   17.    10.     9.     7.     9.     9.     7.     5.     8.     8.     7.     3.     2.    10.     4.     4.     8.     4.     9.    12.    10.    10.    11.     6.
   1.1    0.9    0.5    0.6    1.4    0.5    0.8    1.0    0.7    1.6    0.8    0.7    0.3    1.2    1.1    0.9    0.8    0.5    0.4    1.4    1.2    3.1    2.6    1.0
   2.1    1.8    1.3    2.0    1.9    1.8    1.0    0.8    0.4    1.1    1.4    0.8    1.1    1.0    0.6    1.1    1.0    1.2    1.5    1.1    0.3    1.1    1.8    0.8
 0.004  0.004  0.004  0.003  0.006  0.005  0.005  0.004  0.006  0.007  0.006  0.006  0.007  0.005  0.006  0.006  0.002  0.003  0.006  0.005  0.004  0.008  0.006  0.008
  2.29   2.31   2.34   2.68   2.82   2.91   3.04   2.99   2.61   2.38   2.26   2.12   2.08   2.19   2.16   2.04   2.02   2.03   2.02   1.91   1.96   1.94   2.05   1.97
   1.36    0.64    0.46    2.33    0.18    0.23    1.38    1.32    0.91    0.94    0.58    0.68    0.88    0.78    0.86    0.45    0.65   -0.05   -0.25   -0.15   -0.05   -0.05    0.14   -0.00
   0.80    0.83    1.00    0.99    2.02    3.58    2.38    3.16    2.46    1.72    1.56    1.48    1.37    1.37    1.37    1.16    1.13    1.07    1.14    1.12    0.99    1.02    1.25    1.17
   8.0    7.9    8.3    8.7   11.3   14.6   12.1   14.0   12.6   11.1   10.0    9.5    9.3    9.8    9.4    8.8    8.6    8.8    9.1    8.5    8.1    8.0    8.3    8.2
  6.2   6.0   6.1   6.4   6.8   7.2   6.9   7.3   7.1   7.0   6.5   6.3   6.3   6.6   6.4   6.2   6.1   6.3   6.4   6.0   5.9   5.9   5.8   5.8
 0.0186  0.0192  0.0171  0.0157  0.0093  0.0056  0.0081  0.0061  0.0075  0.0097  0.0118  0.0133  0.0137  0.0124  0.0134  0.0155  0.0160  0.0154  0.0144  0.0166  0.0181  0.0184  0.0172  0.0175
 40  40  40  43  43  43  30  30  30  27  27  27  27  27  27  33  33  33  27  27  27  20  20  20
 119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119
   -61    -63    -65    -60    -57    -52    -50    -50    -49    -47    -52    -55    -47    -42    -39    -40    -39    -39    -39    -38    -40    -42    -44    -40
  27   27   27   32   32   32   15   15   15   12   12   12   12   12   12   18   18   18   12   12   12    7    7    7
 143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8  143.8
  550   530   406   619   425   195   231   341   446   345   341   221   238   304   381   480   555   363   284   219   100   135   155   202
  -412   -440   -278   -420   -214    -84   -129   -224   -337   -264   -180    -99   -184   -233   -317   -379   -468   -267   -199   -178    -50    -96   -125   -162
   138     91    128    200    211    112    102    118    109     81    161    122     54     71     64    101     87     96     85     41     50     39     30     40
   3.5    3.2    2.4    3.3    3.7    1.5    1.2    1.5    1.6    1.5    2.2    1.0    1.2    1.1    1.8    1.7    2.3    1.7    1.4    1.3    0.6    0.8    0.2    1.3
 0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151  0.008151
      3.77       3.79       3.46       3.36       3.13       2.66       2.66       2.81 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.63
     0.48      0.44      0.37      0.40      0.41      0.26      0.36      0.36  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22
     0.29      0.25      0.20      0.24      0.27      0.14      0.24      0.22  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20
     0.25      0.23      0.16      0.22      0.24      0.12      0.22      0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19
     0.24      0.22      0.16      0.22      0.23      0.12      0.22      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.19
     0.23      0.22      0.16      0.22      0.23      0.12      0.21      0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.18
 -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1
