   0.8    0.9    0.3    0.4    0.2    1.0    0.4    0.4    0.5    0.2    0.6    0.3    0.5    1.1    1.3    1.3    0.8    0.4    1.6    0.3    0.5    0.7    0.5    1.2
   1.1    0.7    0.7    0.4    0.5    0.7    1.0    0.4    0.5    0.6    1.3    1.0    0.8    1.0    0.9    0.4    1.1    1.4    3.4    0.6    0.5    0.9    1.0    2.0
   0.9    0.6    0.6    0.4    0.4    0.4    1.1    1.3    1.0    0.6    0.9    0.3    0.6    0.6    1.7    1.1    0.7    0.3    1.2    0.8    0.8    1.2    1.3    0.6
  165349.   133795.   155455.   103645.    96576.   130840.   134520.   123451.   141285.   143139.   125733.   174043.   124544.   102703.   205956.   148725.   202273.   192059.   168111.   154705.   125016.   129855.   128022.   186922.
   2.1    1.9    2.0    1.6    1.9    2.4    2.5    2.5    2.9    3.0    3.1    3.0    2.6    2.5    3.8    2.4    3.6    3.7    3.7    3.2    2.9    3.1    3.6    3.7
  536.   545.   542.   542.   548.   534.   517.   521.   515.   511.   506.   527.   515.   492.   520.   486.   501.   498.   501.   491.   483.   484.   470.   485.
  -1.8   -1.4   -3.1   -2.2   -3.0   -1.4   -0.9   -3.0   -1.7   -0.9   -0.4    1.0    2.6    3.2    2.4    3.2    4.5    3.6    4.8    4.7    3.3    3.0    3.7    4.0
  -0.7   -0.9   -1.1   -1.1   -1.4   -0.5   -1.9   -3.3   -2.1   -3.1   -3.2   -3.2   -2.0   -1.1   -2.9   -3.7   -3.4   -1.6   -1.0   -1.9   -3.1   -5.5   -3.2   -1.7
 0.049  0.041  0.050  0.038  0.034  0.031  0.029  0.033  0.031  0.031  0.029  0.037  0.036  0.052  0.054  0.039  0.045  0.038  0.036  0.041  9.999  0.038  0.037  0.049
   25590.    18501.    13108.    37123.    22920.    44168.    20713.    25624.    16625.     9132.    22602.    29324.    52246.    38299.    21592.    31176.    37316.    23621.    20932.    23404.    14900.    17776.    19783.    43427.
   0.3    0.2    0.1    0.3    0.2    0.6    0.4    0.3    0.3    0.2    0.4    0.3    0.6    0.5    0.4    0.8    1.0    0.5    0.4    0.4    0.2    0.7    0.3    0.4
    9.     6.     3.    10.     6.     8.    12.     9.     6.     4.     6.     6.    15.     9.     7.    17.    16.     7.     9.     4.     2.    11.     5.    13.
   0.6    0.8    0.6    0.6    0.4    0.5    1.2    0.2    0.7    0.8    0.8    1.0    0.8    0.9    0.9    1.2    0.9    0.6    1.3    0.6    1.0    1.0    1.6    1.7
   0.8    0.6    0.4    0.5    0.6    0.5    1.2    0.5    1.5    0.6    0.7    0.2    1.1    0.7    1.0    0.9    0.9    0.7    0.5    0.8    0.4    1.2    1.5    1.5
 0.008  0.007  0.005  0.004  0.003  0.003  0.001  0.003  0.002  0.002  0.002  0.003  0.008  0.010  0.008  0.009  0.012  0.003  0.004  0.002  9.999  0.005  0.005  0.011
  1.21   1.10   1.18   0.90   1.08   1.28   1.25   1.28   1.44   1.47   1.48   1.60   1.32   1.22   2.09   1.09   1.78   1.77   1.77   1.50   1.35   1.40   1.52   1.74
  -0.70   -0.33   -0.27   -0.70   -1.21   -0.96    0.10    0.47   -0.88   -0.61   -1.06   -1.37   -1.08   -0.98    0.36   -0.19    0.30    0.15   -0.15   -0.69   -0.19    1.11   -0.05   -1.46
   1.03    0.94    1.48    0.55    0.59    0.96    1.19    0.93    1.08    1.12    0.94    1.12    0.81    0.69    3.00    0.77    2.68    2.55    1.23    0.84    0.72    0.87    0.74    0.86
   7.8    8.0    9.6    6.5    6.9    8.0    8.5    7.8    8.0    8.0    7.6    7.9    7.2    6.6   12.1    6.3   11.1   10.9    7.9    6.6    6.3    6.9    6.2    6.2
  5.7   5.9   6.4   5.3   5.6   5.9   6.0   5.8   5.7   5.7   5.6   5.6   5.5   5.2   6.4   4.9   6.1   6.1   5.5   5.0   5.0   5.2   4.8   4.7
 0.0197  0.0186  0.0130  0.0284  0.0252  0.0188  0.0164  0.0197  0.0187  0.0184  0.0209  0.0192  0.0232  0.0274  0.0082  0.0302  0.0097  0.0100  0.0191  0.0277  0.0297  0.0252  0.0310  0.0307
 23  23  23  23  23  23  17  17  17  17  17  17  13  13  13  17  17  17  13  13  13  27  27  27
 100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100
   -52    -52    -50    -46    -42    -40    -38    -39    -40    -39    -36    -30    -27    -27    -30    -35    -32    -30    -25    -22    -21    -21    -25    -24
   9    9    9    9    9    9    6    6    6    6    6    6    5    5    5    6    6    6    5    5    5   12   12   12
 121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8  121.8
  153   199   169   235    73    46    49    82   159   173   138    58    45    51    63   256   170   190   123    65    36   107   276   107
   -80   -127   -110   -182    -35     -7     -7    -31    -96   -130   -102    -27    -19    -23    -40   -247   -136   -169    -98    -41    -19    -72   -228    -77
    73     73     59     53     38     39     42     51     63     43     36     31     26     27     24      9     34     21     25     23     17     35     48     29
   0.3    0.7    0.7    1.2    0.2    0.2    0.5    0.5    0.7    0.9    0.9    0.4    0.4    0.4    0.9    1.1    1.0    0.8    0.6    0.0    0.0    0.8    1.8    0.5
 0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760  0.007760
    114.00     127.00     126.00     123.00     118.00     120.00     119.00     115.00     112.00 1000000.00 1000000.00 1000000.00      92.90      91.90      85.80      86.00      87.20      77.80      74.50      63.10      59.30      61.90      66.90      47.50
    75.30     82.90     81.40     78.20     75.20     74.70     73.90     71.10     68.40  99999.99  99999.99  99999.99     54.50     53.50     50.40     49.60     49.70     43.40     41.70     35.50     33.50     34.30     37.00     26.60
    35.30     38.40     36.80     34.90     33.30     32.60     31.80     30.40     28.70  99999.99  99999.99  99999.99     22.30     21.60     20.50     19.90     19.70     17.10     16.40     14.30     13.70     13.50     14.10     10.70
    11.70     12.60     11.40     10.80     10.20      9.98      9.40      8.98      8.36  99999.99  99999.99  99999.99      6.39      6.20      5.95      5.69      5.64      4.93      4.73      4.37      4.27      3.94      3.97      3.32
     2.53      3.03      2.33      2.23      2.11      2.09      1.96      1.92      1.78  99999.99  99999.99  99999.99      1.53      1.43      1.47      1.38      1.16      1.22      1.18      1.17      1.20      1.07      1.10      1.01
     1.55      2.06      1.42      1.34      1.30      1.31      1.23      1.24      1.15  99999.99  99999.99  99999.99      0.95      0.93      1.00      0.95      0.78      0.82      0.83      0.79      0.86      0.74      0.80      0.72
 -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
