 9.999  9.999  9.999  0.037  0.031  0.027  0.025  0.027  0.030  0.037  0.046  0.048  0.061  0.085  0.061  0.050  0.065  0.055  0.062  0.066  0.063  0.075  0.069  0.067
   13110.    21176.     9432.    19573.    13786.     8655.    24118.    14775.    11993.     5238.     4774.    14869.     6859.    16287.    17829.     9218.    22377.    17562.    10417.     3923.     6078.    11182.    14293.    11416.
   0.2    0.3    0.4    0.4    0.5    0.2    0.3    0.4    0.5    0.2    0.9    0.4    0.2    0.2    0.7    0.5    0.9    0.2    0.3    0.2    0.1    0.3    0.1    0.4
    3.     4.     2.     6.     5.     2.     8.     6.     5.     4.     6.     7.     7.     6.     6.     8.     3.    14.    13.     4.     4.     7.     7.     5.
   0.2    0.8    0.7    0.7    0.7    0.5    1.0    0.4    1.1    0.6    1.3    1.3    0.8    0.4    1.0    0.4    1.0    1.5    0.5    0.5    1.0    0.9    1.2    0.4
   0.2    1.0    0.4    0.7    1.2    0.2    1.0    0.7    1.6    0.6    0.8    2.3    1.2    0.5    0.7    0.8    0.7    2.0    1.5    0.7    0.3    2.1    1.8    0.4
 9.999  9.999  9.999  0.002  0.003  0.002  0.001  0.001  0.004  0.005  0.005  0.007  0.010  0.009  0.011  0.008  0.008  0.005  0.006  0.006  0.007  0.011  0.005  0.007
  3.77   3.66   3.65   3.34   2.93   2.75   2.72   2.56   2.16   2.17   1.81   1.23   1.32   1.48   1.71   1.50   1.76   2.05   2.16   1.75   1.73   1.93   1.89   1.51
   0.59   -0.84   -1.77   -2.62   -1.90   -0.82   -0.67   -1.37   -0.29   -0.29   -0.44    0.54    0.24   -0.39   -0.44    0.86    0.62   -0.05   -1.70    0.54    1.20   -1.23   -1.17   -0.38
   4.00    3.60    2.36    2.18    1.94    1.70    1.27    0.96    0.63    0.55    0.39    0.30    0.32    0.45    0.51    0.46    0.63    1.18    0.90    0.82    0.89    1.07    1.35    1.16
  11.3   11.7   10.2    9.8    9.5    8.8    8.0    7.4    6.4    6.3    5.4    4.4    4.6    5.2    5.6    5.3    6.0    7.6    7.7    7.0    7.2    8.0    9.2    8.5
  5.3   5.7   5.9   5.8   5.8   5.6   5.5   5.5   5.2   5.2   4.7   3.9   4.1   4.4   4.7   4.5   4.8   5.4   5.8   5.4   5.4   5.8   6.3   6.0
 0.0094  0.0088  0.0114  0.0123  0.0133  0.0152  0.0186  0.0215  0.0290  0.0303  0.0411  0.0625  0.0565  0.0438  0.0379  0.0428  0.0329  0.0206  0.0200  0.0242  0.0229  0.0186  0.0140  0.0167
 33  33  33  17  17  17  13  13  13  17  17  17  13  13  13  20  20  20  13  13  13  20  20  20
 232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232  232
   -37    -39    -39    -40    -38    -34    -29    -25    -24    -24    -24    -26    -29    -28    -25    -25    -27    -27    -26    -27    -31    -35    -34    -32
  18   18   18    6    6    6    5    5    5    6    6    6    5    5    5    7    7    7    5    5    5    7    7    7
 178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9  178.9
  401   409   156    75    84    86    97   117    92    89   137   193   223   140   122   198   303   267    87   106   129   222   110   101
  -214   -281    -88    -29    -34    -43    -39    -54    -32    -30    -72    -95   -127    -79    -79   -145   -223   -186    -49    -51    -55   -121    -63    -45
   187    128     68     47     50     42     58     63     60     58     65     98     97     61     43     52     80     81     38     55     74    100     46     57
   2.3    1.9    0.0   -0.5   -0.6   -0.1    0.3    0.4    1.5    1.7    1.5    2.5    2.6    1.6    0.9    1.5    2.5    2.2    0.3    1.1    1.3    1.2    0.3    0.5
 0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898  0.008898
    384.00     374.00     347.00     340.00     323.00     304.00     302.00     282.00     261.00     242.00     240.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      88.60      78.70      78.30
   222.00    222.00    214.00    211.00    200.00    188.00    187.00    173.00    160.00    145.00    141.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     50.80     45.10     45.10
   137.00    139.00    137.00    135.00    128.00    120.00    118.00    109.00    101.00     91.10     81.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     31.20     27.80     27.70
    77.00     78.40     78.00     76.40     72.10     66.60     65.80     60.70     55.70     50.40     39.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     17.00     15.30     15.10
    14.30     14.20     14.20     13.80     12.80     11.40     11.20     10.30      9.57      8.72      8.70  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      3.03      2.90      2.87
     4.20      4.05      4.07      3.85      3.79      3.29      3.20      3.01      2.78      2.59      3.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.01      1.05      1.04
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1
