   5.3    4.5    5.1    5.1    3.8    4.0    4.0    4.3    3.9    4.6    5.6    6.6    5.5    5.3    5.3    5.9    5.8    5.7    5.4    5.5    5.5    5.1    5.1    5.5
  4.3   3.8   4.2   4.2   3.4   3.5   3.4   3.6   3.3   3.6   4.2   4.7   4.4   4.4   4.4   4.6   4.5   4.4   4.3   4.3   4.3   4.1   4.1   4.2
 0.0431  0.0578  0.0465  0.0451  0.0804  0.0725  0.0741  0.0647  0.0792  0.0572  0.0383  0.0276  0.0388  0.0424  0.0420  0.0340  0.0349  0.0371  0.0408  0.0388  0.0394  0.0452  0.0453  0.0397
 27  27  27  10  10  10  20  20  20  23  23  23  17  17  17   3   3   3   7   7   7  10  10  10
 196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196  196
   -16    -20    -13    -12    -15    -12     -9     -9     -6     -7     -6     -7     -7     -8     -9     -7     -8     -8    -10    -13    -13    -12    -11     -6
  12   12   12    4    4    4    7    7    7    9    9    9    6    6    6    2    2    2    3    3    3    4    4    4
 193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7  193.7
  380   155    61    79    59   133   154   135   258   179   216   171    79    50    59    86    62    68   104   109    87    98   163   171
  -199    -50    -26    -22    -23    -45    -59    -63   -169    -89   -106    -90    -44    -35    -44    -64    -46    -42    -67    -56    -36    -45    -51    -57
   182    105     34     57     36     88     96     71     90     91    110     80     35     15     15     21     16     26     37     53     51     53    112    114
   2.0    1.1    0.1    0.3    0.2    1.2    1.4    1.2    1.8    1.4    2.1    1.4   -1.1    0.5    2.2    2.1    1.9    2.2    1.9    1.7    1.3    1.2    1.3    2.0
 0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514  0.009514
     12.00      13.00      11.90      11.40      11.20      11.30      11.50      12.30      11.80      12.50      11.70      10.90 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     3.57      3.72      3.41      3.32      3.22      3.20      3.14      3.26      3.09      3.29      2.99      2.75  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.91      0.91      0.89      0.83      0.77      0.84      0.81      0.82      0.75      0.79      0.76      0.64  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.32      0.29      0.32      0.28      0.23      0.34      0.32      0.30      0.27      0.28      0.30      0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.20      0.19      0.21      0.18      0.14      0.25      0.22      0.21      0.18      0.19      0.21      0.15  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.16      0.19      0.20      0.18      0.14      0.24      0.20      0.20      0.18      0.19      0.20      0.15  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0
