   7.0    5.8    4.1    3.6    3.5    3.7    3.4    3.5    3.4    3.1    4.1    4.5    4.3    5.1    5.7    5.7    6.3    6.0    5.7    5.1    5.1    6.0    7.1    6.7
  5.0   4.5   3.5   3.2   3.1   3.3   3.0   3.1   3.1   2.9   3.6   3.8   3.7   4.2   4.3   4.3   4.7   4.7   4.7   4.4   4.3   4.8   5.3   5.2
 0.0246  0.0356  0.0723  0.0908  0.0950  0.0873  0.1049  0.0978  0.1036  0.1199  0.0716  0.0591  0.0655  0.0462  0.0362  0.0363  0.0304  0.0332  0.0370  0.0452  0.0456  0.0330  0.0239  0.0261
 20  20  20  10  10  10  13  13  13  27  27  27  30  30  30  27  27  27  20  20  20  23  23  23
 135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135  135
   -19    -15    -14    -13    -13    -12    -12    -15    -17    -15     -9    -20    -27    -24    -23    -23    -27    -28    -27    -27    -25    -20    -20    -18
   7    7    7    4    4    4    5    5    5   12   12   12   15   15   15   12   12   12    7    7    7    9    9    9
 155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2  155.2
  110   162    94    73    38    56    62   133   130    91   120   427   411   202   131   207   236   451   418   260   362   252   122    98
   -61   -122    -69    -56    -24    -39    -28    -78    -92    -43    -45   -211   -270   -134    -93   -131   -139   -294   -256   -139   -210   -149    -60    -53
    49     40     25     16     15     17     34     55     39     48     75    216    142     68     38     75     98    157    162    121    152    102     62     45
   0.1   -0.5   -0.9   -1.2   -1.0   -0.1    0.8    1.3    1.4    2.2    2.2    2.5    2.8    0.7   -0.6    1.2    1.8    2.3    2.8    2.2    2.0    2.2    1.3    1.0
 0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601  0.008601
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       2.95       2.85       2.84       2.93       2.75       3.05       3.02       2.76 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.66      1.60      1.63      1.70      1.52      1.78      1.77      1.61  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.01      0.97      0.97      1.03      0.91      1.10      1.10      0.97  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.49      0.47      0.47      0.51      0.42      0.59      0.62      0.47  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.33      0.30      0.31      0.32      0.30      0.32      0.27      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.26      0.22      0.23      0.24      0.30      0.22      0.19      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0
