   2.3    2.7    3.6    2.2    2.6    1.0    1.0    1.0    1.5    0.9    0.3    0.4    1.0    1.0    0.4    0.4    1.0    0.7    0.8    0.6    0.7    0.9    0.5    0.7
   1.4    1.9    2.0    1.1    1.5    0.8    0.2    0.3    0.3    0.2    0.1    0.1    0.5    0.6    0.1    0.1    0.6    0.4    0.5    0.1    0.3    0.3    0.3    0.2
   1.7    1.7    1.4    1.6    2.0    0.6    0.6    0.5    1.4    0.3    0.2    0.2    0.6    0.6    0.3    0.3    0.6    0.5    0.6    0.5    0.6    0.9    0.3    0.6
   0.5    1.1    2.6    1.1    0.8    0.4    0.7    0.8    0.4    0.9    0.1    0.3    0.6    0.5    0.1    0.3    0.4    0.3    0.3    0.3    0.3    0.3    0.1    0.4
   74812.    88088.    91195.    45473.    34653.    16606.    17741.    17951.    16133.    13819.     8084.     8450.    12141.    12296.    12157.    10961.    13852.    17630.    21994.    20662.    17327.    17427.    19613.    23018.
   3.3    4.4    5.5   13.9   11.9   10.1   11.4    8.6    9.3    5.8    4.4    4.4    5.0    4.8    3.7    3.6    6.9    7.4    6.9    7.6    8.0    8.0    5.2    5.7
  370.   377.   388.   382.   373.   371.   378.   369.   370.   387.   391.   390.   386.   383.   388.   385.   377.   370.   363.   364.   365.   361.   351.   350.
  -2.8   -3.9   -4.1   -2.3   -2.5   -2.8   -4.1   -3.7   -2.6   -0.8   -0.4   -0.5   -0.7   -0.8   -0.8   -0.6   -1.2   -1.8   -1.7   -1.2   -1.4   -0.2   -0.5   -0.7
  -0.4   -0.7   -2.1   -1.2    0.1   -0.0   -0.6   -1.1    0.1   -1.0   -1.5   -1.5   -1.6   -1.5   -1.3   -1.5   -1.9   -1.9   -2.6   -2.8   -2.5   -2.7   -3.0   -2.8
 0.138  0.143  0.109  0.052  0.032  0.038  0.029  0.018  0.037  0.043  0.047  0.049  0.025  0.021  0.023  0.021  0.022  0.015  0.013  0.012  0.014  0.014  0.012  0.011
   16695.    16848.    15004.    13725.    12947.     1851.     1401.     2045.     1420.     6168.      499.      814.     3099.     1707.     1871.     1418.     3976.     1599.      760.     1164.     2913.     2815.     1576.     3153.
   0.6    1.2    0.6    3.3    1.6    1.2    0.6    1.8    0.7    1.6    0.2    0.2    0.6    0.5    0.2    0.1    1.1    0.3    0.6    0.2    0.5    1.5    0.3    0.2
    8.    14.     4.     5.     6.     2.     2.     2.     2.     9.     1.     1.     3.     3.     1.     1.     5.     2.     2.     1.     1.     3.     2.     3.
   1.7    2.0    0.7    1.5    0.5    0.2    0.4    0.6    1.1    0.6    0.1    0.2    0.4    0.5    0.2    0.2    0.6    0.2    0.4    0.2    0.4    0.6    0.4    0.5
   1.3    1.8    1.2    1.0    0.6    0.3    0.4    0.4    0.6    0.6    0.1    0.1    0.4    0.3    0.2    0.2    0.4    0.2    0.2    0.1    0.1    0.2    0.2    0.4
 0.020  0.035  0.022  0.037  0.008  0.006  0.005  0.004  0.008  0.005  0.007  0.009  0.004  0.006  0.005  0.005  0.003  0.002  0.001  0.001  0.001  0.001  0.002  0.001
  1.17   1.64   1.99   4.09   3.12   2.67   3.04   2.10   2.44   1.70   1.33   1.34   1.37   1.27   1.02   0.97   1.78   1.79   1.60   1.76   1.88   1.84   1.12   1.22
  -2.74   -2.34   -1.40    0.46    1.27    1.52    1.59    1.62    1.48    0.39    0.16   -0.04   -0.12   -0.50    0.23    0.54    0.23   -0.41   -0.22    0.18    0.04    0.47    0.53    0.35
   0.40    0.81    1.19    7.76    4.17    1.94    2.77    1.61    2.24    3.81    3.43    3.70    5.52    3.85    1.99    1.80    8.43   11.24    5.92    6.97    7.76    7.76    3.13    4.58
   4.0    5.6    7.0   19.8   14.6   10.5   12.8    9.5   11.3   15.5   15.2   15.7   18.8   15.5   11.3   10.7   22.5   25.2   17.7   19.3   20.6   20.4   12.5   14.9
  3.5   4.3   4.9   7.1   6.8   6.4   6.9   6.1   6.6   7.5   7.6   7.7   7.8   7.5   6.9   6.7   7.8   7.7   7.1   7.3   7.4   7.4   6.5   6.7
 0.0743  0.0373  0.0243  0.0030  0.0056  0.0107  0.0073  0.0132  0.0093  0.0049  0.0052  0.0048  0.0034  0.0049  0.0093  0.0103  0.0023  0.0019  0.0038  0.0032  0.0028  0.0029  0.0076  0.0053
 13  13  13  20  20  20  17  17  17  17  17  17   3   3   3   7   7   7   7   7   7  10  10  10
  89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89   89
   -14    -11    -10     -3    -10    -16    -25    -33    -33    -29    -25    -25    -25    -26    -28    -28    -27    -27    -24    -21    -18    -17    -19    -17
   5    5    5    7    7    7    6    6    6    6    6    6    2    2    2    3    3    3    3    3    3    4    4    4
 121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9  121.9
   19    20    30    68    82   314   292   349   329   324    95    67    51    42    36    31    74   167   118    57    43    48    73    65
    -7     -7    -10    -11    -33   -255   -228   -230   -170   -230    -46    -30    -30    -29    -29    -24    -67   -152   -106    -41    -29    -34    -57    -49
    12     12     20     57     49     59     64    120    160     94     48     36     21     13      8      7      6     15     12     16     14     14     15     16
  -0.1   -0.2   -0.1    0.3    0.3    1.5    1.7    2.3    2.0    1.4    0.6    0.5    0.6    0.4    0.2    0.6    0.6    0.8    0.4    0.4    0.4    0.5    1.0    1.3
 0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715  0.007715
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.17      0.17      0.13      0.15      0.15      0.14      0.14      0.15      0.16      0.14      0.15      0.15      0.14      0.14      0.16      0.14      0.13      0.15      0.14      0.15      0.15      0.13      0.14
     0.08      0.09      0.09      0.08      0.08      0.07      0.08      0.07      0.08      0.09      0.08      0.07      0.08      0.08      0.07      0.08      0.08      0.08      0.08      0.07      0.08      0.09      0.08      0.08
     0.06      0.06      0.07      0.05      0.06      0.05      0.05      0.05      0.05      0.07      0.06      0.05      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
