   1.4    0.6    1.3    0.6    0.6    0.3    1.3    1.3    0.6    1.1    1.2    0.6    1.2    0.5    0.7    0.9    1.1    0.3    1.9    0.8    0.8    2.1    1.8    1.7
   1.2    1.7    1.5    1.3    1.3    1.0    0.8    0.8    2.1    2.0    1.4    1.8    1.6    0.9    0.8    1.2    1.5    1.1    1.5    1.4    2.5    3.8    2.0    2.6
   1.3    1.0    1.1    1.3    0.7    0.8    1.3    1.3    0.6    0.8    1.1    1.3    1.7    1.2    1.3    1.9    1.2    0.5    1.1    0.8    0.8    2.6    1.2    2.6
   57278.    60362.    59593.    57208.    58985.    57070.    53821.    50925.    52038.    56447.    53693.    59316.    64478.    58314.    69014.    67371.    73773.    88866.    82800.    88057.    89770.   215000.   286165.   296825.
   1.2    1.2    1.3    1.3    1.4    1.4    1.5    1.5    1.4    1.5    1.5    1.7    1.8    1.7    1.7    1.7    1.8    1.8    2.0    2.2    2.3    4.0    4.7    4.4
  488.   475.   470.   467.   466.   449.   481.   480.   445.   447.   462.   457.   471.   444.   445.   441.   437.   431.   447.   439.   452.   489.   497.   488.
  -1.9    3.7    0.3   -0.9    1.0    0.5   -3.9   -3.7    2.0    2.6   -3.9    3.3   -3.5   -2.7   -2.4   -0.9    0.2    1.4   -1.2    3.2    3.8    0.4    0.5    4.0
  -1.1   -2.2   -1.3    1.4    3.9   -0.9   -0.7   -3.3   -2.1   -2.7   -1.1   -4.3   -0.9    1.2    1.4   -1.8   -2.2   -4.4   -3.0   -2.1   -1.8   -1.6   -1.8    1.9
 0.053  0.052  0.049  0.048  0.048  0.044  0.054  0.055  0.053  0.050  0.051  0.046  0.045  0.044  0.049  0.047  0.051  0.048  0.042  0.049  0.043  0.054  0.071  0.055
   10330.    11412.    10079.    10347.     7122.     9118.     9097.    11789.    10729.     9524.    11121.    12204.    10721.     7695.    11908.    14351.    19467.    16524.    20536.    20496.    11334.   132335.    85007.    84666.
   0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.1    0.1    0.2    0.1    0.2    0.1    0.2    0.2    0.3    0.2    0.4    0.3    0.2    1.4    1.2    1.0
   23.    15.    22.     9.    12.     5.    21.    20.    10.    17.    19.     7.    15.     9.    13.    16.    19.     6.    28.    14.     9.    45.    20.    22.
   2.2    3.6    2.8    2.6    2.9    2.5    1.5    1.3    4.4    3.9    2.1    3.2    2.3    1.7    1.7    2.6    2.7    2.5    2.5    2.6    3.5    3.2    2.1    2.6
   2.9    2.2    2.2    2.9    1.5    2.1    2.5    2.5    1.5    1.9    2.4    2.3    3.0    2.5    2.9    3.8    2.6    1.5    2.2    1.5    1.2    3.0    1.3    2.3
 0.010  0.007  0.012  0.006  0.005  0.005  0.005  0.005  0.005  0.007  0.007  0.006  0.006  0.004  0.008  0.005  0.008  0.007  0.004  0.008  0.005  0.020  0.026  0.014
  0.58   0.55   0.57   0.56   0.61   0.55   0.70   0.70   0.56   0.60   0.64   0.70   0.79   0.66   0.67   0.66   0.69   0.67   0.78   0.85   0.92   1.94   2.49   2.13
   0.20    0.43    0.05   -0.51   -0.98   -0.13   -0.53   -0.00    0.22    0.27   -0.55    0.87   -0.75   -0.80   -0.80   -0.00    0.22    0.56    0.54    0.44    0.41    0.29    0.60   -1.37
   0.50    0.53    0.58    0.54    0.56    0.56    0.59    0.58    0.57    0.62    0.59    0.72    0.78    0.71    0.79    0.75    0.86    0.92    0.91    1.02    1.03    1.39    1.40    1.68
   6.2    6.2    6.4    6.2    6.3    6.0    6.7    6.7    6.1    6.4    6.4    6.9    7.3    6.7    6.9    6.7    7.0    6.9    7.2    7.4    7.6    7.6    7.1    7.5
  5.2   5.1   5.2   5.1   5.1   5.0   5.5   5.5   5.0   5.1   5.2   5.4   5.7   5.3   5.3   5.2   5.3   5.1   5.4   5.4   5.5   5.1   4.8   4.8
 0.0308  0.0310  0.0292  0.0310  0.0303  0.0326  0.0265  0.0267  0.0317  0.0294  0.0288  0.0248  0.0220  0.0262  0.0249  0.0266  0.0244  0.0251  0.0230  0.0217  0.0205  0.0204  0.0237  0.0210
 10  10  10  13  13  13  13  13  13  10  10  10  13  13  13  17  17  17  23  23  23  33  33  33
  39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39   39
   -45    -49    -50    -49    -47    -45    -40    -39    -42    -45    -42    -38    -40    -39    -37    -35    -35    -34    -35    -35    -32    -23    -21    -23
   4    4    4    5    5    5    5    5    5    4    4    4    5    5    5    6    6    6    9    9    9   18   18   18
  91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4   91.4
  103   123   146   139    46    31    69   105    95   159   113   158   190   165    55    89    81   184   133   137   123   162   374   202
   -75    -72    -89    -93    -29    -25    -36    -67    -73    -99    -74    -72   -144   -128    -41    -61    -56   -142    -98    -94    -78    -87   -230   -114
    27     50     58     46     17      6     33     38     22     59     39     87     46     36     14     28     25     42     35     43     45     76    145     88
   0.3    0.7    1.1    1.2    0.5    0.5    0.0   -0.1    0.2    1.0    0.3    1.5    0.4   -0.1   -0.3    2.2    0.9    1.1    0.9    0.3    0.2    0.8    1.6    1.0
 0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596  0.006596
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00      31.10      32.60      32.60      30.80      29.60 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99     12.10     12.50     12.40     12.10     12.00  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      3.72      3.72      3.83      3.76      3.72  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.63      0.75      0.66      0.74      0.76  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.26      0.35      0.29      0.31      0.34  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.31      0.28      0.31      0.27  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0
