  1.31   1.51   1.35   1.08   1.13   1.19   1.50   2.44   3.02   3.36   2.92   2.80   2.74   1.04   2.36   2.93   2.18   3.00   3.88   7.34   5.07   1.81   1.71   1.58
   7.10    6.07    7.62    7.03    5.42    5.57    4.99    4.33    4.08    3.67    0.47    0.47   -0.83   -3.06   -4.14   -5.82   -8.32   -7.83   -8.34   -6.54   -6.99   -7.91   -7.72   -7.72
   0.04    0.04    0.04    0.03    0.03    0.03    0.04    0.06    0.07    0.07    0.05    0.05    0.06    0.03    0.06    0.08    0.07    0.12    0.21    0.56    0.35    0.10    0.10    0.08
   2.4    2.4    2.3    2.0    2.1    2.1    2.2    2.7    2.9    2.8    2.5    2.5    2.6    1.6    2.5    2.9    2.5    3.1    3.6    5.8    4.7    2.6    2.6    2.5
  2.3   2.4   2.3   2.0   2.1   2.0   2.1   2.7   2.8   2.7   2.4   2.4   2.5   1.6   2.5   2.8   2.4   2.9   3.3   4.7   4.1   2.5   2.5   2.4
 0.2113  0.2013  0.2244  0.2865  0.2745  0.2769  0.2484  0.1583  0.1450  0.1501  0.1955  0.1977  0.1818  0.4710  0.1878  0.1461  0.1873  0.1250  0.0935  0.0357  0.0539  0.1715  0.1718  0.1928
 60  60  60  67  67  67  53  53  53  53  53  53  37  37  37  27  27  27  40  40  40  20  20  20
 181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181  181
  -149   -151   -140   -128   -115   -118   -114   -113   -107   -103   -104    -95    -90    -90    -79    -68    -64    -57    -50    -34    -34    -42    -42    -43
  80   80   80  111  111  111   56   56   56   56   56   56   22   22   22   12   12   12   27   27   27    7    7    7
 176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6  176.6
  432   563   721   839  1062   678   741   912   831   908   470   532   571   373   330   237   136   120   123   127   104    43    39    27
  -367   -446   -668   -686   -877   -524   -513   -622   -646   -687   -308   -336   -418   -276   -262   -207   -108    -86    -82    -65    -49    -24    -24    -20
    65    117     53    152    185    154    228    290    186    221    162    196    153     98     68     29     27     34     41     62     55     20     15      7
   3.6    4.1    5.8    6.6    8.0    5.1    5.1    6.7    6.4    6.5    4.4    4.1    3.7    2.3    1.5    2.0   -0.3   -0.7   -0.3    0.1   -0.2   -0.5   -0.5   -0.3
 0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452  0.009452
      2.18       1.69       0.90       0.80       0.76       0.73       0.73       0.77       0.91       0.83       0.80       0.78       0.87       0.73       0.74       0.77       0.71       0.68       0.88       0.82 1000000.00 1000000.00 1000000.00 1000000.00
     0.61      0.73      0.46      0.46      0.44      0.41      0.44      0.44      0.46      0.43      0.45      0.43      0.46      0.46      0.45      0.47      0.47      0.45      0.49      0.42  99999.99  99999.99  99999.99  99999.99
     0.43      0.62      0.40      0.41      0.40      0.37      0.39      0.38      0.40      0.37      0.38      0.37      0.41      0.40      0.40      0.41      0.41      0.39      0.42      0.36  99999.99  99999.99  99999.99  99999.99
     0.38      0.58      0.37      0.38      0.38      0.35      0.37      0.36      0.37      0.35      0.36      0.34      0.38      0.37      0.37      0.38      0.39      0.36      0.39      0.33  99999.99  99999.99  99999.99  99999.99
     0.32      0.30      0.32      0.34      0.31      0.31      0.32      0.31      0.31      0.30      0.32      0.29      0.34      0.32      0.32      0.33      0.34      0.30      0.34      0.29  99999.99  99999.99  99999.99  99999.99
     0.25      0.22      0.25      0.26      0.24      0.24      0.24      0.24      0.23      0.22      0.25      0.22      0.25      0.25      0.25      0.26      0.26      0.22      0.26      0.23  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0
