  -0.7    3.7    2.4    0.9   -0.2   -1.2   -1.1   -0.9   -1.0   -1.3   -3.2   -4.4    0.5    5.1    4.6    5.7    3.3    0.8   -2.5   -4.1    5.2    2.6    0.3    1.4
   3.7    6.1    5.2    5.0    4.4    3.5    2.0    0.4   -0.1    1.0    1.2   -0.8    6.0    3.5   -0.8   -1.2   -2.8   -4.3   -4.4   -5.2   -2.2   -2.4   -4.8   -4.5
  -1.4    2.5    1.2   -0.6   -1.8   -2.7   -2.1   -1.2   -1.1   -2.1   -4.4   -4.6   -2.7    4.0    5.4    6.6    4.5    2.1   -1.5   -3.1    5.7    3.0    1.0    2.1
   0.3    0.2    0.3    0.2    0.3    0.4    0.4    0.1    0.1    0.1    0.1    0.2    0.2    0.3    0.6    0.4    0.3    0.5    0.4    0.4    0.3    1.1    1.1    0.3
   2.7    2.1    3.9    0.8    1.3    0.8    1.0    0.6    0.5    2.4    1.7    1.9    2.5    1.4    2.4    2.7    2.0    3.4    2.9    2.8    3.5    5.2    4.1    1.4
   1.2    1.3    1.8    0.4    0.7    0.4    0.5    0.2    0.1    1.4    0.6    1.0    1.6    0.4    0.6    2.1    0.6    1.0    1.0    0.6    1.2    1.5    1.6    0.6
   0.9    0.7    0.5    0.3    0.4    0.6    0.7    0.6    0.3    1.9    1.2    1.5    0.9    1.2    1.7    1.3    0.8    1.3    1.3    1.5    1.8    2.4    1.3    0.8
   2.2    1.4    3.4    0.6    1.0    0.3    0.5    0.2    0.4    0.6    1.1    0.6    1.6    0.5    1.6    1.1    1.8    2.9    2.4    2.2    2.7    4.3    3.6    1.0
  110235.    72397.    74141.    66459.    69759.    66776.    68652.    70660.    82220.    84850.    77493.    76590.    52428.    47586.    30370.    33690.    50957.    47227.    54125.    64926.    59629.    74896.    79464.    99001.
   6.1    6.9    7.3    7.8    9.2    8.9    8.4    7.0    6.8    6.5    7.5    8.5    9.1   11.0   10.8   10.8   13.5   13.2   14.2   16.9   18.9   16.0   13.1    9.2
  395.   408.   400.   382.   373.   373.   372.   374.   365.   363.   359.   363.   367.   392.   400.   395.   387.   385.   384.   394.   408.   403.   400.   414.
  -1.3   -2.9   -3.1   -4.4   -3.5   -3.5   -3.9   -3.8   -3.1   -4.3   -3.6   -2.8   -5.4   -5.5   -5.6   -4.9   -5.7   -5.4   -5.5   -5.0   -3.9   -4.1   -4.3   -1.1
   2.4    0.5    0.7    2.4    3.7    3.7    3.3    2.9    2.6    2.8    2.9    3.5    3.5    0.8   -1.4   -0.6    0.6    0.2   -0.2    0.9    3.3    2.4    2.8    2.5
 0.054  0.046  0.044  0.036  0.042  0.042  0.046  0.037  0.033  0.032  0.030  0.030  0.026  0.044  0.037  0.020  0.035  0.037  9.999  9.999  9.999  9.999  9.999  9.999
   11901.     6245.     4056.     3309.     7123.     3390.     7480.     5929.     4813.    16416.     7725.    10901.     6872.     4438.     6129.     7778.     4708.     1847.     4600.     3379.     3908.     4748.     5380.     9728.
   0.6    0.9    0.7    0.4    0.6    0.6    1.0    0.2    0.5    0.3    0.6    0.8    0.7    0.6    0.9    1.7    0.7    0.6    0.8    1.3    2.2    2.2    2.4    1.4
    3.     7.     7.     3.     4.     2.     4.     2.     1.     5.     4.     6.     4.     4.     5.     3.     2.     3.     3.     4.     3.     3.     4.     5.
   0.6    0.4    0.6    0.2    0.4    0.2    0.7    0.1    0.2    1.0    0.7    0.9    0.4    0.5    1.1    0.6    0.5    0.3    0.3    0.2    0.9    1.0    1.2    1.2
   0.9    1.2    1.6    0.7    0.2    0.3    0.3    0.5    0.4    0.6    0.5    0.7    0.3    0.9    0.9    1.5    1.0    1.2    1.7    0.8    0.8    0.9    1.1    0.5
 0.010  0.006  0.003  0.003  0.003  0.003  0.010  0.005  0.004  0.005  0.004  0.003  0.002  0.010  0.006  0.009  0.003  0.002  9.999  9.999  9.999  9.999  9.999  9.999
  1.93   2.27   2.29   2.17   2.50   2.42   2.30   1.88   1.71   1.61   1.81   2.09   2.26   3.32   3.31   3.04   3.85   3.75   4.19   5.25   6.29   5.20   4.19   3.15
   0.55   -1.02   -0.48    0.23    0.67    1.01    0.78    0.45    0.40    0.76    1.58    1.67    0.99   -1.57   -2.16   -2.61   -1.74   -0.81    0.58    1.22   -2.33   -1.21   -0.40   -0.87
   1.08    1.11    1.29    1.50    1.91    1.82    1.63    1.15    1.09    1.14    1.31    1.57    1.32    1.36    0.92    0.98    1.89    1.67    2.47    2.29    2.85    2.28    2.01    1.51
   6.5    7.4    7.8    8.2    9.0    8.8    8.3    7.0    6.4    6.5    7.0    7.8    7.7    8.4    7.5    7.5    9.7    9.2   11.0   10.5   12.3   10.5    9.7    8.3
  4.7   5.3   5.4   5.4   5.5   5.5   5.3   4.9   4.6   4.6   4.8   5.1   5.3   5.7   5.6   5.5   6.0   5.9   6.2   6.1   6.6   6.1   5.8   5.4
 0.0281  0.0215  0.0194  0.0177  0.0148  0.0153  0.0173  0.0245  0.0288  0.0280  0.0241  0.0196  0.0201  0.0167  0.0213  0.0209  0.0125  0.0140  0.0099  0.0108  0.0078  0.0109  0.0128  0.0174
 27  27  27  20  20  20  20  20  20  23  23  23  20  20  20  10  10  10  27  27  27  27  27  27
 198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198  198
   -59    -52    -48    -43    -42    -44    -45    -48    -46    -39    -30    -30    -32    -29    -21    -19    -19    -18    -17    -19    -23    -20    -22    -29
  12   12   12    7    7    7    7    7    7    9    9    9    7    7    7    4    4    4   12   12   12   12   12   12
 177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2  177.2
  367   249   121   170   179   238   337   186    76   182   466   562   472   226    64    59    49    44   124   350   349   211   104    86
  -273   -173    -82    -95    -84   -144   -226    -89    -12   -116   -353   -384   -280   -131    -18    -21    -23    -26    -76   -252   -212   -126    -54    -34
    94     76     39     75     94     94    111     97     64     66    113    178    192     95     46     39     26     18     48     98    136     85     51     53
   2.3    1.6    0.9    1.1    1.0    1.2    1.6    1.0    0.3    0.7    2.2    2.7    3.0    0.9    0.0   -0.1    0.1    0.3    1.3    1.7    0.8    1.1    0.3   -0.1
 0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644  0.008644
      0.69       0.71       0.66       0.64       0.62       0.65       0.91 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.68       0.63       0.61       0.69       0.63       0.67       0.68       0.65       0.64
     0.59      0.61      0.56      0.57      0.57      0.58      0.83  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.61      0.56      0.55      0.63      0.57      0.60      0.62      0.60      0.58
     0.56      0.58      0.54      0.54      0.55      0.56      0.79  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.58      0.53      0.51      0.60      0.54      0.57      0.59      0.57      0.56
     0.53      0.55      0.51      0.52      0.53      0.53      0.75  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.55      0.50      0.49      0.57      0.51      0.55      0.56      0.55      0.53
     0.46      0.49      0.45      0.46      0.47      0.46      0.66  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.48      0.44      0.42      0.51      0.45      0.48      0.50      0.47      0.47
     0.36      0.38      0.35      0.36      0.37      0.37      0.60  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.38      0.35      0.34      0.41      0.37      0.38      0.40      0.37      0.38
 -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1
