  -4.7   -1.4    1.2    2.2   -0.7    1.0    0.9    1.7   -0.7    1.1   -0.7    0.6    0.2   -0.6   -0.0    0.6    1.4   -0.2   -0.0   -0.5    0.3    0.5    0.3   -1.0
 0.093  0.077  0.057  0.053  0.055  0.045  0.047  0.043  0.054  0.059  0.055  0.052  0.051  0.050  0.048  0.042  0.042  0.044  0.044  0.043  0.048  0.046  0.043  0.040
   55613.   100724.    19955.    16396.    14977.    23715.    16916.    23781.    30792.    26357.    18654.    16226.    22975.    21901.    11943.    13876.    16168.    16704.    27533.    11584.    16594.    23422.    11566.    22032.
   1.1    2.0    0.3    0.2    0.3    0.3    0.3    0.4    0.4    0.5    0.7    0.4    0.6    0.6    0.2    0.3    0.3    0.2    0.3    0.2    0.4    0.2    0.1    0.2
    8.    58.    13.     9.    12.    20.    11.    13.    13.    10.    15.    13.    11.     8.     9.     8.    14.    13.    12.     5.    14.    16.     9.    14.
   1.7    2.9    2.2    1.6    2.8    1.8    1.5    1.6    2.5    0.9    1.5    2.0    1.5    1.3    1.5    0.8    1.2    2.3    1.8    1.3    1.2    0.9    0.6    1.1
   1.7    2.9    1.2    0.8    1.2    1.4    2.3    1.4    1.3    2.3    1.9    1.8    2.0    1.9    1.5    1.5    1.7    1.6    1.5    0.8    1.2    2.0    1.2    1.7
 0.019  0.022  0.009  0.004  0.007  0.005  0.004  0.005  0.010  0.006  0.009  0.006  0.006  0.005  0.003  0.003  0.004  0.003  0.004  0.005  0.005  0.005  0.004  0.005
  4.83   3.45   2.39   2.70   2.71   2.69   2.35   2.46   2.92   3.48   3.85   4.15   4.33   4.17   3.52   3.58   3.20   3.02   2.88   2.58   2.44   2.40   2.48   2.14
  -2.23   -3.50   -1.56   -2.19    0.56   -1.05   -0.77   -1.17    0.47   -1.02    1.75    0.48    0.90    1.33   -0.49   -0.00   -1.79   -0.00    0.12    0.66   -0.24   -0.61   -0.42    0.18
   1.04    1.04    1.33    1.49    1.44    1.24    0.95    1.01    1.43    1.79    1.90    2.22    2.32    2.45    1.97    2.25    1.88    2.05    2.23    1.94    2.12    1.92    1.94    1.65
   5.6    7.4   10.4   11.1   10.9   10.1    8.5    8.6   10.0   10.8   11.3   12.0   12.0   12.6   11.9   13.3   12.1   12.4   12.6   11.7   12.3   12.0   12.2   11.2
  4.1   5.4   7.1   7.3   7.3   7.0   6.3   6.3   6.7   6.8   6.9   7.0   6.9   7.2   7.2   7.7   7.5   7.4   7.4   7.2   7.3   7.4   7.5   7.2
 0.0376  0.0217  0.0110  0.0097  0.0101  0.0117  0.0165  0.0160  0.0119  0.0102  0.0094  0.0083  0.0082  0.0074  0.0084  0.0067  0.0081  0.0077  0.0075  0.0087  0.0078  0.0083  0.0079  0.0095
 23  23  23  23  23  23  30  30  30  37  37  37  37  37  37  40  40  40  30  30  30  30  30  30
  42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42
   -17    -19    -28    -28    -28    -26    -30    -30    -30    -28    -30    -32    -31    -31    -44    -41    -40    -36    -34    -32    -31    -28    -25    -22
   9    9    9    9    9    9   15   15   15   22   22   22   22   22   22   27   27   27   15   15   15   15   15   15
  98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5   98.5
   78    63   121    91    84    45   182    52    78   719   541   564   404   620   564   429   203   116   110   157   273   179   110   165
   -15    -14    -65    -51    -41    -13   -136    -19    -31   -594   -405   -458   -326   -556   -431   -261   -131    -59    -49   -104   -219   -119    -48   -113
    63     49     56     40     43     32     46     33     47    125    135    106     78     64    133    168     72     57     61     53     54     60     62     52
   0.2    0.1    0.2    0.5    0.7    0.2    0.9    0.3    0.6    3.5    3.4    3.7    2.5    3.2    2.8    2.0    1.0    0.5    0.4    1.2    1.2    0.8    0.6    1.1
 0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301  0.007301
      1.70       1.81       1.86       1.74       1.54       1.57       1.44       1.38       1.45       1.49       1.36       1.45       1.51       1.37       1.27 1000000.00       1.10       1.13 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     0.71      0.65      0.67      0.66      0.59      0.65      0.58      0.59      0.64      0.62      0.50      0.58      0.57      0.59      0.60  99999.99      0.59      0.61  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.50      0.49      0.50      0.49      0.41      0.48      0.41      0.43      0.48      0.44      0.35      0.44      0.42      0.45      0.46  99999.99      0.46      0.48  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.38      0.38      0.38      0.37      0.29      0.37      0.29      0.31      0.37      0.33      0.25      0.34      0.32      0.35      0.35  99999.99      0.36      0.38  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.31      0.33      0.33      0.32      0.25      0.31      0.25      0.27      0.32      0.28      0.22      0.30      0.28      0.31      0.31  99999.99      0.32      0.33  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.27      0.32      0.31      0.31      0.25      0.28      0.25      0.27      0.30      0.27      0.22      0.30      0.27      0.28      0.31  99999.99      0.32      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1   0   0   0   0   0   0
