  -1.9   -1.4   -1.0   -1.4   -1.6   -0.3    0.7    0.1   -0.3   -0.6   -2.1   -2.3   -2.5   -2.5   -1.5   -0.6   -1.8   -2.7   -1.4   -1.5   -2.5   -2.6   -2.8   -0.8
  -5.4   -2.2   -1.2   -3.3   -2.7   -0.4   -0.0   -0.6   -1.1   -1.0   -1.5   -0.9   -1.4   -1.3    0.1   -0.1    0.0   -0.6    1.1    0.4   -0.3    0.7    1.5   -4.4
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
    4095.     3318.     2625.     1765.     2217.     2141.     3201.     3348.     4399.     3732.     1982.     1448.     1501.     1628.     6236.     5212.     6946.     4409.     2144.     2472.     2580.     2050.     2045.     6755.
   0.3    0.5    0.2    0.1    0.1    0.5    0.7    0.4    0.3    0.3    0.2    0.1    0.1    0.1    2.0    0.5    0.8    0.4    0.3    0.3    0.2    0.2    0.2    0.6
    7.     3.     5.     1.     1.     4.     4.     5.     4.     5.     4.     2.     3.     2.    16.     6.    15.     7.     3.     3.     5.     4.     4.     4.
   0.5    0.8    0.3    0.2    0.2    0.9    0.5    0.5    0.7    0.7    0.6    0.2    0.2    0.3    1.3    0.5    1.6    2.4    0.3    0.5    0.3    0.4    0.6    0.6
   0.5    2.1    0.6    0.7    0.7    1.3    0.8    0.7    0.7    0.6    0.4    0.4    0.4    0.5    1.9    1.4    1.3    1.1    0.5    1.2    0.6    0.4    0.6    1.5
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  0.52   0.65   0.64   0.60   0.60   0.72   0.70   0.52   0.44   0.43   0.49   0.50   0.49   0.51   0.89   1.26   0.78   0.74   0.58   0.55   0.46   0.45   0.45   0.72
  -0.18    0.18    0.22   -0.18   -0.54   -1.68   -3.11   -2.28   -1.30   -0.79   -0.77   -0.57   -0.27    0.47    0.21    0.62    1.20    0.58   -0.30   -0.71   -0.90   -1.51   -1.84    1.11
   0.22    0.24    0.23    0.21    0.22    0.25    0.19    0.15    0.13    0.15    0.22    0.21    0.21    0.23    0.38    0.49    0.40    0.43    0.31    0.26    0.21    0.20    0.21    0.38
   3.3    3.7    3.5    3.4    3.4    3.7    3.1    2.6    2.5    2.6    3.0    3.0    3.0    3.1    4.1    5.0    4.2    4.3    3.6    3.3    3.0    2.9    3.0    4.0
  3.1   3.3   3.2   3.1   3.1   3.3   2.9   2.5   2.4   2.4   2.8   2.8   2.8   2.8   3.6   4.2   3.6   3.6   3.2   3.0   2.7   2.7   2.7   3.5
 0.1066  0.0891  0.0958  0.1036  0.1022  0.0870  0.1257  0.1730  0.1896  0.1759  0.1296  0.1304  0.1303  0.1224  0.0702  0.0472  0.0671  0.0652  0.0923  0.1062  0.1349  0.1382  0.1348  0.0725
 13  13  13  13  13  13   7   7   7  10  10  10  17  17  17  20  20  20  13  13  13  20  20  20
 254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254  254
   -21    -20    -20    -22    -23    -24    -21    -16    -15    -15    -14    -13    -16    -17    -17    -18    -19    -18    -22    -24    -22    -21    -19    -15
   5    5    5    5    5    5    3    3    3    4    4    4    6    6    6    7    7    7    5    5    5    7    7    7
 208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2  208.2
   84   115   132   154    95    63    64    43    40    85   126    96   110   153   279   211   337   364   255   179   152    91    91   157
   -52    -57    -68    -65    -44    -38    -57    -43    -37    -51    -71    -51    -46    -73   -165   -119   -245   -242   -167   -115    -80    -43    -46    -98
    32     58     64     89     52     24      7      0      2     34     54     45     64     81    114     92     92    121     88     64     72     48     44     58
  -0.2    0.8    0.8    0.9    0.2   -0.2   -0.4   -0.8   -1.3   -1.4   -0.6    0.7    2.3    2.3    2.4    1.3    1.2    0.7    0.3    0.6    0.9    0.6   -0.6    0.4
 0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965  0.009965
      7.66       7.06       7.24       7.44       7.09       6.01       6.15       8.56       5.74       7.15      10.20       9.15       9.04       8.11       7.48 1000000.00       7.99       4.45       3.39       3.38       3.30       3.12       3.28       3.11
     2.54      2.41      2.36      2.38      2.31      2.25      2.28      2.87      2.08      2.35      2.92      2.52      2.52      2.31      2.18  99999.99      2.46      1.95      1.61      1.62      1.60      1.53      1.62      1.55
     1.13      1.06      1.05      1.04      1.03      1.04      1.08      1.09      0.98      1.01      1.07      0.98      1.02      1.00      0.92  99999.99      1.07      0.98      0.87      0.88      0.87      0.82      0.86      0.85
     0.64      0.58      0.60      0.57      0.56      0.57      0.61      0.55      0.56      0.56      0.56      0.53      0.57      0.57      0.53  99999.99      0.59      0.57      0.53      0.54      0.54      0.50      0.52      0.52
     0.38      0.34      0.38      0.35      0.34      0.35      0.38      0.33      0.35      0.35      0.34      0.33      0.36      0.36      0.28  99999.99      0.38      0.37      0.34      0.36      0.35      0.31      0.34      0.35
     0.29      0.26      0.29      0.26      0.26      0.28      0.29      0.24      0.26      0.27      0.26      0.25      0.26      0.27      0.22  99999.99      0.30      0.29      0.27      0.28      0.27      0.23      0.27      0.27
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1  -1
