   0.8    0.3    0.2    0.1    0.1    0.1    0.1    0.1    0.4    0.2    0.2    0.3    0.1    0.1    0.2    0.1    0.1    0.1    0.2    0.0    0.1    0.1    0.2    0.4
   2.7    1.7    1.9    1.2    1.2    2.2    2.3    2.2    2.3    1.2    1.2    1.8    1.1    1.1    1.1    0.9    1.1    1.2    1.2    1.0    0.8    0.5    0.9    1.5
   1.2    0.7    1.4    0.9    0.4    1.6    1.8    1.9    1.3    0.7    0.5    1.4    0.9    0.7    0.5    0.7    0.7    0.6    0.5    0.6    0.5    0.3    0.4    0.7
   0.8    0.4    0.6    0.4    0.3    1.1    0.7    0.2    0.6    0.2    0.3    0.5    0.4    0.4    0.3    0.2    0.4    0.5    0.4    0.3    0.3    0.2    0.6    1.1
   2.2    1.5    1.0    0.8    1.1    0.9    1.3    0.9    1.8    1.0    1.0    1.1    0.4    0.7    1.0    0.5    0.8    0.9    1.0    0.7    0.6    0.3    0.6    0.8
   40455.    37067.    42345.    42422.    46927.    37486.    32804.    34109.    35158.    33626.    34443.    31635.    27149.    16960.    14062.    10595.    13251.    14847.    13011.    14267.    12451.    13519.    17780.    19885.
   5.2    5.7    5.0    5.0    5.1    5.2    5.2    5.0    5.0    5.6    5.4    5.2    5.5    4.5    5.7    6.5    5.5    5.2    4.9    4.9    4.6    4.9    5.4    5.5
  369.   374.   364.   362.   356.   350.   353.   353.   358.   360.   358.   348.   342.   328.   334.   333.   326.   321.   316.   314.   306.   304.   304.   315.
   0.9    0.6   -0.1   -0.2    0.0    0.4   -0.2   -1.1   -0.8   -1.6   -1.9   -2.3   -3.2   -2.0   -2.2   -2.7   -2.5   -2.3   -2.5   -2.4   -2.8   -3.0   -1.9   -0.5
   0.9   -0.0   -0.4   -0.9   -1.4   -1.0   -1.7   -1.2   -1.7   -3.6   -4.3   -4.8   -4.3   -6.3   -4.3   -4.8   -4.3   -3.4   -3.4   -5.3   -6.0   -6.4   -6.9   -6.8
 0.010  0.009  0.011  0.011  0.012  0.015  0.014  0.011  0.010  0.010  0.009  0.008  0.006  0.006  0.010  0.012  0.017  0.018  0.014  0.021  0.024  0.023  0.024  0.021
   16062.     3800.     6674.     5445.     3879.    10211.     4791.     8719.     4880.     4081.     4938.     6750.     3187.     4760.     3554.     2318.     2133.     1955.     2528.     2209.     1516.     1213.     3872.     4207.
   0.7    0.3    0.4    0.3    0.2    0.6    0.5    0.4    0.4    0.2    0.3    0.7    0.3    0.3    0.7    0.4    0.4    0.3    0.3    0.3    0.2    0.2    0.5    0.8
    8.     3.     7.     5.     4.    10.     8.     8.     4.     4.     3.     6.     7.     5.     3.     5.     6.     5.     5.     5.     5.     3.     4.     3.
   1.4    0.8    0.8    0.5    0.4    1.2    0.6    0.5    0.5    0.2    0.4    0.9    0.6    0.5    0.6    1.3    0.5    0.4    0.6    1.2    0.3    0.6    0.9    1.1
   2.1    1.0    0.9    0.7    1.1    0.8    1.3    0.8    1.0    0.8    0.7    1.0    0.7    1.1    0.9    0.8    1.0    1.1    1.5    1.1    0.7    0.5    0.8    0.8
 0.002  0.001  0.002  0.001  0.001  0.003  0.002  0.002  0.001  0.001  0.001  0.003  0.001  0.002  0.002  0.001  0.003  0.003  0.003  0.003  0.001  0.001  0.003  0.002
  1.23   1.38   1.16   1.14   1.13   1.13   1.14   1.09   1.11   1.26   1.20   1.09   1.10   0.83   1.10   1.26   1.04   0.96   0.86   0.87   0.79   0.83   0.91   0.99
   1.18    1.05    0.84    1.01    1.00    1.26    1.09    1.38    1.68    1.30    0.79    0.66    0.65    0.82    1.20    0.87    0.85    0.93    0.85    0.25    0.24    0.06   -0.30   -0.79
   1.52    1.09    1.17    1.13    1.28    1.19    1.15    1.12    0.83    0.84    0.95    1.19    1.32    0.87    1.25    1.56    1.25    1.34    1.25    1.50    1.27    1.31    1.70    1.60
   8.6    7.4    7.4    7.2    7.4    7.3    7.3    7.2    6.3    6.4    6.7    7.3    7.7    6.2    7.7    8.7    7.5    7.6    7.3    7.9    7.1    7.2    8.0    8.0
  5.6   5.3   5.2   5.1   5.1   5.1   5.2   5.1   4.8   4.8   5.0   5.2   5.3   4.7   5.3   5.7   5.2   5.2   5.1   5.2   4.9   4.9   5.1   5.2
 0.0161  0.0215  0.0217  0.0228  0.0215  0.0226  0.0222  0.0231  0.0304  0.0294  0.0264  0.0220  0.0200  0.0308  0.0202  0.0158  0.0212  0.0205  0.0224  0.0191  0.0234  0.0232  0.0185  0.0184
 27  27  27  20  20  20  10  10  10  23  23  23  10  10  10   7   7   7  13  13  13   7   7   7
  42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42   42
   -31    -34    -39    -40    -41    -42    -43    -43    -45    -45    -45    -46    -44    -41    -39    -41    -41    -40    -39    -37    -34    -30    -28    -25
  12   12   12    7    7    7    4    4    4    9    9    9    4    4    4    3    3    3    5    5    5    3    3    3
  87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8   87.8
  163   362   235   135   241   297   209   183   198   524   393   173   105   114   121   168   246   155   123   134    46    25    22    16
  -130   -288   -140    -83   -159   -154   -114   -114   -139   -391   -274   -123    -74    -89    -93   -149   -199   -127    -91   -104    -34    -12     -8     -4
    33     75     95     52     82    143     95     69     59    133    119     51     31     25     29     19     47     28     32     30     12     13     14     12
   1.3    2.9    2.0    1.2    1.9    2.2    2.2    2.4    2.5    3.2    3.3    1.7    1.1    0.8    1.2    1.5    1.6    1.2    1.1    1.1    0.7    0.4    0.1   -0.1
 0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649  0.006649
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       8.48       8.87       7.94       9.11       8.48       5.41       5.07       5.36       6.07       7.06       5.86       4.92
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.45      1.53      1.44      1.69      1.64      1.25      1.20      1.22      1.34      1.37      1.23      1.19
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.86      0.88      0.87      0.92      0.90      0.85      0.87      0.86      0.94      0.85      0.85      0.87
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.73      0.75      0.74      0.77      0.75      0.73      0.78      0.75      0.82      0.73      0.75      0.78
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.64      0.65      0.65      0.67      0.67      0.65      0.67      0.66      0.73      0.61      0.66      0.68
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.52      0.52      0.54      0.54      0.57      0.53      0.53      0.56      0.56      0.47      0.54      0.57
  0   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
