  -5.1   -4.1   -4.6   -5.2   -7.0  -11.0  -10.5  -10.2  -10.9  -10.5   -9.4   -9.7   -9.7   -8.4   -8.3   -8.4   -7.7   -7.1   -6.9   -4.2   -2.5   -3.2   -2.6   -3.9
   8.7    8.5    7.1    6.0    5.9   -0.9   -1.2   -3.0   -5.0   -6.0   -7.9   -6.2   -7.4   -8.1   -6.9   -5.7   -3.2   -1.0   -1.9    2.8    3.7    3.2    3.7    3.3
  -7.4   -6.6   -7.1   -7.7  -10.1  -11.8  -11.3  -10.1   -9.7   -8.6   -6.0   -7.5   -6.8   -5.0   -5.7   -6.6   -7.0   -7.2   -6.7   -5.2   -3.5   -4.0   -3.5   -4.8
   0.3    0.2    0.1    0.3    0.5    0.1    0.2    0.5    0.1    0.1    0.2    0.2    0.1    0.2    0.1    0.1    0.3    0.1    0.1    0.4    0.1    0.2    0.2    0.3
   3.3    3.0    2.0    2.4    2.7    2.2    1.3    2.3    0.8    1.0    2.6    1.7    1.7    1.5    1.1    0.6    2.1    1.8    1.8    3.5    3.0    1.6    1.9    2.0
   1.8    1.9    0.8    1.2    1.9    0.5    0.7    1.9    0.7    0.5    0.6    1.5    0.7    0.4    0.4    0.5    1.1    0.5    1.2    0.8    0.6    0.9    0.8    0.5
   1.3    1.2    1.0    1.5    0.7    1.9    0.9    0.9    0.3    0.9    2.3    0.9    1.5    1.2    1.0    0.4    1.8    1.6    1.3    2.9    1.4    1.0    0.8    1.2
   2.4    2.0    1.5    1.5    1.8    1.0    0.6    1.0    0.2    0.2    0.9    0.4    0.5    0.7    0.3    0.1    0.5    0.5    0.5    1.8    2.5    0.8    1.5    1.5
   31422.    18055.    18180.    18634.    20553.    17834.    16213.    13471.    13541.    13052.    16602.    14279.    12335.    19471.    26869.    21094.    21183.    28909.    33571.    43074.    43332.    44255.    48352.    58257.
   5.9    7.2    7.8    9.1    7.2    5.8    4.7    5.9    4.4    3.8    3.2    2.4    1.7    2.2    2.4    3.4    4.2    4.0    4.3    4.0    3.5    3.0    3.0    2.9
  430.   419.   408.   406.   408.   400.   401.   393.   389.   391.   388.   401.   413.   419.   421.   417.   415.   408.   392.   387.   383.   378.   380.   392.
  -1.1   -2.1   -1.5   -2.9   -4.1   -4.2   -5.2   -3.4   -3.1   -3.2   -2.2   -3.9   -3.8   -2.8    0.9    2.8    1.9    0.0   -0.1   -3.0   -3.5   -3.1   -3.2   -2.4
  -1.8   -2.6   -2.9   -2.7   -1.8   -1.2   -0.8   -2.2   -2.1   -1.4    1.0    0.3    0.9    1.2   -0.6    0.3    2.2    2.8    2.2   -0.1   -0.9   -0.3   -0.2    1.5
 0.080  0.069  0.062  0.062  0.050  0.036  0.046  0.028  0.047  0.043  0.038  0.041  0.035  0.043  0.057  0.078  0.081  0.112  0.121  0.120  0.122  0.120  0.123  9.999
    8715.     1376.     1881.     1436.     1928.     2381.     2674.     3461.     2708.     1411.     2969.     2157.     1270.     4428.     2308.     3515.     5872.     2135.     5839.     2345.     2976.     3439.     3437.     3282.
   1.2    0.7    0.6    0.8    2.1    1.3    1.0    1.6    0.6    0.3    0.2    0.7    0.3    0.5    0.3    0.4    0.4    0.3    0.2    0.6    0.4    0.3    0.2    0.3
    7.     7.     3.     5.     3.     5.     3.     3.     5.     3.     2.    10.     5.     5.     3.     4.     8.     4.     7.     4.     5.     6.     7.     7.
   0.6    1.0    0.8    0.9    0.4    0.8    0.7    0.6    0.4    0.6    0.7    1.2    0.5    1.3    0.8    0.8    1.7    2.3    0.9    3.0    2.0    0.9    1.1    1.7
   0.9    1.3    0.6    0.7    0.8    0.3    1.0    0.4    0.3    0.6    1.3    1.0    0.8    1.1    0.4    0.2    0.6    1.0    0.6    1.4    2.6    1.1    1.5    1.9
 0.009  0.009  0.012  0.013  0.014  0.008  0.010  0.004  0.007  0.005  0.008  0.011  0.005  0.011  0.008  0.013  0.017  0.011  0.017  0.008  0.010  0.008  0.012  9.999
  2.40   2.69   2.71   3.13   2.40   1.77   1.49   1.69   1.32   1.14   0.93   0.75   0.55   0.76   0.87   1.30   1.60   1.61   1.64   1.48   1.28   1.06   1.08   0.89
   3.18    2.77    2.90    3.13    4.12    4.72    4.53    3.97    3.77    3.36    2.33    3.01    2.81    2.10    2.40    2.75    2.90    2.94    2.63    2.01    1.34    1.51    1.33    1.88
   0.27    0.34    0.40    0.45    0.31    0.24    0.21    0.28    0.21    0.19    0.18    0.14    0.10    0.14    0.19    0.27    0.38    0.44    0.48    0.43    0.48    0.44    0.44    0.43
   4.4    4.9    5.2    5.5    4.6    4.0    3.7    4.3    3.7    3.5    3.3    3.1    2.6    3.2    3.6    4.4    5.1    5.3    5.2    4.8    5.0    4.7    4.6    4.6
  3.9   4.3   4.5   4.7   4.1   3.6   3.4   3.8   3.4   3.3   3.1   2.9   2.5   3.0   3.3   3.9   4.4   4.5   4.4   4.1   4.2   4.0   3.9   4.0
 0.0628  0.0489  0.0435  0.0391  0.0572  0.0751  0.0847  0.0655  0.0880  0.0955  0.1089  0.1233  0.1707  0.1159  0.0926  0.0623  0.0453  0.0424  0.0438  0.0521  0.0480  0.0544  0.0554  0.0553
 73  73  73  57  57  57  60  60  60  47  47  47  40  40  40  37  37  37  63  63  63  43  43  43
  93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93   93
  -125   -123   -104   -102   -112   -131   -141   -144   -146   -128   -124   -111   -115   -104    -95    -92    -94    -95    -78    -81    -87    -90    -84    -85
 154  154  154   67   67   67   80   80   80   39   39   39   27   27   27   22   22   22   94   94   94   32   32   32
 157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6  157.6
  771   734   995   863   762   671   419   676   699   620   489   557   505   649   476   921  1100   989   699   846   692   435   687   667
  -574   -465   -678   -503   -471   -494   -362   -688   -646   -575   -360   -416   -346   -429   -305   -604   -762   -702   -456   -507   -434   -272   -508   -445
   196    269    317    361    291    176     58    -13     52     45    129    142    159    220    171    317    337    287    243    339    257    163    179    222
   5.3    4.5    6.3    6.1    5.5    4.2    3.9    5.2    4.9    4.0    3.1    3.1    2.8    4.1    4.0    4.5    4.2    3.1    4.5    3.6    2.8    1.8    3.1    3.8
 0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532  0.008532
      0.31       0.33       0.29       0.24       0.29       0.31 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     0.20      0.23      0.20      0.16      0.21      0.27  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.20      0.23      0.20      0.16      0.21      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.20      0.23      0.20      0.15      0.20      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.19      0.23      0.20      0.14      0.20      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.18      0.23      0.20      0.14      0.20      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
