   1.3    1.1    0.7    0.8    0.4    1.0    0.9    0.4    0.5    0.4    1.4    0.7    0.9    0.8    0.9    0.3    0.4    0.4    0.6    0.9    0.5    0.7    0.9    0.5
   1.1    0.8    0.6    0.8    0.3    2.6    1.0    1.0    0.5    0.5    0.5    0.9    0.9    1.0    1.1    0.8    0.9    1.0    0.4    0.9    1.7    1.1    1.1    0.6
 0.007  0.002  0.004  0.002  9.999  9.999  9.999  9.999  9.999  0.007  9.999  0.000  0.010  0.000  9.999  9.999  0.000  0.001  0.001  0.006  0.000  0.000  0.007  0.005
  1.43   1.14   1.18   1.09   1.21   1.17   1.18   1.17   1.22   1.16   1.30   1.30   1.30   1.18   1.24   1.35   1.01   1.08   1.05   1.06   0.95   1.01   0.95   0.96
   1.26   -0.44   -0.44   -0.92   -2.15   -0.38   -0.00   -0.79   -0.53   -0.63    0.83    1.69    1.43    1.21    1.27    1.38    1.41    0.76    0.42    1.40    0.97    0.46    0.10    0.40
   1.43    1.39    1.74    1.44    1.29    1.39    1.40    1.32    1.40    1.35    1.20    1.13    1.24    1.25    1.16    0.67    0.58    0.66    0.86    1.13    1.38    1.08    1.06    1.26
   9.6    8.7    9.1    8.0    8.3    8.1    7.7    7.5    7.8    7.8    7.3    7.5    8.1    7.8    7.7    7.1    6.4    6.7    7.0    7.4    7.7    7.1    7.3    7.5
  6.4   5.9   5.7   5.3   5.7   5.5   5.2   5.1   5.2   5.3   5.1   5.3   5.6   5.4   5.4   5.6   5.2   5.3   5.3   5.3   5.2   5.1   5.2   5.2
 0.0128  0.0157  0.0144  0.0187  0.0174  0.0180  0.0201  0.0211  0.0195  0.0197  0.0222  0.0214  0.0182  0.0194  0.0200  0.0238  0.0290  0.0266  0.0244  0.0218  0.0201  0.0236  0.0226  0.0209
 37  37  37  13  13  13   7   7   7  23  23  23  20  20  20  27  27  27  27  27  27  30  30  30
 141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141  141
   -25    -23    -19    -18    -17    -19    -18    -16    -14    -14    -15    -14    -22    -27    -26    -25    -27    -24    -22    -20    -25    -30    -33    -29
  22   22   22    5    5    5    3    3    3    9    9    9    7    7    7   12   12   12   12   12   12   15   15   15
 123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4  123.4
  703   290   186   119    33    53    94    82    59    54   149   665   508   391   286   336   388   592   297   251   308   357   383   324
  -452   -207   -116    -79     -6    -15    -18    -28    -23    -23    -54   -503   -335   -253   -216   -204   -261   -409   -201   -136   -161   -261   -252   -190
   251     82     70     40     28     38     76     54     36     32     95    161    174    139     70    132    127    183     96    115    146     96    131    134
   4.0    0.2   -0.3   -0.8   -1.5   -1.2   -0.8   -0.8   -0.8   -0.6    0.8    2.8    3.4    2.0    1.2    1.4    1.4    1.8    1.4    1.5    1.5    0.7    1.3    2.0
 0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123  0.008123
1000000.00 1000000.00 1000000.00       0.38       0.48       0.29 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99      0.20      0.32      0.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.17      0.29      0.11  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.16      0.28      0.11  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.16      0.26      0.11  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99      0.15      0.20      0.11  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
