   1.9    0.9    0.6    1.1    0.2    0.2    0.1    0.2    0.6    0.2    0.1    0.2    0.2    0.9    1.1    1.3    0.9    0.9    0.8    0.5    0.5    0.8    0.3    0.5
   4.5    2.5    6.5    3.4    3.0    1.5    1.3    2.8    2.7    2.6    1.7    1.6    2.4    3.3    2.2    3.7    2.7    2.1    2.3    2.4    1.9    2.7    3.4    3.5
   2.4    0.6    4.4    2.4    1.4    0.9    1.0    1.0    1.3    0.6    0.8    0.9    1.7    1.5    1.2    1.6    0.8    1.4    2.0    1.8    1.1    1.5    2.0    1.0
   3.1    0.8    4.5    2.0    2.5    1.0    0.6    2.4    1.9    0.9    0.9    0.6    0.6    1.4    1.1    1.4    2.2    1.4    0.7    1.6    1.2    1.3    1.8    2.8
   2.3    2.2    1.6    1.3    1.0    0.6    0.6    1.2    1.3    2.3    1.2    1.2    1.6    2.6    1.5    3.0    1.4    0.5    0.9    0.4    1.0    1.9    2.1    1.9
  161426.   116316.   106513.    99182.   120790.   145244.   128753.   126880.   120845.   135198.   147005.   149356.   159531.   130809.    54785.    79836.   138820.   221854.   195640.   220735.   183997.   171455.   214200.   197414.
   6.3    5.9    4.3    5.5    2.7    2.7    2.7    2.4    2.1    2.0    2.4    1.8    2.0    4.4    6.8    6.7    5.8    2.9    3.0    2.7    3.2    1.6    1.7    1.6
  568.   549.   541.   547.   505.   504.   502.   503.   480.   491.   518.   538.   545.   564.   566.   565.   572.   561.   554.   549.   533.   539.   548.   535.
  -0.7   -0.0    1.6    2.0   -0.6    2.2    1.9    0.4   -1.1   -2.3   -0.4   -2.4   -2.3   -0.2    1.9    2.2    4.0    3.2    1.6    1.8    1.0    1.7    0.7    2.9
  -2.9   -3.7   -4.7   -1.8   -4.9   -5.6   -4.7   -4.4   -5.1   -3.3    3.2    1.6    1.6    0.3   -0.3    0.2    0.5    0.8    1.0    2.1    1.4    0.7    1.3    0.9
 0.027  0.026  0.025  0.030  0.028  0.031  0.027  0.026  0.030  0.029  0.023  0.022  0.022  0.033  0.040  0.030  0.018  0.024  0.018  0.021  0.017  0.021  0.026  0.027
   40589.    18800.    38867.    43435.    40231.    27737.    12323.    26601.    45186.    40923.    39481.    30476.    41329.    72846.    13940.    38259.    51443.   100632.    27243.    50649.    63013.    44523.    59490.    31752.
   1.7    1.9    0.6    1.7    0.5    0.3    0.3    0.3    0.4    0.4    0.4    0.2    0.5    2.2    2.8    3.4    1.7    0.5    0.3    0.3    0.8    0.8    0.3    0.2
   17.    10.    19.    13.    13.     7.     7.    12.    15.    10.    11.    14.    17.    12.     6.     6.     6.    17.    13.    13.     6.    16.    16.     8.
   2.4    1.4    1.9    1.7    2.0    0.8    0.6    2.3    2.6    1.3    1.2    0.9    1.3    1.6    0.5    1.3    1.0    1.2    0.7    1.2    1.5    1.6    2.1    2.8
   1.7    2.6    2.0    1.1    1.2    0.7    0.4    2.0    1.9    3.0    1.7    2.7    1.5    1.4    0.8    0.6    2.0    1.3    0.9    0.8    1.1    1.6    2.8    1.4
 0.006  0.005  0.003  0.006  0.004  0.004  0.002  0.003  0.003  0.006  0.006  0.003  0.002  0.011  0.013  0.011  0.010  0.007  0.001  0.005  0.004  0.007  0.002  0.004
  3.76   3.28   2.31   3.08   1.28   1.29   1.26   1.12   0.90   0.90   1.17   0.95   1.08   2.65   4.22   4.00   3.40   1.67   1.65   1.47   1.62   0.84   0.94   0.85
   2.22    2.53    2.00    1.04    1.67    1.51    1.71    1.61    1.63    0.93   -1.92   -0.97   -0.98    0.17    1.98   -0.17   -0.06   -0.34   -0.72   -0.05   -0.05   -1.35   -1.64   -1.12
   2.11    1.04    0.66    1.40    0.78    0.98    0.86    0.94    0.69    0.81    1.02    0.66    0.69    1.98    1.71    3.29    8.84    8.73    4.81    6.27    9.43    0.90    0.90    0.94
  11.9    8.8    7.0   10.5    6.9    7.4    7.1    7.5    6.2    6.7    7.7    6.4    6.5   12.1   13.4   17.4   25.5   21.7   16.5   18.0   22.7    7.3    6.9    7.0
  7.1   6.4   5.6   7.1   5.3   5.4   5.4   5.6   4.9   5.1   5.6   5.1   5.2   7.3   8.5   8.9   8.7   7.4   7.3   7.1   7.5   5.4   5.2   5.2
 0.0084  0.0155  0.0242  0.0108  0.0249  0.0218  0.0235  0.0212  0.0308  0.0267  0.0200  0.0286  0.0279  0.0082  0.0066  0.0039  0.0018  0.0025  0.0043  0.0037  0.0023  0.0226  0.0252  0.0239
 47  47  47  40  40  40  40  40  40  27  27  27  33  33  33  40  40  40  27  27  27  20  20  20
  90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90   90
   -21    -23    -32    -32    -38    -37    -42    -41    -38    -38    -38    -33    -30    -21    -23    -24    -27    -26    -25    -26    -24    -27    -23    -22
  39   39   39   27   27   27   27   27   27   12   12   12   18   18   18   27   27   27   12   12   12    7    7    7
 128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6  128.6
  555   692   608   495   535   404   561   569   673   538   319    90    67   137   464   648   428   323   128    91   111    63    88    59
  -338   -423   -386   -288   -337   -244   -381   -396   -468   -336   -198    -64    -43    -75   -331   -479   -261   -199    -70    -34    -56    -39    -55    -31
   217    269    223    207    199    160    180    172    205    202    121     26     24     62    132    168    167    124     58     56     55     24     33     27
   3.2    3.3    3.0    2.5    2.2    1.9    2.0    3.2    2.3    3.8    0.9   -0.1    1.4    2.5    3.1    2.1    1.8    1.0    0.9    1.0    0.9   -0.2   -0.1   -0.6
 0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077  0.007077
      3.84       3.79       3.68       3.73       3.73       3.42       3.41       3.35 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       2.62       9.07      53.90      75.90     104.00
     1.25      1.21      1.21      1.13      1.13      1.05      1.00      0.96  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.58      7.87     35.20     47.60     65.10
     0.43      0.41      0.42      0.37      0.38      0.37      0.36      0.33  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.97      3.44     12.20     16.80     22.80
     0.18      0.17      0.20      0.17      0.18      0.18      0.18      0.17  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.53      2.21      2.83      3.74
     0.13      0.13      0.15      0.12      0.14      0.13      0.14      0.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.15      0.20      0.39      0.40      0.48
     0.13      0.13      0.14      0.12      0.14      0.13      0.12      0.13  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.14      0.17      0.24      0.22      0.25
 -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1
