   0.1    0.2    0.4    0.1    0.5    0.3    0.1    0.7    1.0    0.9    2.0    1.4    0.2    0.9    0.6    0.9    0.3    1.1    1.6    1.6    0.3    0.4    0.9    0.8
   1.0    2.4    1.1    1.1    1.7    1.6    1.0    2.2    3.3    5.7    2.8    6.0    1.6    2.8    2.0    2.7    5.0    5.5    6.3    3.7    3.0    6.2    3.4    3.1
   0.7    0.6    0.4    0.5    1.0    0.7    0.4    0.7    1.5    2.8    1.6    2.5    1.1    1.4    0.6    1.3    1.1    2.7    2.6    2.2    2.1    2.5    1.9    1.8
   0.2    0.5    0.7    0.5    0.6    1.3    0.7    1.8    2.3    4.8    2.0    5.3    0.9    1.6    1.0    2.1    2.3    2.2    1.1    1.8    1.9    2.2    1.4    2.4
   0.7    2.3    0.8    0.8    1.3    0.6    0.6    1.2    1.7    1.1    1.1    1.0    0.6    1.8    1.6    1.0    4.3    4.2    5.7    2.4    1.1    5.3    2.5    0.9
   63026.    66169.    84104.    87903.    96825.    93108.    87863.    75780.    48918.    59710.    69178.    58207.    50582.    61928.    72194.    69577.    66122.    73966.    80860.    79785.    63742.    64785.    61695.    54275.
   4.4    5.0    5.7    5.7    6.1    5.9    6.0    7.0   10.1   12.3   12.9   12.3   11.3   13.3   14.7   13.5   14.5   14.0   11.3   11.6   11.1   12.2   15.5   14.9
  365.   364.   355.   352.   352.   344.   345.   345.   346.   346.   353.   351.   338.   345.   347.   368.   379.   387.   387.   393.   397.   409.   404.   395.
  -1.6   -0.7    1.0    1.4    1.4    3.0    3.4    4.0    0.6   -1.7    0.5    0.0   -1.3   -2.3   -2.2   -0.1    2.0    1.8    1.9    0.5    0.0    1.0    1.9   -1.5
  -4.6   -4.8   -5.1   -3.3   -2.1   -1.6   -2.1   -3.2   -0.8   -1.3   -0.7    0.3    2.3    0.7   -1.1    1.3   -0.5   -1.4   -2.4   -3.5   -3.7   -2.2    0.9    1.3
 0.029  0.028  0.031  0.034  0.034  0.053  0.044  0.036  0.020  0.021  0.023  0.023  0.040  0.033  0.041  0.041  0.042  0.053  0.068  0.077  0.076  0.074  0.051  0.040
    7272.     7797.    15323.    11228.    29709.    23919.    16635.    22372.     7319.    10606.    18338.    16372.     4541.     5481.     5066.     7593.     7258.    20652.    21467.    23158.    11416.     8164.     7285.    10649.
   0.2    0.3    0.7    0.5    1.4    1.7    1.6    1.8    1.3    0.8    1.4    1.3    0.9    0.9    0.8    1.1    0.6    2.6    1.1    1.0    0.9    1.5    2.1    1.4
    5.     3.     5.     4.     9.    12.    13.    12.     4.     8.     5.     7.     3.     4.     5.     9.     2.     4.     8.     5.     9.     8.     4.     4.
   0.9    0.6    1.4    1.0    1.7    1.6    1.3    2.6    1.1    1.7    1.3    1.8    0.3    0.5    0.6    1.2    0.8    1.1    0.9    0.8    1.3    1.3    1.3    1.2
   0.9    2.1    1.0    0.8    1.1    1.0    1.4    2.0    0.8    0.6    0.6    0.6    0.4    0.9    0.4    0.7    1.2    1.5    1.4    0.9    0.9    2.0    0.7    0.6
 0.004  0.002  0.006  0.003  0.004  0.029  0.004  0.006  0.004  0.005  0.007  0.005  0.005  0.004  0.004  0.006  0.006  0.012  0.005  0.008  0.008  0.011  0.007  0.005
  1.09   1.23   1.35   1.34   1.43   1.41   1.40   1.59   2.18   2.67   2.93   2.76   2.50   2.99   3.44   3.55   4.06   4.24   3.60   3.91   3.81   4.42   5.09   4.50
  -0.91   -0.91   -0.11   -0.84   -0.95   -1.10   -0.93   -0.66   -0.97   -0.07    0.88    0.56   -1.69   -1.17   -1.18   -2.13    1.14    1.66    0.04    2.20    2.86    1.84   -1.78   -2.53
   0.48    0.59    0.90    0.91    1.10    1.08    0.99    1.29    1.76    2.42    3.26    2.01    1.38    1.87    3.52    2.55    2.14    1.84    1.66    1.99    1.35    1.49    1.82    1.53
   4.5    4.9    5.7    5.6    6.0    5.9    5.7    6.7    8.5    9.6   11.1    8.9    7.3    8.4   11.3   10.2    9.8    9.1    8.4    9.4    8.2    8.8    9.7    8.9
  3.8   4.0   4.2   4.2   4.3   4.2   4.2   4.6   5.3   5.5   5.7   5.4   4.9   5.2   5.6   5.7   5.8   5.6   5.4   5.7   5.5   5.8   6.0   5.8
 0.0586  0.0495  0.0373  0.0379  0.0326  0.0344  0.0365  0.0264  0.0166  0.0128  0.0096  0.0149  0.0224  0.0169  0.0094  0.0113  0.0125  0.0145  0.0167  0.0134  0.0178  0.0153  0.0126  0.0151
  7   7   7   3   3   3   7   7   7  23  23  23  13  13  13  27  27  27  33  33  33  43  43  43
 108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108  108
     2      3      3      3      4      6      8      8      8      7      4      3      1      7     12     14     14      7      3      3     -7    -19    -17    -12
   3    3    3    2    2    2    3    3    3    9    9    9    5    5    5   12   12   12   18   18   18   32   32   32
 133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7  133.7
   30    34    38    56    30    20    27    32    39   108   367   389   104    39    36    47    66   303   289   355   486   546   552   174
    -9     -5      3      5      6      6      4      0     -4    -36   -260   -261    -45     -5    -10    -14    -34   -237   -193   -252   -329   -360   -404   -105
    20     29     41     61     36     26     31     32     35     72    107    128     59     35     26     33     32     66     96    103    157    187    148     69
   0.3    0.4    0.3    0.4    0.1   -0.0    0.1    0.1    0.3    1.1    1.6    2.3    0.3    0.3    0.4    0.2    1.0    1.7    1.1    2.0    3.6    4.2    2.1    0.5
 0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357  0.007357
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       3.15       3.32
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.81      1.91
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.88      0.90
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.47      0.44
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.34      0.32
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.29
  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0  -1  -1
