   28450.    30821.    31877.    25343.    19508.    37276.    18476.    27153.    10676.    24314.     9103.    11484.     7982.     9098.     9128.     7220.    17988.     5971.     8106.     3181.    10046.     8232.     6548.     6137.
   0.2    0.2    0.2    0.2    0.2    0.3    0.2    0.3    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.1    0.2    0.2    0.1    0.1
   14.    23.     8.     9.    11.    29.    16.     8.     8.    10.     5.     9.     2.     6.     5.     8.     4.     4.     3.     1.     3.     2.     3.     3.
   2.3    2.1    3.7    3.4    1.5    2.9    3.2    3.8    2.0    0.7    1.0    0.8    0.8    0.4    1.1    2.3    1.4    1.1    0.7    0.4    0.8    0.5    1.0    1.3
   1.8    3.3    2.2    2.5    2.7    3.6    2.0    1.9    0.6    1.8    1.4    0.7    0.7    0.3    0.6    0.6    0.6    1.1    0.9    0.7    0.4    0.9    0.9    0.8
 0.000  9.999  9.999  9.999  9.999  0.001  9.999  0.004  0.000  0.005  0.000  0.000  0.001  0.000  0.005  0.007  0.003  0.004  0.004  0.002  0.003  0.002  0.004  0.002
  0.82   0.84   0.67   0.67   0.81   0.69   0.59   0.77   0.63   0.72   0.56   0.57   0.55   0.48   0.40   0.43   0.46   0.36   0.38   0.40   0.42   0.45   0.49   0.44
  -1.29   -0.46    0.20    0.44    0.05    0.43   -0.09   -1.05   -0.91   -0.58   -0.46   -0.56   -0.09    0.26    0.35    0.32    0.24    0.12    0.16    0.39    0.38   -0.23   -0.70   -0.88
   0.79    0.75    0.64    0.62    0.70    0.69    0.60    0.81    0.60    0.79    0.65    0.60    0.66    0.59    0.42    0.44    0.47    0.28    0.31    0.30    0.35    0.39    0.42    0.43
   6.0    6.0    5.5    5.4    6.0    5.9    5.2    6.3    5.7    6.5    5.9    5.8    5.8    5.3    4.7    4.8    5.0    4.2    4.2    4.2    4.3    4.5    4.8    4.9
  4.6   4.7   4.4   4.4   4.7   4.6   4.2   4.8   4.6   5.0   4.7   4.7   4.6   4.3   4.0   4.1   4.2   3.8   3.7   3.7   3.8   3.9   4.1   4.1
 0.0330  0.0332  0.0399  0.0401  0.0330  0.0348  0.0433  0.0302  0.0363  0.0279  0.0338  0.0350  0.0359  0.0425  0.0546  0.0510  0.0476  0.0673  0.0676  0.0683  0.0631  0.0597  0.0525  0.0504
 10  10  10  17  17  17  17  17  17   3   3   3   3   3   3   7   7   7   3   3   3   7   7   7
 144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144  144
    -5     -8     -8     -7     -4     -2     -1     -2      0      0      1      2      1     -2     -4     -5     -6     -5     -6     -2      4      7     10     13
   4    4    4    6    6    6    6    6    6    2    2    2    2    2    2    3    3    3    2    2    2    3    3    3
 177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7  177.7
   70    59    58    49    87   117   201   168    37    30    43    45    46    53    79    89   125   125    91    56    71    92    70    63
   -40    -39    -43    -41    -32    -34    -72   -103    -24    -20    -32    -35    -33    -34    -50    -62   -105    -87    -61    -29    -27    -51    -43    -39
    31     20     14      8     55     83    129     65     13     10     11     10     13     19     29     26     20     39     30     27     44     42     27     24
   0.4   -0.3    0.1   -0.4    0.4    0.7    1.6    1.7    0.6   -0.7   -0.7   -1.0   -0.4    0.9    1.0    1.1    1.7    0.9    0.7   -0.1    0.7    0.6    0.4    0.3
 0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722  0.007722
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.35       0.42       0.64       0.59       0.68       0.65       0.72       0.68       0.74       1.09       1.49       1.78       2.16       2.58       2.45       2.81       4.06       4.42 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99      0.27      0.29      0.38      0.29      0.31      0.36      0.39      0.33      0.33      0.37      0.45      0.49      0.51      0.61      0.64      0.64      0.79      0.73  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.25      0.27      0.32      0.24      0.24      0.30      0.33      0.28      0.26      0.25      0.30      0.32      0.30      0.34      0.37      0.37      0.38      0.32  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.25      0.29      0.23      0.22      0.28      0.30      0.26      0.24      0.23      0.26      0.28      0.25      0.28      0.30      0.31      0.30      0.24  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.25      0.28      0.22      0.21      0.28      0.29      0.25      0.23      0.23      0.25      0.27      0.24      0.28      0.29      0.29      0.28      0.23  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.24      0.27      0.22      0.20      0.28      0.27      0.25      0.23      0.22      0.24      0.27      0.24      0.28      0.28      0.28      0.27      0.23  99999.99
  0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0
