   1.8    3.6    1.0    1.0    0.5    2.1    0.8    0.8    2.2    2.2    1.0    1.4    1.3    1.0    2.9    2.1    1.3    1.6    1.5    1.5    1.3    0.8    0.6    1.5
   1.0    1.2    0.8    0.5    0.4    0.5    0.3    0.2    0.8    0.8    0.4    0.5    0.4    0.4    1.0    0.8    0.7    0.8    1.1    0.7    0.8    0.6    0.4    0.3
   0.5    0.6    0.4    0.5    0.2    1.5    0.5    0.4    0.6    1.1    0.5    0.6    1.0    0.9    2.6    1.7    0.3    1.1    0.9    0.9    0.8    0.2    0.2    1.0
   1.4    3.4    0.4    0.7    0.4    1.5    0.5    0.7    2.0    1.7    0.8    1.1    0.6    0.2    0.8    0.9    1.0    0.7    0.5    0.9    0.7    0.5    0.4    1.1
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.    47514.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    5.3
  323.   322.   319.   324.   322.   322.   327.   320.   317.   322.   332.   334.   331.   326.   330.   336.   336.   332.   335.   334.   325.   323.   317.   334.
  -0.9    0.5    0.4   -0.1    0.6    1.1   -0.3    0.9    0.6   -1.4   -1.2   -2.9   -4.4   -4.9   -5.0   -5.9   -6.0   -5.8   -5.3   -5.5   -6.4   -4.7   -5.0   -5.3
   1.7    1.6    0.8   -0.0   -1.0   -1.1   -1.6   -1.8   -0.6    0.2   -0.4   -0.4   -0.9   -1.2   -2.3   -3.7   -3.3   -3.9   -5.1   -4.8   -4.3   -3.9   -2.7   -1.6
 0.030  0.040  0.043  0.037  0.043  0.042  0.043  0.042  0.022  0.034  0.025  0.022  0.028  0.039  0.033  0.030  0.030  0.035  0.040  0.048  0.047  0.035  0.036  0.036
 9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.     3165.
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.3
    4.     3.     3.     2.     1.     2.     2.     5.     3.     4.     4.     4.     2.     2.     7.     3.     2.     3.     3.     4.     2.     3.     2.     8.
   0.6    0.9    0.6    0.2    0.3    0.3    0.3    0.7    0.8    0.4    1.2    0.5    0.7    0.3    0.7    0.8    0.4    0.5    0.4    0.6    0.6    0.4    0.3    0.5
   0.9    0.8    0.4    0.5    0.3    0.4    0.4    0.5    0.6    0.6    0.4    1.1    0.6    0.4    1.3    0.4    0.3    0.3    0.3    0.5    0.4    0.2    0.5    0.9
 0.005  0.006  0.005  0.011  0.007  0.006  0.004  0.007  0.008  0.005  0.010  0.003  0.006  0.005  0.004  0.005  0.005  0.005  0.004  0.004  0.005  0.003  0.002  0.004
 99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99   1.13
  -0.16   -1.09   -1.47   -1.26   -0.68   -0.00    1.05    0.61    0.35   -0.19    1.59    1.70    1.59    1.83    1.42    1.85    1.38    0.40   -0.23   -0.67   -0.68   -0.74   -0.51   -0.97
 999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99    0.77
 999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    5.4
 99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9   4.2
 9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  0.0406
 20  20  20  13  13  13  20  20  20  33  33  33  33  33  33  23  23  23  10  10  10   0   0   0
 259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259  259
     8      9     12     14     18     21     18     11      5      5      6      1     -5    -12    -15    -17    -13    -12     -7     -3     -3     -5     -6     -4
   7    7    7    5    5    5    7    7    7   18   18   18   18   18   18    9    9    9    4    4    4    0    0    0
 257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0  257.0
   94    68    43    46    39    40   116   153   224   153   147   433   397   353   401   309   259   149    83    45    33    34    36    38
   -33    -25    -22    -18    -11      0    -36    -57   -112    -75    -84   -354   -321   -255   -298   -211   -172   -108    -61    -23    -14    -13    -17    -17
    62     43     20     28     28     40     80     95    112     78     63     79     77     98    103     98     87     42     22     22     19     21     20     21
   0.8    0.6    0.1    0.2    0.3    0.5    0.9    1.1    1.1    0.8    1.5    2.2    2.8    2.4    2.1    1.8    1.3    0.8    0.2   -0.0    0.2    0.2    0.3    0.3
 0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385  0.009385
      1.35       1.28       1.26       1.24       1.23       1.22       1.19       1.06       1.03       0.99       0.98       0.95       0.89       0.93 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     0.78      0.74      0.75      0.76      0.74      0.73      0.75      0.68      0.66      0.62      0.65      0.64      0.60      0.63  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.56      0.53      0.55      0.56      0.54      0.53      0.56      0.53      0.53      0.50      0.52      0.52      0.51      0.53  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.47      0.45      0.47      0.48      0.46      0.45      0.49      0.47      0.47      0.45      0.46      0.47      0.46      0.49  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.40      0.37      0.39      0.40      0.39      0.37      0.41      0.39      0.41      0.38      0.38      0.41      0.40      0.41  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.31      0.29      0.31      0.29      0.30      0.28      0.32      0.30      0.31      0.31      0.29      0.32      0.31      0.32  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0
