   1.0    1.5    1.3    0.7    1.0    2.3    1.1    2.0    0.9    1.2    0.4    1.1    2.0    1.6    4.0    2.0    2.7    0.7    0.6    0.6    1.3    1.6    1.3    1.3
   1.5    2.7    1.5    1.9    3.1    1.1    3.2    2.4    4.1    0.9    0.7    1.9    3.5    3.3    4.2    2.3    1.8    0.5    0.9    1.1    0.9    1.2    1.5    1.6
 0.015  0.041  0.007  0.004  0.011  0.003  0.001  0.003  0.000  0.005  0.002  0.004  0.000  0.007  0.006  0.000  0.002  0.001  0.000  0.003  9.999  0.003  0.004  0.003
  2.09   2.05   2.26   2.04   2.02   1.63   1.52   1.27   1.40   1.57   1.29   1.03   0.90   1.03   0.96   1.12   0.91   0.89   0.99   0.96   0.99   0.98   1.11   0.89
  -0.17   -0.00   -2.47   -1.37   -0.83    2.23    1.75    2.61    1.11   -1.23   -0.65    0.28   -0.23    0.36    0.06   -1.10   -0.49   -1.11   -1.59   -1.66   -1.84   -2.92   -1.61   -2.13
   0.72    0.86    0.96    1.25    1.29    1.06    1.14    0.92    0.99    0.97    0.69    0.57    0.40    0.42    0.39    0.56    0.42    0.36    0.36    0.36    0.40    0.35    0.41    0.41
   5.2    5.6    6.1    6.7    6.6    5.8    6.0    5.2    5.8    5.8    5.1    4.6    4.1    4.4    4.5    5.0    4.6    4.6    4.9    5.0    5.1    5.4    5.9    5.4
  4.1   4.3   4.5   4.7   4.6   4.2   4.3   3.9   4.2   4.3   4.0   3.8   3.6   3.8   3.9   4.1   3.9   4.0   4.3   4.4   4.4   4.7   5.0   4.6
 0.0436  0.0374  0.0317  0.0264  0.0269  0.0352  0.0329  0.0437  0.0357  0.0357  0.0462  0.0562  0.0697  0.0613  0.0598  0.0470  0.0565  0.0568  0.0501  0.0473  0.0456  0.0415  0.0347  0.0410
 27  27  27  23  23  23  43  43  43  23  23  23  27  27  27  17  17  17  13  13  13  10  10  10
 263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263  263
   -32    -39    -41    -38    -34    -33    -41    -41    -33    -35    -31    -33    -33    -30    -29    -28    -23    -18    -14    -14    -13    -11    -10    -11
  12   12   12    9    9    9   32   32   32    9    9    9   12   12   12    6    6    6    5    5    5    4    4    4
 219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1  219.1
  362   435   305   174   142   439   802   691   775   244   113   297   251   243   431   169   113   161   129   110    77    77    65    58
  -183   -208   -167    -87    -73   -223   -538   -419   -401   -103    -36   -155   -120   -108   -287    -85    -57   -103    -75    -73    -29    -24    -16    -10
   180    227    138     87     69    215    264    272    373    141     78    142    131    135    145     84     56     58     54     38     48     52     49     48
   0.8    0.7    1.1    0.5   -0.2    0.7    3.5    4.0    4.3    3.2    1.7    2.0    3.1    2.4    3.7   -1.0   -0.1   -1.3   -1.1   -1.2    0.5    0.6    0.2    0.4
 0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483  0.009483
     35.40      34.20      33.60      29.80      27.00      25.10      19.20 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
     9.39      9.20      8.56      7.50      6.33      5.80      4.71  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     1.88      1.81      1.75      1.58      1.27      1.23      1.06  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.37      0.30      0.39      0.39      0.30      0.34      0.30  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.19      0.14      0.21      0.22      0.17      0.20      0.18  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.19      0.14      0.21      0.22      0.17      0.20      0.18  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
