   1.14    0.73    1.39    2.03    1.62    1.23    1.13    1.64    1.83    1.70    1.34    1.12    1.37    1.31    1.27    0.66    0.23    0.40    0.30    0.04    0.33    0.09    0.19   -1.17
   3.27    9.72    7.23    5.43    5.26    1.58    1.31    2.86    1.10    1.46    2.40    1.16    1.21    2.23    2.09    1.96    2.13    0.78    0.67    0.67  999.99  999.99  999.99  999.99
  16.5   28.6   26.5   23.0   22.1   12.6   11.8   17.2   10.9   12.4   15.6   10.5   10.9   14.8   14.1   11.4   11.1    7.1    6.8    6.9  999.9  999.9  999.9  999.9
  8.4   9.3   9.9   9.6   9.4   8.2   8.1   9.2   7.8   8.2   8.9   7.4   7.6   8.6   8.4   7.0   6.6   5.5   5.4   5.5  99.9  99.9  99.9  99.9
 0.0044  0.0015  0.0017  0.0023  0.0024  0.0075  0.0086  0.0040  0.0100  0.0077  0.0049  0.0108  0.0099  0.0054  0.0060  0.0091  0.0097  0.0234  0.0261  0.0249  9.9999  9.9999  9.9999  9.9999
 43  43  43  47  47  47  43  43  43  23  23  23  37  37  37  30  30  30  17  17  17  13  13  13
 109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109  109
   -32    -42    -42    -34    -45    -56    -68    -63    -57    -53    -58    -54    -54    -55    -54    -49    -46    -45    -45    -41    -36    -36    -36    -36
  32   32   32   39   39   39   32   32   32    9    9    9   22   22   22   15   15   15    6    6    6    5    5    5
 134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0  134.0
  411   268   647   617   539   581   551   676   806   702   486   356   355   487   405   306   172   127   161   105   123   143    89    55
  -305   -179   -480   -446   -433   -365   -289   -428   -513   -393   -220   -162   -263   -385   -250   -183   -125   -104   -120    -70    -83    -96    -47    -24
   106     89    167    170    106    217    263    249    293    310    266    194     92    102    155    124     47     23     41     36     40     46     42     31
   2.2    2.1    4.1    5.4    3.8    4.0    3.5    3.1    4.6    4.1    2.1    2.0    2.3    2.3    2.2    1.9    1.5    1.5    1.1    1.1    1.2    1.3    0.6    0.4
 0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703  0.007703
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     4.10      3.56      3.28      2.65      2.42      2.04      1.69      1.60      1.47      1.31      1.82      2.01      1.78      1.40      1.20      1.82      1.86      2.18      2.55      1.90      1.88      1.93      2.11      2.15
     0.16      0.17      0.17      0.15      0.16      0.15      0.13      0.13      0.14      0.12      0.15      0.14      0.13      0.13      0.12      0.13      0.15      0.17      0.15      0.14      0.15      0.14      0.19      0.18
     0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.06      0.05      0.06      0.06      0.05      0.07      0.07
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
