  -0.7   -0.7   -3.4   -6.1    0.3    0.2    2.9    1.0    4.6    4.0    4.4    3.1    1.8    0.7    2.3    2.5    2.6    2.8    1.8    0.0   -1.0   -0.8   -0.1    0.9
   6.3    6.3    4.7    5.7    5.0    6.4    5.0    0.0   -2.7   -1.7    0.8    4.9    5.8    5.3    3.0    3.2    1.7   -0.6    1.7    3.5    3.8    3.6    3.3    2.6
   1.3    1.1   -2.3   -5.0    1.1    1.0    3.3    1.0    4.6    4.0    4.4    3.0    1.7    0.7    2.4    2.8    2.9    2.7    2.3    1.0    0.2    0.4    1.0    1.8
   0.5    0.9    1.1    0.8    0.7    0.5    0.2    1.2    0.4    0.4    0.5    0.1    0.1    0.2    0.1    0.1    0.1    0.2    0.1    0.3    0.2    0.0    0.1    0.1
   1.4    1.6    4.3    1.5    5.2    2.2    2.7    7.0    3.8    2.0    2.9    2.3    1.3    1.8    1.9    0.8    1.4    1.0    1.0    1.3    1.3    0.4    0.6    1.0
   0.5    0.8    2.1    0.7    3.2    1.2    0.6    4.0    3.0    0.8    1.2    0.7    0.5    0.9    0.6    0.3    0.3    0.2    0.2    0.5    0.5    0.2    0.2    0.3
   0.6    0.9    2.2    1.1    2.1    1.0    1.8    5.5    2.0    1.4    2.4    1.5    0.6    1.3    1.6    0.5    1.3    1.0    0.7    0.7    0.6    0.2    0.3    0.6
   1.2    1.2    3.1    0.9    3.5    1.6    1.9    1.7    1.2    1.1    1.2    1.5    1.1    1.0    0.6    0.5    0.5    0.3    0.6    1.0    1.1    0.3    0.5    0.8
   75809.   136184.    96283.    76752.   116528.   108387.    95348.    82287.   129271.   189056.   314843.   311108.   279836.   255008.   304735.   295267.   296225.   303014.   246650.   290750.   261954.   141568.   138165.   131832.
   2.0    6.4    8.4    6.9    6.3    5.8    4.8    6.5    6.0    4.6    1.8    1.6    1.2    1.0    0.9    0.8    0.9    1.1    1.0    1.2    1.2    0.8    0.7    0.6
  368.   407.   414.   409.   415.   422.   433.   436.   452.   465.   535.   529.   514.   521.   524.   521.   519.   521.   516.   517.   539.   535.   527.   525.
   4.2   -4.2   -5.4   -6.0   -3.1   -1.9   -3.0   -1.7    1.1    4.2    8.0    9.2   11.0    9.6    9.1    7.9    7.1    7.4    8.7    9.1    9.2   11.1   11.5   11.3
   3.7    0.7   -0.3   -0.8    0.3   -0.1    0.1    0.7   -1.2   -1.7    1.2    1.5    0.1    1.1    1.3    1.3    2.7    2.9    1.9    2.2    3.0    2.7    2.8    2.7
 0.033  0.027  0.021  0.021  0.024  0.021  0.030  0.031  0.027  0.028  9.999  9.999  9.999  0.099  0.049  0.043  0.064  0.064  0.113  0.105  0.016  9.999  9.999  9.999
   19677.    16150.    22586.    15673.    23340.    18508.    21881.    25448.    31169.    73841.    65495.    34523.    35723.    50769.    23635.    28892.    22084.    24322.    40082.    20885.    56316.    24196.    30344.    37864.
   0.6    2.0    1.2    1.5    0.9    1.1    0.9    1.3    1.3    0.9    0.3    0.2    0.1    0.2    0.1    0.1    0.1    0.2    0.2    0.1    0.3    0.1    0.1    0.1
    7.    10.     4.     4.     9.     9.     5.    12.     8.    19.    10.     5.     6.     9.    12.     5.     4.     8.     3.    10.     7.     5.     3.     4.
   2.3    1.8    0.8    0.9    1.6    0.7    1.0    1.8    0.5    1.2    1.8    1.1    0.7    1.0    1.3    1.0    0.7    1.0    1.0    1.5    0.8    0.4    0.8    0.9
   2.1    0.6    0.7    0.6    1.0    0.8    1.0    1.0    0.6    1.2    1.0    1.0    1.5    0.9    0.5    0.8    0.5    0.9    1.1    1.9    1.0    0.6    0.7    0.6
 0.005  0.004  0.003  0.002  0.004  0.003  0.006  0.007  0.003  0.002  9.999  9.999  9.999  0.026  0.022  0.016  0.007  0.012  0.024  0.010  0.000  9.999  9.999  9.999
  0.51   1.96   2.61   2.09   1.99   1.87   1.68   2.32   2.27   1.85   1.03   0.90   0.63   0.63   0.49   0.43   0.51   0.63   0.65   0.76   0.62   0.46   0.39   0.33
  -0.48   -0.45    0.95    2.04   -0.46   -0.42   -1.43   -0.44   -2.08   -1.86   -2.35   -1.59   -0.87   -0.36   -1.26   -1.46   -1.51   -1.41   -1.19   -0.52   -0.11   -0.21   -0.53   -0.94
   0.38    1.48    1.60    0.85    1.00    0.75    0.53    1.10    1.43    1.74    0.56    0.44    0.33    0.28    0.28    0.25    0.30    0.41    0.33    0.50    0.48    0.21    0.18    0.16
   3.9    7.5    8.6    6.5    6.5    5.8    5.2    7.7    8.3    8.5    4.7    4.1    3.6    3.4    3.3    3.1    3.4    4.0    3.7    4.4    4.6    3.7    3.4    3.2
  3.4   4.9   5.6   4.9   4.8   4.5   4.3   5.5   5.5   5.3   3.8   3.5   3.2   3.1   2.9   2.8   3.0   3.4   3.3   3.6   3.9   3.4   3.2   3.0
 0.0789  0.0214  0.0162  0.0284  0.0281  0.0349  0.0447  0.0200  0.0174  0.0167  0.0548  0.0714  0.0913  0.1012  0.1112  0.1232  0.1046  0.0759  0.0851  0.0627  0.0559  0.0878  0.1034  0.1178
 20  20  20  33  33  33  10  10  10   7   7   7   3   3   3   7   7   7   3   3   3   7   7   7
   0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0    0
   -21    -11    -10    -20    -25    -23    -20    -16    -15    -15    -20    -21    -21    -21    -20    -21    -20    -19    -18    -15    -15    -18    -17    -15
   7    7    7   18   18   18    4    4    4    3    3    3    2    2    2    3    3    3    2    2    2    3    3    3
  75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7   75.7
   47   102   134   480   450   169    65    75    49    35    29    34    52    67    67    36    24    42    42    47    72   108   122    44
   -18    -38    -49   -245   -268    -50    -20    -12    -19    -15    -18    -18    -18    -12    -26    -22    -11    -21    -24    -25    -41    -86    -98    -23
    29     64     85    235    182    119     45     63     30     20     10     17     34     55     41     14     13     20     18     22     31     22     24     21
   0.4    0.5    1.1    1.9    2.5    1.4    0.8    0.4   -1.8   -0.9   -1.2    0.2    0.7    0.6   -0.5   -2.3   -2.0    1.6    1.7    0.2    0.5    0.3    0.9    0.4
 0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131  0.006131
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.18      0.16      0.17      0.19      0.16      0.16      0.16      0.16      0.20      0.18      0.19      0.16      0.19      0.17      0.17      0.16      0.17      0.18      0.18      0.18      0.16      0.20      0.18      0.18
     0.11      0.09      0.10      0.10      0.10      0.10      0.09      0.09      0.13      0.10      0.10      0.09      0.11      0.10      0.09      0.09      0.09      0.11      0.10      0.10      0.08      0.10      0.10      0.09
     0.08      0.07      0.07      0.08      0.08      0.07      0.06      0.07      0.09      0.07      0.08      0.07      0.09      0.07      0.07      0.07      0.07      0.08      0.07      0.07      0.06      0.07      0.07      0.07
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
