  -2.3   -1.3   -1.3   -3.2   -1.5   -1.6   -0.9   -0.0   -2.0   -1.3   -1.6   -2.5   -0.8   -2.0   -0.6   -0.1   -1.7   -2.3   -1.3   -2.2   -2.1    1.0   -2.0   -2.1
 0.044  0.041  0.041  0.046  0.049  0.050  0.051  0.049  0.052  0.034  0.039  0.047  0.052  0.052  0.050  0.051  0.051  0.050  0.040  0.050  0.049  0.048  0.041  0.043
    8493.    13879.     8096.     6152.     4063.    12999.     6795.    11955.     8290.     7494.     7088.     9796.     7393.     7182.     8673.     6900.     9425.     7546.     5381.     8152.     8358.     6577.     5582.     5899.
   0.1    0.1    0.1    0.2    0.1    0.3    0.1    0.2    0.2    0.1    0.2    0.1    0.1    0.1    0.2    0.1    0.2    0.2    0.2    0.2    0.1    0.3    0.2    0.2
    4.    10.     8.     8.     8.    11.     5.     8.    12.     6.     5.     7.     5.     5.     9.     7.     8.     9.     7.     5.    10.     7.     3.     6.
   0.8    1.2    0.3    1.0    0.6    1.3    0.5    1.3    1.4    1.0    0.5    1.7    1.3    0.7    0.7    0.7    2.0    2.0    0.4    0.9    0.5    0.9    0.4    0.7
   0.8    1.0    0.6    0.5    1.1    1.6    0.7    1.5    1.9    0.8    0.6    0.5    1.1    1.0    1.0    1.1    1.5    1.4    1.3    1.0    1.1    1.3    0.8    1.5
 0.003  0.005  0.007  0.004  0.004  0.005  0.002  0.005  0.005  0.004  0.005  0.006  0.004  0.005  0.006  0.005  0.004  0.008  0.003  0.006  0.004  0.007  0.003  0.006
  0.74   1.02   0.91   0.93   1.00   1.11   1.15   1.06   0.99   0.86   0.84   0.81   0.80   0.77   0.76   0.80   0.69   0.75   0.78   0.77   0.75   0.65   0.72   0.72
  -0.43   -0.41   -0.22   -1.13   -0.37   -0.23    0.05    0.35    0.04    0.18    0.13   -0.42    0.12   -0.50    0.21    0.58   -0.21   -0.42   -0.04   -0.42   -0.38    0.44   -0.40   -0.48
   1.54    3.04    2.02    1.49    1.67    2.70    2.50    3.19    2.24    1.47    1.79    2.07    2.24    2.13    1.96    3.10    1.92    1.57    1.54    2.11    1.98    1.68    1.78    2.23
   9.6   13.9   11.4   10.4   11.1   13.3   13.0   13.5   11.3    9.9   10.3   10.6   10.8   10.7   10.2   12.6   10.1    9.6    9.6   10.7   10.6    9.5    9.8   10.8
  6.3   7.3   6.9   6.9   7.1   7.3   7.3   7.0   6.6   6.6   6.4   6.4   6.3   6.3   6.2   6.6   6.2   6.2   6.3   6.4   6.4   6.1   6.1   6.3
 0.0130  0.0061  0.0091  0.0110  0.0097  0.0068  0.0070  0.0065  0.0093  0.0121  0.0112  0.0105  0.0101  0.0105  0.0114  0.0075  0.0116  0.0130  0.0129  0.0104  0.0106  0.0132  0.0124  0.0102
  3   3   3   7   7   7   7   7   7   7   7   7   7   7   7  13  13  13  10  10  10  10  10  10
 112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112  112
   -16    -17    -19    -19    -19    -18    -16    -16    -17    -19    -20    -20    -21    -20    -19    -19    -19    -17    -12    -12    -11    -10    -10     -7
   2    2    2    3    3    3    3    3    3    3    3    3    3    3    3    5    5    5    4    4    4    4    4    4
 118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1  118.1
   47    52    48    42    54    60   122   104   166    90   141   100    59    44    47    58   150   134    83    50    41    67    49    53
   -30    -32    -30    -26    -26    -23    -37    -49    -70    -56   -105    -64    -31    -21    -24    -22   -118    -94    -29    -15    -15    -32    -29    -27
    17     20     18     16     27     36     85     55     96     34     36     36     28     23     24     36     32     40     54     35     26     35     21     26
  -0.9   -0.8   -0.5   -0.9   -0.8   -0.4   -0.1    0.2    1.0    0.6    1.6    0.8   -0.1   -0.2   -0.6    0.8    1.3    0.4   -0.4   -1.4   -1.2   -0.4   -0.3   -0.4
 0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355  0.007355
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.13      0.13      0.12      0.12      0.12      0.13      0.13      0.12      0.12      0.12      0.11      0.12      0.14      0.14      0.13      0.13      0.14      0.11      0.13      0.12      0.13      0.12      0.14      0.15
     0.07      0.07      0.07      0.07      0.07      0.07      0.07      0.08      0.07      0.06      0.07      0.07      0.08      0.08      0.08      0.07      0.08      0.07      0.07      0.07      0.07      0.07      0.07      0.08
     0.05      0.05      0.05      0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.06      0.05      0.06      0.06      0.06      0.06      0.06      0.05      0.05      0.05      0.05      0.05      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
