   2.7    1.1    2.0    2.2    3.0    1.2    0.7    0.9    0.9    1.1    1.1    1.0    4.5    1.1    0.6    2.1    2.7    2.0    1.1    1.9    1.7    1.1    1.0    1.1
   1.0    1.0    1.6    5.9    4.6    1.2    1.5    1.6    0.9    2.0    1.1    2.1    1.8    1.7    0.8    0.7    1.7    1.3    1.0    1.5    1.4    1.5    0.8    1.0
 0.007  0.004  0.007  0.010  0.010  0.007  0.010  9.999  0.005  0.015  0.022  0.003  9.999  0.000  0.015  0.006  0.055  9.999  0.000  0.034  0.040  0.013  0.007  0.014
  1.21   0.96   0.81   0.40   0.34   0.27   0.26   0.26   0.21   0.17   0.19   0.17   0.19   0.22   0.17   0.21   0.32   0.33   0.39   0.27   0.25   0.35   0.34   0.35
  -6.11   -6.26   -5.60   -0.79    1.36   -0.28   -0.62   -0.09    0.91    1.20    1.51    1.90    2.13    1.86    0.79    0.68    1.04    0.83    0.77    0.67    0.57    0.42    0.94    0.89
   0.12    0.08    0.11    0.10    0.08    0.07    0.07    0.07    0.06    0.04    0.04    0.03    0.03    0.06    0.05    0.07    0.14    0.17    0.23    0.15    0.18    0.30    0.18    0.17
   4.0    3.5    3.4    2.4    2.2    2.1    2.4    2.3    2.0    1.8    1.8    1.7    1.7    2.0    1.8    1.9    2.5    2.9    3.2    2.6    2.6    3.2    3.1    3.1
  3.8   3.4   3.2   2.3   2.1   2.0   2.3   2.2   2.0   1.8   1.7   1.6   1.7   1.9   1.8   1.8   2.4   2.7   3.0   2.4   2.4   2.9   2.9   2.9
 0.0740  0.0979  0.1050  0.2010  0.2543  0.2678  0.2147  0.2222  0.2916  0.3731  0.3874  0.4270  0.4130  0.3012  0.3609  0.3348  0.1889  0.1370  0.1140  0.1766  0.1784  0.1133  0.1214  0.1203
 13  13  13  13  13  13  10  10  10  10  10  10  20  20  20  13  13  13   7   7   7  23  23  23
 100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100  100
   -54    -52    -52    -60    -67    -67    -64    -62    -62    -65    -63    -61    -60    -62    -66    -69    -70    -72    -71    -70    -69    -64    -58    -53
   5    5    5    5    5    5    4    4    4    4    4    4    7    7    7    5    5    5    3    3    3    9    9    9
 132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4  132.4
   93    54    39    25    88    31    15    21   141   178   294   356   423   585   422   309   322   467   412   274   162   156   317   344
   -36    -21    -17    -20    -33    -25    -21    -28    -49    -73   -135   -202   -269   -376   -293   -243   -234   -330   -303   -171    -98    -96   -195   -193
    57     33     21      5     56      5     -6     -7     92    105    158    155    154    210    129     66     87    137    110    103     64     60    122    151
  -0.8   -1.0   -1.2   -0.9    1.0   -0.3   -1.3   -1.3    1.0    0.3    0.4    1.4    2.8    3.1    2.2    1.7    3.2    3.0    2.0    1.6    1.1    1.0    1.9    2.4
 0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447  0.007447
      7.53       7.86       7.86       6.83       7.07       6.67       6.32       6.35      16.80     113.00     179.00     171.00     104.00     210.00     280.00     334.00     271.00     326.00     292.00     330.00     334.00     390.00 1000000.00 1000000.00
     2.85      3.42      3.56      2.74      2.75      2.76      2.56      2.68     13.00    109.00    174.00    158.00     89.80    144.00    152.00    156.00    129.00    144.00    130.00    146.00    146.00    167.00  99999.99  99999.99
     1.42      2.00      1.75      1.42      1.43      1.51      1.34      1.41     10.70    105.00    146.00     95.60     56.60     69.20     65.00     63.00     51.20     51.70     45.90     45.60     44.60     47.80  99999.99  99999.99
     0.92      1.05      0.96      0.88      0.89      0.98      0.83      0.90      9.41     84.80     67.30     41.10     31.50     29.50     25.40     27.10     19.20     18.00     16.00     14.90     13.90     13.60  99999.99  99999.99
     0.60      0.59      0.59      0.56      0.58      0.63      0.55      0.60      7.49     27.50     18.40     11.90     10.10      8.28      7.04      6.76      5.34      4.89      4.43      4.04      3.74      3.53  99999.99  99999.99
     0.45      0.45      0.45      0.42      0.45      0.45      0.43      0.48      5.38     14.20     11.00      6.60      5.68      4.51      3.85      4.07      3.03      2.89      2.54      2.39      2.21      2.00  99999.99  99999.99
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
