 0.0165  0.0202  0.0187  0.0189  0.0193  0.0093  0.0083  0.0178  0.0190  0.0231  0.0280  0.0243  0.0167  0.0127  0.0174  0.0203  0.0234  0.0244  0.0260  0.0227  0.0210  0.0182  0.0162  0.0166
 20  20  20  13  13  13   7   7   7   7   7   7  13  13  13   3   3   3   3   3   3   7   7   7
 131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131  131
    -5     -7    -10    -11    -12    -12    -10     -9    -10    -11    -12     -9    -10     -7     -7     -7     -8    -10    -10     -8     -4     -3     -3     -5
   7    7    7    5    5    5    3    3    3    3    3    3    5    5    5    2    2    2    2    2    2    3    3    3
 148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8  148.8
   57   125   294   211    91    81    79    95    51    56    63   105   135    69    46    49    82    92   121    83    84    54    36    63
   -18    -34   -173   -121    -33    -36    -39    -67    -18    -22    -33    -69    -99    -50    -36    -30    -47    -48    -81    -50    -50    -24    -15    -28
    39     90    121     90     57     45     41     28     33     34     30     36     36     19     10     19     35     44     41     34     34     30     21     35
  -0.6    1.1    1.2    0.8    0.2    0.0   -0.1   -0.3   -0.1    0.1   -0.6   -0.5   -0.8   -0.9   -0.9    0.6    1.7    0.9    0.1   -0.1    0.0    0.0   -0.1    0.2
 0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924  0.007924
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       3.06       3.09       2.58       2.41       2.26       2.08       1.94       1.99       2.07       2.02       2.05 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99      0.80      0.83      0.70      0.70      0.69      0.65      0.60      0.66      0.65      0.60      0.67  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.37      0.45      0.35      0.38      0.38      0.35      0.33      0.39      0.38      0.33      0.40  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.31      0.23      0.26      0.26      0.23      0.23      0.28      0.27      0.22      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.21      0.27      0.19      0.21      0.22      0.20      0.19      0.25      0.24      0.19      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99      0.21      0.27      0.18      0.18      0.21      0.19      0.17      0.24      0.23      0.19      0.25  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0
