   0.6    0.2    0.7    0.9    0.3    0.2    0.7    0.6    0.9    0.7    0.2    0.2    0.3    0.3    0.3    0.3    0.2    0.2    0.2    0.4    0.6    1.1    0.6    1.0
   4.8    2.9    3.1    4.8    2.3    1.4    2.9    3.7    4.0    3.1    3.2    3.7    3.7    3.4    3.8    2.2    2.6    2.9    4.4    3.5    4.0    4.0    4.5    7.0
   1.4    0.7    2.4    3.4    1.6    0.8    2.6    1.4    3.3    0.9    1.0    1.6    2.5    2.4    3.2    1.0    1.9    1.2    2.0    1.7    1.5    1.8    1.7    3.3
   3.5    0.6    1.2    2.9    0.9    0.8    1.0    2.2    1.6    2.3    2.7    2.5    1.5    1.6    1.8    1.1    1.2    1.7    1.9    1.1    2.0    1.7    2.6    4.2
   3.1    2.7    1.6    1.9    1.3    0.8    0.8    2.6    1.6    1.9    1.5    2.2    2.2    1.9    0.9    1.6    1.5    2.0    3.5    2.9    3.1    3.1    3.3    4.4
  354114.   313991.   404935.   456700.   361266.   328183.   278230.   282611.   356692.   267630.   269043.   270377.   244493.   253170.   206912.   181666.   194311.   150495.   208866.   245008.   355371.   412994.   370925.   432853.
   3.9    3.4    3.0    2.7    2.6    2.4    2.3    3.0    3.0    2.6    3.1    3.7    3.4    3.4    3.4    3.4    3.0    3.3    2.9    2.6    4.0    4.5    4.4    5.5
  681.   689.   700.   715.   707.   712.   705.   710.   688.   672.   665.   662.   667.   675.   650.   635.   654.   624.   644.   664.   690.   702.   678.   724.
   0.5   -2.9   -2.1    0.3   -0.1   -0.3   -1.3   -2.1   -0.9    0.1    0.6    0.5   -0.7   -0.6    0.1    1.0   -1.1    1.0    0.8    1.1    3.6    3.0    1.9    1.9
   0.6    0.7   -0.4   -0.1   -1.0   -0.5   -1.3   -2.8   -2.2   -2.6   -1.9   -3.0   -4.3   -2.9   -3.8   -2.8   -2.6   -2.9   -3.5   -3.7   -2.7   -2.0   -0.7   -1.3
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   25302.    13563.    29783.    35833.    20984.    15794.    36480.    21186.    54054.    46799.    25220.    26564.    33321.    29737.    33052.    15051.    22762.    22883.    23079.    26394.    78803.    58658.    53445.    30770.
   0.4    0.2    0.2    0.4    0.1    0.2    0.1    0.3    0.3    0.1    0.2    0.2    0.3    0.3    0.3    0.2    0.4    0.2    0.3    0.2    0.6    0.4    0.4    0.6
    6.     4.    12.    17.    17.     7.     5.     6.    26.     6.     8.    12.    17.    21.    26.     9.    19.    13.    21.    14.    25.    19.    16.    20.
   1.6    0.7    0.9    1.2    0.6    0.5    0.5    0.4    0.7    1.4    1.9    1.7    1.0    1.2    1.6    0.9    1.2    1.8    1.8    1.2    1.5    1.7    2.2    2.2
   1.1    1.3    0.7    0.5    0.9    0.4    0.4    1.0    0.6    0.9    1.1    1.7    1.4    1.3    0.6    1.1    1.2    2.0    2.8    2.0    1.9    1.9    1.8    1.7
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  3.62   3.23   2.94   2.76   2.60   2.43   2.29   3.02   2.84   2.35   2.74   3.24   3.03   3.10   2.87   2.74   2.57   2.57   2.41   2.29   3.81   4.44   4.05   5.77
  -1.36    1.72    0.77   -0.36    0.42    1.50    2.33    0.14   -0.07    1.14    2.19    1.79    1.73    3.17    1.95    2.35    2.68    1.62    1.03    1.13    2.76    2.67    1.49   -1.09
   1.91    1.35    1.91    2.25    1.42    1.19    1.05    1.11    2.52    0.90    0.99    1.18    0.82    0.78    0.67    0.64    0.60    0.56    0.61    0.66    1.02    1.37    1.01    1.78
  10.5    9.3   10.3   10.9    9.3    8.9    8.8    9.0   12.2    7.9    8.1    8.8    7.7    7.5    7.1    7.1    6.9    6.8    6.7    6.9    7.8    8.7    7.5   10.0
  6.5   6.3   6.3   6.3   6.3   6.3   6.4   6.5   6.8   5.9   6.0   6.2   5.9   5.8   5.7   5.7   5.6   5.6   5.4   5.5   5.7   5.9   5.5   6.3
 0.0108  0.0136  0.0113  0.0101  0.0136  0.0150  0.0155  0.0145  0.0080  0.0193  0.0180  0.0152  0.0201  0.0212  0.0234  0.0239  0.0249  0.0255  0.0266  0.0253  0.0198  0.0159  0.0212  0.0119
 47  47  47  40  40  40  47  47  47  47  47  47  53  53  53  53  53  53  53  53  53  60  60  60
  88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88   88
   -40    -49    -52    -48    -43    -39    -37    -45    -40    -36    -29    -40    -43    -42    -41    -42    -54    -53    -57    -50    -51    -60    -54    -46
  39   39   39   27   27   27   39   39   39   39   39   39   56   56   56   56   56   56   56   56   56   80   80   80
 150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2  150.2
  374   893   542   254   313   670   742   672   439   335   559   645   791  1064  1012   751   958   705   701   864   935   912   675   498
  -201   -624   -340   -138   -208   -551   -556   -521   -288   -188   -420   -538   -554   -806   -778   -537   -719   -490   -476   -652   -736   -683   -407   -326
   173    269    202    115    105    119    186    150    151    147    139    107    237    258    234    214    239    216    225    213    199    229    269    173
   1.0    5.5    4.6    1.5    2.0    3.2    5.1    5.2    2.3    2.2    2.7    3.8    4.5    4.4    5.2    3.8    3.6    4.2    3.8    6.2    6.1    6.6    5.0    2.1
 0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871  0.007871
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.74       0.76       0.87       1.03       1.42       1.37       1.50       1.84       1.85       2.46       4.09       4.47       4.96 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.46      0.46      0.48      0.53      0.66      0.60      0.61      0.70      0.69      0.83      1.06      1.14      1.22  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.29      0.29      0.29      0.30      0.36      0.31      0.29      0.34      0.34      0.39      0.36      0.40      0.45  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.23      0.23      0.22      0.21      0.27      0.22      0.20      0.24      0.24      0.28      0.21      0.26      0.29  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.21      0.19      0.19      0.24      0.20      0.17      0.21      0.20      0.25      0.18      0.23      0.25  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.21      0.19      0.19      0.24      0.20      0.17      0.20      0.17      0.24      0.18      0.23      0.24  99999.99  99999.99
  0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0
