   2.33    0.45    0.37    0.28    0.36    0.24    0.28    0.28    0.29    0.27    0.27    0.28    0.28    0.32    0.47    0.69    0.68    0.69    0.63    0.54    0.65    0.80    0.73    0.73
  11.5    4.9    4.3    3.7    4.2    3.6    3.8    4.0    4.1    3.9    3.9    3.9    3.8    4.1    4.8    5.9    5.9    5.9    5.5    4.9    5.5    5.8    5.5    5.4
  6.6   4.1   3.7   3.3   3.7   3.2   3.4   3.6   3.6   3.5   3.5   3.5   3.4   3.6   4.1   4.6   4.6   4.7   4.4   4.1   4.4   4.5   4.3   4.3
 0.0090  0.0505  0.0655  0.0859  0.0669  0.0937  0.0821  0.0753  0.0718  0.0777  0.0796  0.0786  0.0808  0.0711  0.0507  0.0347  0.0347  0.0342  0.0400  0.0486  0.0390  0.0349  0.0394  0.0402
 37  37  37  33  33  33  40  40  40  37  37  37  50  50  50  63  63  63  47  47  47  40  40  40
 164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164  164
     4     -4     -9    -17    -21    -18    -25    -36    -35    -41    -43    -50    -64    -79    -92   -102    -93    -84    -77    -83    -85    -89    -87    -80
  22   22   22   18   18   18   27   27   27   22   22   22   48   48   48   94   94   94   39   39   39   27   27   27
 194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6  194.6
   84    71   182   350   341   435   652   646   783   597   795   818   845   751   899   895   982   842   898   832   923   966   769   574
   -34    -24    -63   -205   -182   -212   -321   -310   -372   -302   -475   -479   -482   -537   -644   -609   -606   -409   -482   -476   -592   -607   -416   -238
    49     47    119    146    159    223    332    336    411    295    320    338    363    214    255    286    376    432    416    356    331    359    353    336
  -0.2   -0.3    1.1    2.3    1.6    2.1    3.3    2.7    4.3    3.7    6.2    4.6    3.9    3.1    2.7    3.8    3.8    4.5    4.9    3.8    4.1    3.8    3.1    2.7
 0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724  0.008724
      7.82       6.28       6.17       6.83       7.30       7.13       6.21       6.54       6.10       5.44 1000000.00       5.21       6.30       6.18       5.80       4.97       4.13       4.24       4.23       4.43       4.24       4.25       4.21       4.71
     4.73      3.98      3.79      4.14      4.43      4.24      3.58      3.79      3.62      3.33  99999.99      3.15      3.72      3.68      3.50      3.15      2.61      2.67      2.66      2.81      2.67      2.67      2.67      2.88
     2.26      2.10      1.88      2.01      2.10      2.02      1.75      1.86      1.78      1.68  99999.99      1.62      1.82      1.75      1.70      1.70      1.37      1.42      1.38      1.47      1.41      1.38      1.40      1.46
     1.04      1.16      0.94      0.95      0.98      0.94      0.88      0.92      0.89      0.87  99999.99      0.87      0.91      0.85      0.84      0.97      0.77      0.79      0.76      0.84      0.78      0.76      0.79      0.80
     0.51      0.43      0.50      0.48      0.48      0.48      0.49      0.49      0.47      0.48  99999.99      0.50      0.47      0.42      0.44      0.59      0.44      0.47      0.45      0.49      0.45      0.44      0.48      0.47
     0.35      0.29      0.36      0.34      0.33      0.34      0.37      0.35      0.35      0.35  99999.99      0.33      0.35      0.29      0.31      0.40      0.32      0.35      0.33      0.36      0.34      0.33      0.35      0.34
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
