   87202.   105651.    75339.    52240.    62830.    60266.    58740.    62219.    59388.    52480.    55516.    64344.    63734.    56070.    50972.    45333.    44508.    46555.    46740.    40643.    32534.    31217.    24367.    32486.
  11.2   10.4   14.3   12.5   12.2   11.5   10.7   10.3    9.6    9.0    8.3    8.3    8.2    8.1    7.7    8.3    9.1   10.2   13.3   15.5   19.6   24.6   26.4   25.5
  345.   352.   358.   354.   346.   354.   347.   344.   345.   340.   342.   342.   336.   332.   336.   332.   337.   338.   345.   348.   344.   344.   339.   336.
   3.1    2.3    3.9    4.1    2.5    2.7    1.6    1.1    0.4    0.1    0.3    1.5    1.1   -0.7   -0.1   -0.1   -1.0   -0.8   -1.7   -2.4   -3.4   -5.3   -6.1   -5.5
  -4.3   -2.3   -1.0   -0.5   -1.5   -2.1   -1.4   -1.4   -0.7   -0.8   -0.5   -0.7   -0.5    0.2    0.7   -0.7    0.2   -0.3   -1.6   -2.8   -2.7   -1.8   -2.4   -3.2
 0.031  0.036  0.024  0.022  0.037  0.032  0.033  0.036  0.036  0.036  0.036  0.042  0.039  0.037  0.033  0.027  0.025  0.025  0.020  0.017  0.008  0.008  0.006  0.007
   13365.     5476.     9023.    21402.     5680.     4651.     3500.     3895.     3702.     2982.     5342.     3048.     2651.     5623.     5223.     6761.     5327.     4584.     6711.     4823.     6159.     3438.     2507.     8389.
   0.6    1.0    1.7    1.0    0.9    0.5    0.4    0.5    0.5    0.2    0.4    0.3    0.3    0.5    0.4    0.6    0.6    0.7    1.2    1.1    2.5    1.9    1.1    3.3
    4.     7.     3.     3.     3.     3.     6.     4.     3.     5.     2.     2.     3.     3.     5.     3.     3.     5.     5.     3.     3.     1.     6.     3.
   0.7    0.8    0.7    0.9    0.9    0.5    0.4    0.6    0.3    0.5    0.8    0.4    0.3    0.9    0.7    0.7    1.1    0.4    0.3    0.3    0.8    0.5    0.3    0.6
   1.0    1.0    0.5    0.8    1.0    0.8    0.4    0.4    0.6    0.3    0.3    0.3    0.4    0.3    0.8    0.9    0.6    0.6    0.5    0.9    0.9    0.3    1.6    1.6
 0.002  0.003  0.004  0.005  0.004  0.003  0.004  0.003  0.003  0.002  0.002  0.002  0.002  0.003  0.003  0.003  0.003  0.002  0.003  0.003  0.003  0.002  0.001  0.002
  2.50   2.46   3.35   2.85   2.80   2.71   2.44   2.33   2.18   1.99   1.85   1.89   1.79   1.71   1.64   1.69   1.90   2.14   2.86   3.35   4.00   5.02   5.19   4.94
   1.21   -0.07   -0.54   -0.96   -0.83   -0.00   -0.10   -0.41   -0.69   -0.34   -0.51   -0.44   -0.57   -0.50   -0.81   -0.93   -0.88   -0.78   -0.14    0.84   -0.07   -0.07   -0.58   -0.24
   2.45    3.35    8.85    3.76    7.49    7.37    6.43   12.08    7.80    5.53    6.20   13.75   11.38    5.71    3.98    3.94    4.78    7.25   15.50    5.63    6.20    9.26    7.93    4.44
   9.0   10.3   18.3   12.5   16.8   17.1   15.8   21.2   17.2   14.6   15.4   22.4   20.0   14.3   12.3   12.3   13.7   16.9   25.2   15.6   16.6   20.3   18.9   13.7
  5.1   5.2   6.2   6.1   6.1   6.3   6.2   6.3   6.2   6.1   6.1   6.2   6.1   5.9   5.8   5.8   6.1   6.3   6.6   6.4   6.6   6.8   6.8   6.2
 0.0146  0.0112  0.0036  0.0076  0.0042  0.0040  0.0048  0.0026  0.0040  0.0056  0.0050  0.0024  0.0030  0.0058  0.0079  0.0079  0.0063  0.0042  0.0019  0.0049  0.0043  0.0029  0.0033  0.0064
 27  27  27   7   7   7   7   7   7   0   0   0   7   7   7   7   7   7  17  17  17  23  23  23
  56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56   56
   -21    -22    -17    -14    -11     -9     -9     -8     -7     -7     -9     -9     -8     -6     -4     -3     -2     -2      1      1     -3      0      2      0
  12   12   12    3    3    3    3    3    3    0    0    0    3    3    3    3    3    3    6    6    6    9    9    9
  93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6   93.6
  356   378   246    61    31    50    40    46    39    45    55    55    50    37    35    40    48    49    53   106   112    83    97   327
  -140   -209   -133     -7    -12    -13    -28    -21    -23    -24    -22    -17    -15    -16    -19    -24    -28    -29    -27    -54    -52    -39    -37   -213
   216    169    112     54     19     37     12     25     15     21     33     38     35     21     16     16     20     21     26     52     61     44     59    114
   1.4    1.5    0.9    0.2   -0.2    0.1   -0.3   -0.4   -0.5   -0.3   -0.2    0.0   -0.0    0.3    0.2    0.1   -1.1   -0.6   -0.3    0.9    0.3   -0.0   -0.1    1.3
 0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806  0.006806
      0.92       0.90       0.88 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.80       0.82       0.85       0.77       0.73       0.84       0.77       0.87       0.81       0.82       0.83
     0.57      0.58      0.56  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.53      0.54      0.56      0.48      0.44      0.56      0.51      0.58      0.54      0.50      0.54
     0.36      0.38      0.36  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.35      0.37      0.37      0.31      0.26      0.38      0.33      0.39      0.36      0.31      0.37
     0.26      0.29      0.26  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.29      0.29      0.23      0.17      0.30      0.25      0.31      0.28      0.22      0.29
     0.23      0.25      0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.24      0.27      0.26      0.20      0.14      0.28      0.23      0.28      0.25      0.20      0.26
     0.22      0.23      0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.22      0.27      0.26      0.19      0.13      0.28      0.22      0.26      0.25      0.20      0.26
 -1  -1  -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
