   1.6    2.4    0.7    0.6    1.7    1.3    1.6    1.2    1.7    1.8    1.6    2.2    1.5    2.1    0.7    0.3    0.6    0.7    0.5    1.2    0.7    0.4    1.1    0.9
   1.5    2.2    1.0    0.8    1.2    1.7    2.0    2.4    0.7    0.7    0.9    1.4    0.9    0.9    1.7    0.7    1.5    0.8    0.7    1.4    0.8    0.9    0.8    0.5
  215606.   140748.   133014.   108968.   166760.   145432.   149902.   151481.   141375.   153884.   138743.   181166.   162603.   161891.   180128.   168857.   167366.   148424.   142168.   175567.   162103.   148303.   117810.   114301.
   1.4    1.7    1.4    1.3    1.5    1.1    1.2    1.2    1.3    1.3    1.3    1.4    1.3    1.4    1.5    1.5    1.5    1.5    1.3    1.5    1.5    1.8    1.4    1.2
  638.   658.   625.   628.   645.   626.   624.   609.   622.   625.   614.   615.   599.   592.   611.   609.   573.   557.   551.   561.   544.   532.   533.   514.
   1.3    2.6    4.3    4.3    4.9    1.2    3.0    1.3    2.1    2.7    3.6   -0.4    3.3    0.8   -0.5   -1.3    0.3    0.3    1.0    1.0    0.5    0.3    0.9    0.2
  -0.3    0.5   -0.3   -0.5   -0.2    1.5    3.0    0.8   -2.8   -2.8   -2.2   -1.5   -2.5   -0.5   -0.5   -0.8   -1.5   -1.0   -1.0   -1.1    0.2    0.5    0.7    2.1
 0.027  0.021  9.999  9.999  9.999  0.020  0.021  9.999  0.025  0.023  9.999  0.029  9.999  9.999  9.999  0.013  9.999  9.999  9.999  0.029  9.999  9.999  9.999  9.999
   80901.    45955.    26654.    18867.    54087.    23073.    34565.    26875.    25107.    25280.    28319.    41805.    37574.    28930.    37942.    31148.    34271.    24644.    33308.    27622.    35979.    23148.    14256.    25091.
   0.3    0.2    0.2    0.1    0.2    0.1    0.3    0.1    0.2    0.1    0.2    0.2    0.2    0.2    0.2    0.3    0.2    0.2    0.3    0.2    0.4    0.2    0.5    0.3
   22.    16.    11.     4.    18.    14.    23.    12.    22.    16.    16.    16.    18.    22.    20.    15.    21.     8.     9.    12.    14.     7.    11.     4.
   2.4    2.4    1.0    0.9    1.9    2.2    1.6    1.5    2.1    2.6    1.6    2.9    1.9    2.8    1.1    0.4    0.8    1.1    0.9    1.3    0.8    0.5    0.9    0.5
   2.3    1.9    1.2    1.2    1.7    3.5    3.7    4.0    1.2    1.0    1.4    1.9    1.3    1.1    2.2    0.9    2.1    1.4    1.3    1.2    1.2    1.1    1.3    0.4
 0.003  0.001  9.999  9.999  9.999  0.000  0.005  9.999  0.000  0.000  9.999  0.000  9.999  9.999  9.999  0.000  9.999  9.999  9.999  0.000  9.999  9.999  9.999  9.999
  1.05   1.33   1.09   1.03   1.25   0.78   0.85   0.89   0.92   0.93   0.98   0.99   0.93   0.98   1.12   0.98   0.98   0.93   0.79   0.88   0.89   1.02   0.80   0.63
  -0.19    0.39   -0.38   -0.69   -1.23    0.56    1.50    0.12   -1.68   -2.12   -2.15   -0.31   -1.50    0.06    1.10    0.91    0.06   -0.11    0.06   -0.06    0.60    0.80    1.65    1.23
   0.77    0.63    0.52    0.47    0.77    0.54    0.51    0.43    0.52    0.59    0.56    0.85    0.74    0.73    0.91    0.77    0.87    0.93    1.01    1.97    2.01    2.16    1.05    1.11
   7.4    7.8    6.8    6.9    8.1    6.8    6.6    5.9    6.7    7.0    6.9    7.9    7.4    7.3    8.1    7.6    7.6    7.9    8.3   11.1   11.1   11.5    8.5    8.5
  5.7   6.3   5.7   5.8   6.3   5.6   5.5   5.0   5.6   5.7   5.6   6.0   5.8   5.7   6.1   5.9   5.8   5.9   6.0   6.7   6.7   6.8   6.2   6.1
 0.0217  0.0196  0.0254  0.0251  0.0183  0.0254  0.0275  0.0347  0.0266  0.0244  0.0252  0.0190  0.0216  0.0223  0.0180  0.0205  0.0204  0.0189  0.0174  0.0097  0.0096  0.0090  0.0164  0.0163
 33  33  33  30  30  30  33  33  33  17  17  17  17  17  17  27  27  27  13  13  13  20  20  20
  12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12   12
   -44    -38    -39    -41    -37    -37    -35    -41    -32    -26    -25    -25    -27    -27    -27    -31    -33    -33    -33    -35    -37    -40    -45    -50
  18   18   18   15   15   15   18   18   18    6    6    6    6    6    6   12   12   12    5    5    5    7    7    7
  81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2   81.2
  267   454   311   103   101   240   332   574   205   104    99    83   140    63   150   445   508   298   140   114   161   188   371   517
  -177   -292   -211    -59    -63   -178   -259   -472    -74    -67    -73    -60   -119    -50   -121   -365   -423   -239   -111    -88   -141   -162   -305   -403
    90    162    100     45     37     62     73    102    131     37     25     23     21     13     29     80     85     59     29     26     20     26     66    114
   0.7    2.0    1.6    0.1    0.1    1.4    1.9    2.6    1.1    0.3    0.3    0.9    0.3    0.3    0.4    1.7    1.8    1.2    0.3    0.7    1.1    1.3    2.1    2.6
 0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613  0.006613
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.13      0.15      0.12      0.14      0.12      0.13      0.15      0.14      0.13      0.13      0.12      0.13      0.13      0.15      0.15      0.14      0.13      0.13      0.13      0.14      0.14      0.13      0.12      0.15
     0.08      0.08      0.07      0.08      0.07      0.07      0.08      0.08      0.08      0.08      0.08      0.07      0.08      0.07      0.08      0.07      0.07      0.07      0.07      0.08      0.08      0.07      0.07      0.08
     0.06      0.06      0.06      0.06      0.05      0.05      0.06      0.06      0.06      0.06      0.05      0.05      0.06      0.05      0.06      0.05      0.05      0.05      0.05      0.06      0.05      0.05      0.05      0.05
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
